"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"DM-18131","Story","2019-03-01T10:30:25.000+0000",False,0.16556003816683318,0.0,0.9997396975605846,0.4715027745619899,"A"
"DM-783","Story","2014-05-29T09:40:20.000+0000",False,0.08553411185102247,0.0,9.218355997912426e-05,0.29606425516206963,"A"
"DM-7451","Story","2016-08-30T16:53:30.000+0000",False,0.05356859362712216,0.0,2.859775332585843e-05,0.2028750432358503,"A"
"DM-7665","Story","2016-09-18T14:46:46.000+0000",False,0.15332479718802375,0.0,0.9384915593254838,0.448818818184135,"A"
"DM-6112","Story","2016-05-15T15:08:03.000+0000",False,0.09142421487327167,0.0,0.00048246595165586133,0.3115133793569533,"A"
"DM-12890","Story","2017-12-01T10:15:30.000+0000",False,0.10707155948442812,0.0,0.058659484505050034,0.35030593196814597,"A"
"DM-3691","Story","2015-09-02T13:01:10.000+0000",False,0.07609214980046482,0.0,1.414824973901008e-05,0.27025032504093655,"A"
"DM-17837","Bug","2019-02-11T09:47:05.000+0000",False,0.07283300123958993,0.0,3.853439997039764e-06,0.26102455617696396,"A"
"DM-6304","Story","2016-05-26T12:27:09.000+0000",False,0.1507716227225483,1.0,0.0026385050900264257,0.4439249977986541,"A"
"DM-12771","Improvement","2017-11-20T13:23:18.000+0000",True,0.4525768133905768,1.0,0.9958395186722879,0.7880230298746336,"A"
"DM-15162","Improvement","2018-07-19T08:44:01.000+0000",False,0.0651404000698531,1.0,0.030566529611792303,0.23856970738772948,"A"
"DM-14077","Story","2018-04-12T00:57:08.000+0000",False,0.04843255241096213,0.0,0.00011317096445579569,0.18624079342932706,"A"
"DM-10088","Story","2017-04-03T15:19:26.000+0000",False,0.1599866014743241,1.0,0.003505525960382035,0.461324054352393,"A"
"DM-12924","Improvement","2017-12-05T16:34:04.000+0000",True,0.18013941594824998,0.0,0.05918531354316548,0.4969778135538437,"A"
"DM-14037","Improvement","2018-04-06T13:46:25.000+0000",False,0.0864462960762564,0.0,0.0011781140552203158,0.2984887971646438,"A"
"DM-9596","Improvement","2017-02-27T18:03:52.000+0000",False,0.043137224204557234,0.0,2.134975167966954e-06,0.16854710693199493,"A"
"DM-15794","Story","2018-09-18T14:17:52.000+0000",False,0.09349473138909405,0.0,0.0008768363309533383,0.31683020584224103,"A"
"DM-10212","Story","2017-04-13T01:54:16.000+0000",False,0.15936852345917496,1.0,0.0004328334590651199,0.4601795710743284,"A"
"DM-13273","Story","2018-01-18T19:24:48.000+0000",True,0.20197272015796924,0.0,0.02304514939961217,0.5322810820289627,"A"
"DM-17983","Story","2019-02-19T14:42:22.000+0000",False,0.1556410547518503,1.0,0.006235180341070686,0.4532095741726427,"A"
"DM-10971","Story","2017-06-19T12:33:01.000+0000",False,0.10562592464985765,1.0,0.010057787252322498,0.34685191534361975,"A"
"DM-7844","Story","2016-10-01T07:01:48.000+0000",False,0.07480734554594445,0.0,4.955034996503258e-05,0.26663329304133326,"A"
"DM-2426","Story","2015-03-27T13:34:31.000+0000",False,0.1616196054810762,0.0,0.8513707143570635,0.4643326498407842,"A"
"DM-10565","Story","2017-05-19T09:41:07.000+0000",False,0.09164599610482287,0.0,0.9999992465279771,0.31208567372848844,"A"
"DM-9616","Story","2017-02-28T13:36:56.000+0000",False,0.03247134451965286,1.0,3.180693284121764e-05,0.13112220696628046,"A"
"DM-914","Story","2014-06-27T19:27:19.000+0000",False,0.09255612739637317,1.0,0.0002804177058775564,0.3144271954571585,"A"
"DM-2795","Bug","2015-05-26T13:51:59.000+0000",False,0.09474803772771195,0.0,0.33627096778934035,0.3200204436553282,"A"
"DM-14699","Story","2018-06-06T08:16:51.000+0000",False,0.1377234659436759,0.0,0.00043306359362015767,0.4179939484678806,"A"
"DM-9869","Story","2017-03-18T10:35:08.000+0000",False,0.10701693998063766,0.0,0.0005198017469879215,0.3501758929409095,"A"
"DM-1610","Story","2014-12-03T12:30:44.000+0000",False,0.154188211451356,1.0,0.008518945303492217,0.4504609299706815,"A"
"DM-7048","Story","2016-07-27T16:28:31.000+0000",False,0.11653420067751036,0.0,0.001708446513283936,0.3723020824513737,"A"
"DM-2885","Story","2015-06-05T14:26:15.000+0000",True,0.1276623686546009,1.0,0.9433199701551648,0.39688216298596574,"A"
