"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"TESB-2389","New Feature","2011-07-20T11:02:12.000-0500",False,0.014302466269589266,0.0,8.855103351556109e-12,0.15722554081956855,"A"
"TESB-6386","New Feature","2012-07-09T02:06:06.000-0500",False,0.03541935930387601,0.0,6.317231785265544e-07,0.32070465697806444,"A"
"TESB-11450","Change request","2013-10-07T07:23:32.000-0500",False,0.022178274754896997,0.0,0.00043400821227224063,0.2257765642673068,"A"
"TESB-10955","New Feature","2013-08-30T01:28:50.000-0500",False,0.012063221909711567,0.0,1.709185930348622e-10,0.1356900886932896,"A"
"TESB-10063","New Feature","2013-06-14T06:19:11.000-0500",False,0.01706257152287091,0.0,8.95988990624512e-05,0.1824615188164606,"A"
"TESB-5058","Bug","2012-03-02T04:04:46.000-0600",True,0.03322562601602678,0.0,6.591582435540166e-09,0.30645521789099883,"A"
"TESB-9303","Bug","2013-04-21T06:35:42.000-0500",False,0.02196017389768136,0.0,4.253934164591462e-08,0.22401497248789767,"A"
"TESB-8367","Change request","2013-02-06T12:17:46.000-0600",False,0.011822990042180551,0.0,3.544953701827959e-10,0.1333201375846003,"A"
"TESB-15433","New Feature","2015-06-03T09:30:55.000-0500",False,0.023714895956110177,0.0,7.0895378471956225e-06,0.2379862383989544,"A"
"TESB-5330","Change request","2012-03-25T08:27:53.000-0500",False,0.005975485397875261,0.0,4.73614689587237e-12,0.07174442051752963,"A"
"TESB-7856","New Feature","2012-12-12T02:15:49.000-0600",False,0.017744375445720554,0.0,2.4807641462447755e-09,0.18848514821886092,"A"
"TESB-5243","Bug","2012-03-19T21:07:16.000-0500",False,0.03687055274787589,0.0,9.39946657414069e-11,0.32984744995812254,"A"
"TESB-7918","New Feature","2012-12-20T08:55:46.000-0600",False,0.060911381217919905,0.0,1.8097171378534212e-10,0.45472676682334073,"A"
"TESB-151","New Feature","2010-12-18T17:53:40.000-0600",False,0.02321447713988317,0.0,1.6647586720652046e-08,0.2340483227473701,"A"
"TESB-3706","Bug","2011-11-01T04:19:53.000-0500",False,0.009154190218580133,0.0,1.5539906063020467e-07,0.10617249858381558,"A"
