"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"APSTUD-4193","Story","2012-01-19T09:42:47.000+0000",False,0.01776913975471214,0.0,1.3356068828114878e-20,0.2217455840978081,"A"
"APSTUD-4213","Story","2012-01-20T10:57:35.000+0000",False,0.0069734482841668334,0.0,9.676562108516154e-24,0.09958831908150373,"A"
"APSTUD-4130","Bug","2012-01-10T11:56:10.000+0000",False,0.014275663340674366,0.0,3.2918811836006032e-21,0.18573269962120303,"A"
"APSTUD-4232","Story","2012-01-20T11:09:42.000+0000",False,0.008373055976914873,0.0,1.3472751858780286e-23,0.11737902030086451,"A"
"APSTUD-4670","Bug","2012-04-18T14:48:48.000+0000",False,0.013290426396397288,0.0,4.716500222542196e-23,0.17501530275124305,"A"
"APSTUD-4448","Story","2012-03-05T13:13:20.000+0000",False,0.020673318576496492,0.0,1.7469100634897327e-20,0.24951867611782205,"A"
"APSTUD-4706","Bug","2012-04-23T09:48:28.000+0000",True,0.06652950896670885,1.0,1.0,0.5288620307630639,"A"
"APSTUD-7479","Bug","2012-10-01T15:40:27.000+0000",False,0.02055520902361723,0.0,8.931647962171119e-24,0.24842479438675488,"A"
"APSTUD-5041","Improvement","2012-07-12T07:28:57.000+0000",False,0.045080888200235626,0.0,5.85760781834694e-16,0.4264554078437276,"A"
"APSTUD-4729","Bug","2012-04-26T22:17:38.000+0000",False,0.018162243602479228,0.0,2.5092746175601513e-06,0.22561471332838864,"A"
"APSTUD-3688","Story","2011-10-18T05:51:36.000+0000",False,0.020713673977246255,0.0,5.512416650048702e-22,0.24989176196057555,"A"
"APSTUD-2129","Bug","2011-06-08T02:36:58.000+0000",False,0.01525001350051462,0.0,3.704591904470852e-10,0.1960815744369625,"A"
"APSTUD-8217","Bug","2014-06-05T13:04:25.000+0000",False,0.03155389328934684,0.0,1.7367308767810483e-18,0.33913406695491644,"A"
