"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"MESOS-8536","Bug","2018-02-02T14:05:44.000+0000",False,0.003065094537797983,0.0,1.884943897460211e-08,0.03975415696096422,"A"
"MESOS-8814","Task","2018-04-20T13:09:12.000+0000",True,0.05086000714927364,1.0,3.6033909267148875e-08,0.41912965459900614,"A"
"MESOS-3164","Task","2015-07-28T16:53:29.000+0000",False,0.005349995493377623,0.0,1.3919404893976796e-10,0.0675364214708727,"A"
"MESOS-8963","Bug","2018-05-28T15:58:02.000+0000",False,0.011556125624382161,0.0,4.0249911371402533e-05,0.1360157243765908,"A"
"MESOS-7329","Task","2017-03-31T09:28:09.000+0000",False,0.008176669119059036,0.0,9.031724632713238e-12,0.09991872235067349,"A"
"MESOS-8873","Bug","2018-05-03T00:08:48.000+0000",False,0.017811648755643034,1.0,5.2936633398103076e-11,0.19626587380576085,"A"
"MESOS-7444","Task","2017-05-01T19:36:20.000+0000",False,0.006515126735681356,0.0,8.079748556840728e-11,0.08113982702109312,"A"
"MESOS-4839","Improvement","2016-03-02T16:15:21.000+0000",False,0.01739559825106279,0.0,5.653309696633229e-10,0.19249838982275908,"A"
"MESOS-9540","Improvement","2019-01-28T20:09:54.000+0000",False,0.02049716566912742,0.0,3.8237253342149676e-07,0.21983530796216125,"A"
"MESOS-4865","Task","2016-03-04T01:04:29.000+0000",False,0.0037568722382021087,0.0,3.015575925925484e-12,0.048325098043442816,"A"
"MESOS-3089","Task","2015-07-20T19:29:19.000+0000",False,0.008679476932857812,0.0,5.876444841596476e-11,0.10546314853273171,"A"
"MESOS-6052","Bug","2016-08-17T17:03:49.000+0000",False,0.0027685925550680395,0.0,2.6588014694227546e-14,0.03603682993588668,"A"
"MESOS-8135","Bug","2017-10-25T23:41:15.000+0000",False,0.002057181325850111,0.0,4.937644249682439e-12,0.027008411517632933,"A"
"MESOS-7944","Bug","2017-09-07T13:10:05.000+0000",False,0.02495392414681793,0.0,9.107653983512445e-10,0.25629382365138736,"A"
