"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"TIMOB-26124","Bug","2018-06-12T18:17:11.000+0000",False,0.0022050949916568576,0.0,9.615122058187661e-12,0.036437140241544805,"A"
"TIMOB-17626","Bug","2014-07-29T13:09:33.000+0000",False,0.0025380622994202887,0.0,4.172562736848369e-05,0.04172297181682854,"A"
"TIMOB-18401","Bug","2015-01-16T09:22:26.000+0000",False,0.002738303459813114,0.0,0.18292692010014724,0.044875631526236685,"A"
"TIMOB-24385","Bug","2017-02-08T12:13:28.000+0000",False,0.027105658127626543,0.0,4.976714321554412e-14,0.32282814449454755,"A"
"TIMOB-23752","Bug","2016-08-10T08:49:30.000+0000",False,0.008277158730041246,0.0,2.8248981030003143e-16,0.12496656360107182,"A"
"TIMOB-24222","Bug","2016-12-14T01:43:53.000+0000",False,0.0045937992240220275,0.0,5.501701165200451e-17,0.07318825747158052,"A"
"TIMOB-17889","Improvement","2014-10-23T03:58:42.000+0000",False,0.008242304985623105,0.0,0.00449971709893875,0.12450203597447039,"A"
"TIMOB-20238","Bug","2016-01-14T12:39:28.000+0000",False,0.02923889843983501,0.0,1.289987066724759e-06,0.34009914670063385,"A"
"TIMOB-23381","Bug","2016-05-16T16:57:54.000+0000",False,0.0070140540620079956,0.0,5.02759125375674e-13,0.10783270892166454,"A"
"TIMOB-23319","Bug","2016-05-05T06:20:42.000+0000",False,0.0029741829177648725,0.0,1.2957084018581048e-12,0.04856449066093384,"A"
"TIMOB-24605","Bug","2017-04-20T09:40:20.000+0000",False,0.002984669058101164,0.0,9.620857472558106e-05,0.04872785970594068,"A"
"TIMOB-23787","Bug","2016-08-18T00:39:20.000+0000",False,0.0012468999434266435,0.0,2.271734779119113e-16,0.02091566976749761,"A"
"TIMOB-17548","Bug","2014-07-23T13:46:34.000+0000",False,0.011740467739055127,0.0,9.588976721206602e-14,0.16893757174653637,"A"
"TIMOB-18905","Improvement","2015-05-14T05:54:52.000+0000",True,0.040522130127751424,1.0,3.2083411355741288e-06,0.4195032381198338,"A"
"TIMOB-16078","New Feature","2013-12-23T08:07:55.000+0000",False,0.006046858270428083,0.0,1.194762081502004e-07,0.09428323920624018,"A"
"TIMOB-17707","Improvement","2014-09-16T21:12:37.000+0000",True,0.0007204278379965136,0.0,5.437502159396942e-07,0.01218588057224726,"A"
"TIMOB-19837","Bug","2015-11-02T02:33:16.000+0000",False,0.019035026064692703,0.0,2.1091862212103427e-17,0.24926652864795792,"A"
"TIMOB-25186","Bug","2017-08-22T10:15:12.000+0000",False,0.010708011106705134,0.0,9.741777054780098e-15,0.1562670889395448,"A"
"TIMOB-23687","Bug","2016-07-26T18:14:34.000+0000",False,0.05576694240566562,0.0,1.3725169691080642e-16,0.5026340431780315,"A"
"TIMOB-23158","Bug","2016-04-06T09:32:33.000+0000",False,0.0004587526343263517,0.0,2.178678002181628e-09,0.0077921752171774255,"A"
"TIMOB-26729","Improvement","2019-01-15T17:38:04.000+0000",False,0.018296202025050105,0.0,3.208324207274285e-09,0.24179416222100994,"A"
"TIMOB-23115","Bug","2016-03-27T04:51:29.000+0000",False,0.004733335862272444,0.0,6.733899043939228e-05,0.0752538313632269,"A"
"TIMOB-18629","Improvement","2015-03-02T19:54:04.000+0000",False,0.006781014221765978,0.0,1.453451968659568e-13,0.10460285953560575,"A"
"TIMOB-19127","Bug","2015-07-01T10:01:56.000+0000",False,0.003406647967584862,0.0,9.878546734661223e-11,0.055258666398792386,"A"
"TIMOB-18152","Bug","2014-12-08T21:21:02.000+0000",True,0.0035716090315959514,0.0,8.865449323509803e-18,0.05778887731393809,"A"
"TIMOB-23580","Bug","2016-06-30T16:04:31.000+0000",False,0.0031740036516090643,0.0,1.115923869865163e-16,0.05166856778219459,"A"
"TIMOB-26513","Bug","2018-11-02T19:02:45.000+0000",False,0.010507654576299522,0.0,3.008767733342997e-17,0.1537665133961803,"A"
"TIMOB-24372","New Feature","2017-02-04T03:27:16.000+0000",False,0.0035332352787426813,0.0,8.328669213464942e-18,0.057201427572426626,"A"
"TIMOB-18864","New Feature","2015-04-30T15:32:07.000+0000",False,0.0029885954988735637,0.0,3.504208295027234e-17,0.048789018221139346,"A"
