"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"TIMOB-26886","Story","2019-03-08T02:08:07.000+0000",False,0.005975293926690101,0.0,6.059891839594044e-19,0.12132799017190125,"A"
"TIMOB-17916","New Feature","2014-10-24T23:38:31.000+0000",False,0.010487233658800872,0.0,1.1628953215286305e-19,0.19578660002130338,"A"
"TIMOB-23125","Bug","2016-03-24T14:24:04.000+0000",False,0.00110863937554655,0.0,3.0531812710557917e-06,0.024860558555863624,"A"
"TIMOB-24765","New Feature","2017-06-02T12:56:15.000+0000",False,0.030734242629368285,0.0,2.2429237180873632e-15,0.4214200205495632,"A"
"TIMOB-24250","Bug","2016-12-21T10:40:30.000+0000",False,0.000885187626947964,0.0,1.8567081305634602e-16,0.019945380870253077,"A"
"TIMOB-20621","Bug","2016-03-24T00:09:06.000+0000",False,0.0059773285125753525,0.0,7.15489842119527e-21,0.12136450676150652,"A"
"TIMOB-25936","Bug","2018-04-05T18:20:53.000+0000",False,0.006080998119662721,0.0,2.3670613251085155e-13,0.12322134895207418,"A"
"TIMOB-23728","Bug","2016-08-04T09:33:36.000+0000",False,0.006083217791566864,0.0,2.0467808394333422e-19,0.12326102424708422,"A"
"TIMOB-17840","New Feature","2014-10-10T10:34:35.000+0000",False,0.003777993564412807,0.0,1.1422381349903022e-17,0.08013144471264917,"A"
"TIMOB-19529","Bug","2015-09-16T06:49:32.000+0000",False,0.003699586374645377,0.0,8.161188927634597e-17,0.07859343655737948,"A"
"TIMOB-23159","Improvement","2016-04-06T15:55:10.000+0000",False,0.0024931247516233367,0.0,2.5853765225581937e-20,0.0542945362087961,"A"
"TIMOB-23560","Bug","2016-06-27T13:08:37.000+0000",False,0.017319366089642685,0.0,4.1022748734104226e-15,0.2881790841234836,"A"
"TIMOB-25021","Bug","2017-07-25T18:07:48.000+0000",False,0.1489668100541007,0.0,1.0,0.8008295322906237,"A"
"TIMOB-26455","Bug","2018-10-16T20:32:56.000+0000",False,0.0023168367196568025,0.0,1.2285437963686134e-20,0.05064134319519889,"A"
"TIMOB-24808","New Feature","2017-06-12T03:25:55.000+0000",False,0.023885215011745984,0.0,1.0244902235275588e-13,0.3598291143647142,"A"
"TIMOB-18441","Improvement","2015-01-23T22:50:56.000+0000",False,0.01264882007684723,0.0,5.424627826596747e-16,0.22736550506423928,"A"
"TIMOB-23370","Improvement","2016-05-12T21:25:19.000+0000",True,0.0024927549725127273,0.0,7.673637565761254e-21,0.05428690140578027,"A"
"TIMOB-23623","Bug","2016-07-11T19:40:26.000+0000",False,0.0033593015430377427,0.0,1.6271115391815037e-21,0.07186134613769198,"A"
"TIMOB-23931","Improvement","2016-09-20T11:15:34.000+0000",False,0.0007113262411439627,0.0,2.3831059687951037e-10,0.016088152422533825,"A"
"TIMOB-24862","Bug","2017-06-20T14:46:41.000+0000",False,0.001454182189964148,0.0,9.454668418898294e-19,0.03236924750851826,"A"
"TIMOB-19652","Story","2015-10-01T00:01:48.000+0000",False,0.0027762937801063146,0.0,3.447341896433456e-22,0.06010677958167091,"A"
"TIMOB-6995","Bug","2011-11-03T10:29:50.000+0000",False,0.0058665239009187695,0.0,9.171888859887224e-17,0.11937158429700083,"A"
"TIMOB-25076","New Feature","2017-08-08T19:56:19.000+0000",False,0.01129716053093522,0.0,9.396443493169974e-10,0.2079004396405845,"A"
"TIMOB-25468","Bug","2017-11-01T17:47:12.000+0000",False,0.00570522017288676,0.0,8.822833803008193e-06,0.11645497642152401,"A"
"TIMOB-19682","Improvement","2015-10-07T03:13:51.000+0000",False,0.011605446944028297,0.0,7.742505491687939e-19,0.21242112424044277,"A"
"TIMOB-17404","Bug","2014-07-10T09:07:49.000+0000",False,0.0013604945380820378,0.0,9.248030247410549e-13,0.03034434121499982,"A"
"TIMOB-20289","Bug","2016-01-29T04:20:06.000+0000",False,0.0009901444674975848,0.0,5.350609080438267e-19,0.02225995650726919,"A"
"TIMOB-20619","Bug","2016-03-22T11:15:22.000+0000",False,0.002746608986351249,0.0,0.9999999999999432,0.059500678526032726,"A"
"TIMOB-18283","Bug","2014-12-22T19:48:41.000+0000",False,0.0037934559370052293,0.0,7.935494234270834e-09,0.08043417183111548,"A"
"TIMOB-19817","Bug","2015-10-12T13:19:24.000+0000",False,0.01659459684264314,0.0,1.6680751357209754e-08,0.2793416321744319,"A"
"TIMOB-23741","Bug","2016-08-05T22:27:55.000+0000",False,0.008148711106125224,0.0,5.317966401799644e-20,0.15875793975061034,"A"
"TIMOB-25767","Bug","2018-02-09T21:53:44.000+0000",False,0.00474845347492031,0.0,3.0116993706437878e-09,0.09877041590097982,"A"
"TIMOB-19335","Improvement","2015-06-30T10:40:25.000+0000",False,0.002516263613578083,0.0,1.1639251361676074e-08,0.0547720488185998,"A"
"TIMOB-25081","Bug","2017-08-10T10:35:06.000+0000",False,0.000690075550983701,0.0,5.6552193804033175e-08,0.015614701137371354,"A"
"TIMOB-19518","Bug","2015-09-11T11:12:11.000+0000",False,0.002558464337890809,0.0,1.9407700343988075e-17,0.05564175404852591,"A"
"TIMOB-25526","Bug","2017-11-17T02:14:30.000+0000",False,0.00972002020941227,0.0,8.041630800689301e-15,0.18398396654187718,"A"
"TIMOB-24479","Bug","2017-03-13T12:06:51.000+0000",False,0.0005017027512341175,0.0,3.3538288668832577e-11,0.01139876212778454,"A"
"TIMOB-23205","New Feature","2016-04-13T00:31:34.000+0000",False,0.007773978067045725,0.0,1.0479198423553654e-11,0.1525222252447573,"A"
"TIMOB-23132","Bug","2016-04-01T16:11:41.000+0000",False,0.00958731456753218,0.0,1.9169574490924914e-19,0.18190911246882502,"A"
"TIMOB-20272","Bug","2016-01-12T17:04:47.000+0000",True,0.006200014836682616,0.0,2.6779504364707427e-07,0.125343896370892,"A"
"TIMOB-19447","Bug","2015-08-31T14:35:34.000+0000",False,0.003449581270481393,0.0,2.9370658136616364e-12,0.07365653177851618,"A"
"TIMOB-24828","Bug","2017-06-15T13:58:08.000+0000",False,0.0017538438576343686,0.0,8.679040561900746e-15,0.03879205168351542,"A"
"TIMOB-26144","Improvement","2018-06-21T02:28:01.000+0000",False,0.0096099263750651,0.0,1.2174768800150255e-10,0.18226335437774224,"A"
"TIMOB-17925","Improvement","2014-10-27T22:20:40.000+0000",False,0.04559592154215749,0.0,9.42808556521911e-18,0.5232197247532958,"A"
"TIMOB-14449","Story","2013-07-01T14:02:39.000+0000",False,0.003150238003960213,0.0,0.9999957663864425,0.06767860877102701,"A"
"TIMOB-26404","Bug","2018-09-21T06:14:03.000+0000",False,0.002483915155373509,0.0,1.6400384601012067e-18,0.054104351310511674,"A"
"TIMOB-24183","Bug","2016-11-04T14:15:42.000+0000",False,0.0008308612716217836,0.0,3.958193835293349e-22,0.018743223768871865,"A"
"TIMOB-18712","Improvement","2015-03-18T04:56:20.000+0000",False,0.001209276323539514,0.0,1.523984357007998e-10,0.027058874455514973,"A"
"TIMOB-19193","Bug","2015-07-08T17:28:54.000+0000",False,0.0023020383341817476,0.0,9.82844292815219e-18,0.05033345277288467,"A"
"TIMOB-19350","Bug","2015-08-13T21:01:30.000+0000",False,0.005336162494559347,0.0,4.975947998774792e-18,0.10971227475112359,"A"
"TIMOB-25843","Bug","2018-03-06T11:57:19.000+0000",False,0.007089679600469989,0.0,4.8315304639555255e-14,0.1409059722060836,"A"
"TIMOB-23415","Improvement","2016-05-20T05:56:15.000+0000",False,0.006721962990583045,0.0,6.796476401993959e-21,0.13453811740753827,"A"
"TIMOB-25950","Improvement","2018-04-10T08:03:15.000+0000",False,0.0029108707007538255,0.0,2.0347867022370645e-20,0.06284523680834542,"A"
"TIMOB-18942","Story","2015-05-21T22:36:39.000+0000",False,0.002934787670495508,0.0,1.207643275908187e-21,0.06333032254351137,"A"
"TIMOB-24177","Bug","2016-11-21T04:59:59.000+0000",False,0.008258245635225486,0.0,0.9968150593457917,0.16056422549372062,"A"
"TIMOB-24056","Bug","2016-10-19T21:31:30.000+0000",False,0.001904030042410507,0.0,5.606425042300403e-20,0.04198053273715419,"A"
"TIMOB-24297","Bug","2017-01-05T16:49:34.000+0000",True,0.005448761227534816,0.0,1.0,0.11177981110656152,"A"
"TIMOB-24928","Bug","2017-07-03T14:53:38.000+0000",False,0.0015187013433481601,0.0,4.908838135790184e-11,0.03375903357623677,"A"
"TIMOB-18409","New Feature","2015-01-20T01:12:26.000+0000",False,0.000986553503225436,0.0,2.2667755757584148e-20,0.02218093887799267,"A"
"TIMOB-25641","Bug","2018-01-03T08:52:34.000+0000",False,0.00694250468464813,0.0,4.226474453075315e-19,0.1383680166901425,"A"
"TIMOB-19216","Story","2015-07-14T07:38:50.000+0000",False,0.022942480591305194,0.0,7.354917223907584e-13,0.35038651841012186,"A"
"TIMOB-19031","Story","2015-06-16T07:27:42.000+0000",False,0.003367900187887118,0.0,1.1123750488727117e-16,0.07203261334368356,"A"
"TIMOB-25778","New Feature","2018-02-14T03:44:32.000+0000",False,0.0007699922107850378,0.0,3.9658973639874604e-21,0.01739293458183921,"A"
"TIMOB-26014","Bug","2018-05-04T17:46:06.000+0000",False,0.0008333241407941904,0.0,4.634723604465879e-11,0.018797784187779363,"A"
"TIMOB-9366","New Feature","2012-06-04T11:51:56.000+0000",False,0.006548100237809626,0.0,8.885472842522868e-17,0.1314959663432968,"A"
"TIMOB-18707","Improvement","2015-03-17T00:04:33.000+0000",True,0.002494640588897787,0.0,7.51471134936915e-13,0.054325832364050704,"A"
"TIMOB-19160","Bug","2015-07-05T01:27:02.000+0000",False,0.007946238432824443,0.0,1.0318257844343734e-16,0.1553995658798605,"A"
"TIMOB-26427","New Feature","2018-10-02T01:55:53.000+0000",False,0.0008005128461004914,0.0,2.80960421862462e-06,0.018070432922897426,"A"
"TIMOB-25259","Bug","2017-09-08T22:17:00.000+0000",False,0.0014589924711610057,0.0,0.9999999997570512,0.0324729959155528,"A"
"TIMOB-24738","New Feature","2017-05-26T19:33:03.000+0000",False,0.006532196763567292,0.0,1.1714987174702156e-16,0.13121668186593616,"A"
"TIMOB-24231","Bug","2016-12-16T11:27:35.000+0000",False,0.0062881013977175715,0.0,2.483971625514173e-19,0.1269085541380587,"A"
"TIMOB-25580","Bug","2017-12-01T23:58:13.000+0000",False,0.004166797899830081,0.0,1.188900229560391e-13,0.0876863742342654,"A"
"TIMOB-26540","Bug","2018-11-09T17:16:25.000+0000",False,0.0011333630672357967,0.0,5.297464773882468e-17,0.025401502336315947,"A"
"TIMOB-16789","New Feature","2014-03-31T16:16:24.000+0000",False,0.0022685070255245403,1.0,6.814612304970054e-18,0.04963510559908295,"A"
"TIMOB-17806","Improvement","2014-09-29T22:24:17.000+0000",False,0.013947237092428214,0.0,1.3476146802017836e-16,0.2452305019950604,"A"
"TIMOB-26329","Bug","2018-08-20T22:16:11.000+0000",False,0.0018318520846242014,0.0,5.4547484725494626e-18,0.04045070573532486,"A"
"TIMOB-24399","Bug","2017-02-13T06:25:38.000+0000",False,0.003212919292044115,0.0,1.1008238484958755e-16,0.06893644151757541,"A"
"TIMOB-23179","Bug","2016-04-08T18:00:46.000+0000",False,0.007287783870187462,0.0,6.479596895529381e-11,0.14429983964351215,"A"
"TIMOB-19795","Story","2015-10-26T14:50:25.000+0000",False,0.004880148347253614,0.0,1.3357736952345451e-18,0.10124447315043401,"A"
"TIMOB-19703","Story","2015-10-09T14:11:37.000+0000",False,0.012992616782179613,0.0,6.930433032465545e-18,0.23217300455787207,"A"
"TIMOB-19652","Story","2015-10-01T00:01:48.000+0000",False,0.0027762937801063146,0.0,3.447341896433456e-22,0.06010677958167091,"A"
"TIMOB-25649","Story","2018-01-06T12:32:27.000+0000",False,0.006365201600016672,0.0,4.664377311020445e-13,0.1282737036933339,"A"
"TIMOB-18365","Bug","2015-01-12T19:46:56.000+0000",False,0.011798262224494278,0.0,2.2361135485454943e-18,0.2152238297992428,"A"
"TIMOB-23373","Bug","2016-05-13T03:32:25.000+0000",False,0.0023384018005807553,0.0,2.6817287016721505e-16,0.051089678351609796,"A"
"TIMOB-25021","Bug","2017-07-25T18:07:48.000+0000",False,0.1489668100541007,0.0,1.0,0.8008295322906237,"A"
"TIMOB-19884","Bug","2015-02-03T21:19:44.000+0000",False,0.004687679576173054,0.0,1.8250404680275776e-15,0.09762432307540306,"A"
"TIMOB-24847","Bug","2017-06-19T11:29:35.000+0000",False,0.002510685551254614,0.0,5.068214976714411e-18,0.05465697742244074,"A"
"TIMOB-20205","Story","2016-01-07T05:01:37.000+0000",False,0.004808297232126064,0.0,7.454921500839573e-17,0.09989626287771497,"A"
"TIMOB-17914","New Feature","2014-10-24T22:06:27.000+0000",False,0.007653075600574209,0.0,2.2341429763367592e-20,0.1504916030411796,"A"
"TIMOB-19661","Bug","2015-10-02T02:08:58.000+0000",False,0.03060102763048891,0.0,0.9999774838849743,0.4203277613258831,"A"
"TIMOB-23247","Improvement","2016-04-20T11:43:21.000+0000",True,0.0021995188679183974,0.0,1.2894552941649119e-18,0.04819522148504044,"A"
