"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"TDQ-5070","Bug","2012-04-02T04:58:28.000-0500",False,0.06236083408874839,0.0,2.320014995330013e-06,0.3352632810306843,"A"
"TDQ-14700","New Feature","2018-01-12T04:45:29.000-0600",False,0.04570458516438956,1.0,1.7773580043393007e-07,0.2664279829527677,"A"
"TDQ-9177","Work Item","2014-07-04T10:35:38.000-0500",False,0.15618770756728328,1.0,4.1098297895288666e-08,0.5839673489753874,"A"
"TDQ-4327","Bug","2011-12-28T02:09:28.000-0600",False,0.03776192773031412,0.0,7.627218991686439e-11,0.2293460136390765,"A"
"TDQ-7479","Work Item","2013-06-14T09:11:55.000-0500",False,0.04212295011839701,0.0,4.074144997563859e-12,0.2500822168271869,"A"
"TDQ-14970","New Feature","2018-03-05T11:02:25.000-0600",False,0.052050829208050105,0.0,0.999999738057659,0.2939809396128331,"A"
"TDQ-5257","Bug","2012-04-27T22:23:25.000-0500",False,0.026786012453278225,0.0,5.472751060023894e-12,0.17267715583127907,"A"
"TDQ-14712","Work Item","2018-01-16T09:25:54.000-0600",False,0.07295373249277189,0.0,0.9999999999997726,0.37373533569131256,"A"
"TDQ-7192","New Feature","2013-04-23T11:16:14.000-0500",True,0.1435526349386917,0.0,0.974202941112502,0.5596795810034396,"A"
"TDQ-2699","Bug","2010-01-07T18:33:25.000-0600",False,0.038081227157765754,0.0,5.935778456255751e-11,0.2308965485133424,"A"
"TDQ-4848","Bug","2012-03-02T04:46:14.000-0600",False,0.053748811000591305,0.0,3.70919077681174e-09,0.3010645583032883,"A"
"TDQ-5912","Work Item","2012-07-20T04:07:03.000-0500",False,0.08868810030219293,0.0,3.2918794317910215e-09,0.424627185838058,"A"
"TDQ-12741","New Feature","2016-10-26T08:41:44.000-0500",False,0.05614224821527075,0.0,0.9999999650796957,0.3108531016789194,"A"
"TDQ-8551","Bug","2014-01-17T04:52:39.000-0600",False,0.04158638291107883,0.0,3.8000419635697987e-10,0.24758132591883422,"A"
"TDQ-12139","New Feature","2016-06-02T09:28:04.000-0500",True,0.10753252974703287,1.0,7.223850524159395e-09,0.4774543477329295,"A"
"TDQ-6407","Work Item","2012-11-08T02:43:31.000-0600",False,0.06206051379361651,0.0,9.940662548086839e-09,0.33411702442981167,"A"
"TDQ-4967","Bug","2012-03-19T05:16:09.000-0500",False,0.02389205359872949,0.0,5.017382095985832e-09,0.15655670382652837,"A"
"TDQ-6237","Bug","2012-09-27T23:21:55.000-0500",False,0.02411925780638458,0.0,7.00140033138666e-10,0.15784149235753697,"A"
"TDQ-7381","Work Item","2013-05-28T02:53:00.000-0500",False,0.005509865561456996,0.0,7.795392584281816e-14,0.04032058716147536,"A"
"TDQ-4830","Bug","2012-02-29T02:07:25.000-0600",False,0.018745163197988548,0.0,2.0135637323861105e-33,0.12653561065961647,"A"
"TDQ-4856","Bug","2012-03-05T00:57:45.000-0600",False,0.19946174762635152,1.0,1.1206481377273194e-06,0.6539145592816554,"A"
"TDQ-5129","Bug","2012-04-10T04:26:55.000-0500",False,0.03791510905551529,0.0,4.5356293598616403e-10,0.23009052123606097,"A"
"TDQ-13907","Bug","2017-06-08T15:51:55.000-0500",True,0.08584735027400174,0.0,1.1010419898123392e-06,0.4159372565119193,"A"
"TDQ-9626","Work Item","2014-10-27T00:32:17.000-0500",False,0.22321126560992544,0.0,3.0814556480932797e-09,0.6854436684067885,"A"
"TDQ-12996","New Feature","2016-12-07T09:16:15.000-0600",True,0.1081681187196732,1.0,0.9999999914447812,0.4791026524280794,"A"
"TDQ-13449","New Feature","2017-03-08T09:29:44.000-0600",False,0.07063693377065623,0.0,0.15089399292138353,0.3656339468944783,"A"
"TDQ-12380","Bug","2016-07-28T02:12:07.000-0500",False,0.03115664716794311,0.0,9.493459605251939e-07,0.1960570739315717,"A"
"TDQ-6081","Work Item","2012-09-04T07:21:38.000-0500",False,0.005068045821527303,0.0,1.7361887131924136e-13,0.03719179030503272,"A"
"TDQ-5775","Work Item","2012-07-06T08:59:11.000-0500",False,0.09117196654092033,0.0,1.7846931165619778e-10,0.4320589546196101,"A"
"TDQ-8601","New Feature","2014-02-07T10:45:53.000-0600",True,0.09160746945622408,0.0,8.97293024997158e-11,0.433346364623425,"A"
"TDQ-6081","Work Item","2012-09-04T07:21:38.000-0500",False,0.005068045821527303,0.0,1.7361887131924136e-13,0.03719179030503272,"A"
"TDQ-5223","Work Item","2012-04-24T11:30:45.000-0500",False,0.005068045821527303,0.0,1.7361887131924136e-13,0.03719179030503272,"A"
"TDQ-4117","Bug","2011-12-06T19:24:13.000-0600",False,0.0490536660802085,0.0,8.199505683846003e-10,0.28118527468276355,"A"
"TDQ-5762","Work Item","2012-07-06T08:01:24.000-0500",False,0.05778942698257751,0.0,3.3596095655722654e-11,0.31745982902358405,"A"
"TDQ-5297","Bug","2012-05-04T03:39:55.000-0500",False,0.03226359533426806,0.0,8.318444602593183e-09,0.20180237035518195,"A"
