"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"APSTUD-7160","Bug","2012-07-17T05:54:11.000+0000",False,0.03598919346070095,0.0,7.32552692416199e-13,0.3702735580002868,"A"
"APSTUD-4793","Story","2012-05-08T09:56:40.000+0000",False,0.03727556743231043,0.0,6.09499799605529e-07,0.37881316876488147,"A"
"APSTUD-23","Bug","2011-06-08T01:56:21.000+0000",False,0.017336354243926967,0.0,0.020876442639224595,0.21744456359427544,"A"
"APSTUD-7367","Bug","2012-09-03T03:20:42.000+0000",True,0.03203344043621107,0.0,3.556027867910784e-12,0.34263429600924716,"A"
"APSTUD-3792","Improvement","2011-11-02T14:17:05.000+0000",False,0.038235899707744894,0.0,0.0008320771005176458,0.3850532647202379,"A"
"APSTUD-4995","Bug","2012-07-03T09:23:34.000+0000",False,0.0195840374726799,0.0,1.276190409797459e-09,0.23931808004439106,"A"
"APSTUD-4917","Bug","2012-06-15T15:05:15.000+0000",False,0.06263232791060587,0.0,9.431538169482273e-12,0.5127588126869387,"A"
"APSTUD-4543","Improvement","2012-03-21T05:57:43.000+0000",False,0.01959151188853858,0.0,5.955163965455794e-12,0.23938894085382637,"A"
"APSTUD-3778","Improvement","2011-10-31T18:03:15.000+0000",False,0.022262319890773135,0.0,4.1223528303570895e-12,0.2639563860904084,"A"
"APSTUD-4907","Bug","2012-06-13T11:51:48.000+0000",False,0.01843378371946852,0.0,1.2949076073935383e-09,0.22826675004630975,"A"
"APSTUD-4512","Bug","2012-03-16T07:30:53.000+0000",False,0.028310669980526705,0.0,2.5571154289213814e-06,0.3145447190852381,"A"
"APSTUD-4213","Story","2012-01-20T10:57:35.000+0000",False,0.0036020431211199713,0.0,5.252232496607022e-16,0.05387005576647192,"A"
"APSTUD-4688","Bug","2012-04-20T03:31:14.000+0000",False,0.025652713670340818,0.0,5.701078376017604e-08,0.2931201593902029,"A"
"APSTUD-3778","Improvement","2011-10-31T18:03:15.000+0000",False,0.022262319890773135,0.0,4.1223528303570895e-12,0.2639563860904084,"A"
"APSTUD-4637","Bug","2012-04-11T08:24:52.000+0000",False,0.021364191577074546,0.0,6.311728368740565e-11,0.25585919931334006,"A"
"APSTUD-4800","Improvement","2012-05-08T13:04:25.000+0000",False,0.014718179014124668,0.0,5.345639415170042e-13,0.19046308927940103,"A"
"APSTUD-4129","Bug","2012-01-10T10:36:43.000+0000",False,0.023743696499438673,0.0,4.583030648526677e-08,0.276964755281936,"A"
"APSTUD-4903","Bug","2012-06-12T13:11:28.000+0000",False,0.004250614020705589,0.0,8.048795817487345e-09,0.06299744776379426,"A"
"APSTUD-4585","Improvement","2012-03-29T14:44:56.000+0000",False,0.015552628636129936,0.0,1.1848186264852886e-12,0.1992465003263408,"A"
"APSTUD-4410","Improvement","2012-02-22T05:42:40.000+0000",False,0.015123935962715824,0.0,0.004324293127395604,0.19475616486727104,"A"
"APSTUD-4940","Bug","2012-06-20T15:43:30.000+0000",False,0.011288503331516549,0.0,5.031400503977225e-13,0.15241586004838692,"A"
"APSTUD-7576","Story","2012-11-21T14:22:24.000+0000",False,0.01832967845013616,0.0,4.239422422102497e-14,0.22725196717801896,"A"
"APSTUD-4329","Bug","2012-02-05T10:26:03.000+0000",False,0.03282483323020609,0.0,4.2275171975811776e-05,0.3483377346651944,"A"
"APSTUD-4193","Story","2012-01-19T09:42:47.000+0000",False,0.026806222178000348,0.0,5.7908963747704175e-11,0.30256592178952707,"A"
"APSTUD-4688","Bug","2012-04-20T03:31:14.000+0000",False,0.025652713670340818,0.0,5.701078376017604e-08,0.2931201593902029,"A"
"APSTUD-4789","Story","2012-05-08T09:48:34.000+0000",False,0.04872858776664102,0.0,0.02197000912874688,0.4465319240571831,"A"
"APSTUD-5038","Bug","2012-07-11T15:12:45.000+0000",False,0.04629321843831675,0.0,8.539677357088151e-13,0.4332703653381361,"A"
"APSTUD-7393","Bug","2012-09-08T09:27:06.000+0000",False,0.0065256698546653,0.0,2.2695701723546533e-11,0.09375503748851585,"A"
"APSTUD-4850","Story","2012-05-21T12:56:35.000+0000",False,0.05737864099601163,0.0,2.463938623764334e-13,0.48946351440242564,"A"
