"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"XD-3023","Story","2015-05-01T10:15:00.000+0000",False,0.06738865162187349,0.0,2.1889817462700457e-05,0.3480556798750355,"A"
"XD-36","Story","2013-04-22T08:47:07.000+0000",True,0.10650765882898319,0.0,8.661741546798541e-05,0.4682912023907816,"A"
"XD-1556","Bug","2014-04-11T13:14:10.000+0000",False,0.04568998766018758,0.0,2.3522356424565768e-05,0.26130551041899985,"A"
"XD-2510","Technical task","2014-12-15T22:21:37.000+0000",False,0.05458291273312874,1.0,0.0002626520266922625,0.2990155589915157,"A"
"XD-1407","Story","2014-03-17T11:06:23.000+0000",False,0.07211242281550471,0.0,0.026913060868551778,0.3647586690184735,"A"
"XD-3161","Story","2015-06-08T13:40:09.000+0000",False,0.0539395231167022,1.0,0.0010272493930548532,0.29639422945971483,"A"
"XD-2924","Bug","2015-04-07T18:56:14.000+0000",False,0.008676578067708128,0.0,1.0221124305607372e-06,0.060739513930810195,"A"
"XD-2670","Story","2015-01-30T08:36:22.000+0000",False,0.11226537970909195,0.0,7.390911780021775e-05,0.4830334946529366,"A"
"XD-215","Story","2013-06-09T10:42:27.000+0000",False,0.029608414347013078,0.0,3.349223098093581e-05,0.18396287675830056,"A"
"XD-763","Story","2013-08-28T06:46:35.000+0000",False,0.013643677688036428,0.0,7.810026020869418e-07,0.09272342498791565,"A"
"XD-3310","Story","2015-08-03T08:04:56.000+0000",False,0.05555696387527923,1.0,0.4518029949188572,0.3029538211425319,"A"
"XD-1351","Story","2014-02-25T10:29:38.000+0000",False,0.038707250557199625,0.0,1.1979928553191524e-05,0.22928783741995215,"A"
"XD-2845","Story","2015-03-21T12:32:15.000+0000",False,0.03444049090684365,0.0,0.0021247977848095874,0.2085711797392301,"A"
"XD-98","Story","2013-05-20T16:08:20.000+0000",False,0.021626670085096958,0.0,0.00016839830523323975,0.14039069001611928,"A"
"XD-662","Bug","2013-08-09T14:11:34.000+0000",False,0.019553702057902377,0.0,5.029759545805577e-06,0.12842822714867,"A"
"XD-3023","Story","2015-05-01T10:15:00.000+0000",False,0.06738865162187349,0.0,2.1889817462700457e-05,0.3480556798750355,"A"
"XD-1322","Story","2014-02-13T11:47:07.000+0000",False,0.0407664546724183,1.0,7.473338136696709e-05,0.2389654472565946,"A"
