"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"TESB-7684","Work Item","2012-11-21T04:21:22.000-0600",False,0.030738687210671835,0.0,1.2145076517035273e-12,0.3453773586307337,"A"
"TESB-22860","New Feature","2018-07-24T11:06:19.000-0500",True,0.022957863387151164,0.0,2.4658781011482246e-15,0.281046127368872,"A"
"TESB-2156","Change request","2011-07-06T09:34:00.000-0500",False,0.02044492308643194,0.0,5.63787979001228e-14,0.2577352684890058,"A"
"TESB-17754","Change request","2016-08-09T01:43:54.000-0500",False,0.010450960927871738,0.0,3.912527007550417e-16,0.14944450823392966,"A"
"TESB-7919","New Feature","2012-12-20T09:01:10.000-0600",False,0.0070946267611663155,0.0,5.067758346765315e-16,0.1062428310319431,"A"
"TESB-8367","Change request","2013-02-06T12:17:46.000-0600",False,0.013392055314590099,0.0,5.659803743581733e-14,0.18421906795495735,"A"
"TESB-5773","Bug","2012-05-02T10:06:48.000-0500",False,0.0077267662362577715,0.0,9.124045261668287e-17,0.11468876520905144,"A"
"TESB-14984","Bug","2015-03-13T18:07:14.000-0500",False,0.017609948186901356,0.0,6.794947970540229e-06,0.22971280507478184,"A"
"TESB-9358","Bug","2013-04-25T01:40:48.000-0500",False,0.037312673461954944,0.0,1.4419637768293272e-15,0.39202580972105366,"A"
"TESB-4291","Bug","2011-12-13T05:52:29.000-0600",False,0.024827627591502772,0.0,1.049173135107976e-08,0.29753445535437995,"A"
"TESB-7250","Bug","2012-10-09T05:56:52.000-0500",False,0.04911094376826465,0.0,2.3697882508560435e-16,0.4621414440451597,"A"
"TESB-9305","Bug","2013-04-21T07:52:06.000-0500",False,0.016399801044925524,0.0,1.0,0.2171488641840399,"A"
"TESB-6674","Change request","2012-08-01T10:14:07.000-0500",False,0.007642517757692733,0.0,2.5399113609165053e-15,0.11357174607620968,"A"
"TESB-14046","Change request","2014-08-06T09:51:49.000-0500",False,0.012342211091306458,0.0,1.4009956642319728e-15,0.1721137447743004,"A"
"TESB-10595","New Feature","2013-07-29T06:23:56.000-0500",False,0.012105623402054885,0.0,9.458244908475202e-16,0.1693396089844021,"A"
"TESB-2701","New Feature","2011-08-15T07:28:11.000-0500",False,0.0104430708830469,0.0,6.372047780119069e-14,0.14934752099529489,"A"
"TESB-16452","Change request","2015-09-24T06:14:37.000-0500",False,0.04011214209794135,0.0,1.5597387217879128e-09,0.4101013304625185,"A"
"TESB-1336","Bug","2011-04-13T16:10:15.000-0500",False,0.018142404035864007,0.0,6.089500787415105e-17,0.23512350612492486,"A"
"TESB-13063","New Feature","2014-03-07T00:52:25.000-0600",False,0.014839910241240952,0.0,6.135357158021846e-17,0.20038448075807627,"A"
"TESB-7354","Bug","2012-10-26T00:51:36.000-0500",False,0.03622523810206002,0.0,1.6361960994416038e-13,0.3847320664007505,"A"
"TESB-5620","Change request","2012-04-17T06:20:27.000-0500",False,0.017749175729924876,0.0,5.465037159265467e-16,0.23113441454005712,"A"
"TESB-4508","Change request","2012-01-12T02:12:30.000-0600",False,0.00695790973468267,0.0,4.056170706126413e-14,0.10439636689784051,"A"
"TESB-4287","Change request","2011-12-13T03:31:29.000-0600",False,0.014842189299811712,0.0,3.3909045913002833e-15,0.20040945832545545,"A"
"TESB-2219","New Feature","2011-07-12T07:51:43.000-0500",False,0.009638203997290247,0.0,1.610379464272099e-14,0.1393445433091455,"A"
"TESB-2335","New Feature","2011-07-19T07:55:34.000-0500",False,0.013849031476848664,0.0,7.8291961562874e-11,0.18938622269531286,"A"
"TESB-2335","New Feature","2011-07-19T07:55:34.000-0500",False,0.013849031476848664,0.0,7.8291961562874e-11,0.18938622269531286,"A"
"TESB-22880","New Feature","2018-07-26T14:53:00.000-0500",False,0.032849331754244676,0.0,3.2820256667561996e-16,0.36104486486041615,"A"
