"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"MULE-12379","Task","2017-05-03T10:25:49.000-0500",False,0.0206323513503713,0.0,8.289725835810893e-05,0.14634456043619395,"A"
"MULE-7599","Task","2014-05-12T15:46:59.000-0500",False,0.0983681263792407,1.0,1.937633101234237e-05,0.4702834450072982,"A"
"MULE-8656","Bug","2015-05-28T15:37:20.000-0500",False,0.04356040852232573,0.0,5.4918107636021845e-05,0.27040160736177526,"A"
"MULE-9958","Task","2016-06-22T13:33:19.000-0500",False,0.05711275713233515,1.0,4.171648924869362e-05,0.3301655966385305,"A"
"MULE-14502","Task","2018-01-18T10:40:51.000-0600",False,0.08414828196100668,0.0,0.0005931369473171699,0.42781023797075757,"A"
"MULE-11320","Improvement","2017-01-02T09:45:20.000-0600",False,0.038264982899932624,0.0,4.547760942085789e-06,0.2445819714741175,"A"
"MULE-11466","Task","2017-01-19T10:00:53.000-0600",False,0.19621370228395352,0.0,8.183673032625023e-05,0.6651553558169381,"A"
"MULE-10220","Improvement","2016-08-08T10:42:32.000-0500",False,0.012741127718046997,0.0,0.00015792236720772816,0.09503817432668939,"A"
"MULE-16343","Bug","2019-01-16T14:19:41.000-0600",False,0.07820245728013997,0.0,4.1943348903020436e-05,0.40841017363683796,"A"
"MULE-15627","Bug","2018-08-29T18:22:50.000-0500",False,0.042172747390274296,0.0,4.025168269781288e-05,0.2637806500632298,"A"
"MULE-7374","Bug","2014-02-25T07:20:32.000-0600",False,0.019942562765090977,1.0,8.428884574233828e-06,0.14206155660475003,"A"
"MULE-15450","Task","2018-07-26T09:55:13.000-0500",False,0.030467723313104763,1.0,5.7945646359934856e-05,0.2036456319931561,"A"
"MULE-9958","Task","2016-06-22T13:33:19.000-0500",False,0.05711275713233515,1.0,4.171648924869362e-05,0.3301655966385305,"A"
"MULE-16084","Task","2018-11-21T07:48:00.000-0600",False,0.3704225523732916,0.0,0.999999979357739,0.8272238513087222,"A"
"MULE-13224","Story","2017-07-31T08:03:41.000-0500",False,0.05455447877110527,1.0,0.00271362264288402,0.3195211120989592,"A"
"MULE-15240","Bug","2018-06-29T09:25:48.000-0500",False,0.08069975559627415,0.0,0.028282205059743628,0.416685628563047,"A"
"MULE-13475","Bug","2017-09-06T07:41:40.000-0500",False,0.08056912026792426,0.0,1.2704121862611264e-05,0.41625737669756907,"A"
"MULE-13025","Bug","2017-07-10T14:17:40.000-0500",False,0.040833683889462964,1.0,5.523157777821167e-05,0.2572952842969249,"A"
"MULE-6604","Improvement","2013-01-21T13:48:09.000-0600",False,0.010886616014890384,0.0,7.446612839474651e-07,0.08220244314820704,"A"
"MULE-15527","Bug","2018-08-09T13:21:05.000-0500",False,0.1520331473614932,0.0,0.0024114892631067523,0.5933279109901534,"A"
"MULE-12215","New Feature","2017-04-17T06:32:36.000-0500",False,0.04769792164516414,1.0,0.0018487069948132262,0.28956216133262414,"A"
"MULE-13711","Bug","2017-10-04T13:42:25.000-0500",False,0.06476451993617481,0.0,7.614474884342944e-05,0.36041637489450695,"A"
"MULE-9856","Task","2016-06-09T05:15:19.000-0500",False,0.059724076835657156,0.0,1.641399915878147e-05,0.34074969244510356,"A"
"MULE-7631","Bug","2014-05-26T10:52:44.000-0500",False,0.03912188864323573,0.0,0.0005636743247335839,0.24886357543608728,"A"
"MULE-13905","Task","2017-10-28T10:08:54.000-0500",False,0.060597889144056116,1.0,3.0040404867950835e-05,0.34422989297483864,"A"
"MULE-14022","Enhancement Request","2017-11-09T21:27:53.000-0600",False,0.044297264688264504,0.0,0.6605097699566722,0.27387686886506996,"A"
"MULE-7715","New Feature","2014-07-03T09:31:33.000-0500",False,0.04049609853692591,0.0,0.02234668410525042,0.25564510869960483,"A"
"MULE-7398","Bug","2014-02-27T19:35:17.000-0600",False,0.04230059013170778,0.0,0.3644096613463316,0.2643948399511132,"A"
"MULE-11567","Task","2017-01-30T12:29:23.000-0600",False,0.02071997577185759,1.0,3.7153425970161322e-06,0.1468860039988602,"A"
"MULE-11398","Task","2017-01-12T07:38:32.000-0600",True,0.1277752214432958,1.0,0.016753448196968928,0.5438144528589811,"A"
"MULE-11237","Improvement","2016-12-19T15:51:38.000-0600",False,0.08384422335998029,0.0,0.004788180626288619,0.426843146889313,"A"
"MULE-13803","Bug","2017-10-17T09:10:39.000-0500",False,0.15211912223611498,1.0,1.2771245338434491e-05,0.5934887775381039,"A"
"MULE-15990","Bug","2018-11-05T13:19:40.000-0600",True,0.028210796337435277,1.0,5.85543953151051e-05,0.19108876185063786,"A"
"MULE-16577","Bug","2019-03-20T08:27:51.000-0500",False,0.04625790227622214,1.0,0.0002077090979989145,0.2829900499178483,"A"
"MULE-12565","Task","2016-06-13T12:14:53.000-0500",True,0.09765910433276831,0.0,5.698259904334031e-05,0.4682860108298968,"A"
"MULE-13876","Bug","2017-10-25T09:40:17.000-0500",False,0.10182322681570659,0.0,1.0,0.4798495063795967,"A"
"MULE-14366","Task","2018-01-03T20:21:31.000-0600",False,0.0288027510608468,0.0,7.142504803598345e-05,0.19441468636136475,"A"
"MULE-13548","Enhancement Request","2017-09-14T14:53:46.000-0500",True,0.042964684410785055,0.0,1.3931428494461609e-05,0.26757152052100264,"A"
"MULE-7518","Bug","2014-04-16T08:44:54.000-0500",False,0.065159021193051,0.0,1.0,0.3619148745038551,"A"
"MULE-13460","Enhancement Request","2017-09-04T11:13:21.000-0500",False,0.032892415347941344,0.0,4.2340004180138784e-05,0.21677082650944715,"A"
"MULE-8584","Task","2015-05-07T12:12:28.000-0500",False,0.06880598784700184,0.0,1.828171257698985e-06,0.3754997638587313,"A"
"MULE-10640","Task","2016-09-26T14:12:09.000-0500",False,0.03148329611465236,0.0,3.3530675114004286e-06,0.20918821460902998,"A"
"MULE-10413","Story","2016-08-31T09:05:43.000-0500",False,0.04332942272940969,1.0,2.5099718688759842e-05,0.2693064527192772,"A"
"MULE-11444","Task","2017-01-16T15:29:03.000-0600",False,0.052594383371692414,0.0,0.0008641852047446617,0.31117431735559137,"A"
"MULE-7473","Task","2014-03-27T10:17:26.000-0500",False,0.021332799356361627,0.0,1.0579255238784306e-06,0.15065629682319473,"A"
"MULE-7121","Bug","2013-11-13T09:21:01.000-0600",False,0.029162443271266766,0.0,8.63244187370755e-05,0.19642427132752782,"A"
"MULE-8176","Task","2014-12-22T08:04:31.000-0600",False,0.03673305218595794,0.0,8.061130955809608e-06,0.23682414602391008,"A"
"MULE-15048","Task","2018-05-17T16:13:20.000-0500",True,0.03495530224806287,1.0,7.829247839595173e-06,0.2276512674293168,"A"
"MULE-16330","Bug","2019-01-09T12:05:40.000-0600",True,0.21087722419093566,1.0,0.058800549282982666,0.6849980533212897,"A"
"MULE-9862","New Feature","2016-06-09T09:01:58.000-0500",False,0.030588603651027,1.0,3.6064858992305047e-05,0.20430880553742625,"A"
"MULE-10902","Task","2016-11-07T11:15:55.000-0600",False,0.042416533640280585,0.0,1.3916421445684065e-06,0.2649511188280297,"A"
"MULE-14581","Bug","2018-02-01T11:05:41.000-0600",False,0.05771638743520683,0.0,1.0280984752305753e-06,0.3326370372976892,"A"
"MULE-7236","Task","2014-01-15T09:06:24.000-0600",False,0.03201426203873476,0.0,0.0004285510107047157,0.2120599728356723,"A"
"MULE-11726","Task","2017-02-07T12:52:50.000-0600",True,0.07245844504440359,1.0,0.03494849483246702,0.38863789845084795,"A"
"MULE-13497","Bug","2017-09-08T16:32:04.000-0500",False,0.06359889562855366,0.0,5.073145445522948e-05,0.3559548806690281,"A"
"MULE-9989","Bug","2016-06-27T10:22:08.000-0500",False,0.056422313301498155,0.0,0.005186295742619891,0.32732010160188363,"A"
"MULE-15562","Task","2018-08-15T10:22:04.000-0500",False,0.1538730457566747,1.0,0.0004360217569525465,0.5967499834150265,"A"
"MULE-14335","Bug","2017-12-28T11:01:30.000-0600",False,0.02819757510392787,0.0,1.3088619046008078e-05,0.19101421064162788,"A"
