"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"CLOV-1337","Story","2013-07-22T11:16:35.000+0000",False,0.12403158986475941,0.0,0.043927844566152896,0.401272922693484,"A"
"CLOV-1841","Task","2015-11-26T09:40:23.000+0000",False,0.08398732218676479,0.0,4.541785351973418e-05,0.30264488125639744,"A"
"CLOV-1825","Improvement","2015-10-26T10:40:38.000+0000",False,0.1253274966948049,0.0,0.00013192891416438396,0.4041291187315561,"A"
"CLOV-1384","Bug","2013-11-04T09:26:29.000+0000",False,0.03731987837145811,0.0,3.112410586197635e-07,0.15504533786103658,"A"
"CLOV-1567","Bug","2014-10-09T10:53:15.000+0000",True,0.08238224646954279,0.0,0.00020506932987815436,0.2982215102413941,"A"
"CLOV-1541","Bug","2014-08-18T10:36:06.000+0000",True,0.1901310490334152,1.0,0.0003851256848965548,0.5263432832205889,"A"
"CLOV-1605","Improvement","2015-01-09T11:15:27.000+0000",False,0.12088220099347145,0.0,0.3978212050195209,0.3942522525653131,"A"
"CLOV-1471","Bug","2014-03-27T23:02:11.000+0000",False,0.20324853625857064,0.0,0.012080876352128999,0.5469900277033056,"A"
"CLOV-1534","Improvement","2014-08-11T08:45:08.000+0000",False,0.11791106537813417,0.0,5.2848372780080465e-05,0.38752386347603657,"A"
"CLOV-1884","Bug","2016-02-12T06:07:02.000+0000",False,0.11381188607240793,0.0,0.00019078234956053838,0.37806895965242354,"A"
"CLOV-1793","Improvement","2015-09-21T11:42:04.000+0000",False,0.11587192459782998,0.0,3.075348711144504e-05,0.38284576206935733,"A"
"CLOV-1534","Improvement","2014-08-11T08:45:08.000+0000",False,0.11791106537813417,0.0,5.2848372780080465e-05,0.38752386347603657,"A"
"CLOV-1596","Sub-task","2014-12-27T13:07:04.000+0000",True,0.17050475452839553,0.0,0.0033015138612794686,0.49314429974237506,"A"
"CLOV-1398","Bug","2013-12-18T22:18:42.000+0000",True,0.06535001317369217,0.0,1.8263525211584128e-05,0.24865756778767104,"A"
"CLOV-1466","Bug","2014-03-21T00:29:26.000+0000",False,0.07354698063634248,0.0,0.0001529488340139905,0.2731281150947853,"A"
"CLOV-1887","New Feature","2016-02-18T10:53:04.000+0000",True,0.3258085629806368,1.0,0.09558488609234163,0.6958103015165525,"A"
"CLOV-1557","Improvement","2014-10-01T10:51:10.000+0000",False,0.18100361697774345,0.0,0.0004332587159744766,0.5112648491541717,"A"
"CLOV-1289","Improvement","2013-05-22T08:49:53.000+0000",False,0.11130016741866712,0.0,0.0010332753710283718,0.37217457883194577,"A"
"CLOV-1396","Bug","2013-12-05T12:01:54.000+0000",True,0.05616268969638844,0.0,2.1002655084032704e-05,0.21975897812326695,"A"
"CLOV-1824","Task","2015-10-23T12:37:35.000+0000",False,0.15879360791865677,0.0,5.971097904831909e-05,0.4718791884782619,"A"
"CLOV-1151","Bug","2012-09-28T14:23:53.000+0000",False,0.1303447366000847,0.0,0.0005518468315513276,0.4150118667383174,"A"
"CLOV-1848","Task","2015-12-03T13:19:10.000+0000",False,0.10662100564813594,1.0,0.001268372534360476,0.3609828881315762,"A"
"CLOV-1492","Bug","2014-04-30T20:45:56.000+0000",False,0.14424262637834706,0.0,4.828593768538842e-06,0.4437737116367027,"A"
"CLOV-1797","Improvement","2015-09-25T12:04:53.000+0000",False,0.1660212598450133,0.0,0.009456018927683298,0.48513878277812805,"A"
"CLOV-1841","Task","2015-11-26T09:40:23.000+0000",False,0.08398732218676479,0.0,4.541785351973418e-05,0.30264488125639744,"A"
"CLOV-1834","Bug","2015-11-03T23:04:34.000+0000",True,0.09954593821841966,0.0,2.8995959157467812e-05,0.34351924443083875,"A"
"CLOV-1797","Improvement","2015-09-25T12:04:53.000+0000",False,0.1660212598450133,0.0,0.009456018927683298,0.48513878277812805,"A"
"CLOV-1478","Bug","2014-03-31T09:42:08.000+0000",False,0.09212737197352164,0.0,0.004450318596221975,0.3244704752487247,"A"
"CLOV-1265","Sub-task","2013-04-03T13:02:04.000+0000",False,0.145251852330982,0.0,0.0002726444146540327,0.4457869488104535,"A"
"CLOV-1403","Bug","2014-01-02T20:57:00.000+0000",True,0.09614968266871728,0.0,2.3987505026689392e-05,0.3348949893422277,"A"
"CLOV-1608","Improvement","2015-01-17T13:13:37.000+0000",True,0.12942372898794877,0.0,0.0011659862105104259,0.4130347340673397,"A"
"CLOV-1344","Improvement","2013-08-29T09:04:42.000+0000",False,0.09017584773988857,0.0,0.010208796891338048,0.3193283738450118,"A"
"CLOV-1766","Bug","2015-07-08T12:57:36.000+0000",False,0.09208255710952203,0.0,0.008070599015597023,0.3243530173933898,"A"
"CLOV-1884","Bug","2016-02-12T06:07:02.000+0000",False,0.11381188607240793,0.0,0.00019078234956053838,0.37806895965242354,"A"
"CLOV-1515","Improvement","2014-07-11T07:59:51.000+0000",False,0.0710287130679179,0.0,0.000899217686136063,0.265736263808615,"A"
"CLOV-1167","Bug","2012-10-15T10:50:08.000+0000",False,0.05570804626515853,0.0,0.004570916325821492,0.21828628896540833,"A"
"CLOV-1779","Bug","2015-08-05T15:40:06.000+0000",False,0.052967368625561485,0.0,1.184687038299629e-06,0.20932021789702163,"A"
"CLOV-1399","Bug","2013-12-19T07:44:55.000+0000",True,0.10548389445888984,0.0,0.00031981237266912494,0.3582207571060085,"A"
"CLOV-1610","Improvement","2015-01-26T10:30:35.000+0000",True,0.1394428470327485,1.0,2.877618211397589e-05,0.4340623963153061,"A"
"CLOV-1403","Bug","2014-01-02T20:57:00.000+0000",True,0.09614968266871728,0.0,2.3987505026689392e-05,0.3348949893422277,"A"
"CLOV-1382","Improvement","2013-10-30T21:54:21.000+0000",True,0.10861798782368061,0.0,0.00022375818554601088,0.36579332997636177,"A"
"CLOV-1887","New Feature","2016-02-18T10:53:04.000+0000",True,0.3258085629806368,1.0,0.09558488609234163,0.6958103015165525,"A"
"CLOV-1657","Bug","2015-03-03T10:57:57.000+0000",False,0.052405756805747,0.0,8.469564522702893e-06,0.2074639715150879,"A"
"CLOV-1776","Bug","2015-07-27T05:46:26.000+0000",False,0.05071688776874898,0.0,1.8901463428689755e-05,0.20184246749416818,"A"
"CLOV-1775","Improvement","2015-07-24T14:08:06.000+0000",True,0.11159903101328791,1.0,0.99999999999973,0.3728800276535936,"A"
"CLOV-1140","Task","2012-09-06T09:26:02.000+0000",False,0.14929835330847857,1.0,0.0025344135245098727,0.45376121230298155,"A"
"CLOV-1335","Story","2013-07-22T10:50:47.000+0000",True,0.1761662991110319,0.0,0.25955966806037617,0.5030223171745025,"A"
"CLOV-1856","Bug","2015-12-07T10:35:24.000+0000",False,0.09151068748189455,0.0,3.137904634479456e-05,0.32285159932715485,"A"
"CLOV-1336","Story","2013-07-22T11:01:39.000+0000",False,0.17664085207395863,0.0,0.03534950975472021,0.5038388667131204,"A"
"CLOV-1466","Bug","2014-03-21T00:29:26.000+0000",False,0.07354698063634248,0.0,0.0001529488340139905,0.2731281150947853,"A"
"CLOV-1561","Bug","2014-10-07T10:19:20.000+0000",False,0.09390983712469116,0.0,0.00010058441313269582,0.32911864368901134,"A"
"CLOV-1527","Bug","2014-07-28T08:56:10.000+0000",False,0.10212364761401113,0.0,0.001507929869050861,0.3499592395517757,"A"
"CLOV-1502","Bug","2014-06-10T09:57:03.000+0000",False,0.14590737833599673,0.0,0.00965811478664947,0.44708935238191283,"A"
"CLOV-1165","Bug","2012-10-10T06:54:24.000+0000",False,0.1762911921627477,0.0,0.0033361856807217,0.5032373862131723,"A"
"CLOV-1326","Bug","2013-07-16T13:01:27.000+0000",False,0.06149365687925769,0.0,0.003570500689496565,0.23672379777785343,"A"
"CLOV-1426","Story","2014-01-15T13:02:52.000+0000",False,0.11109291747370414,1.0,0.0002695009781312188,0.3716847249394928,"A"
"CLOV-1302","Bug","2013-06-26T07:44:10.000+0000",False,0.17288508036047473,0.0,0.00154619382805623,0.49732830775378545,"A"
"CLOV-1757","Improvement","2015-06-22T08:03:39.000+0000",True,0.13708925055599208,1.0,0.0002200778951507642,0.42921628233646925,"A"
"CLOV-1167","Bug","2012-10-15T10:50:08.000+0000",False,0.05570804626515853,0.0,0.004570916325821492,0.21828628896540833,"A"
"CLOV-1502","Bug","2014-06-10T09:57:03.000+0000",False,0.14590737833599673,0.0,0.00965811478664947,0.44708935238191283,"A"
"CLOV-1185","Bug","2012-11-08T14:25:18.000+0000",False,0.1202163684490613,0.0,0.00021898624670625835,0.3927533752908629,"A"
"CLOV-1259","Improvement","2013-03-25T08:26:14.000+0000",False,0.08306080445398614,0.0,0.0545935627307308,0.3000964613675863,"A"
"CLOV-1824","Task","2015-10-23T12:37:35.000+0000",False,0.15879360791865677,0.0,5.971097904831909e-05,0.4718791884782619,"A"
"CLOV-1766","Bug","2015-07-08T12:57:36.000+0000",False,0.09208255710952203,0.0,0.008070599015597023,0.3243530173933898,"A"
"CLOV-1401","Bug","2014-01-02T14:21:19.000+0000",False,0.050920657649489366,0.0,9.479028317127246e-07,0.20252388785317968,"A"
"CLOV-1498","Story","2014-05-28T21:27:42.000+0000",False,0.10113539689146826,0.0,0.07871824212088441,0.34750088831578513,"A"
"CLOV-1177","Bug","2012-11-07T11:21:47.000+0000",False,0.054947338562363994,0.0,0.000796522464344447,0.21581291365886587,"A"
"CLOV-1561","Bug","2014-10-07T10:19:20.000+0000",False,0.09390983712469116,0.0,0.00010058441313269582,0.32911864368901134,"A"
"CLOV-1431","Bug","2014-01-17T10:02:53.000+0000",True,0.25117301616089865,1.0,0.7654718534077993,0.6135510569078477,"A"
"CLOV-1887","New Feature","2016-02-18T10:53:04.000+0000",True,0.3258085629806368,1.0,0.09558488609234163,0.6958103015165525,"A"
"CLOV-1595","Bug","2014-12-27T12:20:56.000+0000",True,0.10150520916244761,0.0,6.538284174046482e-06,0.34842236565298895,"A"
"CLOV-1144","Bug","2012-09-11T14:01:29.000+0000",False,0.05629270855314464,0.0,0.10297972090431325,0.2201793778999556,"A"
"CLOV-1953","Bug","2016-06-21T04:33:35.000+0000",True,0.19842733218985398,1.0,0.00119673521252093,0.5395365359947639,"A"
"CLOV-1779","Bug","2015-08-05T15:40:06.000+0000",False,0.052967368625561485,0.0,1.184687038299629e-06,0.20932021789702163,"A"
"CLOV-1151","Bug","2012-09-28T14:23:53.000+0000",False,0.1303447366000847,0.0,0.0005518468315513276,0.4150118667383174,"A"
"CLOV-1776","Bug","2015-07-27T05:46:26.000+0000",False,0.05071688776874898,0.0,1.8901463428689755e-05,0.20184246749416818,"A"
"CLOV-1517","Bug","2014-07-18T07:14:04.000+0000",False,0.11970055968899813,0.0,6.713515594949029e-05,0.39158868114000644,"A"
"CLOV-1175","Improvement","2012-11-07T08:58:34.000+0000",False,0.20811408251264157,1.0,0.00320088230408795,0.5543589863816246,"A"
"CLOV-1350","Sub-task","2013-08-29T12:24:15.000+0000",True,0.2226577684094805,0.0,0.08749945736917411,0.575514088576089,"A"
"CLOV-1779","Bug","2015-08-05T15:40:06.000+0000",False,0.052967368625561485,0.0,1.184687038299629e-06,0.20932021789702163,"A"
"CLOV-1887","New Feature","2016-02-18T10:53:04.000+0000",True,0.3258085629806368,1.0,0.09558488609234163,0.6958103015165525,"A"
"CLOV-1610","Improvement","2015-01-26T10:30:35.000+0000",True,0.1394428470327485,1.0,2.877618211397589e-05,0.4340623963153061,"A"
"CLOV-1890","New Feature","2016-02-18T11:38:24.000+0000",False,0.18563184030320792,1.0,0.005072578957250411,0.5189864878964845,"A"
"CLOV-1279","Task","2013-04-17T13:03:30.000+0000",True,0.1095710374183374,0.0,0.9976720845238372,0.3680711449253986,"A"
"CLOV-1427","Story","2014-01-15T13:08:54.000+0000",False,0.11339735979180113,1.0,0.0003256002669144401,0.3771015203604299,"A"
"CLOV-1333","Story","2013-07-22T10:32:32.000+0000",True,0.08447052096953596,0.0,0.0024630259214180076,0.3039686188955466,"A"
"CLOV-1056","Bug","2012-01-20T22:17:42.000+0000",False,0.20562420398094727,0.0,0.001484496563309052,0.37396165225619576,"B"
"CLOV-1570","Bug","2014-10-13T08:50:02.000+0000",False,0.25512680639981256,0.0,0.12722015646183887,0.44146827314418524,"B"
"CLOV-1384","Bug","2013-11-04T09:26:29.000+0000",False,0.21471074713402924,0.0,0.10731399502687826,0.3868642894804519,"B"
"CLOV-1097","Improvement","2012-05-31T17:59:41.000+0000",False,0.22864929503176365,8.696122678594843e-145,0.12549601052322573,0.40619786872277824,"B"
"CLOV-1502","Bug","2014-06-10T09:57:03.000+0000",False,0.11869017475249563,0.0,0.00045632184905050296,0.23710005028721615,"B"
"CLOV-1369","Story","2013-09-27T06:00:32.000+0000",False,0.14486271348670796,0.0,0.707795839174197,0.2810564082718953,"B"
"CLOV-1859","Improvement","2015-12-08T12:35:05.000+0000",False,0.4077571566290936,1.0,0.8175289862671594,0.6137263427081034,"B"
"CLOV-1675","Task","2015-03-31T19:32:32.000+0000",False,0.2931988798101987,0.0,0.01463386537825301,0.48908919442085114,"B"
"CLOV-1451","Bug","2014-02-10T09:38:11.000+0000",False,0.3395878595255036,0.0,0.10196219202746049,0.5426750786986391,"B"
"CLOV-1369","Story","2013-09-27T06:00:32.000+0000",False,0.14486271348670796,0.0,0.707795839174197,0.2810564082718953,"B"
"CLOV-1431","Bug","2014-01-17T10:02:53.000+0000",True,0.45198553032429156,1.0,0.9997245905972911,0.6555660011987664,"B"
"CLOV-1131","Bug","2012-07-30T11:49:30.000+0000",False,0.15821153526093892,0.0,0.004378028729843387,0.30251550312367875,"B"
"CLOV-1546","Bug","2014-08-21T08:30:19.000+0000",False,0.23479258711850126,0.0,0.001820115419362127,0.41454776798207343,"B"
"CLOV-1384","Bug","2013-11-04T09:26:29.000+0000",False,0.21471074713402924,0.0,0.10731399502687826,0.3868642894804519,"B"
"CLOV-1859","Improvement","2015-12-08T12:35:05.000+0000",False,0.4077571566290936,1.0,0.8175289862671594,0.6137263427081034,"B"
"CLOV-1544","Task","2014-08-18T10:48:05.000+0000",False,0.14523682888078226,0.0,0.009171771953803257,0.281666398440299,"B"
"CLOV-1794","Improvement","2015-09-21T11:42:48.000+0000",False,0.2040934799318699,0.0,0.07928712359632573,0.3717642461450867,"B"
"CLOV-1794","Improvement","2015-09-21T11:42:48.000+0000",False,0.2040934799318699,0.0,0.07928712359632573,0.3717642461450867,"B"
"CLOV-1289","Improvement","2013-05-22T08:49:53.000+0000",False,0.24445552672159673,0.0,0.052328590781055215,0.4274758250762902,"B"
"CLOV-1526","Bug","2014-07-28T08:54:35.000+0000",False,0.2380725473888399,1.0,0.03842060349712408,0.418963962868667,"B"
"CLOV-1490","Bug","2014-04-18T18:30:45.000+0000",False,0.27628459098224184,0.0,0.01321004519447812,0.4683626367374561,"B"
"CLOV-1481","Bug","2014-04-10T12:30:51.000+0000",False,0.23046236019437485,0.0,0.06754548812343564,0.4086728909826696,"B"
"CLOV-1297","Bug","2013-06-15T12:21:30.000+0000",False,0.15475471855321124,0.0,0.008586886207774182,0.29701823208474776,"B"
"CLOV-1470","Bug","2014-03-27T22:59:00.000+0000",True,0.2874276258025117,0.0,0.1589263006756351,0.482092071084852,"B"
"CLOV-1824","Task","2015-10-23T12:37:35.000+0000",False,0.11795978403807363,0.0,0.0037577774364586816,0.23583598263677916,"B"
"CLOV-1281","Improvement","2013-05-10T09:30:23.000+0000",False,0.24448046775825957,0.0,0.00605979824510231,0.4275088733868224,"B"
"CLOV-1092","Improvement","2012-05-21T11:18:50.000+0000",False,0.1554564873647149,0.0,0.010970567351280996,0.2981375752049236,"B"
"CLOV-1582","Task","2014-11-12T14:06:53.000+0000",False,0.14571400736639217,5.306027602371689e-262,0.009534860789110023,0.2824437041022516,"B"
"CLOV-1953","Bug","2016-06-21T04:33:35.000+0000",True,0.3213743054205298,1.0,0.0383828578751052,0.5221816340977118,"B"
"CLOV-1238","Sub-task","2013-02-20T07:31:06.000+0000",False,0.26885195085140956,0.0,0.9135055941726054,0.45904022388241156,"B"
"CLOV-1408","Story","2014-01-13T11:27:04.000+0000",True,0.27343746148698767,0.0,0.4011435579635224,0.4648073886953946,"B"
"CLOV-1510","Story","2014-07-01T12:20:30.000+0000",True,0.20503416019614346,0.0,0.07991498368456629,0.37311544610484204,"B"
"CLOV-1162","Improvement","2012-10-08T19:33:31.000+0000",True,0.30225036253130205,0.0,0.97004379715043,0.49991084007401365,"B"
