"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"XD-2919","Story","2015-04-06T09:56:55.000+0000",True,0.03423086561308263,0.0,2.266072974129132e-06,0.21224834791402505,"A"
"XD-2573","Bug","2015-01-08T13:25:17.000+0000",False,0.02511446242845596,0.0,0.008690118823998408,0.1637611989765602,"A"
"XD-2743","Story","2015-02-21T12:58:16.000+0000",True,0.07376018955286459,1.0,2.173468563159457e-06,0.3770842149143769,"A"
"XD-3353","Story","2015-08-05T12:14:17.000+0000",False,0.018934232112532683,0.0,5.806239427345177e-06,0.12794000782333517,"A"
"XD-1958","Bug","2014-07-11T12:59:17.000+0000",False,0.01914993414933215,0.0,0.9958079834192284,0.1292339408239828,"A"
"XD-1708","Bug","2014-05-14T10:50:59.000+0000",False,0.030649135915030587,0.0,3.30675948112889e-05,0.19377722468566838,"A"
"XD-201","Bug","2013-06-06T09:40:52.000+0000",False,0.024252966251875917,0.0,6.107249534611269e-08,0.1589190176263619,"A"
"XD-1094","Story","2013-11-18T21:01:12.000+0000",False,0.012798839535727774,0.0,8.462071466805753e-08,0.08971268663547871,"A"
"XD-2410","Story","2014-11-25T09:07:23.000+0000",False,0.10746783676923216,0.0,1.4580380697286546e-06,0.47788950359211196,"A"
"XD-115","Story","2013-05-23T12:16:36.000+0000",False,0.03959249754921411,0.0,7.786010316140924e-07,0.23860427658386107,"A"
"XD-2301","Story","2014-10-31T09:44:55.000+0000",False,0.04535227356328944,0.0,7.834868553566585e-07,0.2653175697976406,"A"
"XD-1490","Bug","2014-04-04T08:46:31.000+0000",False,0.02045374356158067,0.0,0.005916991186818722,0.13698598633009704,"A"
"XD-1657","Improvement","2014-04-30T14:44:59.000+0000",False,0.023330835208085394,0.0,4.848514844423552e-07,0.15368314387044932,"A"
"XD-112","Story","2013-05-23T10:15:09.000+0000",False,0.023764565875930635,0.0,1.7010296734691e-07,0.15615273672678726,"A"
