"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"USERGRID-504","Story","2015-03-23T23:34:12.000+0000",False,0.0462987347018415,0.0,7.529403171234832e-06,0.39463955751820046,"A"
"USERGRID-418","Story","2015-02-26T01:13:28.000+0000",False,0.02717120588283209,0.0,3.805655854871362e-07,0.2727597198646372,"A"
"USERGRID-504","Story","2015-03-23T23:34:12.000+0000",False,0.0462987347018415,0.0,7.529403171234832e-06,0.39463955751820046,"A"
"USERGRID-396","Story","2015-02-18T18:39:31.000+0000",False,0.09534068959784105,0.0,0.5722476884063558,0.5859585335202204,"A"
"USERGRID-486","Story","2015-03-17T15:25:29.000+0000",False,0.04131425034139503,0.0,0.00915505903473224,0.366567394745253,"A"
"USERGRID-530","Bug","2015-04-01T16:15:06.000+0000",False,0.04520792518415656,0.0,1.5644588946178565e-06,0.3886865620921237,"A"
"USERGRID-550","Story","2015-04-07T16:00:33.000+0000",True,0.04409548042610453,0.0,7.170133843887853e-09,0.3825081033303854,"A"
"USERGRID-1075","Story","2015-10-27T23:27:44.000+0000",False,0.07927749613579115,0.0,0.027551962714433078,0.5362314459276768,"A"
"USERGRID-686","Bug","2015-05-29T17:11:07.000+0000",False,0.031120029896551642,0.0,0.03008465092204595,0.3013443324377219,"A"
"USERGRID-598","Story","2015-04-28T15:38:29.000+0000",False,0.06930693069306933,1.0,2.0434644608954903e-09,0.5,"A"
"USERGRID-780","Story","2015-07-02T16:58:39.000+0000",False,0.051512765315080714,0.0,1.379884761278843e-07,0.421735252633899,"A"
"USERGRID-1073","Story","2015-10-27T21:46:13.000+0000",False,0.06930693069306933,1.0,2.0434644608954903e-09,0.5,"A"
"USERGRID-898","Story","2015-07-28T23:50:27.000+0000",False,0.015698667428644484,0.0,1.8159693943729793e-09,0.17639407455404676,"A"
"USERGRID-938","Story","2015-08-25T14:52:57.000+0000",False,0.08970528336018427,0.0,2.846821254842788e-06,0.5695819902974842,"A"
"USERGRID-1029","Bug","2015-09-21T17:26:54.000+0000",False,0.05628994041649371,0.0,2.158317191381996e-08,0.44474694568517786,"A"
"USERGRID-889","Story","2015-07-28T20:18:45.000+0000",False,0.0342522498518728,0.0,1.263053549390277e-07,0.322618135497745,"A"
"USERGRID-752","Story","2015-06-15T17:21:26.000+0000",True,0.20132087829545614,1.0,0.9998403947749994,0.7719448127809029,"A"
"USERGRID-760","Story","2015-06-19T15:36:11.000+0000",False,0.02302330905559591,0.0,3.2930024092606296e-07,0.24038479922403166,"A"
"USERGRID-1072","Story","2015-10-27T21:46:04.000+0000",False,0.06930693069306933,1.0,2.0434644608954903e-09,0.5,"A"
"USERGRID-941","Story","2015-08-25T16:35:28.000+0000",False,0.027998356427460257,0.0,9.132714179719612e-09,0.2789196044003483,"A"
"USERGRID-388","Story","2015-02-10T21:24:33.000+0000",False,0.03410740238245063,0.0,1.14051887161396e-06,0.32165999504089066,"A"
"USERGRID-541","Story","2015-04-03T20:23:06.000+0000",False,0.06751004108486956,0.0,0.010644806103342142,0.49295111536305897,"A"
"USERGRID-519","Bug","2015-03-25T18:16:02.000+0000",False,0.03902448003261469,0.0,0.0005385189511118142,0.35288651577779556,"A"
"USERGRID-1079","Story","2015-10-28T17:28:33.000+0000",False,0.07924822493226459,0.0,0.0005520949382030043,0.5361317000255538,"A"
"USERGRID-1058","Story","2015-10-22T15:13:54.000+0000",False,0.045897548281004064,0.0,4.5326594111361224e-08,0.3924620678411291,"A"
"USERGRID-645","Story","2015-05-11T16:58:37.000+0000",False,0.09395348496477283,0.0,4.0149043184115904e-07,0.582025492960037,"A"
"USERGRID-548","Story","2015-04-06T17:50:54.000+0000",False,0.06930693069306933,1.0,2.0434644608954903e-09,0.5,"A"
"USERGRID-538","Story","2015-04-03T01:43:17.000+0000",False,0.023641202467744246,0.0,8.14977837165716e-07,0.2453710810746833,"A"
"USERGRID-1023","Story","2015-09-16T18:18:31.000+0000",False,0.0417505471600438,0.0,9.576783222439335e-08,0.369116025492448,"A"
"USERGRID-675","Story","2015-05-21T16:31:46.000+0000",False,0.09526214407758293,0.0,0.7012550701479457,0.5857374975892436,"A"
"USERGRID-29","Bug","2014-01-28T00:57:13.000+0000",False,0.04986917592836093,0.0,0.5376504047716646,0.4134280219029429,"A"
"USERGRID-509","Story","2015-03-24T20:13:37.000+0000",True,0.18380542636047748,1.0,0.9874010104655416,0.7514964942793445,"A"
"USERGRID-549","Story","2015-04-07T00:03:36.000+0000",True,0.04234381684905427,0.0,2.762937210013247e-08,0.37255255933144255,"A"
"USERGRID-878","Story","2015-07-23T16:24:55.000+0000",True,0.14327670386043476,1.0,1.5325983253148478e-08,0.6919064726697558,"A"
"USERGRID-892","Story","2015-07-28T20:19:38.000+0000",False,0.03133562000513108,0.0,1.0280668666851729e-07,0.3028468056758802,"A"
"USERGRID-578","Bug","2015-04-17T15:35:12.000+0000",False,0.07063515997926446,1.0,8.757704773607934e-09,0.5051026441829919,"A"
"USERGRID-388","Story","2015-02-10T21:24:33.000+0000",False,0.03410740238245063,0.0,1.14051887161396e-06,0.32165999504089066,"A"
"USERGRID-709","Story","2015-06-03T19:57:06.000+0000",False,0.06930693069306933,1.0,2.0434644608954903e-09,0.5,"A"
"USERGRID-395","Story","2015-02-18T18:07:31.000+0000",False,0.0945959747823868,0.0,0.0008689435326391268,0.5838548470781194,"A"
"USERGRID-643","Story","2015-05-07T22:10:47.000+0000",False,0.03960971302017315,1.0,7.423197389440638e-09,0.3564327946338823,"A"
"USERGRID-1091","Story","2015-11-04T21:23:48.000+0000",False,0.046548216800708773,0.0,8.352140139103064e-06,0.3959867158366594,"A"
"USERGRID-587","Bug","2015-04-21T22:06:26.000+0000",True,0.04693073041574931,1.0,1.0626015105458194e-08,0.39804197318551376,"A"
"USERGRID-900","Bug","2015-08-04T00:04:50.000+0000",False,0.05120509848925265,0.0,0.0068796128904994374,0.4201959834002969,"A"
"USERGRID-1023","Story","2015-09-16T18:18:31.000+0000",False,0.0417505471600438,0.0,9.576783222439335e-08,0.369116025492448,"A"
"USERGRID-568","Story","2015-04-15T20:26:48.000+0000",True,0.12431116152739934,1.0,4.1441442177706073e-07,0.6559193139835411,"A"
"USERGRID-686","Bug","2015-05-29T17:11:07.000+0000",False,0.031120029896551642,0.0,0.03008465092204595,0.3013443324377219,"A"
"USERGRID-548","Story","2015-04-06T17:50:54.000+0000",False,0.06930693069306933,1.0,2.0434644608954903e-09,0.5,"A"
"USERGRID-576","Story","2015-04-17T13:26:00.000+0000",False,0.08903303217036648,0.0,3.407878979035285e-06,0.5675557202098873,"A"
"USERGRID-393","Story","2015-02-17T19:10:25.000+0000",True,0.14819590019428264,1.0,3.2216666530183686e-07,0.700265635395579,"A"
"USERGRID-895","Story","2015-07-28T20:20:17.000+0000",False,0.024958170745128103,0.0,8.2241662967363e-08,0.25580370101864325,"A"
"USERGRID-700","Bug","2015-06-01T15:15:13.000+0000",False,0.027420952721022757,0.0,4.730632088825852e-08,0.274629567678534,"A"
"USERGRID-729","Bug","2015-06-08T03:29:36.000+0000",False,0.031235795233713882,0.0,1.08088074097406e-06,0.30215183595005507,"A"
"USERGRID-518","Bug","2015-03-25T18:06:24.000+0000",False,0.06930693069306933,1.0,2.0434644608954903e-09,0.5,"A"
"USERGRID-677","Story","2015-05-21T22:55:46.000+0000",True,0.13265376815450686,1.0,0.9615297799500021,0.6725385022883157,"A"
"USERGRID-703","Bug","2015-06-01T23:56:21.000+0000",False,0.02812645286100455,0.0,4.721520411651128e-09,0.27986516115475607,"A"
"USERGRID-876","Story","2015-07-22T21:00:59.000+0000",False,0.01963525843720703,0.0,1.106876584021748e-09,0.21194965548323005,"A"
"USERGRID-715","Story","2015-06-03T20:02:20.000+0000",False,0.08088183197785387,1.0,8.757704773607934e-09,0.541643100426168,"A"
