"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"TESB-6926","New Feature","2012-09-04T16:57:26.000-0500",False,0.052844480510591825,0.0,0.0004763417915081079,0.4272527061274019,"A"
"TESB-3856","Bug","2011-11-09T06:20:57.000-0600",False,0.02743787987890344,0.0,0.002966069651940017,0.27389131867771976,"A"
"TESB-20120","New Feature","2017-07-26T13:37:26.000-0500",False,0.0444994538331613,0.0,1.7896737228039753e-09,0.38373678032937986,"A"
"TESB-20119","New Feature","2017-07-26T13:29:04.000-0500",False,0.0337658115812244,0.0,5.374144343585577e-09,0.3184473509351673,"A"
"TESB-7362","New Feature","2012-10-26T13:24:27.000-0500",False,0.008963409291342372,0.0,7.972210302672917e-11,0.1078820640167513,"A"
"TESB-8971","Work Item","2013-04-01T09:34:34.000-0500",False,0.06436363999842064,0.0,2.210110971212268e-09,0.47910294830036637,"A"
"TESB-5774","Change request","2012-05-03T04:42:30.000-0500",False,0.028188604794137703,0.0,3.6615771208182885e-09,0.27944770031643096,"A"
"TESB-5594","Work Item","2012-04-16T16:42:18.000-0500",False,0.030717293680217018,0.0,0.00021014896093209722,0.29761323617889524,"A"
"TESB-24409","New Feature","2018-12-12T07:38:32.000-0600",False,0.014879391672485937,0.0,1.533200590025268e-06,0.16801714022817368,"A"
"TESB-2377","New Feature","2011-07-20T06:51:18.000-0500",False,0.0097426214156663,0.0,6.537696187930505e-07,0.1162518079584339,"A"
"TESB-2496","New Feature","2011-07-25T14:09:02.000-0500",True,0.022996766174586576,0.0,1.0881681616639025e-08,0.23937751975467014,"A"
"TESB-8402","Change request","2013-02-07T08:26:28.000-0600",False,0.031345355620139854,0.0,7.644159474415172e-07,0.30199813309213747,"A"
"TESB-2141","New Feature","2011-07-05T13:21:04.000-0500",False,0.021504520574650864,0.0,2.2344368120853489e-07,0.22710830645654573,"A"
"TESB-5258","Change request","2012-03-21T09:14:49.000-0500",False,0.014674398134757098,0.0,0.00026315302877214224,0.16605800388772257,"A"
"TESB-9355","Change request","2013-04-24T10:46:16.000-0500",False,0.02288597439529883,0.0,1.3843671747485194e-06,0.23847872418164168,"A"
"TESB-5709","Bug","2012-04-24T07:29:31.000-0500",False,0.031096228217779825,0.0,5.193145098436277e-09,0.300264705560336,"A"
"TESB-7918","New Feature","2012-12-20T08:55:46.000-0600",False,0.055091213772026394,0.0,3.2434261887249756e-09,0.4380556013367268,"A"
"TESB-10460","Bug","2013-07-18T02:40:52.000-0500",False,0.035356352949578326,0.0,1.6954062844327684e-08,0.32888340892916723,"A"
"TESB-4997","Work Item","2012-02-28T09:38:33.000-0600",False,0.05262253430669175,0.0,1.4608762511994765e-08,0.4261657893398891,"A"
"TESB-17754","Change request","2016-08-09T01:43:54.000-0500",False,0.016385589563981482,0.0,6.238959350913938e-11,0.1821586132473193,"A"
"TESB-20124","New Feature","2017-07-26T13:50:41.000-0500",False,0.02069500558290831,0.0,4.863851710820487e-11,0.22030160313243066,"A"
"TESB-5777","Change request","2012-05-03T09:10:49.000-0500",False,0.02587985683104,0.0,5.224794670560677e-09,0.2621103641157384,"A"
"TESB-1583","Change request","2011-05-17T16:27:27.000-0500",False,0.02903095999644189,0.0,1.2255584533083883e-06,0.2855918703684373,"A"
"TESB-5792","New Feature","2012-05-07T04:16:52.000-0500",False,0.026180310196085584,0.0,1.954902441346731e-06,0.26440893177868874,"A"
"TESB-1333","Bug","2011-04-13T15:25:01.000-0500",False,0.016519058933287988,0.0,2.4813013362719777e-07,0.1833906329596348,"A"
"TESB-19264","Change request","2017-04-07T04:55:55.000-0500",False,0.019965441182302313,0.0,8.586584332850801e-08,0.2140734929087724,"A"
"TESB-15385","Bug","2015-05-29T04:31:55.000-0500",False,0.07968069345755417,0.0,3.251820999551018e-09,0.5365217706371511,"A"
"TESB-4750","Bug","2012-02-06T00:54:17.000-0600",True,0.09149215955481838,1.0,9.621084746849153e-06,0.5738290212180863,"A"
"TESB-12344","Change request","2013-12-13T02:26:40.000-0600",False,0.013616438193915562,0.0,3.945998539206555e-07,0.1558118191871111,"A"
"TESB-1052","New Feature","2011-03-24T07:04:46.000-0500",False,0.01936654125546899,0.0,6.753294731541386e-08,0.20889305186370286,"A"
"TESB-3407","New Feature","2011-10-06T03:35:46.000-0500",False,0.014273536084843857,0.0,1.2446548996780635e-06,0.16220253606018153,"A"
"TESB-7856","New Feature","2012-12-12T02:15:49.000-0600",False,0.01890327176537962,0.0,5.79396403147308e-06,0.2048431302554886,"A"
"TESB-5763","Bug","2012-04-30T08:00:36.000-0500",False,0.02045556392282067,0.0,1.8537039570444508e-08,0.2182674395081791,"A"
"TESB-17852","New Feature","2016-08-26T05:54:17.000-0500",False,0.024803079917011014,0.0,1.9584163814995376e-08,0.25376527082763245,"A"
"TESB-5072","Bug","2012-03-06T04:12:07.000-0600",False,0.06326043922796835,1.0,2.0663120207292733e-05,0.474496143096245,"A"
"TESB-10521","New Feature","2013-07-19T08:48:34.000-0500",False,0.01822053967784797,0.0,6.67933427977897e-09,0.19880560863903946,"A"
"TESB-8357","Change request","2013-02-06T03:39:09.000-0600",False,0.02060599410616739,0.0,3.40923899092812e-08,0.21954653230958926,"A"
"TESB-10859","Bug","2013-08-19T22:46:18.000-0500",False,0.013757825768806332,0.0,0.9999999441251377,0.15719440458141706,"A"
"TESB-17756","Change request","2016-08-09T01:45:32.000-0500",False,0.019034728900258778,0.0,1.94992406687341e-10,0.2059961521733546,"A"
"TESB-19464","Work Item","2017-05-04T02:14:13.000-0500",False,0.019574525816625703,0.0,3.338106594738604e-08,0.2106991071259773,"A"
