"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"TIMOB-25360","Bug","2017-09-29T23:19:38.000+0000",False,0.002055131585029075,0.0,3.7257575614621676e-15,0.04266125970942152,"A"
"TIMOB-24325","Bug","2017-01-18T18:28:07.000+0000",False,0.0016636555948238885,0.0,1.408969083611566e-12,0.034804607460602786,"A"
"TIMOB-25360","Bug","2017-09-29T23:19:38.000+0000",False,0.002055131585029075,0.0,3.7257575614621676e-15,0.04266125970942152,"A"
"TIMOB-18196","Improvement","2014-12-12T21:08:28.000+0000",False,0.008604393276879183,0.0,1.788241893503404e-20,0.1581112969404638,"A"
"TIMOB-20600","Bug","2016-03-18T13:25:57.000+0000",False,0.010763385399502471,0.0,1.0990244493242457e-14,0.19057299355477209,"A"
"TIMOB-18328","Bug","2015-01-06T21:00:44.000+0000",False,0.0077711897056137345,0.0,1.5909470290112327e-20,0.14491687789620283,"A"
"TIMOB-15718","Bug","2013-11-14T19:19:32.000+0000",False,0.0015139210643901272,0.0,1.0,0.03176698950658768,"A"
"TIMOB-19401","Bug","2015-08-25T01:56:04.000+0000",False,0.003807394033116314,0.0,9.27928991650176e-23,0.07638538377182554,"A"
"TIMOB-26479","Bug","2018-10-18T13:23:12.000+0000",False,0.03235076145633413,0.0,1.8725063174866815e-21,0.4197645529249105,"A"
"TIMOB-26388","Bug","2018-09-13T06:09:33.000+0000",False,0.00953890845873877,0.0,3.8654340254054556e-18,0.17245895876383394,"A"
"TIMOB-20198","Improvement","2016-01-05T21:44:03.000+0000",False,0.002909336718130958,0.0,8.676424131037348e-18,0.05938878598527362,"A"
"TIMOB-19673","Bug","2015-10-06T05:26:37.000+0000",False,0.024488130092496542,0.0,0.526915148877933,0.3519949395436387,"A"
"TIMOB-24949","Bug","2017-07-10T15:46:28.000+0000",False,0.011202783331664658,0.0,3.6185784997161277e-22,0.1968918324252714,"A"
"TIMOB-25933","New Feature","2018-04-05T06:07:32.000+0000",False,0.002478691121736576,0.0,2.7931670567143166e-21,0.051025774264750225,"A"
"TIMOB-26648","Improvement","2018-12-13T11:22:20.000+0000",False,0.0041747618798145605,0.0,1.353917851528618e-12,0.08317099227627543,"A"
"TIMOB-23511","Story","2016-06-13T23:01:55.000+0000",False,0.005001017517129905,0.0,7.743138337548411e-16,0.09809186672288074,"A"
"TIMOB-20231","Improvement","2016-01-13T20:45:24.000+0000",False,0.0031604281858207523,0.0,2.5614031175589137e-16,0.06420050161506244,"A"
"TIMOB-26108","Bug","2018-06-07T14:47:20.000+0000",False,0.004486860078130078,0.0,1.3807501313409626e-23,0.08886173204142979,"A"
"TIMOB-24532","Improvement","2017-03-24T14:20:15.000+0000",False,0.00901847830505187,0.0,1.9124587221060995e-19,0.16452633717349138,"A"
