"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"MDL-46218","Bug","2014-07-01T18:10:07.000+0000",False,0.06190433948708251,0.0,0.00022504235082600565,0.35019075816425793,"A"
"MDL-41538","Bug","2013-09-02T06:56:58.000+0000",True,0.12389068795462281,0.0,0.001459524679454404,0.5359303570814975,"A"
"MDL-43723","Bug","2014-01-16T08:22:59.000+0000",True,0.04517887895053016,0.0,1.7209227430551714e-05,0.2787172316071748,"A"
"MDL-42748","Bug","2013-11-06T17:28:12.000+0000",False,0.06960646523001027,0.0,2.3763094070705028e-07,0.3792602259666536,"A"
"MDL-42465","Bug","2013-10-22T07:24:54.000+0000",False,0.034911185639332286,0.0,2.308951478485993e-05,0.2280505030234762,"A"
"MDL-51758","Task","2015-10-14T12:15:28.000+0000",False,0.03504905449698736,0.0,3.978209064384975e-07,0.22877030182982816,"A"
"MDL-20250","Bug","2009-09-10T19:33:29.000+0000",False,0.05800967730219608,0.0,0.00021712286727183335,0.33462855437213457,"A"
"MDL-44101","Bug","2014-02-12T03:57:27.000+0000",False,0.09376801399289518,0.0,8.480074878861881e-06,0.4579965528469479,"A"
"MDL-39770","Sub-task","2013-05-21T04:14:54.000+0000",False,0.11692428975572744,0.0,3.258559639625557e-05,0.5195341820871601,"A"
"MDL-42588","Improvement","2013-10-29T03:10:07.000+0000",False,0.049742731992303515,0.0,0.011528720626120594,0.2994732266846067,"A"
"MDL-41082","Bug","2013-08-08T02:16:04.000+0000",False,0.0567097669031307,0.0,1.2740736179537507e-05,0.32929691295175967,"A"
"MDL-50051","Task","2015-04-29T18:24:51.000+0000",False,0.03451099390651372,0.0,4.062765931041172e-08,0.22595468484771328,"A"
"MDL-51646","Bug","2015-10-02T18:48:03.000+0000",False,0.03144221716947291,0.0,0.00020560532219752792,0.20955732141645364,"A"
"MDL-44512","Bug","2014-03-08T08:22:53.000+0000",False,0.04700314132748566,0.0,7.95689941857957e-06,0.287135661338927,"A"
"MDL-46819","Sub-task","2014-08-14T11:57:09.000+0000",False,0.1346839343140446,0.0,0.0002774032104201061,0.5596882173420227,"A"
"MDL-44757","Improvement","2014-03-25T14:50:50.000+0000",False,0.06237334891657637,0.0,7.4132569406320855e-06,0.3520243131073426,"A"
"MDL-43858","Improvement","2014-01-26T07:20:19.000+0000",False,0.04125433578848502,0.0,3.742760340664177e-07,0.26003074112097263,"A"
"MDL-44596","Bug","2014-03-13T03:34:05.000+0000",True,0.08757152679667457,0.0,3.240036865022359e-07,0.43940111324060094,"A"
"MDL-41419","Bug","2013-08-26T08:31:18.000+0000",False,0.0790701355798554,0.0,6.045444110527271e-07,0.41217341688670284,"A"
"MDL-42225","Bug","2013-10-09T10:28:00.000+0000",False,0.021924127430824548,0.0,9.674603945299774e-06,0.15473467739180968,"A"
"MDL-51942","Bug","2015-10-28T10:59:53.000+0000",False,0.040569371690366486,0.0,8.742183667276661e-08,0.25668585201520394,"A"
"MDL-41419","Bug","2013-08-26T08:31:18.000+0000",False,0.0790701355798554,0.0,6.045444110527271e-07,0.41217341688670284,"A"
"MDL-44704","Bug","2014-03-20T04:31:57.000+0000",False,0.11720136312400298,0.0,4.254340031707615e-05,0.5202032955639145,"A"
"MDL-44832","Bug","2014-03-27T17:05:21.000+0000",False,0.04633319996690159,0.0,3.326222718401287e-05,0.284063280737199,"A"
"MDL-31410","Bug","2012-01-30T06:32:30.000+0000",False,0.0710062507268174,0.0,0.9969130170164523,0.38431492201123063,"A"
"MDL-42207","Bug","2013-10-08T16:16:33.000+0000",True,0.15962283942610483,1.0,4.2108898831573255e-05,0.6080264010942131,"A"
"MDL-44949","Bug","2014-04-04T12:00:29.000+0000",False,0.04806037599963194,0.0,6.376632169906424e-07,0.2919395461159498,"A"
"MDL-44784","Bug","2014-03-25T17:39:56.000+0000",False,0.02993956212871409,0.0,3.285109751226002e-07,0.2013116212179152,"A"
"MDL-51504","Bug","2015-09-23T13:55:11.000+0000",False,0.04759121878830232,0.0,5.349578572903515e-07,0.2898144793316033,"A"
"MDL-41230","Improvement","2013-08-16T06:16:24.000+0000",False,0.08753724551008618,0.0,1.206158037941696e-06,0.43929541340629147,"A"
"MDL-39748","Sub-task","2013-05-20T04:22:18.000+0000",True,0.11259860400400827,0.0,0.0004336057297554823,0.5088972443867699,"A"
"MDL-44596","Bug","2014-03-13T03:34:05.000+0000",True,0.08757152679667457,0.0,3.240036865022359e-07,0.43940111324060094,"A"
"MDL-43188","Task","2013-12-04T04:53:15.000+0000",False,0.05805917970770918,0.0,1.022216905627669e-07,0.3348302041526197,"A"
"MDL-51869","Task","2015-10-22T18:31:55.000+0000",False,0.047434978992921296,0.0,1.2646457281351172e-06,0.2891044176126402,"A"
"MDL-51033","Task","2015-08-07T11:52:35.000+0000",False,0.028718110568468867,0.0,0.0018113600718347414,0.1945004837835823,"A"
"MDL-47153","New Feature","2014-09-08T14:59:39.000+0000",True,0.14952576672449608,1.0,0.0008460335721497495,0.5894604711333781,"A"
"MDL-46748","Bug","2014-08-09T00:32:22.000+0000",False,0.05222839002045398,0.0,0.0001956229930053351,0.3103622043350883,"A"
"MDL-44832","Bug","2014-03-27T17:05:21.000+0000",False,0.04633319996690159,0.0,3.326222718401287e-05,0.284063280737199,"A"
"MDL-42110","Bug","2013-10-02T17:33:27.000+0000",False,0.04182902001993686,0.0,2.3237101582263375e-06,0.26281760858370096,"A"
"MDL-43859","Improvement","2014-01-26T07:21:15.000+0000",False,0.056707026981242845,0.0,3.4853218884393647e-07,0.3292856004408777,"A"
"MDL-25473","Bug","2010-12-01T02:12:44.000+0000",False,0.039927197861868255,0.0,7.281754503926459e-06,0.2535267303908722,"A"
"MDL-41159","Bug","2013-08-13T03:11:27.000+0000",False,0.0766414887318823,0.0,6.464607120591652e-06,0.4040018294291062,"A"
"MDL-46574","Task","2014-07-29T11:17:29.000+0000",False,0.032115673098949124,0.0,8.027428302091337e-07,0.21320600695069777,"A"
"MDL-47152","New Feature","2014-09-08T14:38:06.000+0000",False,0.17836000425594722,0.0,0.01828899911632476,0.6393542469454526,"A"
"MDL-39813","Sub-task","2013-05-24T03:05:51.000+0000",False,0.08797830798605485,0.0,1.3522701346669942e-06,0.4406529142713231,"A"
"MDL-41283","Improvement","2013-08-19T04:41:22.000+0000",False,0.01613230562089813,0.0,7.3676229155522825e-09,0.11809376842728662,"A"
"MDL-43857","Improvement","2014-01-26T07:18:43.000+0000",False,0.07686388737304416,0.0,2.3100091580500354e-05,0.40475775586518276,"A"
"MDL-38228","Bug","2013-02-27T00:32:41.000+0000",False,0.0972114279605077,0.0,0.03587573160482358,0.4679093518735848,"A"
"MDL-30852","Bug","2011-12-21T04:46:36.000+0000",False,0.06113927347346633,0.0,0.00010861211873318436,0.3471814002481529,"A"
"MDL-43858","Improvement","2014-01-26T07:20:19.000+0000",False,0.04125433578848502,0.0,3.742760340664177e-07,0.26003074112097263,"A"
"MDL-44067","Bug","2014-02-10T15:05:49.000+0000",False,0.06700641356004593,0.0,0.00015141541275287394,0.3696894843302433,"A"
"MDL-52062","Bug","2015-11-09T13:50:07.000+0000",False,0.03001440534489845,0.0,3.4987046105899624e-07,0.2017257759858393,"A"
"MDL-51644","Task","2015-10-02T18:29:55.000+0000",False,0.025117338580781502,0.0,4.601389861950079e-05,0.17383356931910646,"A"
"MDL-53188","Task","2016-02-22T15:28:39.000+0000",False,0.03180245529278742,0.0,1.0179281305050187e-05,0.2115126066665762,"A"
"MDL-46570","Task","2014-07-29T11:10:33.000+0000",False,0.07236536833126067,0.0,1.3629324198480014e-06,0.38915886502331587,"A"
"MDL-43740","Bug","2014-01-17T07:43:24.000+0000",False,0.03393422024767401,0.0,2.6773734096471134e-05,0.22291708920738124,"A"
"MDL-51033","Task","2015-08-07T11:52:35.000+0000",False,0.028718110568468867,0.0,0.0018113600718347414,0.1945004837835823,"A"
"MDL-46129","Bug","2014-06-25T15:52:32.000+0000",True,0.14460693927277682,0.0,0.00024316016778161065,0.5799380393680814,"A"
"MDL-41281","Improvement","2013-08-19T04:20:57.000+0000",False,0.03672838328669988,0.0,1.580524347222463e-07,0.23744751069464476,"A"
"MDL-42235","Bug","2013-10-10T02:09:19.000+0000",False,0.1258730290090363,0.0,4.155530019163829e-06,0.540438700564854,"A"
"MDL-50182","Task","2015-05-11T07:33:35.000+0000",False,0.0335501857569735,0.0,3.5482853294046075e-05,0.220883332922421,"A"
"MDL-40050","Task","2013-06-06T07:27:44.000+0000",False,0.11499316328209346,0.0,0.9999975190456007,0.5148301827334787,"A"
"MDL-52745","Improvement","2016-01-13T15:44:47.000+0000",False,0.030810650244892976,0.0,6.154476126168537e-08,0.20610937032974685,"A"
"MDL-43862","Improvement","2014-01-26T07:27:14.000+0000",False,0.05456393741298344,0.0,9.301380718825248e-07,0.32033945240894846,"A"
"MDL-35981","Bug","2012-10-11T07:13:52.000+0000",False,0.08102091267716476,0.0,0.5264699765367803,0.4186068007022177,"A"
"MDL-43864","Improvement","2014-01-26T07:31:20.000+0000",True,0.1315181552580666,0.0,0.00014846773874259406,0.5529158659269091,"A"
"MDL-40493","Improvement","2013-07-04T08:06:19.000+0000",True,0.38624842644791846,1.0,0.9999999990893684,0.8371196787862534,"A"
"MDL-42243","Bug","2013-10-10T07:00:17.000+0000",False,0.039240292623194714,0.0,4.279701089764762e-08,0.2501224342549327,"A"
"MDL-46132","Bug","2014-06-25T16:24:46.000+0000",True,0.10566627598628596,0.0,2.0973228980780745e-05,0.49106785491158556,"A"
"MDL-42360","Bug","2013-10-15T09:26:29.000+0000",False,0.12123051382792684,0.0,3.5904884343700437e-06,0.5297727412336273,"A"
"MDL-35927","Bug","2012-10-10T05:18:12.000+0000",False,0.1024417795125567,0.0,0.9998343863096836,0.48242660984363783,"A"
"MDL-52424","Bug","2015-12-07T12:22:02.000+0000",False,0.020936857757251136,0.0,9.813368899198919e-08,0.14867589489663882,"A"
"MDL-42752","Bug","2013-11-07T00:33:34.000+0000",True,0.24589816786340174,1.0,0.9972692331041284,0.7269992518067732,"A"
"MDL-51638","Bug","2015-10-02T17:18:52.000+0000",False,0.03462284620269478,0.0,4.86052385086491e-08,0.22654142907683536,"A"
"MDL-45935","Bug","2014-06-10T08:12:20.000+0000",False,0.06409432064732525,0.0,0.0061648093558489174,0.3586799567999843,"A"
"MDL-46313","Improvement","2014-07-10T11:57:45.000+0000",False,0.05702308680820715,0.0,3.4553940952404336e-08,0.33058845907124407,"A"
"MDL-39813","Sub-task","2013-05-24T03:05:51.000+0000",False,0.08797830798605485,0.0,1.3522701346669942e-06,0.4406529142713231,"A"
"MDL-52711","Task","2016-01-11T14:03:45.000+0000",True,0.028312672377581203,0.0,6.841470139127139e-06,0.1922177395700669,"A"
"MDL-20045","New Feature","2009-08-12T00:00:34.000+0000",False,0.031832457836788924,0.0,2.844805521094738e-05,0.2116750823690551,"A"
"MDL-52741","Improvement","2016-01-13T13:02:52.000+0000",False,0.037009849811797196,0.0,2.177232004828497e-08,0.23888571501339734,"A"
"MDL-44500","Improvement","2014-03-07T04:48:39.000+0000",False,0.07248102789605228,0.0,0.00015559133356819456,0.38956821243073725,"A"
"MDL-42892","Improvement","2013-11-14T06:51:16.000+0000",False,0.028371290999741765,0.0,1.681413421544953e-07,0.1925484625219274,"A"
"MDL-42025","Task","2013-09-27T07:09:47.000+0000",False,0.04574364189748187,0.0,1.8592592526059457e-06,0.28134116178134516,"A"
"MDL-40044","Task","2013-06-06T07:16:31.000+0000",False,0.03696329193568283,0.0,5.675444290044419e-05,0.23864813571682394,"A"
"MDL-24380","Bug","2010-09-24T23:47:57.000+0000",False,0.1091685350523059,0.0,4.233899278765338e-07,0.5001996133002136,"A"
"MDL-38228","Bug","2013-02-27T00:32:41.000+0000",False,0.0972114279605077,0.0,0.03587573160482358,0.4679093518735848,"A"
"MDL-43893","Bug","2014-01-28T17:08:35.000+0000",False,0.12838163549566173,0.0,2.487601900745091e-06,0.5460482709473469,"A"
"MDL-40042","Task","2013-06-06T07:13:11.000+0000",False,0.027652345174307376,0.0,1.665900039890353e-05,0.1884761901434503,"A"
"MDL-44496","Bug","2014-03-07T03:35:27.000+0000",False,0.05824292308728213,0.0,9.11662801357591e-06,0.33557780652402697,"A"
"MDL-46346","Bug","2014-07-13T17:18:35.000+0000",False,0.06719574286833963,0.0,1.5989337050933635e-07,0.3703945288578217,"A"
"MDL-42214","Bug","2013-10-09T02:27:49.000+0000",False,0.0575321422263714,0.0,1.5270798863629124e-06,0.33267809612997207,"A"
"MDL-40918","Bug","2013-07-29T08:53:24.000+0000",False,0.07542261445522196,0.0,0.8438845649987639,0.39983113370034173,"A"
"MDL-43266","Bug","2013-12-09T04:17:57.000+0000",False,0.03745771090100452,0.0,7.484973786878937e-06,0.24116471272260961,"A"
"MDL-34321","Bug","2012-07-13T21:47:08.000+0000",False,0.0942671322483515,0.0,0.0013644739836889902,0.45945149420543857,"A"
"MDL-42044","Bug","2013-09-28T07:03:05.000+0000",False,0.043483099587382563,0.0,0.00010364341377518711,0.2707412022383633,"A"
"MDL-42047","Bug","2013-09-28T15:59:24.000+0000",False,0.021711118662502464,0.0,0.00014780801211468616,0.15343373922346387,"A"
"MDL-43999","Bug","2014-02-05T07:17:10.000+0000",False,0.05881893215750814,0.0,1.3360985400088898e-06,0.33791245567855627,"A"
"MDL-46649","Bug","2014-08-01T16:13:25.000+0000",True,0.4359545056097866,1.0,0.9999999832018461,0.8632398373763522,"A"
