"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"BAM-7469","Story","2010-12-07T03:06:25.000+0000",False,0.010424396026526814,0.0,2.6650732572416364e-14,0.19405659630016905,"A"
"BAM-5143","Bug","2009-12-30T23:37:29.000+0000",False,0.009103525678590301,0.0,1.0,0.17354843029309006,"A"
"BAM-11602","Bug","2012-05-25T02:41:57.000+0000",False,0.03381628389519971,0.0,4.113723460296897e-16,0.44444337718071747,"A"
"BAM-4924","Story","2009-11-29T22:07:15.000+0000",False,0.014791542905734072,0.0,1.9023397105974622e-14,0.2554917161067225,"A"
"BAM-4791","Story","2009-11-02T05:58:08.000+0000",False,0.016565675799545408,0.0,5.383510461809386e-15,0.27798989710612565,"A"
"BAM-10090","Bug","2011-10-31T18:19:47.000+0000",False,0.027437113322305796,0.0,1.7959212164206406e-12,0.39203302616255875,"A"
"BAM-10105","Bug","2011-11-02T20:00:44.000+0000",False,0.03788309139848566,0.0,6.042138104035476e-15,0.4736824871233665,"A"
"BAM-10063","Story","2011-10-31T01:45:15.000+0000",False,0.021515637162706387,0.0,5.178854771862991e-16,0.3344867769218601,"A"
"BAM-10882","Story","2012-02-13T04:39:07.000+0000",False,0.008540595125132515,0.0,1.1967157763786358e-15,0.16450496605865247,"A"
"BAM-9856","Bug","2011-09-23T14:43:19.000+0000",False,0.02077342049287467,0.0,3.218856773680871e-12,0.326551230867714,"A"
"BAM-3683","Story","2009-03-24T11:03:00.000+0000",False,0.038243310308228154,0.0,1.0928297617487046e-16,0.47613585055029295,"A"
"BAM-9518","Bug","2011-08-16T00:23:22.000+0000",False,0.016301687926094464,0.0,1.9069196670237437e-12,0.27472367731340785,"A"
"BAM-8551","Bug","2011-04-15T12:01:54.000+0000",False,0.01576290786304415,0.0,8.224887992308317e-09,0.26797056693304744,"A"
"BAM-3633","Story","2009-03-10T04:27:20.000+0000",False,0.01782640081292475,0.0,2.1444533017950997e-15,0.2932142812672319,"A"
"BAM-4933","Story","2009-12-01T05:00:50.000+0000",False,0.019877650490499672,0.0,3.64180351207289e-12,0.31673490951147865,"A"
"BAM-4628","Story","2009-09-22T08:43:56.000+0000",False,0.018154625543367497,0.0,2.523096524137034e-14,0.2970793387993111,"A"
"BAM-3864","Story","2009-05-04T07:28:03.000+0000",False,0.02076464513114189,0.0,1.5804366143493607e-15,0.3264563481746428,"A"
"BAM-10171","Bug","2011-11-14T00:02:08.000+0000",False,0.036536199152409174,0.0,1.2875837023952003e-13,0.46431882461416557,"A"
"BAM-9014","Bug","2011-06-08T09:27:26.000+0000",False,0.03084647274849797,0.0,3.963638747307583e-14,0.4211298510405083,"A"
"BAM-9358","Bug","2011-07-26T01:23:44.000+0000",False,0.03506555839160758,0.0,1.056153247258437e-14,0.4537384175997046,"A"
"BAM-7437","Story","2010-12-01T18:56:41.000+0000",False,0.01070491869035558,0.0,1.9863480013504537e-10,0.19828851889217255,"A"
"BAM-7448","Story","2010-12-02T15:38:39.000+0000",False,0.026727583924496912,0.0,5.1434508211334064e-15,0.385633501119216,"A"
"BAM-10095","Story","2011-11-02T05:06:06.000+0000",False,0.0562648203337766,1.0,1.4420735276342938e-11,0.5767601725801815,"A"
"BAM-6765","Bug","2010-09-08T05:42:59.000+0000",False,0.021047890410590304,0.0,3.929161208088755e-06,0.32950632489339066,"A"
"BAM-4924","Story","2009-11-29T22:07:15.000+0000",False,0.014791542905734072,0.0,1.9023397105974622e-14,0.2554917161067225,"A"
"BAM-6901","Bug","2010-09-22T10:04:14.000+0000",False,0.013644062018154992,0.0,4.137819351085941e-12,0.24022447937108893,"A"
"BAM-5328","Bug","2010-02-12T04:04:07.000+0000",False,0.009366472674208584,0.0,1.0,0.1777093716946176,"A"
"BAM-9941","Bug","2011-10-10T01:01:22.000+0000",False,0.00882691753424354,0.0,0.9999860669590304,0.1691280398110663,"A"
"BAM-6529","Bug","2010-08-13T10:18:55.000+0000",False,0.028522952301623963,0.0,1.7645345402918225e-14,0.4015899039770469,"A"
"BAM-11170","Story","2012-03-08T10:20:51.000+0000",False,0.043360077175039445,0.0,1.8958957121697204e-15,0.508843012487784,"A"
"BAM-5197","Bug","2010-01-12T03:18:52.000+0000",False,0.005978570951793754,0.0,0.9999878896642569,0.12085976363617958,"A"
"BAM-10503","Story","2011-12-21T22:07:47.000+0000",False,0.050688062176101355,0.0,2.046683405840272e-15,0.549640095865518,"A"
"BAM-8072","Story","2011-02-21T10:42:47.000+0000",False,0.01841943085213035,0.0,2.5893635518671636e-15,0.3001687748058125,"A"
"BAM-5187","Story","2010-01-11T05:32:05.000+0000",False,0.007611655394206551,0.0,4.3078673286403395e-12,0.14916436295718585,"A"
"BAM-4734","Story","2009-10-19T07:22:28.000+0000",False,0.011472047776532036,0.0,4.48290411989546e-16,0.20964943774633216,"A"
"BAM-4537","Story","2009-09-15T08:51:01.000+0000",False,0.030605093778076378,0.0,3.197619882876711e-16,0.41915529598447604,"A"
"BAM-4704","Bug","2009-10-12T01:22:33.000+0000",False,0.015216715205925775,0.0,1.9997987607007672e-13,0.26100271700280503,"A"
"BAM-7812","Bug","2011-01-24T05:45:03.000+0000",False,0.012291943721651117,0.0,4.4368094633109436e-15,0.2214598193159276,"A"
"BAM-7368","Story","2010-11-23T03:19:50.000+0000",False,0.012291513779351152,0.0,3.0445224529079097e-12,0.22145371354923074,"A"
"BAM-7676","Bug","2011-01-05T16:31:44.000+0000",False,0.004176271839296143,0.0,0.999999950307655,0.08747298785409102,"A"
"BAM-6901","Bug","2010-09-22T10:04:14.000+0000",False,0.013644062018154992,0.0,4.137819351085941e-12,0.24022447937108893,"A"
"BAM-10870","Story","2012-02-13T00:07:10.000+0000",False,0.016193663866008852,0.0,7.829696517407491e-16,0.27337911084579436,"A"
"BAM-7485","Story","2010-12-09T05:53:57.000+0000",False,0.02449729651826901,0.0,4.0659515779705937e-13,0.36467584172468986,"A"
"BAM-3683","Story","2009-03-24T11:03:00.000+0000",False,0.038243310308228154,0.0,1.0928297617487046e-16,0.47613585055029295,"A"
"BAM-7441","Story","2010-12-01T19:30:13.000+0000",False,0.012719627332848002,0.0,2.8049774416383013e-14,0.22748903934678347,"A"
"BAM-4673","Story","2009-10-06T07:44:58.000+0000",False,0.025270303314157777,0.0,3.626738605923918e-14,0.372088709296891,"A"
"BAM-8896","Story","2011-05-25T05:34:32.000+0000",False,0.016094262329089448,0.0,5.14227895188067e-14,0.2721377186039839,"A"
"BAM-5376","Story","2010-02-23T07:17:05.000+0000",False,0.034331507001069676,0.0,4.476839006428111e-15,0.44831195555857456,"A"
"BAM-8216","Bug","2011-03-08T23:12:08.000+0000",False,0.005336308184367393,0.0,3.9256727866461765e-11,0.1092322917323431,"A"
"BAM-4667","Story","2009-10-06T07:08:39.000+0000",False,0.037214382936998705,0.0,9.682686757989528e-14,0.46907159349189165,"A"
"BAM-6505","Story","2010-08-10T07:24:57.000+0000",False,0.04191616766467069,1.0,6.994110475191672e-17,0.5,"A"
"BAM-10097","Story","2011-11-02T05:06:27.000+0000",False,0.03359579999825234,0.0,2.5459085524360576e-13,0.44277251296912956,"A"
"BAM-4536","Story","2009-09-15T08:23:27.000+0000",False,0.024882496039280808,0.0,7.975436348669034e-16,0.36839005281293974,"A"
"BAM-7724","Story","2011-01-11T06:20:54.000+0000",False,0.008163779201396453,0.0,5.346385211542358e-16,0.15834591510127938,"A"
"BAM-9597","Bug","2011-08-25T04:19:45.000+0000",False,0.009528663091679705,0.0,1.0841115270316402e-06,0.18025617669285493,"A"
"BAM-11117","Story","2012-03-05T04:53:06.000+0000",False,0.04191616766467069,1.0,6.994110475191672e-17,0.5,"A"
"BAM-11118","Story","2012-03-05T04:53:18.000+0000",False,0.02299710748658219,0.0,8.567785332109821e-17,0.34981386154294614,"A"
"BAM-10104","Bug","2011-11-02T15:24:09.000+0000",False,0.02112859797371784,0.0,5.510108453302193e-12,0.3303706522410033,"A"
"BAM-4849","Story","2009-11-17T06:42:32.000+0000",False,0.0314982727770199,0.0,1.5177219731166036e-15,0.42640012919351616,"A"
"BAM-4940","Story","2009-12-01T07:25:10.000+0000",False,0.03298138722988442,0.0,1.482521891869513e-12,0.43806701500541584,"A"
"BAM-8325","Story","2011-03-22T06:26:12.000+0000",False,0.023557581403385895,0.0,1.2627767159976162e-13,0.3554416120084039,"A"
"BAM-4667","Story","2009-10-06T07:08:39.000+0000",False,0.037214382936998705,0.0,9.682686757989528e-14,0.46907159349189165,"A"
"BAM-11602","Bug","2012-05-25T02:41:57.000+0000",False,0.03381628389519971,0.0,4.113723460296897e-16,0.44444337718071747,"A"
"BAM-10940","Bug","2012-02-20T04:00:22.000+0000",False,0.004948502415527246,0.0,1.7318217688627091e-16,0.10206884742375745,"A"
"BAM-8944","Story","2011-05-31T08:10:35.000+0000",False,0.015192320799904447,0.0,2.1231838342313606e-16,0.26068860079927536,"A"
"BAM-8782","Story","2011-05-16T11:20:12.000+0000",False,0.02091640591436939,0.0,1.1386198863321744e-15,0.32809372668627,"A"
"BAM-6259","Story","2010-07-14T08:15:16.000+0000",False,0.03726265926891042,0.0,9.385358597618058e-16,0.46940695739068555,"A"
"BAM-6262","Story","2010-07-14T08:35:10.000+0000",False,0.02111006413809363,0.0,1.4862484759782366e-16,0.3301723510626595,"A"
"BAM-4780","Story","2009-11-02T04:14:05.000+0000",False,0.04135851857561922,0.0,1.944974695128956e-13,0.4965062866659232,"A"
