"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"XD-3103","Story","2015-05-26T08:26:18.000+0000",False,0.024366868382051456,0.0,1.4630039725907621e-07,0.19659755158495765,"A"
"XD-1060","Story","2013-11-12T08:28:43.000+0000",False,0.019745577781394314,0.0,0.07886322190886406,0.1648304563715229,"A"
"XD-2180","Story","2014-09-25T20:29:16.000+0000",True,0.030786461632909455,0.0,5.7679258741615726e-05,0.2373533846277804,"A"
"XD-3106","Story","2015-05-26T08:36:36.000+0000",False,0.013165258888486488,0.0,2.5885149249168116e-07,0.11560180086227195,"A"
"XD-2664","Story","2015-01-29T11:13:00.000+0000",False,0.03795288461710768,0.0,0.002027070884774329,0.2787736911645444,"A"
"XD-1139","Story","2013-12-04T10:10:08.000+0000",False,0.024510434427972464,0.0,1.4686991762429069e-07,0.19755040317178785,"A"
"XD-1502","Bug","2014-04-07T10:51:45.000+0000",False,0.0177952127740164,0.0,1.230782215873441e-09,0.15075328688898162,"A"
"XD-2573","Bug","2015-01-08T13:25:17.000+0000",False,0.012317253630140785,0.0,0.01433810442142205,0.1088836354432228,"A"
"XD-2879","Story","2015-03-30T08:41:01.000+0000",False,0.02391711512579158,0.0,9.655320417744638e-05,0.1935996545596534,"A"
"XD-1013","Story","2013-10-25T09:10:07.000+0000",False,0.01697961823444476,0.0,6.968373921397959e-08,0.14474192916249803,"A"
"XD-1335","Story","2014-02-20T07:24:32.000+0000",False,0.026787899591905133,0.0,4.1613595039997354e-05,0.2124054443335954,"A"
"XD-536","Story","2013-07-22T09:11:40.000+0000",False,0.01599192002668667,0.0,4.9094137906960386e-08,0.13736082707187303,"A"
"XD-291","Bug","2013-06-19T11:45:28.000+0000",False,0.06366518285031256,0.0,4.055400995223305e-07,0.39983082922191676,"A"
"XD-3309","Story","2015-08-03T06:33:50.000+0000",True,0.05519294866944583,0.0,0.00011827638403560887,0.36401491481204884,"A"
"XD-478","Story","2013-07-15T04:35:17.000+0000",False,0.03309053837546129,0.0,1.6401639759669392e-05,0.2511116554337065,"A"
"XD-1816","Story","2014-06-06T04:32:41.000+0000",False,0.027343426695110327,0.0,4.8895188361644736e-08,0.21595613687499973,"A"
"XD-3189","Story","2015-06-18T12:42:27.000+0000",False,0.01367369230990948,0.0,3.0692189268094772e-06,0.1195868637890075,"A"
"XD-1065","Bug","2013-11-14T03:00:17.000+0000",False,0.024914027518704588,0.0,7.911902934973449e-05,0.20021848464988926,"A"
"XD-150","Story","2013-05-29T23:06:37.000+0000",False,0.024403886043952275,0.0,6.491763576590283e-06,0.19684342837084254,"A"
"XD-2590","Story","2015-01-12T16:09:18.000+0000",False,0.012652206913488942,0.0,0.013236073911104639,0.11154801914279934,"A"
"XD-3030","Bug","2015-05-06T08:09:47.000+0000",False,0.030335690743808843,0.0,0.006343994791765573,0.23461021436131518,"A"
"XD-345","Story","2013-06-28T07:16:02.000+0000",False,0.034253236136941256,0.0,7.030193545378142e-08,0.25789172093393925,"A"
"XD-319","Story","2013-06-25T08:42:28.000+0000",False,0.0048510835446562055,0.0,1.5040458152067905e-09,0.04558477493078258,"A"
"XD-2079","Story","2014-08-17T13:59:35.000+0000",False,0.031032536855578077,0.0,8.435149080915516e-07,0.23884366578491345,"A"
"XD-384","Story","2013-07-03T14:22:19.000+0000",False,0.026416292164339432,1.0,3.879064224566646e-08,0.21001456778127653,"A"
"XD-1485","Story","2014-04-03T08:37:10.000+0000",False,0.033611596153858087,0.0,1.3470000378424878e-05,0.25416334907359256,"A"
"XD-2307","Story","2014-11-03T11:28:07.000+0000",False,0.045493211027240806,0.0,9.332899582465115e-05,0.31832798066011414,"A"
"XD-183","Story","2013-06-03T13:10:05.000+0000",False,0.018126998593913222,0.0,1.9472856330099443e-07,0.15317743153992916,"A"
"XD-1256","Improvement","2014-01-21T02:49:06.000+0000",False,0.028625395113575765,0.0,0.0038810872826013356,0.22404411969357363,"A"
"XD-220","Story","2013-06-10T09:29:38.000+0000",True,0.018704206486286252,0.0,6.207528534391517e-08,0.15736575592284013,"A"
"XD-2924","Bug","2015-04-07T18:56:14.000+0000",False,0.011518612032574803,0.0,3.06071158261344e-08,0.10247331813894574,"A"
"XD-910","Story","2013-09-30T07:26:41.000+0000",False,0.010808152633154051,0.0,2.823994788055449e-06,0.09670166003959717,"A"
"XD-2600","Story","2015-01-15T10:41:12.000+0000",False,0.06402960253083491,0.0,6.126585094054065e-07,0.4012947819051748,"A"
"XD-336","Story","2013-06-25T09:47:22.000+0000",False,0.02963992384506866,0.0,2.364809252659433e-07,0.23034224274726792,"A"
"XD-1766","Story","2014-05-27T13:21:06.000+0000",False,0.11459695294609008,0.0,0.008481446948994099,0.5591081968176218,"A"
"XD-3205","Story","2015-06-23T08:51:51.000+0000",False,0.03356235917988336,0.0,0.0002722623658578556,0.2538759056545922,"A"
"XD-2225","Story","2014-10-09T12:44:19.000+0000",False,0.0467308449122228,1.0,5.566842898797313e-06,0.3244649332929665,"A"
"XD-2351","Story","2014-11-14T13:12:48.000+0000",True,0.03756343178749516,0.0,7.273834670470834e-06,0.2766236138812652,"A"
"XD-3079","Bug","2015-05-19T08:01:17.000+0000",False,0.026725401347912327,0.0,0.004940680327609837,0.2120042236645292,"A"
"XD-1650","Story","2014-04-29T11:58:34.000+0000",False,0.007995510630169091,0.0,4.457847106529379e-06,0.07319051667194874,"A"
"XD-779","Story","2013-08-29T01:38:36.000+0000",False,0.027840015723637913,0.0,0.9999722166512559,0.21910652299030495,"A"
"XD-3338","Story","2015-08-04T13:58:43.000+0000",False,0.06506104850808057,0.0,0.0006320746649629057,0.4054059618831406,"A"
"XD-2687","Story","2015-02-04T12:54:00.000+0000",False,0.09069068110602391,0.0,2.2281114642823224e-06,0.49423389078023244,"A"
"XD-1795","Story","2014-06-02T16:08:02.000+0000",False,0.02298213357188428,0.0,7.551050792858023e-05,0.187304240276234,"A"
"XD-3622","Story","2015-10-18T14:48:21.000+0000",False,0.016964988410071408,1.0,2.406379248465441e-05,0.1446334143953582,"A"
"XD-2251","Improvement","2014-10-16T10:23:46.000+0000",False,0.02709543898049402,1.0,8.38763134053796e-06,0.2143745681405074,"A"
"XD-3202","Story","2015-06-23T08:45:37.000+0000",True,0.06181618630320691,1.0,0.0011140780330931882,0.39230931939363256,"A"
"XD-1835","Story","2014-06-10T11:26:53.000+0000",False,0.0241837989085908,0.0,5.472994716869234e-05,0.1953796356418754,"A"
"XD-1708","Bug","2014-05-14T10:50:59.000+0000",False,0.04914345029794096,0.0,0.005356940491215492,0.3361598978166772,"A"
"XD-1073","Story","2013-11-15T11:53:52.000+0000",False,0.05012068305767633,0.0,1.7535732796968305e-06,0.34079893384897375,"A"
"XD-247","Story","2013-06-18T05:21:57.000+0000",False,0.033606800909715843,0.0,3.1678675424158245e-06,0.25413536308434387,"A"
"XD-864","Story","2013-09-17T13:11:59.000+0000",False,0.03560795751510545,0.0,5.7679256512455845e-08,0.2656583102719206,"A"
"XD-398","Story","2013-07-08T08:53:45.000+0000",False,0.013180315489372017,0.0,1.1861138906389172e-05,0.11572027239282122,"A"
"XD-1033","Story","2013-11-05T06:11:56.000+0000",False,0.02003430037084481,0.0,2.160172464694929e-05,0.1668794723228535,"A"
"XD-2334","Story","2014-11-12T12:32:06.000+0000",False,0.020021549271117794,0.0,0.0005136086270694341,0.1667891667064136,"A"
"XD-945","Story","2013-10-10T15:47:38.000+0000",False,0.03181382423679469,1.0,2.3834262531122545e-06,0.24354188489691767,"A"
"XD-3319","Story","2015-08-03T10:30:39.000+0000",False,0.06797322562338905,1.0,0.11422817392950269,0.41676142137157035,"A"
"XD-2190","Bug","2014-09-29T12:05:47.000+0000",False,0.011223818190562538,0.0,1.559133076480924e-07,0.10008643113716983,"A"
"XD-2681","Story","2015-02-02T12:16:06.000+0000",False,0.013285466227164807,0.0,0.0013877161403149695,0.11654685823058228,"A"
"XD-398","Story","2013-07-08T08:53:45.000+0000",False,0.013180315489372017,0.0,1.1861138906389172e-05,0.11572027239282122,"A"
"XD-2527","Story","2014-12-19T09:23:28.000+0000",False,0.019721285543513423,0.0,5.904665187651458e-05,0.16465765385404083,"A"
"XD-2774","Bug","2015-03-03T09:20:44.000+0000",False,0.018505995737317354,0.0,0.9999995146228043,0.15593162723554152,"A"
"XD-78","Story","2013-05-20T09:56:33.000+0000",True,0.008752294305806197,1.0,3.370848028312534e-07,0.07962278314440878,"A"
"XD-3314","Story","2015-08-03T08:14:28.000+0000",True,0.030377623641860845,0.0,2.6198033830554336e-06,0.23486612168144677,"A"
"XD-521","Bug","2013-07-19T09:43:50.000+0000",False,0.051008807107885405,0.0,1.7688230606107649e-06,0.34496720287018623,"A"
"XD-2562","Story","2015-01-06T09:26:41.000+0000",False,0.03945156980628311,0.0,0.0001322351717208023,0.2869455496820675,"A"
"XD-204","Story","2013-06-06T12:52:10.000+0000",False,0.018908085512999537,1.0,4.1251119834084625e-07,0.15883642262137188,"A"
"XD-1083","Story","2013-11-18T20:44:07.000+0000",False,0.017217823868074595,0.0,7.926537770450992e-05,0.14650537442228706,"A"
