"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"TESB-5154","Bug","2012-03-08T12:00:58.000-0600",False,0.027164639654485297,0.0,6.388281539815201e-07,0.3279526999719575,"A"
"TESB-10959","Work Item","2013-08-30T05:00:07.000-0500",False,0.004862472277091632,0.0,9.735152209157028e-07,0.07867448389438979,"A"
"TESB-6967","New Feature","2012-09-05T10:29:08.000-0500",False,0.039445309130414115,0.0,3.0310153491370996e-08,0.41781333111043556,"A"
"TESB-10661","New Feature","2013-08-05T07:20:01.000-0500",False,0.01699752603706815,0.0,1.7147894248901173e-07,0.23206200054417028,"A"
"TESB-11323","Change request","2013-09-26T11:28:29.000-0500",False,0.051578821646531624,0.0,2.7795272838292283e-11,0.48729070843938505,"A"
"TESB-8953","Bug","2013-03-29T16:30:24.000-0500",False,0.01595668330442088,0.0,0.9999942173713028,0.2208099253243833,"A"
"TESB-10680","Change request","2013-08-07T02:56:38.000-0500",False,0.010782914799256811,0.0,5.1123873977482044e-11,0.1600156714159332,"A"
"TESB-7761","New Feature","2012-11-28T10:08:16.000-0600",False,0.011545235563701104,0.0,1.1803579865906091e-07,0.16952032521932925,"A"
"TESB-12363","Bug","2013-12-13T08:05:08.000-0600",False,0.025207684983258382,0.0,4.119664312715146e-09,0.3112598168084393,"A"
"TESB-7920","New Feature","2012-12-20T09:11:22.000-0600",False,0.011999847444673058,0.0,3.2478079010302885e-10,0.17509356132150883,"A"
"TESB-8637","Change request","2013-03-06T08:24:12.000-0600",True,0.023352137153441237,0.0,0.00018140906115066295,0.2947139494545139,"A"
"TESB-3684","New Feature","2011-10-30T09:27:34.000-0500",False,0.03508655776035231,0.0,6.0077809333793434e-12,0.3885572275275923,"A"
"TESB-7851","Bug","2012-12-11T08:33:47.000-0600",False,0.028796387959299785,1.0,7.066378679688328e-14,0.3413133927222094,"A"
"TESB-15385","Bug","2015-05-29T04:31:55.000-0500",False,0.0792281522261939,0.0,3.408954850561071e-14,0.6005983413619224,"A"
"TESB-3805","Bug","2011-11-03T18:05:58.000-0500",False,0.019357847330283444,0.0,1.493567554001997e-13,0.25649423700027396,"A"
"TESB-11312","Change request","2013-09-26T07:25:53.000-0500",False,0.0285588601221291,0.0,4.354216648408254e-14,0.3393989048222488,"A"
"TESB-6401","Change request","2012-07-09T07:10:42.000-0500",False,0.02833283536111513,0.0,3.1276028992263913e-13,0.3375676465714903,"A"
"TESB-2332","New Feature","2011-07-19T07:49:35.000-0500",False,0.024702641025463247,1.0,1.175498061560765e-13,0.30682757440550257,"A"
"TESB-5509","New Feature","2012-03-25T09:45:01.000-0500",False,0.010262938253767668,0.0,1.0285747291338012e-08,0.15341541784695994,"A"
"TESB-10369","New Feature","2013-07-12T07:21:58.000-0500",False,0.01844744587720863,0.0,0.0002575548892112801,0.2472431093029683,"A"
"TESB-18755","New Feature","2017-01-15T06:12:34.000-0600",False,0.03436315198164107,0.0,6.916729939103763e-13,0.3834421026888476,"A"
"TESB-14934","Bug","2015-02-17T03:52:38.000-0600",False,0.015847132784360785,0.0,7.0253818369152685e-15,0.2196078248932361,"A"
"TESB-3407","New Feature","2011-10-06T03:35:46.000-0500",False,0.011528249260525982,0.0,4.315524228782329e-07,0.16931072477894063,"A"
"TESB-2936","Bug","2011-09-01T07:22:39.000-0500",False,0.028570497314008503,0.0,1.4996645322077462e-12,0.33949293861178664,"A"
"TESB-5326","Change request","2012-03-24T10:13:15.000-0500",False,0.008642804899683481,0.0,1.9760856003893233e-06,0.13221572006058402,"A"
"TESB-5953","Change request","2012-05-16T08:53:47.000-0500",False,0.02139551940305891,0.0,9.64543267157802e-05,0.27645661263355475,"A"
"TESB-4044","Bug","2011-11-22T03:44:41.000-0600",True,0.022267137016346913,0.0,1.5845277146568792e-15,0.284696106267824,"A"
"TESB-5517","Bug","2012-04-11T08:06:52.000-0500",False,0.024159286161935925,0.0,1.2619838498978882e-11,0.3020002006803647,"A"
"TESB-20982","New Feature","2017-12-21T02:40:20.000-0600",False,0.026796752556877915,1.0,3.0384490164759943e-15,0.3248716081462639,"A"
"TESB-10063","New Feature","2013-06-14T06:19:11.000-0500",False,0.011732065430672818,0.0,1.9327462798714097e-06,0.17181920221943095,"A"
"TESB-3802","New Feature","2011-11-03T17:56:46.000-0500",False,0.00968376038197247,0.0,1.4316448277260488e-10,0.1459488809212768,"A"
"TESB-7521","Work Item","2012-11-07T08:41:43.000-0600",False,0.023475422248832162,0.0,8.81608030581208e-09,0.295835904185588,"A"
"TESB-18016","Change request","2016-09-29T02:48:45.000-0500",False,0.037757366201032344,0.0,0.004156577913668544,0.40679114557272616,"A"
"TESB-10183","Bug","2013-06-26T08:05:07.000-0500",False,0.026892867530127235,0.0,0.9999975442611087,0.32567907856323314,"A"
"TESB-11020","Change request","2013-09-02T07:38:31.000-0500",False,0.030877009934665432,0.0,4.38382804500833e-08,0.3576587864603868,"A"
"TESB-6707","Bug","2012-08-09T04:28:31.000-0500",False,0.019400371242515344,0.0,0.008226201879704347,0.25692120655364437,"A"
"TESB-7974","Bug","2012-12-26T23:02:39.000-0600",False,0.028163560980682595,0.0,0.8366950296349087,0.336190080080473,"A"
"TESB-10600","New Feature","2013-07-29T08:42:09.000-0500",False,0.024090170786062355,0.0,0.019074164908300936,0.3013817172593479,"A"
"TESB-35","Work Item","2010-12-10T13:17:08.000-0600",False,0.010243691757730022,0.0,1.4370744918807355e-13,0.15316925794909286,"A"
"TESB-7974","Bug","2012-12-26T23:02:39.000-0600",False,0.028163560980682595,0.0,0.8366950296349087,0.336190080080473,"A"
"TESB-3056","New Feature","2011-09-13T02:20:38.000-0500",True,0.037735593623064716,1.0,8.175361702816471e-14,0.4066465021337819,"A"
