"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"CLOV-1856","Bug","2015-12-07T10:35:24.000+0000",False,0.0936054554268602,0.0,3.7433714350989355e-08,0.26695394371506614,"A"
"CLOV-1856","Bug","2015-12-07T10:35:24.000+0000",False,0.0936054554268602,0.0,3.7433714350989355e-08,0.26695394371506614,"A"
"CLOV-1326","Bug","2013-07-16T13:01:27.000+0000",False,0.37734084234366644,0.0,0.7572732513384929,0.6812241566529034,"A"
"CLOV-1280","Bug","2013-04-26T18:45:19.000+0000",True,0.17616865544942514,0.0,5.559691813421519e-08,0.4298972492877374,"A"
"CLOV-1259","Improvement","2013-03-25T08:26:14.000+0000",False,0.20495486786368838,0.0,0.4897834912966839,0.47617918564823564,"A"
"CLOV-1490","Bug","2014-04-18T18:30:45.000+0000",False,0.14654641125555962,0.0,0.00030210447870541573,0.3771423393879324,"A"
"CLOV-1534","Improvement","2014-08-11T08:45:08.000+0000",False,0.19362476407983054,0.0,4.940383059080829e-07,0.4585023109318557,"A"
"CLOV-1470","Bug","2014-03-27T22:59:00.000+0000",True,0.1470061009244725,0.0,2.7660997720279695e-05,0.37800499176021923,"A"
"CLOV-1486","Story","2014-04-14T12:34:18.000+0000",True,0.39644672564309386,1.0,8.702855647183254e-07,0.6984570017556755,"A"
"CLOV-1541","Bug","2014-08-18T10:36:06.000+0000",True,0.3642361344708255,1.0,9.657929064000123e-06,0.668903250603745,"A"
"CLOV-1776","Bug","2015-07-27T05:46:26.000+0000",False,0.19658224238925523,1.0,0.9999975630229578,0.4631816885193247,"A"
"CLOV-1427","Story","2014-01-15T13:08:54.000+0000",False,0.1728680935495,0.0,4.668344784282554e-07,0.42429126399200934,"A"
"CLOV-1797","Improvement","2015-09-25T12:04:53.000+0000",False,0.08144288914485603,0.0,3.3701127765426026e-09,0.23818638783447163,"A"
"CLOV-1185","Bug","2012-11-08T14:25:18.000+0000",False,0.09867520878769645,0.0,5.189265559520598e-06,0.27852733343842434,"A"
"CLOV-1780","Improvement","2015-08-13T07:32:59.000+0000",False,0.15166915438355566,2.950259808909361e-07,0.0006275825721133278,0.38667378884407577,"A"
"CLOV-1469","Improvement","2014-03-27T10:03:03.000+0000",False,0.15374612559517484,0.0,4.68021436935341e-06,0.3904876055502558,"A"
"CLOV-1953","Bug","2016-06-21T04:33:35.000+0000",True,0.12760369217672632,6.081115846934063e-119,9.550103712841536e-08,0.34027682092820893,"A"
"CLOV-1408","Story","2014-01-13T11:27:04.000+0000",True,0.17040530008393057,0.0,1.4681911182496212e-05,0.4200656472313553,"A"
"CLOV-1469","Improvement","2014-03-27T10:03:03.000+0000",False,0.15374612559517484,0.0,4.68021436935341e-06,0.3904876055502558,"A"
