"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"TIMOB-24138","Bug","2016-11-11T05:36:04.000+0000",False,0.0010665912452777185,0.0,0.029776596009364126,0.01975839717147859,"A"
"TIMOB-19675","Improvement","2015-10-06T06:41:18.000+0000",False,0.020168227208646004,0.0,4.0528679656306493e-16,0.27983652650368657,"A"
"TIMOB-23869","Bug","2016-09-06T11:17:25.000+0000",False,0.0022800077965293465,0.0,0.0012327486796400644,0.04135632801315948,"A"
"TIMOB-20329","New Feature","2016-02-04T03:56:41.000+0000",False,0.02568504958397058,0.0,3.173593104939948e-13,0.3322944725594496,"A"
"TIMOB-23768","Improvement","2016-08-12T04:34:26.000+0000",False,0.0035914485061597306,0.0,1.319753234033607e-12,0.06370891240910195,"A"
"TIMOB-26331","Improvement","2018-08-23T03:21:45.000+0000",False,0.007388204876996499,0.0,1.944188436125547e-12,0.12320160076630628,"A"
"TIMOB-20252","Bug","2016-01-19T23:30:58.000+0000",False,0.0010801882716253825,0.0,2.2457934956545072e-14,0.020005507355441838,"A"
"TIMOB-18432","Bug","2015-01-22T22:01:40.000+0000",False,0.010172209133519503,0.0,1.3707819131285825e-15,0.16248251223661875,"A"
"TIMOB-25238","Bug","2017-09-06T19:37:48.000+0000",False,0.005496107108979904,0.0,2.1152070078760133e-07,0.09447290185198755,"A"
"TIMOB-25382","Bug","2017-09-14T18:25:34.000+0000",False,0.0023075043886945775,0.0,0.9992836150878831,0.041835319686337885,"A"
"TIMOB-19270","Bug","2015-07-28T21:59:45.000+0000",False,0.004015864071277119,0.0,5.330061320575119e-11,0.07073332145912302,"A"
"TIMOB-26637","New Feature","2018-12-08T05:39:50.000+0000",False,0.0022111846936953804,0.0,6.292288469702798e-15,0.04015544095729813,"A"
"TIMOB-24470","Bug","2017-03-09T20:00:47.000+0000",False,0.004383981612860244,0.0,4.0659997356219585e-13,0.07674590230592408,"A"
"TIMOB-26824","Bug","2019-02-14T19:24:16.000+0000",False,0.003970182911759065,0.0,1.2002674927614632e-13,0.06998204261185019,"A"
"TIMOB-24770","Bug","2017-06-02T09:28:41.000+0000",False,0.01504647118395796,0.0,8.720316116535809e-16,0.2238358321349938,"A"
"TIMOB-26545","Bug","2018-11-10T20:19:20.000+0000",False,0.006712740367807964,0.0,3.3416824973250044e-14,0.1131448477616492,"A"
"TIMOB-23923","Bug","2016-09-19T08:56:25.000+0000",False,0.004568042880796809,0.0,1.7226149879533793e-13,0.07972479612444738,"A"
"TIMOB-19700","Story","2015-10-09T14:10:01.000+0000",False,0.0027726874524091867,0.0,4.867269456074016e-15,0.0498708203687859,"A"
