"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"MDL-40705","Bug","2013-07-17T06:19:41.000+0000",False,0.09355954139297795,0.0,6.453811843122931e-07,0.3308137756343764,"A"
"MDL-46821","Bug","2014-08-14T12:09:36.000+0000",False,0.06459437685545952,0.0,3.008497188531718e-08,0.24853660355366547,"A"
"MDL-43140","Bug","2013-11-29T21:25:05.000+0000",False,0.045411292101102015,0.0,8.399066724123339e-07,0.18556351093285667,"A"
"MDL-42588","Improvement","2013-10-29T03:10:07.000+0000",False,0.03970759233947996,0.0,0.00014816601353865246,0.16530489602297982,"A"
"MDL-51504","Bug","2015-09-23T13:55:11.000+0000",False,0.07590280111942371,0.0,6.096388977993643e-08,0.28232799621449267,"A"
"MDL-52432","Task","2015-12-07T19:10:18.000+0000",False,0.09660235412913716,0.0,1.1117192795955735e-06,0.3386896197592811,"A"
"MDL-40052","Task","2013-06-06T07:28:37.000+0000",False,0.016989871392248758,0.0,5.1669354648498105e-12,0.07645045732479445,"A"
"MDL-35931","Bug","2012-10-10T05:32:21.000+0000",True,0.3054122942906579,1.0,0.9999999999999716,0.6780368927536297,"A"
"MDL-39949","Bug","2013-05-31T00:12:15.000+0000",False,0.03246171623055725,0.0,0.00010565598748559834,0.13844413255551954,"A"
"MDL-44776","Improvement","2014-03-25T15:57:46.000+0000",False,0.07930412699477651,0.0,2.0026698716197433e-07,0.29205607431623254,"A"
"MDL-54847","Bug","2016-06-07T04:10:48.000+0000",False,0.1426370412037632,0.0,0.9999999924315546,0.443458481185529,"A"
"MDL-39888","Bug","2013-05-29T05:10:05.000+0000",False,0.12618684197163602,1.0,3.9743199306081745e-07,0.4088594467030687,"A"
"MDL-52235","Bug","2015-11-20T01:03:36.000+0000",False,0.053713531045528146,0.0,1.0192891232404239e-07,0.21375131551406207,"A"
"MDL-52426","Task","2015-12-07T14:44:58.000+0000",False,0.086811106635352,0.0,4.5994614135415e-06,0.3128588380634461,"A"
"MDL-41100","Bug","2013-08-09T03:55:58.000+0000",False,0.18423131541968196,0.0,6.673912721660994e-06,0.5196103864667182,"A"
"MDL-53189","Task","2016-02-22T15:34:13.000+0000",False,0.04527424741991739,0.0,1.415538907674672e-07,0.1850855148839102,"A"
"MDL-10115","Bug","2007-06-13T22:16:23.000+0000",False,0.10407231635092773,0.0,0.3602927721831771,0.35747204434537766,"A"
"MDL-33618","Improvement","2012-06-09T02:35:29.000+0000",False,0.10500212262409186,0.0,1.4001608646206264e-08,0.3597567084923885,"A"
"MDL-44040","Bug","2014-02-07T04:43:46.000+0000",False,0.079518754406594,0.0,1.7387341542346033e-08,0.29266346313177893,"A"
"MDL-42044","Bug","2013-09-28T07:03:05.000+0000",False,0.1261644268105389,0.0,0.0001330794888078564,0.4088103107980042,"A"
"MDL-42201","Bug","2013-10-08T11:40:27.000+0000",True,0.11335223719720264,0.0,3.4339006503270275e-07,0.3797693920878267,"A"
"MDL-40668","Improvement","2013-07-15T08:23:16.000+0000",False,0.1755518915625439,0.0,1.919154529929435e-06,0.504910092644096,"A"
"MDL-42931","Task","2013-11-16T19:04:51.000+0000",False,0.051612003561290726,0.0,2.8052946397281566e-05,0.2067564288893727,"A"
"MDL-42393","Bug","2013-10-16T19:08:13.000+0000",False,0.1150911971420934,0.0,0.001970625034900922,0.3838261973082188,"A"
"MDL-44748","Task","2014-03-25T11:51:06.000+0000",False,0.09301369743524833,0.0,5.621242347263348e-07,0.32938673802749313,"A"
"MDL-39150","Task","2013-04-16T04:44:52.000+0000",False,0.20001542184830762,0.0,5.224517466206807e-05,0.5449340810797307,"A"
"MDL-44218","Bug","2014-02-17T04:11:41.000+0000",False,0.14563331955469713,0.0,0.00038386495802317965,0.44946117852004996,"A"
"MDL-50182","Task","2015-05-11T07:33:35.000+0000",False,0.051612003561290726,0.0,2.8052946397281566e-05,0.2067564288893727,"A"
"MDL-42393","Bug","2013-10-16T19:08:13.000+0000",False,0.1150911971420934,0.0,0.001970625034900922,0.3838261973082188,"A"
"MDL-51644","Task","2015-10-02T18:29:55.000+0000",False,0.05991421067709429,0.0,1.2414485951087354e-05,0.23386096446521534,"A"
"MDL-43967","Task","2014-02-04T03:44:59.000+0000",False,0.05916388188784456,0.0,2.9909501508397198e-09,0.23146860112603856,"A"
"MDL-41619","Bug","2013-09-05T10:34:10.000+0000",False,0.11981670167772619,0.0,1.1310730587549883e-07,0.39466455969580755,"A"
"MDL-43318","Bug","2013-12-10T21:09:07.000+0000",False,0.14030797450735763,0.0,8.291061497837153e-06,0.4387309899248516,"A"
"MDL-41188","Sub-task","2013-08-14T08:22:41.000+0000",False,0.29942502635094603,1.0,0.002028064218849162,0.6718100753806147,"A"
"MDL-41075","Bug","2013-08-07T16:20:56.000+0000",False,0.04463430256660285,0.0,0.00029585390325780064,0.18284783977210978,"A"
"MDL-41633","Improvement","2013-09-06T04:05:03.000+0000",True,0.2674361731158486,1.0,7.21353487328706e-07,0.6361634936111348,"A"
"MDL-54988","Task","2016-06-22T15:42:31.000+0000",False,0.055101437102766646,0.0,3.54925052129228e-09,0.21832039545242674,"A"
"MDL-40050","Task","2013-06-06T07:27:44.000+0000",False,0.06755071945006866,0.0,1.2572974697908237e-07,0.25759324353919333,"A"
"MDL-52426","Task","2015-12-07T14:44:58.000+0000",False,0.086811106635352,0.0,4.5994614135415e-06,0.3128588380634461,"A"
"MDL-43994","Bug","2014-02-05T05:08:20.000+0000",False,0.08726321643540386,0.0,4.857876047654352e-08,0.3140832932200655,"A"
"MDL-43903","Improvement","2014-01-29T10:07:52.000+0000",False,0.05488815445596806,0.0,5.528452807203775e-09,0.21762084189188977,"A"
"MDL-47153","New Feature","2014-09-08T14:59:39.000+0000",True,0.18761243328585256,1.0,4.5983955739821666e-07,0.5251839988092548,"A"
"MDL-18770","Bug","2009-04-01T23:52:48.000+0000",False,0.08089812511430297,0.0,2.8135398261089916e-05,0.2965489920190684,"A"
"MDL-53187","Task","2016-02-22T15:11:10.000+0000",False,0.0789194236172671,0.0,4.654693946208991e-08,0.29096547250611876,"A"
"MDL-39603","Bug","2013-05-10T03:50:15.000+0000",False,0.08399072703099925,0.0,4.4092625825101596e-08,0.3051485105946132,"A"
"MDL-42029","Bug","2013-09-27T08:59:37.000+0000",False,0.07756600552591816,0.0,2.0815449300138977e-06,0.2871091149761262,"A"
"MDL-43967","Task","2014-02-04T03:44:59.000+0000",False,0.05916388188784456,0.0,2.9909501508397198e-09,0.23146860112603856,"A"
"MDL-40055","Task","2013-06-06T07:29:57.000+0000",False,0.040626668650623136,0.0,1.7639718598472206e-09,0.1686205969737037,"A"
"MDL-46695","Task","2014-08-06T12:12:03.000+0000",True,0.0950685462621869,0.0,8.2357192135461e-08,0.33473628775241066,"A"
"MDL-39814","Sub-task","2013-05-24T03:07:50.000+0000",True,0.3216470363089161,1.0,5.610011667535688e-05,0.6942803982480662,"A"
"MDL-38693","Bug","2013-03-25T13:07:18.000+0000",False,0.12489934360074163,0.0,4.1781048690823016e-08,0.40602795921994095,"A"
"MDL-41505","Bug","2013-08-30T02:42:39.000+0000",False,0.10665275187569671,0.0,1.912103405600754e-06,0.3637842909827163,"A"
"MDL-41274","New Feature","2013-08-19T04:14:39.000+0000",False,0.0983706370599925,0.0,2.3599962521798884e-07,0.34320575793661945,"A"
