"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"XD-1273","Improvement","2014-01-28T06:02:59.000+0000",False,0.01696696144659324,0.0,4.594012473070806e-05,0.1140480621852516,"A"
"XD-1770","Bug","2014-05-28T08:13:29.000+0000",False,0.042814242472606415,0.0,1.2803644958953737e-08,0.2501533318629685,"A"
"XD-756","Story","2013-08-26T08:53:01.000+0000",False,0.013637226035726854,0.0,0.013240442824743735,0.09347801780720001,"A"
"XD-2005","Bug","2014-07-23T10:45:15.000+0000",False,0.03617458173116784,0.0,1.6770150461794189e-06,0.21870628468561354,"A"
"XD-3701","Story","2015-11-11T15:44:36.000+0000",False,0.06436443588997318,0.0,0.0010966464568342767,0.33909432230040415,"A"
"XD-356","Story","2013-07-01T09:02:48.000+0000",False,0.06421909456546732,1.0,3.2155528591321396e-05,0.33855308903948617,"A"
"XD-3458","Story","2015-09-02T16:05:09.000+0000",False,0.055498667637819944,1.0,2.6551705780573308e-05,0.3047105109978596,"A"
"XD-618","Story","2013-08-06T15:57:29.000+0000",False,0.020637205299347542,0.0,2.256381532248754e-06,0.1358171777728131,"A"
"XD-2007","Story","2014-07-23T12:30:51.000+0000",False,0.03151415286766364,0.0,1.230990140776226e-05,0.19529489988631202,"A"
"XD-1021","Story","2013-10-29T02:45:23.000+0000",False,0.03984094535332942,0.0,8.000349217495807e-05,0.23633628237578613,"A"
"XD-3234","Story","2015-07-08T08:01:03.000+0000",False,0.13599084255364047,0.0,0.005432322859073216,0.539998387157778,"A"
"XD-303","Story","2013-06-24T13:08:03.000+0000",False,0.05391314218988591,1.0,4.143985090234928e-05,0.2982535628033603,"A"
"XD-2408","Bug","2014-11-24T12:31:13.000+0000",False,0.048646645446120976,1.0,7.09351498733052e-05,0.2760838942096142,"A"
"XD-1095","Story","2013-11-18T21:01:50.000+0000",False,0.00552973282887663,0.0,1.694389687261246e-08,0.03982048728015842,"A"
"XD-1763","Story","2014-05-27T12:37:22.000+0000",False,0.01974125902176632,0.0,2.169729625479291e-06,0.1305875483079446,"A"
"XD-2387","Story","2014-11-20T09:12:46.000+0000",False,0.0364399993883667,1.0,2.879887616824413e-05,0.22000525871300305,"A"
"XD-1870","Bug","2014-06-20T14:18:32.000+0000",False,0.019094810677265043,0.0,0.0010748818233194818,0.12678077508636806,"A"
"XD-184","Story","2013-06-03T13:10:36.000+0000",False,0.06944793971021246,1.0,2.370010430199452e-05,0.357583339461665,"A"
"XD-2475","Story","2014-12-08T11:07:16.000+0000",False,0.026557981616844573,0.0,0.0005091062856681357,0.1690779749244702,"A"
"XD-487","Story","2013-07-15T08:36:17.000+0000",False,0.026130295349004812,0.0,2.3395164676871075e-06,0.16674831449688574,"A"
"XD-191","Story","2013-06-04T10:16:43.000+0000",False,0.06737222830377881,0.0,0.020384720095586294,0.35013603699837637,"A"
"XD-675","Story","2013-08-12T08:41:56.000+0000",False,0.1084861761107217,0.0,0.0007111909846826713,0.4757774232487111,"A"
"XD-2035","Bug","2014-07-28T20:24:38.000+0000",False,0.07313092266467827,0.0,0.00022752686766796694,0.37046346699748817,"A"
"XD-489","Story","2013-07-15T08:37:07.000+0000",False,0.053118357550128045,0.0,1.936557746965656e-06,0.2949798067033317,"A"
"XD-1065","Bug","2013-11-14T03:00:17.000+0000",False,0.0355796138960178,0.0,0.003205400372965921,0.21578131049269397,"A"
"XD-663","Story","2013-08-09T15:59:59.000+0000",False,0.029144021293560248,0.0,1.9130720435959316e-06,0.18293371213614248,"A"
"XD-864","Story","2013-09-17T13:11:59.000+0000",False,0.049920967358790265,0.0,2.9105125327722353e-06,0.28155282507248264,"A"
"XD-1042","Story","2013-11-09T11:55:51.000+0000",False,0.03607333725694361,0.0,7.091713900606962e-05,0.21820983495027885,"A"
"XD-3598","Bug","2015-10-07T15:02:03.000+0000",False,0.02235496312924617,0.0,3.1871344098305533e-07,0.14569581614368932,"A"
"XD-1322","Story","2014-02-13T11:47:07.000+0000",False,0.013464572278040928,1.0,9.00747459079749e-07,0.09238922197634936,"A"
"XD-1838","Bug","2014-06-11T18:01:45.000+0000",False,0.022441283789285567,0.0,2.524484668186024e-05,0.1461871850733721,"A"
"XD-1491","Story","2014-04-04T14:53:23.000+0000",False,0.0360836364994806,0.0,1.689360611912789e-05,0.21826036108376315,"A"
"XD-2594","Story","2015-01-14T09:00:52.000+0000",False,0.045056576603208005,0.0,4.3227035122227254e-05,0.2603016797198652,"A"
"XD-3112","Story","2015-05-27T10:37:39.000+0000",False,0.011082335050871316,0.0,5.037711610867901e-06,0.07713493807442737,"A"
"XD-1475","Story","2014-04-02T05:23:18.000+0000",False,0.10848466027102101,0.0,0.401842920681332,0.4757735141841367,"A"
"XD-1047","Improvement","2013-11-10T12:41:11.000+0000",False,0.06221008275940774,0.0,0.9531386927412122,0.33099751855892157,"A"
"XD-479","Story","2013-07-15T04:45:57.000+0000",False,0.11272232881296756,1.0,0.18966114643759613,0.4865286421844954,"A"
"XD-3217","Story","2015-07-03T08:13:14.000+0000",False,0.04888677200744478,0.0,0.0001841942901573027,0.27711966239305386,"A"
"XD-3377","Story","2015-08-07T20:10:47.000+0000",True,0.10306848483437167,1.0,0.009573657577941307,0.46151281766236757,"A"
"XD-2334","Story","2014-11-12T12:32:06.000+0000",False,0.042456289040406145,0.0,0.03521246358224477,0.24851195606452284,"A"
"XD-1264","Bug","2014-01-23T05:14:47.000+0000",False,0.016703074671002745,0.0,1.298301750354363e-06,0.1124469893674852,"A"
