"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"TDQ-8771","Work Item","2014-03-25T05:26:22.000-0500",False,0.00336337858504044,0.0,7.277514679627984e-09,0.027450224060649876,"A"
"TDQ-7625","Bug","2013-07-10T04:15:49.000-0500",False,0.039147530785681325,1.0,4.060309518629683e-05,0.25415182707574674,"A"
"TDQ-5129","Bug","2012-04-10T04:26:55.000-0500",False,0.03882708573182424,0.0,2.073410448864181e-05,0.25253399905292256,"A"
"TDQ-7479","Work Item","2013-06-14T09:11:55.000-0500",False,0.03140451091464755,1.0,3.3464479848347614e-06,0.2133243542111506,"A"
"TDQ-12308","Bug","2016-07-11T04:31:20.000-0500",False,0.010721975923211082,0.0,1.0167864180263766e-06,0.0831127305938132,"A"
"TDQ-11915","Bug","2016-04-18T11:14:57.000-0500",True,0.013214173582907536,0.0,1.8336720963131917e-07,0.10071821985270776,"A"
"TDQ-10148","New Feature","2015-04-08T03:40:37.000-0500",False,0.048322900926377116,0.0,0.0034612890372743414,0.29808640802432157,"A"
"TDQ-4943","Bug","2012-03-15T02:34:29.000-0500",False,0.08139596838491879,0.0,4.7386495568243414e-05,0.42564644075982583,"A"
"TDQ-6194","Bug","2012-09-21T03:20:46.000-0500",False,0.06455605895943563,1.0,0.45406246873761896,0.3659586235777812,"A"
"TDQ-8734","Bug","2014-03-13T23:43:29.000-0500",False,0.024829144439011425,0.0,0.8613397610575977,0.17556322153997497,"A"
"TDQ-13369","New Feature","2017-02-16T08:50:25.000-0600",False,0.13202106230106825,0.0,0.999044392919,0.5598830234782051,"A"
"TDQ-5990","Work Item","2012-08-16T07:48:56.000-0500",False,0.00336337858504044,0.0,7.277514679627984e-09,0.027450224060649876,"A"
"TDQ-5537","Bug","2012-06-03T22:15:23.000-0500",False,0.03299080266034953,0.0,4.097657947715796e-06,0.22199365366677648,"A"
"TDQ-5276","Bug","2012-04-28T05:30:38.000-0500",True,0.07262801448218824,0.0,0.9999192800704207,0.3957726180230413,"A"
"TDQ-6610","Bug","2012-12-13T21:57:03.000-0600",False,0.013189359631170846,0.0,2.0623164234184808e-13,0.10054583099878556,"A"
"TDQ-9001","Work Item","2014-01-08T00:15:12.000-0600",False,0.06508853029680249,0.0,0.9801761587535116,0.3679991320284606,"A"
"TDQ-6613","Bug","2012-12-14T03:44:44.000-0600",False,0.07459452745874855,0.0,0.0006723640670504294,0.40268943874201285,"A"
"TDQ-10005","New Feature","2015-02-12T05:13:45.000-0600",False,0.046903198007652185,0.0,1.2490647750620562e-06,0.2915769879520417,"A"
"TDQ-14712","Work Item","2018-01-16T09:25:54.000-0600",False,0.04656744176365104,0.0,0.9984698440600146,0.2900227075597659,"A"
"TDQ-13539","New Feature","2017-03-29T10:20:08.000-0500",False,0.19294440385676861,0.0,0.394038418647216,0.6666123644357984,"A"
"TDQ-15600","Work Item","2018-07-19T01:18:25.000-0500",True,0.012963143644414763,0.0,0.9991646171970228,0.0989715989059965,"A"
"TDQ-5771","Work Item","2012-07-06T08:50:43.000-0500",False,0.0886234494247172,0.0,6.62806821915109e-05,0.4485165230716496,"A"
"TDQ-12608","Bug","2016-09-25T22:55:30.000-0500",False,0.03953979537567415,0.0,0.0004315836272475146,0.2561241999579398,"A"
"TDQ-8634","Work Item","2014-02-12T05:54:39.000-0600",False,0.10074706302416037,0.0,0.00019209426737114846,0.4837412354873775,"A"
"TDQ-11865","New Feature","2016-04-11T11:21:51.000-0500",False,0.021544194414593897,0.0,7.844455658976221e-06,0.15551616195408102,"A"
"TDQ-10005","New Feature","2015-02-12T05:13:45.000-0600",False,0.046903198007652185,0.0,1.2490647750620562e-06,0.2915769879520417,"A"
"TDQ-14635","Work Item","2017-12-21T05:39:18.000-0600",False,0.030045060128142315,0.0,0.05440735392956789,0.20576280895067015,"A"
"TDQ-14207","New Feature","2017-08-02T08:57:02.000-0500",False,0.05590866869221762,0.0,0.9929763579001953,0.33123377528373904,"A"
"TDQ-10382","Work Item","2015-05-21T04:29:17.000-0500",False,0.005442023354689214,0.0,1.1877943547463419e-08,0.04376144835358314,"A"
"TDQ-12369","New Feature","2016-07-26T05:36:36.000-0500",False,0.04834160568512099,0.0,0.4884576162468646,0.29817150050874824,"A"
"TDQ-15879","New Feature","2018-09-11T21:33:34.000-0500",False,0.07122632921481376,1.0,2.3701989005497168e-06,0.3907622573969511,"A"
"TDQ-9392","New Feature","2014-09-02T05:15:13.000-0500",False,0.045912324445471935,1.0,5.326905471921635e-06,0.2869735063458521,"A"
"TDQ-9485","Work Item","2014-09-24T03:51:56.000-0500",False,0.037515719903107314,0.0,6.373957113152245e-07,0.2458509838675408,"A"
"TDQ-4523","New Feature","2012-01-16T08:05:51.000-0600",True,0.060811219677810856,1.0,0.000394491868387397,0.3512956492398353,"A"
"TDQ-8620","Work Item","2014-02-10T11:04:02.000-0600",False,0.06933323672435449,0.0,0.006500822235238013,0.38388666241450375,"A"
"TDQ-12099","Bug","2016-05-25T02:04:22.000-0500",False,0.026639522515460853,0.0,9.994277141787178e-06,0.18626486379591317,"A"
"TDQ-10442","Work Item","2015-06-03T04:42:01.000-0500",False,0.006002917171645731,0.0,9.62032228290843e-09,0.048080882702089614,"A"
"TDQ-12140","New Feature","2016-06-02T09:28:08.000-0500",False,0.058610346060388056,1.0,8.905841279834935e-07,0.3424145455900842,"A"
"TDQ-13999","Bug","2017-06-22T08:46:12.000-0500",False,0.023492166391162368,0.0,1.1065840338984886e-06,0.16750382399358812,"A"
"TDQ-12407","Work Item","2016-08-04T03:50:22.000-0500",False,0.08001155022213324,0.0,0.007351301683609067,0.4210908845127376,"A"
"TDQ-14945","Work Item","2018-02-27T10:00:44.000-0600",False,0.019239195747968355,0.0,4.2935241247218655e-06,0.14094228187701088,"A"
"TDQ-10690","New Feature","2015-07-13T11:34:03.000-0500",False,0.05376757083827896,0.0,0.9995960468837142,0.3221465782562556,"A"
"TDQ-3995","Work Item","2011-11-16T05:37:47.000-0600",False,0.1426225191741746,0.0,4.762063781803388e-05,0.581812036396846,"A"
"TDQ-12475","Bug","2016-08-29T01:37:28.000-0500",False,0.015438899951035983,0.0,0.015456231763917916,0.11594407529502686,"A"
"TDQ-11388","Work Item","2015-12-08T08:05:58.000-0600",False,0.00336337858504044,0.0,7.277514679627984e-09,0.027450224060649876,"A"
"TDQ-9438","Work Item","2014-09-10T22:28:35.000-0500",False,0.055798303016899094,1.0,1.0488985488516513e-05,0.33077032847066307,"A"
"TDQ-8616","New Feature","2014-02-10T08:29:21.000-0600",False,0.07354824353560892,1.0,2.9746756535927864e-05,0.39902551819568444,"A"
"TDQ-14271","New Feature","2017-08-25T03:05:29.000-0500",False,0.0511420944310766,0.0,0.00010250194857105988,0.3107194775996388,"A"
"TDQ-4772","Bug","2012-02-23T22:28:11.000-0600",False,0.023802213517619988,0.0,5.039456557099964e-06,0.16938483529907067,"A"
"TDQ-10479","Bug","2015-06-08T00:18:37.000-0500",False,0.02467748647819272,0.0,9.390071227513804e-06,0.17465576910685726,"A"
"TDQ-5983","Work Item","2012-08-14T21:36:18.000-0500",False,0.08763394056526276,1.0,1.4084357287554176e-06,0.44547281352798695,"A"
"TDQ-4994","Bug","2012-03-23T01:55:26.000-0500",True,0.029684136748524645,0.0,3.571928356445845e-06,0.20373440879381916,"A"
"TDQ-16235","Work Item","2018-12-04T01:12:30.000-0600",False,0.04662377803885747,0.0,0.043574409715997416,0.2902838984911693,"A"
"TDQ-9484","Work Item","2014-09-24T02:24:34.000-0500",True,0.07311993735955255,1.0,3.5287041081478406e-06,0.39751507169185046,"A"
"TDQ-5020","Bug","2012-03-26T22:15:28.000-0500",True,0.03418909873500051,0.0,2.872643555512112e-07,0.2284352291535687,"A"
"TDQ-6182","Work Item","2012-09-19T10:35:50.000-0500",False,0.005442023354689214,0.0,1.1877943547463419e-08,0.04376144835358314,"A"
"TDQ-8557","Work Item","2014-01-20T02:25:11.000-0600",False,0.011670342659993933,0.0,4.633742106632571e-20,0.08988235761881473,"A"
"TDQ-13369","New Feature","2017-02-16T08:50:25.000-0600",False,0.13202106230106825,0.0,0.999044392919,0.5598830234782051,"A"
"TDQ-14001","New Feature","2017-06-22T12:48:07.000-0500",False,0.028513218621787812,0.0,1.0,0.1970924660669808,"A"
"TDQ-5245","Bug","2012-04-25T23:22:41.000-0500",False,0.01868538602439982,0.0,0.4068489348244015,0.1373758963852599,"A"
"TDQ-8657","Work Item","2014-02-19T23:43:27.000-0600",False,0.12095281766924375,0.0,0.059342310688662775,0.5350562033878237,"A"
"TDQ-11630","Bug","2016-02-17T02:30:21.000-0600",False,0.023082977143791872,0.0,1.0527959191244238e-05,0.16501009405725078,"A"
"TDQ-4854","Bug","2012-03-04T22:29:17.000-0600",False,0.009964921594356059,0.0,1.710355744842188e-08,0.07764550421682617,"A"
"TDQ-4849","Bug","2012-03-02T07:43:53.000-0600",False,0.03796599613547246,0.0,9.846680303189859e-06,0.248157063979078,"A"
"TDQ-5200","Bug","2012-04-19T22:51:44.000-0500",False,0.017456879951917942,0.0,0.00019382867181011232,0.12937264493696252,"A"
"TDQ-5780","Work Item","2012-07-06T09:24:32.000-0500",False,0.03850295829534443,0.0,4.7649041977251516e-07,0.2508915284244929,"A"
"TDQ-6096","Work Item","2012-09-06T01:24:17.000-0500",False,0.05675898987323415,0.0,1.1416435517791754e-05,0.33478662436104795,"A"
"TDQ-3608","New Feature","2011-09-20T04:28:54.000-0500",True,0.09110182958913915,1.0,0.32378899451058624,0.4560234582226513,"A"
"TDQ-7951","Work Item","2013-09-05T02:43:08.000-0500",False,0.03501859535107137,0.0,4.0401109386105434e-05,0.23284134884003585,"A"
"TDQ-8695","Bug","2014-03-05T04:29:46.000-0600",False,0.014884617988614667,0.0,0.00021560857156647343,0.11219266485424229,"A"
"TDQ-6271","New Feature","2012-10-08T09:03:04.000-0500",False,0.058488565808867,0.0,0.0003031987742941119,0.341917255630665,"A"
"TDQ-4794","New Feature","2012-02-27T10:41:07.000-0600",True,0.09902015909397689,1.0,1.4483515831646606e-05,0.4789459262976438,"A"
"TDQ-7471","New Feature","2013-06-13T05:49:28.000-0500",False,0.03826132978793339,0.0,4.130377858990758e-05,0.24966312992280776,"A"
"TDQ-15596","Work Item","2018-07-18T09:11:01.000-0500",False,0.09438931830146888,0.0,0.813197912002087,0.4657317360467025,"A"
"TDQ-12090","New Feature","2016-05-20T10:02:06.000-0500",False,0.021397665017735153,0.0,2.56219802531995e-07,0.1546024174327172,"A"
"TDQ-7882","New Feature","2013-08-28T08:07:08.000-0500",False,0.0756584366474629,1.0,2.340506264918403e-05,0.40637790156455267,"A"
"TDQ-15682","Work Item","2018-07-29T22:28:16.000-0500",False,0.03185434224367193,0.0,0.0010919629455470757,0.2157994075836806,"A"
"TDQ-5252","Bug","2012-04-27T05:27:33.000-0500",False,0.1835971870448521,1.0,0.003602080818578369,0.6528815367728021,"A"
"TDQ-8079","Work Item","2013-09-24T03:09:10.000-0500",False,0.007601196041979302,0.0,7.764974428468497e-09,0.06020388127571384,"A"
"TDQ-4983","Work Item","2012-03-20T04:28:37.000-0500",False,0.007601196041979302,0.0,7.764974428468497e-09,0.06020388127571384,"A"
"TDQ-4602","Work Item","2012-02-02T05:29:09.000-0600",False,0.007601196041979302,0.0,7.764974428468497e-09,0.06020388127571384,"A"
"TDQ-7114","New Feature","2013-04-09T06:08:33.000-0500",False,0.07222628426216401,0.0,0.00012574550156353425,0.3943435254093685,"A"
"TDQ-5097","Bug","2012-04-05T02:01:01.000-0500",False,0.007309956500747664,0.0,5.5100903382975535e-08,0.058014994895762034,"A"
"TDQ-4632","Bug","2012-02-06T18:13:46.000-0600",False,0.044342769572811774,0.0,8.47931886971681e-05,0.27957789797922294,"A"
"TDQ-7951","Work Item","2013-09-05T02:43:08.000-0500",False,0.03501859535107137,0.0,4.0401109386105434e-05,0.23284134884003585,"A"
"TDQ-9605","New Feature","2014-10-21T09:19:45.000-0500",False,0.05179822242491769,0.0,0.0004351256084664237,0.31360518150342176,"A"
"TDQ-14876","Work Item","2018-02-07T04:17:54.000-0600",False,0.05544488820611488,0.0,0.07742487843346747,0.3292826724547955,"A"
"TDQ-4795","Bug","2012-02-27T11:47:28.000-0600",False,0.03544970707914061,0.0,0.0010479802109287816,0.2351144710715551,"A"
"TDQ-5999","Bug","2012-08-17T05:11:46.000-0500",False,0.04863355011246157,0.0,0.00048396962457088134,0.2994973895322436,"A"
"TDQ-4783","Bug","2012-02-27T03:57:50.000-0600",False,0.020851444215345433,0.0,2.6189702919105656e-05,0.15118116948505378,"A"
"TDQ-5655","Work Item","2012-06-21T03:36:18.000-0500",False,0.007330476342337379,0.0,2.773014400444828e-08,0.05816950878608136,"A"
"TDQ-7471","New Feature","2013-06-13T05:49:28.000-0500",False,0.03826132978793339,0.0,4.130377858990758e-05,0.24966312992280776,"A"
