"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"CLOV-1608","Improvement","2015-01-17T13:13:37.000+0000",True,0.39124325798691373,1.0,0.17188107891348453,0.6241009040369,"A"
"CLOV-1335","Story","2013-07-22T10:50:47.000+0000",True,0.3100124459551855,0.0,0.21345291097581467,0.5371860701246165,"A"
"CLOV-1804","Improvement","2015-10-07T06:36:42.000+0000",False,0.11288550361984614,1.0,0.00016414988541854498,0.24740148562463057,"A"
"CLOV-1131","Bug","2012-07-30T11:49:30.000+0000",False,0.19955078838687063,0.0,0.04071857200943681,0.39173531069359874,"A"
"CLOV-1538","Bug","2014-08-13T12:37:01.000+0000",False,0.354988637688219,1.0,0.7549075102203402,0.587077861243375,"A"
"CLOV-1466","Bug","2014-03-21T00:29:26.000+0000",False,0.21807344340652707,1.0,0.01034399541571376,0.4187642418303654,"A"
"CLOV-1238","Sub-task","2013-02-20T07:31:06.000+0000",False,0.15603561126050122,0.0,0.0012371539517714758,0.3232347797323296,"A"
"CLOV-1757","Improvement","2015-06-22T08:03:39.000+0000",True,0.22229630465343708,1.0,0.00012618127524466368,0.42476224705135407,"A"
"CLOV-1544","Task","2014-08-18T10:48:05.000+0000",False,0.1689823108582999,1.0,9.161640052184637e-05,0.3443933590850668,"A"
"CLOV-1429","Story","2014-01-15T13:20:57.000+0000",False,0.14125716115455436,1.0,0.00032151060079136507,0.29821615186338934,"A"
"CLOV-1150","Bug","2012-09-24T20:24:25.000+0000",True,0.36008515889350723,1.0,0.9998918896277104,0.5924459308354587,"A"
"CLOV-1540","Improvement","2014-08-18T10:33:37.000+0000",True,0.2573083353300345,1.0,0.00015941358472766945,0.47229707419418276,"A"
"CLOV-1547","Bug","2014-08-21T18:57:52.000+0000",True,0.525168085452465,1.0,0.999964368428713,0.7407437994152171,"A"
"CLOV-1162","Improvement","2012-10-08T19:33:31.000+0000",True,0.5372799010274733,1.0,1.0,0.7499747095756244,"A"
"CLOV-1557","Improvement","2014-10-01T10:51:10.000+0000",False,0.2566028242508103,1.0,0.00019901820394825555,0.4713762196668753,"A"
"CLOV-1086","Bug","2008-11-18T04:51:25.000+0000",False,0.28084276211126097,0.0,0.0001205018304776124,0.5021988554424403,"A"
"CLOV-1428","Story","2014-01-15T13:18:27.000+0000",False,0.15464062816385704,0.9999999992142534,0.00025638650452996506,0.32091339515320777,"A"
"CLOV-1333","Story","2013-07-22T10:32:32.000+0000",True,0.5277271228050663,1.0,0.9667665236826166,0.7427102174969211,"A"
"CLOV-1409","Sub-task","2014-01-13T11:32:37.000+0000",False,0.2807327642951016,1.0,0.001729855661229533,0.5020626855981454,"A"
"CLOV-1423","Story","2014-01-15T12:53:11.000+0000",False,0.15406154300329805,0.0,0.0001902934700547306,0.319947320999641,"A"
"CLOV-1381","Improvement","2013-10-30T21:48:34.000+0000",True,0.429107332584441,1.0,0.6289270801639213,0.6600655662646134,"A"
"CLOV-1281","Improvement","2013-05-10T09:30:23.000+0000",False,0.18909973699167643,0.0,0.0001487704238625184,0.3759463425921592,"A"
"CLOV-1166","Bug","2012-10-11T12:33:32.000+0000",False,0.36167918500332996,0.0,0.9998962909004433,0.5941135790589649,"A"
"CLOV-1410","Sub-task","2014-01-13T11:34:15.000+0000",False,0.34268845135274983,1.0,0.24276801207133208,0.5738909702483547,"A"
"CLOV-1757","Improvement","2015-06-22T08:03:39.000+0000",True,0.22229630465343708,1.0,0.00012618127524466368,0.42476224705135407,"A"
"CLOV-1570","Bug","2014-10-13T08:50:02.000+0000",False,0.23559415742572676,1.6540806610776175e-103,0.0003090618107121906,0.4432684377014489,"A"
"CLOV-1162","Improvement","2012-10-08T19:33:31.000+0000",True,0.5372799010274733,1.0,1.0,0.7499747095756244,"A"
"CLOV-1542","Bug","2014-08-18T10:41:27.000+0000",False,0.17629856929781146,1.0,9.624441136210206e-05,0.35605030240780894,"A"
"CLOV-1657","Bug","2015-03-03T10:57:57.000+0000",False,0.2969854541047717,1.0,0.9990569022657072,0.5218326416813234,"A"
"CLOV-1632","Improvement","2015-02-10T14:33:38.000+0000",True,0.5169898024466902,1.0,0.9999788405154263,0.7344006859075325,"A"
"CLOV-1793","Improvement","2015-09-21T11:42:04.000+0000",False,0.2861843084792008,0.0,0.0007286395973684219,0.5087720496617694,"A"
"CLOV-1517","Bug","2014-07-18T07:14:04.000+0000",False,0.2100308957470709,0.0,0.00010486721752204714,0.40717440581410164,"A"
"CLOV-1087","Task","2012-05-07T13:21:53.000+0000",False,0.27803228687215487,1.0,0.20979267940984994,0.4987093484262386,"A"
"CLOV-1408","Story","2014-01-13T11:27:04.000+0000",True,0.2391796651757853,0.0,0.14805237089556736,0.4481615234321068,"A"
"CLOV-1610","Improvement","2015-01-26T10:30:35.000+0000",True,0.5343311215369295,1.0,0.00035375538187188224,0.7477449865768204,"A"
"CLOV-1441","Bug","2014-01-30T08:49:09.000+0000",False,0.1767374312516408,0.0,0.0005211094585753143,0.3567428295025191,"A"
"CLOV-1097","Improvement","2012-05-31T17:59:41.000+0000",False,0.1743584053590133,0.8979080383771119,0.009328921517585229,0.3529796733179896,"A"
"CLOV-1150","Bug","2012-09-24T20:24:25.000+0000",True,0.36008515889350723,1.0,0.9998918896277104,0.5924459308354587,"A"
"CLOV-1412","Story","2014-01-13T13:40:43.000+0000",True,0.21598841801417049,1.0,0.03821728047448334,0.41578070381256005,"A"
"CLOV-1766","Bug","2015-07-08T12:57:36.000+0000",False,0.18219271479038845,0.0,0.0005181243488875808,0.3652889522194796,"A"
"CLOV-1109","Bug","2012-06-29T05:24:51.000+0000",False,0.14527032370174017,1.0,0.10785359119023631,0.3051042340590022,"A"
"CLOV-1082","Bug","2012-05-03T11:20:07.000+0000",False,0.10735650527486444,0.0,0.00027703654752657565,0.23704453919884153,"A"
"CLOV-1131","Bug","2012-07-30T11:49:30.000+0000",False,0.19955078838687063,0.0,0.04071857200943681,0.39173531069359874,"A"
"CLOV-1534","Improvement","2014-08-11T08:45:08.000+0000",False,0.26867459704281477,1.0,0.0009340135912949103,0.48693372989099226,"A"
"CLOV-1841","Task","2015-11-26T09:40:23.000+0000",False,0.3380804895103175,1.0,0.001695408126072574,0.5688646840550731,"A"
"CLOV-1544","Task","2014-08-18T10:48:05.000+0000",False,0.1689823108582999,1.0,9.161640052184637e-05,0.3443933590850668,"A"
"CLOV-1855","Task","2015-12-07T10:33:15.000+0000",False,0.1317323255869795,1.4543605225912784e-23,0.00018848647198443485,0.2815780360264068,"A"
"CLOV-1175","Improvement","2012-11-07T08:58:34.000+0000",False,0.23148338992878834,0.0,0.00048533113299320784,0.4376085125624308,"A"
"CLOV-1431","Bug","2014-01-17T10:02:53.000+0000",True,0.3914837782752277,1.0,0.9250754891194339,0.6243377603931872,"A"
"CLOV-1478","Bug","2014-03-31T09:42:08.000+0000",False,0.2341627771396605,1.0,0.30792885048629526,0.44130373600218925,"A"
"CLOV-1848","Task","2015-12-03T13:19:10.000+0000",False,0.15242337830865943,1.0,6.668443249391778e-05,0.3172066803761159,"A"
"CLOV-1761","New Feature","2015-07-02T06:32:23.000+0000",False,0.10869657084613132,0.0,4.169622690142056e-06,0.23956896085315038,"A"
"CLOV-1496","Story","2014-05-15T10:29:08.000+0000",True,0.30313339007106455,4.0577060729871296e-56,0.1947896405373085,0.5291318383998399,"A"
"CLOV-1502","Bug","2014-06-10T09:57:03.000+0000",False,0.20040571985947542,0.0,3.985747725610318e-05,0.3930093502136244,"A"
"CLOV-1848","Task","2015-12-03T13:19:10.000+0000",False,0.15242337830865943,1.0,6.668443249391778e-05,0.3172066803761159,"A"
"CLOV-1348","Sub-task","2013-08-29T12:21:51.000+0000",True,0.2620510860775902,1.0,0.0003438470679886137,0.47844971540457726,"A"
"CLOV-1403","Bug","2014-01-02T20:57:00.000+0000",True,0.36797033230350856,1.0,0.007460362761305785,0.6006433696191746,"A"
"CLOV-1259","Improvement","2013-03-25T08:26:14.000+0000",False,0.17486673000635564,0.0,0.5449003093079637,0.35378560922081304,"A"
"CLOV-1679","Bug","2015-04-15T08:19:43.000+0000",False,0.16618691302031638,2.288826305861645e-06,0.05972360808733101,0.33988301840839547,"A"
"CLOV-1527","Bug","2014-07-28T08:56:10.000+0000",False,0.22981975952605257,0.0,0.0021383423429522644,0.4353025821037334,"A"
"CLOV-1841","Task","2015-11-26T09:40:23.000+0000",False,0.3380804895103175,1.0,0.001695408126072574,0.5688646840550731,"A"
"CLOV-1544","Task","2014-08-18T10:48:05.000+0000",False,0.1689823108582999,1.0,9.161640052184637e-05,0.3443933590850668,"A"
"CLOV-1399","Bug","2013-12-19T07:44:55.000+0000",True,0.5228474266370874,1.0,0.9999999993606252,0.7389530187420622,"A"
"CLOV-1401","Bug","2014-01-02T14:21:19.000+0000",False,0.26074992192722946,0.0,0.9959226849899878,0.4767682608769983,"A"
"CLOV-1399","Bug","2013-12-19T07:44:55.000+0000",True,0.5228474266370874,1.0,0.9999999993606252,0.7389530187420622,"A"
"CLOV-1412","Story","2014-01-13T13:40:43.000+0000",True,0.21598841801417049,1.0,0.03821728047448334,0.41578070381256005,"A"
"CLOV-1427","Story","2014-01-15T13:08:54.000+0000",False,0.20778497748549646,0.0,0.000182591825465555,0.4038982195997507,"A"
"CLOV-1344","Improvement","2013-08-29T09:04:42.000+0000",False,0.12054925064001133,0.0,0.001960034364099834,0.26150544546273846,"A"
"CLOV-1478","Bug","2014-03-31T09:42:08.000+0000",False,0.2341627771396605,1.0,0.30792885048629526,0.44130373600218925,"A"
"CLOV-1007","Bug","2011-06-24T12:59:50.000+0000",False,0.3223376884316704,1.0,0.04206768360579621,0.5513263598211613,"A"
"CLOV-1481","Bug","2014-04-10T12:30:51.000+0000",False,0.3379529112088968,1.0,0.999451914405386,0.5687248441112817,"A"
"CLOV-1143","Task","2012-09-07T11:06:04.000+0000",False,0.20742407185398332,0.0,0.00011954249321652073,0.40337012032215613,"A"
"CLOV-1369","Story","2013-09-27T06:00:32.000+0000",False,0.15176634286375446,0.0,0.08036808767219411,0.3161042429478421,"A"
"CLOV-1170","Bug","2012-10-22T07:58:03.000+0000",False,0.18618962214049273,0.0,0.9815052742385071,0.3714780428469359,"A"
"CLOV-1486","Story","2014-04-14T12:34:18.000+0000",True,0.2950029421907651,4.222798109661021e-28,0.0004623148075884032,0.5194582317156885,"A"
"CLOV-1953","Bug","2016-06-21T04:33:35.000+0000",True,0.45787241644922744,1.0,0.0260028308495781,0.6857167011489533,"A"
"CLOV-1381","Improvement","2013-10-30T21:48:34.000+0000",True,0.429107332584441,1.0,0.6289270801639213,0.6600655662646134,"A"
"CLOV-1776","Bug","2015-07-27T05:46:26.000+0000",False,0.13812509161178485,0.0,0.87148362952314,0.29279044952876754,"A"
"CLOV-1137","Bug","2012-09-03T12:27:24.000+0000",False,0.15776357251365453,0.0,0.3617312437578924,0.32609889508215845,"A"
"CLOV-1289","Improvement","2013-05-22T08:49:53.000+0000",False,0.2538458761240534,0.0,4.5092234406938156e-05,0.46776369531480305,"A"
"CLOV-1381","Improvement","2013-10-30T21:48:34.000+0000",True,0.429107332584441,1.0,0.6289270801639213,0.6600655662646134,"A"
"CLOV-1595","Bug","2014-12-27T12:20:56.000+0000",True,0.3874922850583978,1.0,0.9716087801350825,0.620392603040498,"A"
"CLOV-1087","Task","2012-05-07T13:21:53.000+0000",False,0.27803228687215487,1.0,0.20979267940984994,0.4987093484262386,"A"
"CLOV-1265","Sub-task","2013-04-03T13:02:04.000+0000",False,0.2174002356490383,1.0,0.00019053271973600944,0.41780252653216143,"A"
"CLOV-1448","Task","2014-02-10T09:10:04.000+0000",False,0.15566844747521247,0.0,0.00014128568275428624,0.32262458197213945,"A"
"CLOV-1541","Bug","2014-08-18T10:36:06.000+0000",True,0.1810145104529194,0.0,0.00012818766670004807,0.3634529192679253,"A"
"CLOV-1884","Bug","2016-02-12T06:07:02.000+0000",False,0.32209548713207076,0.0,0.019018553008459234,0.4829059251387872,"B"
"CLOV-1582","Task","2014-11-12T14:06:53.000+0000",False,0.17391073666848467,0.0,4.195894909871389e-05,0.29267960278941746,"B"
"CLOV-1236","Sub-task","2013-02-19T11:32:44.000+0000",False,0.3442152678102177,0.0,0.0006631572235264839,0.5077968916982012,"B"
"CLOV-1526","Bug","2014-07-28T08:54:35.000+0000",False,0.2903843231034675,1.0,0.00045288119263169134,0.4457734220958245,"B"
"CLOV-1109","Bug","2012-06-29T05:24:51.000+0000",False,0.15488637074147918,0.0,6.0053168543910525e-06,0.26482800582311194,"B"
"CLOV-1333","Story","2013-07-22T10:32:32.000+0000",True,0.5486839932352627,1.0,0.9968693898649605,0.7049766830801745,"B"
"CLOV-1381","Improvement","2013-10-30T21:48:34.000+0000",True,0.6191334465604695,1.0,0.9994971759139225,0.7616282618305624,"B"
"CLOV-1771","Task","2015-07-17T10:10:57.000+0000",False,0.33720930232558144,1.0,0.00017680290270981311,0.5,"B"
"CLOV-1138","Improvement","2012-09-04T06:55:30.000+0000",False,0.16803524764996997,0.0,0.0005420509194362078,0.28417186853527127,"B"
"CLOV-1542","Bug","2014-08-18T10:41:27.000+0000",False,0.24920698171024575,1.0,0.00027048309538192476,0.3948212436269619,"B"
"CLOV-1260","Bug","2013-03-25T08:37:48.000+0000",False,0.16223508024145478,0.0,1.8692902536023883e-05,0.2756913437890116,"B"
"CLOV-1131","Bug","2012-07-30T11:49:30.000+0000",False,0.13564703503675915,0.0,1.1333782210336947e-06,0.23574161289709003,"B"
"CLOV-1466","Bug","2014-03-21T00:29:26.000+0000",False,0.2429017580670655,1.0,0.0030952898528757915,0.3867295278572301,"B"
"CLOV-1382","Improvement","2013-10-30T21:54:21.000+0000",True,0.45996145341984346,1.0,0.09356006104892306,0.6260381693071715,"B"
"CLOV-1151","Bug","2012-09-28T14:23:53.000+0000",False,0.49726110026687564,0.0,0.9912036450610086,0.6603377554528596,"B"
"CLOV-1281","Improvement","2013-05-10T09:30:23.000+0000",False,0.22740414985020402,0.0,0.0016491114258957201,0.3664976010534506,"B"
"CLOV-1892","New Feature","2016-02-18T11:45:43.000+0000",False,0.19138515465243255,1.0,0.0013292140408184857,0.3175011580831294,"B"
"CLOV-1595","Bug","2014-12-27T12:20:56.000+0000",True,0.3261478654901714,1.0,0.006677322129722036,0.4875264860297083,"B"
"CLOV-1780","Improvement","2015-08-13T07:32:59.000+0000",False,0.16481870185883982,0.0,0.00010974648322071888,0.2794790225674558,"B"
"CLOV-1572","Bug","2014-10-13T11:56:40.000+0000",False,0.2681470418292517,1.0,0.0001603982250416437,0.4186570704970976,"B"
"CLOV-1834","Bug","2015-11-03T23:04:34.000+0000",True,0.3363561403410355,1.0,0.013915188683091764,0.4990450832385754,"B"
"CLOV-1259","Improvement","2013-03-25T08:26:14.000+0000",False,0.18133153184113487,0.0,0.0030084776903687295,0.3033075538281008,"B"
"CLOV-1100","Bug","2012-06-11T06:23:07.000+0000",False,0.09329259132328452,0.0,4.0523066019371797e-07,0.16821603550054748,"B"
"CLOV-1279","Task","2013-04-17T13:03:30.000+0000",True,0.32968999923508163,0.0,0.3831910346566519,0.49154279702943215,"B"
"CLOV-1131","Bug","2012-07-30T11:49:30.000+0000",False,0.13564703503675915,0.0,1.1333782210336947e-06,0.23574161289709003,"B"
"CLOV-1398","Bug","2013-12-18T22:18:42.000+0000",True,0.2586773944797683,0.0,0.42547281471927095,0.4068268325510769,"B"
"CLOV-1547","Bug","2014-08-21T18:57:52.000+0000",True,0.5499732000915973,1.0,0.9845249307331362,0.7060586087790606,"B"
"CLOV-1503","Story","2014-06-11T11:49:08.000+0000",False,0.40007721143015856,1.0,0.906044718346216,0.5672431521686139,"B"
"CLOV-1399","Bug","2013-12-19T07:44:55.000+0000",True,0.6070441417496139,1.0,0.9999999977632399,0.7522520723431295,"B"
"CLOV-1613","Bug","2015-01-27T13:38:02.000+0000",False,0.24668402868542458,0.0,6.432735218546553e-06,0.3915929985353608,"B"
"CLOV-1797","Improvement","2015-09-25T12:04:53.000+0000",False,0.14241815508313188,0.0,9.533154711727126e-06,0.2460866561416223,"B"
"CLOV-1632","Improvement","2015-02-10T14:33:38.000+0000",True,0.5423756788173832,1.0,0.9997959246779925,0.6996571440210648,"B"
"CLOV-1082","Bug","2012-05-03T11:20:07.000+0000",False,0.1483331511951817,0.0,5.079246209100841e-05,0.2550268726743054,"B"
"CLOV-1336","Story","2013-07-22T11:01:39.000+0000",False,0.6689670209301394,1.0,0.9998879290620131,0.798874086241898,"B"
"CLOV-1185","Bug","2012-11-08T14:25:18.000+0000",False,0.1362312822905868,0.0,5.66461175136284e-05,0.23663894901897833,"B"
"CLOV-1610","Improvement","2015-01-26T10:30:35.000+0000",True,0.5771400047585816,1.0,0.0005027224601148783,0.7284552358414181,"B"
"CLOV-1469","Improvement","2014-03-27T10:03:03.000+0000",False,0.31035390312418104,0.0,0.005422596341640452,0.4693609725390357,"B"
