"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"APSTUD-4233","Story","2012-01-20T11:10:39.000+0000",False,0.005226002466964123,0.0,2.1200422802676823e-16,0.07060871054444125,"A"
"APSTUD-4830","Bug","2012-05-17T05:17:52.000+0000",False,0.03226062537013608,0.0,1.3939297334676331e-11,0.3252775185051369,"A"
"APSTUD-7193","Bug","2012-07-25T06:58:47.000+0000",False,0.01735122122381066,0.0,7.395586682986578e-13,0.20341327416185048,"A"
"APSTUD-3933","Improvement","2011-12-01T09:46:01.000+0000",False,0.029815007337387584,0.0,1.4509512227793694e-08,0.30768121444771085,"A"
"APSTUD-814","Bug","2011-06-08T02:12:01.000+0000",False,0.027953060395697574,0.0,2.670340240001369e-09,0.29372000542103005,"A"
"APSTUD-2771","Story","2011-06-20T09:21:04.000+0000",False,0.026272024596693692,0.0,1.0014569994578372e-10,0.28067119471128615,"A"
"APSTUD-2134","Story","2011-06-08T02:37:03.000+0000",False,0.018715196676157453,0.0,6.999377940762871e-07,0.2161857149709671,"A"
"APSTUD-2752","Story","2011-06-15T13:18:11.000+0000",True,0.03557418688012963,0.0,2.819033986976031e-14,0.34786887988331316,"A"
"APSTUD-4718","Bug","2012-04-26T05:44:40.000+0000",False,0.0409337137915825,0.0,9.265322028605336e-10,0.3816587592281406,"A"
"APSTUD-3430","Story","2011-09-07T11:49:31.000+0000",False,0.039293104376779756,0.0,1.3933628189690983e-11,0.3716539861833514,"A"
"APSTUD-4363","Story","2012-02-10T23:24:21.000+0000",False,0.11737551753319092,0.0,0.0006318630648702665,0.6579047859399266,"A"
"APSTUD-4451","Improvement","2012-03-06T08:59:33.000+0000",False,0.025988275609222424,0.0,0.00021918975676752888,0.2784254745937571,"A"
"APSTUD-4420","Bug","2012-02-23T23:37:43.000+0000",False,0.021680207227275462,0.0,2.60797454531502e-10,0.24269799674526596,"A"
"APSTUD-1378","Bug","2011-06-08T02:22:01.000+0000",False,0.03984881464322391,0.0,2.517519878852138e-11,0.3750750338584089,"A"
"APSTUD-4707","Improvement","2012-04-23T09:51:54.000+0000",False,0.010590720993863293,0.0,9.532523145534583e-14,0.1340473387014498,"A"
"APSTUD-2252","Story","2011-06-08T02:38:51.000+0000",False,0.025542149659104185,0.0,1.370940497778857e-10,0.2748688132412723,"A"
"APSTUD-4469","Story","2012-03-08T06:49:52.000+0000",False,0.03895245597468549,0.0,0.007991637345041044,0.36954029629514407,"A"
"APSTUD-7524","Bug","2012-10-23T13:01:15.000+0000",False,0.004961085875193947,0.0,5.188078344331537e-12,0.06725348748774537,"A"
"APSTUD-7442","Bug","2012-09-21T05:46:01.000+0000",False,0.033763020057911854,0.0,0.006734662761923961,0.3356923182830086,"A"
"APSTUD-4549","Bug","2012-03-21T18:13:07.000+0000",False,0.010095120720575711,0.0,1.1731705452796358e-15,0.12852496628287452,"A"
"APSTUD-4682","Bug","2012-04-19T09:17:17.000+0000",False,0.03557190350416695,0.0,2.5905637587316e-07,0.34785378140610224,"A"
"APSTUD-4281","Story","2012-01-26T14:41:55.000+0000",True,0.05052852855248993,0.0,0.0006920987231908313,0.4349029017320016,"A"
"APSTUD-4610","Improvement","2012-04-04T11:48:46.000+0000",False,0.019414500619825484,0.0,7.0806931155532605e-12,0.22258989146284822,"A"
"APSTUD-4234","Story","2012-01-20T11:10:57.000+0000",False,0.009047378689371407,0.0,3.95885446213246e-16,0.11663397253994373,"A"
"APSTUD-4587","Bug","2012-03-29T19:11:38.000+0000",False,0.04668963721984254,0.0,9.93224498057216e-06,0.4146134699857068,"A"
"APSTUD-7239","Story","2012-08-02T09:33:45.000+0000",False,0.03152520794272091,0.0,9.896376908097525e-10,0.3200716884371934,"A"
"APSTUD-4212","Story","2012-01-20T10:22:51.000+0000",False,0.010319932646199815,0.0,4.643902137729153e-16,0.13103801715652708,"A"
"APSTUD-7176","Bug","2012-07-23T03:46:33.000+0000",False,0.02453215411706399,0.0,1.0447044177369723e-11,0.2666981501887603,"A"
"APSTUD-7638","Bug","2012-12-20T07:10:15.000+0000",True,0.00981587787795089,0.0,2.3699388969197086e-15,0.12538475320341935,"A"
"APSTUD-4489","Improvement","2012-03-13T12:56:19.000+0000",False,0.02442943787609633,0.0,3.492874058479932e-12,0.26585782976155503,"A"
"APSTUD-4241","Story","2012-01-20T11:13:23.000+0000",False,0.005226002466964123,0.0,2.1200422802676823e-16,0.07060871054444125,"A"
"APSTUD-5024","Bug","2012-07-10T05:28:46.000+0000",False,0.042119959806538744,0.0,4.148113034531612e-08,0.3887170574743018,"A"
"APSTUD-4699","Bug","2012-04-22T05:16:41.000+0000",False,0.023245111624449536,0.0,2.3804396766254238e-06,0.2560410117732918,"A"
"APSTUD-4556","Improvement","2012-03-22T05:12:54.000+0000",False,0.049068649002720954,0.0,6.341810079501404e-11,0.4273359063891739,"A"
"APSTUD-4302","Improvement","2012-01-31T09:53:10.000+0000",False,0.023543270060637247,0.0,1.4348258718970376e-13,0.25853481831283565,"A"
"APSTUD-3149","Story","2011-08-01T14:13:44.000+0000",False,0.09833063503970596,0.0,4.691488092095611e-08,0.6119651870325018,"A"
"APSTUD-4213","Story","2012-01-20T10:57:35.000+0000",False,0.005226002466964123,0.0,2.1200422802676823e-16,0.07060871054444125,"A"
"APSTUD-4225","Story","2012-01-20T11:00:11.000+0000",False,0.005226002466964123,0.0,2.1200422802676823e-16,0.07060871054444125,"A"
"APSTUD-5018","Bug","2012-07-09T07:41:09.000+0000",False,0.054481444509314296,0.0,4.477812605904892e-09,0.45453078314146983,"A"
"APSTUD-4763","Bug","2012-05-01T15:53:17.000+0000",False,0.003390935368126357,0.0,3.7052049939813214e-14,0.04689740662449139,"A"
"APSTUD-4469","Story","2012-03-08T06:49:52.000+0000",False,0.03895245597468549,0.0,0.007991637345041044,0.36954029629514407,"A"
"APSTUD-4896","Improvement","2012-06-08T01:15:46.000+0000",False,0.01937736001054602,0.0,3.952112687003262e-13,0.22225216496798353,"A"
"APSTUD-3130","Story","2011-07-30T06:17:29.000+0000",True,0.027313720967558405,0.0,0.00047082405445996497,0.28880810376836513,"A"
"APSTUD-4756","Bug","2012-04-30T11:42:22.000+0000",False,0.030693720147276494,0.0,1.4056490391193599e-11,0.31409794928501145,"A"
"APSTUD-4227","Story","2012-01-20T11:00:32.000+0000",False,0.005226002466964123,0.0,2.1200422802676823e-16,0.07060871054444125,"A"
"APSTUD-4396","Bug","2012-02-16T19:12:19.000+0000",False,0.030303675194199565,0.0,2.0713446116220396e-12,0.31126298292175303,"A"
"APSTUD-4838","Improvement","2012-05-20T22:30:18.000+0000",False,0.03617969973276248,0.0,8.719498954583139e-13,0.35185071196630396,"A"
"APSTUD-4420","Bug","2012-02-23T23:37:43.000+0000",False,0.021680207227275462,0.0,2.60797454531502e-10,0.24269799674526596,"A"
