"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"CLOV-1238","Sub-task","2013-02-20T07:31:06.000+0000",False,0.12545568821849498,0.0,8.556725612414012e-06,0.29444142236773846,"A"
"CLOV-1197","Task","2012-12-14T14:30:16.000+0000",False,0.23242371733491646,0.0,0.974481813343752,0.4683336499440007,"A"
"CLOV-1469","Improvement","2014-03-27T10:03:03.000+0000",False,0.27069360830803985,0.0,0.4048331583086238,0.5191741626930675,"A"
"CLOV-1817","Improvement","2015-10-22T13:09:41.000+0000",True,0.15287200299101106,0.0,0.00264667698685516,0.3442502933144302,"A"
"CLOV-1289","Improvement","2013-05-22T08:49:53.000+0000",False,0.4135904874604738,1.0,0.7998144715052422,0.6723203714233457,"A"
"CLOV-1951","Improvement","2016-06-15T10:14:15.000+0000",False,0.11348696910317418,0.0,0.007363105557866962,0.27135332811471075,"A"
"CLOV-1470","Bug","2014-03-27T22:59:00.000+0000",True,0.3170608550815752,0.0,0.8090265637994123,0.5745717327296487,"A"
"CLOV-1326","Bug","2013-07-16T13:01:27.000+0000",False,0.1405177670773216,0.0,6.740059009203147e-05,0.32231448967123955,"A"
"CLOV-1471","Bug","2014-03-27T23:02:11.000+0000",False,0.24344016620563297,0.0,0.008982595679306734,0.483488554729279,"A"
"CLOV-1259","Improvement","2013-03-25T08:26:14.000+0000",False,0.14058780259921985,0.0,0.0017097436575732817,0.3224411417940409,"A"
"CLOV-1279","Task","2013-04-17T13:03:30.000+0000",True,0.19626807153679662,0.0,0.16264215766614265,0.41533740052509355,"A"
"CLOV-1496","Story","2014-05-15T10:29:08.000+0000",True,0.26870147925689825,0.0,0.06105055539716774,0.5166488182108587,"A"
"CLOV-1382","Improvement","2013-10-30T21:54:21.000+0000",True,0.2040766170645673,0.0,0.11091382082317998,0.4272287590149474,"A"
"CLOV-1776","Bug","2015-07-27T05:46:26.000+0000",False,0.09609841115691166,0.0,0.0021920440262500787,0.23622164822231864,"A"
"CLOV-1861","Task","2015-12-08T14:29:12.000+0000",True,0.5184032852948649,1.0,0.9841289732478292,0.757952556719478,"A"
"CLOV-1097","Improvement","2012-05-31T17:59:41.000+0000",False,0.18597120512728235,0.0,0.057044513964882096,0.39925667459551095,"A"
"CLOV-1193","Story","2012-11-30T10:24:30.000+0000",True,0.23907653024026107,1.0,0.9999999992373603,0.47753801732974743,"A"
"CLOV-1395","Bug","2013-12-05T07:52:15.000+0000",False,0.16118490465856034,0.0,1.514366784378541e-05,0.3585650957225094,"A"
"CLOV-1569","Bug","2014-10-13T08:48:15.000+0000",False,0.26602712107306575,1.0,0.5992700302641725,0.5132386086530929,"A"
"CLOV-1510","Story","2014-07-01T12:20:30.000+0000",True,0.2626930030178736,1.0,0.33547856035181894,0.5089546265686783,"A"
"CLOV-1137","Bug","2012-09-03T12:27:24.000+0000",False,0.1517646910778286,0.0,4.140374789363365e-12,0.34231691581208595,"A"
"CLOV-1596","Sub-task","2014-12-27T13:07:04.000+0000",True,0.577475074870212,1.0,0.9987393972418401,0.799032348136695,"A"
"CLOV-1569","Bug","2014-10-13T08:48:15.000+0000",False,0.26602712107306575,1.0,0.5992700302641725,0.5132386086530929,"A"
"CLOV-1675","Task","2015-03-31T19:32:32.000+0000",False,0.10331965914495642,0.0,0.0072546360799853925,0.2510479258198804,"A"
"CLOV-1087","Task","2012-05-07T13:21:53.000+0000",False,0.19936439645205273,0.0,0.005083573614823658,0.42008340941317335,"A"
"CLOV-1451","Bug","2014-02-10T09:38:11.000+0000",False,0.23475490626219614,0.0,0.0015962986146241444,0.4715772948772754,"A"
"CLOV-1797","Improvement","2015-09-25T12:04:53.000+0000",False,0.2162417672439433,1.0,0.29991372269272226,0.4452546308008767,"A"
"CLOV-1852","Task","2015-12-04T11:35:15.000+0000",True,0.2558139534883722,1.0,0.04183949733009339,0.5,"A"
"CLOV-1498","Story","2014-05-28T21:27:42.000+0000",False,0.23481768876814138,1.0,0.8977527408738393,0.4716643755607489,"A"
"CLOV-1596","Sub-task","2014-12-27T13:07:04.000+0000",True,0.577475074870212,1.0,0.9987393972418401,0.799032348136695,"A"
"CLOV-1086","Bug","2008-11-18T04:51:25.000+0000",False,0.19768760435745283,0.0,0.04468399351057086,0.41751829979461685,"A"
"CLOV-1610","Improvement","2015-01-26T10:30:35.000+0000",True,0.27361104908186773,1.0,0.020529612014929727,0.5228497189365229,"A"
"CLOV-1280","Bug","2013-04-26T18:45:19.000+0000",True,0.35840077340869037,1.0,0.20688384674724491,0.6190525247584757,"A"
"CLOV-1429","Story","2014-01-15T13:20:57.000+0000",False,0.14296603378864628,0.0,0.0227059629567576,0.32672613953210033,"A"
"CLOV-1197","Task","2012-12-14T14:30:16.000+0000",False,0.23242371733491646,0.0,0.974481813343752,0.4683336499440007,"A"
"CLOV-1582","Task","2014-11-12T14:06:53.000+0000",False,0.14655559787503103,1.0,0.011022388598822546,0.33313609044632947,"A"
"CLOV-1186","Bug","2012-11-12T06:46:53.000+0000",True,0.22379048597270929,1.0,0.1719369265188808,0.4561450901565776,"A"
"CLOV-1425","Story","2014-01-15T12:59:44.000+0000",False,0.2043577740918716,1.0,0.09345905269937699,0.4276521663677871,"A"
"CLOV-1793","Improvement","2015-09-21T11:42:04.000+0000",False,0.15522427380459575,0.9999999999997158,0.07604846523922881,0.3483364562720581,"A"
"CLOV-1569","Bug","2014-10-13T08:48:15.000+0000",False,0.26602712107306575,1.0,0.5992700302641725,0.5132386086530929,"A"
"CLOV-1396","Bug","2013-12-05T12:01:54.000+0000",True,0.1865529305452934,1.0,0.7992875672844195,0.4001775861277473,"A"
"CLOV-1265","Sub-task","2013-04-03T13:02:04.000+0000",False,0.22152778958397723,0.0,0.09691843835650693,0.45290387250251596,"A"
"CLOV-1471","Bug","2014-03-27T23:02:11.000+0000",False,0.24344016620563297,0.0,0.008982595679306734,0.483488554729279,"A"
"CLOV-1326","Bug","2013-07-16T13:01:27.000+0000",False,0.1405177670773216,0.0,6.740059009203147e-05,0.32231448967123955,"A"
"CLOV-1542","Bug","2014-08-18T10:41:27.000+0000",False,0.12125388028020491,0.0,0.04758426056714103,0.2864335759840043,"A"
"CLOV-1511","Story","2014-07-01T12:24:41.000+0000",False,0.16089307752267232,0.0,0.02644639780622501,0.3580684568264448,"A"
"CLOV-1834","Bug","2015-11-03T23:04:34.000+0000",True,0.19065368625513623,1.0,0.03199409761371093,0.4066268196492254,"A"
