"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"XD-3131","Bug","2015-06-01T16:00:46.000+0000",False,0.07057167518025673,0.0,0.00159091719319046,0.35938702939130907,"A"
"XD-2096","Story","2014-08-22T16:01:12.000+0000",False,0.029377325296657507,0.0,0.001166006325609284,0.18275395887162402,"A"
"XD-3188","Bug","2015-06-18T08:00:46.000+0000",False,0.022282389190119645,0.0,3.197331715122508e-06,0.14411690152870643,"A"
"XD-2828","Bug","2015-03-17T18:32:23.000+0000",False,0.01209643732519564,0.0,0.00016572150736856634,0.08296255977615637,"A"
"XD-61","Story","2013-05-13T07:47:41.000+0000",False,0.024168313364262534,0.0,9.171483076017982e-05,0.15468317833054868,"A"
"XD-88","Story","2013-05-20T10:01:44.000+0000",False,0.040115760268797,1.0,0.009419401102070539,0.23592929234530957,"A"
"XD-1568","Story","2014-04-12T17:43:36.000+0000",False,0.03571820870071935,0.0,0.14281683547881632,0.2148714144806641,"A"
"XD-1050","Story","2013-11-11T05:50:18.000+0000",False,0.03201084137315292,0.0,0.0003466898862040021,0.19635537310391818,"A"
"XD-612","Story","2013-08-06T08:33:56.000+0000",False,0.019398386116360154,0.0,0.0006126038017657811,0.1275205945023106,"A"
"XD-2864","Story","2015-03-25T12:52:04.000+0000",False,0.04601398692306769,0.0,0.00042178383604462335,0.26273753892774754,"A"
"XD-2973","Story","2015-04-21T08:26:38.000+0000",False,0.06482169500828272,0.0,0.023717453711261122,0.338680110574247,"A"
"XD-2412","Story","2014-11-25T09:09:55.000+0000",False,0.08367368104622161,0.0,0.0029584209877489996,0.40286713365463067,"A"
"XD-1970","Story","2014-07-14T13:41:21.000+0000",False,0.02520233347158092,0.0,1.8276850402257367e-05,0.16038340675976553,"A"
"XD-1748","Story","2014-05-22T09:03:53.000+0000",False,0.06057897527556573,0.0,0.0004660212146790983,0.3226979395092759,"A"
"XD-364","Story","2013-07-01T10:21:27.000+0000",False,0.0545806031282177,1.0,0.00046423353356606474,0.29900617766058174,"A"
"XD-1222","Story","2014-01-13T11:12:10.000+0000",False,0.028007624651786425,0.0,0.00031128035290441857,0.17552635870870426,"A"
"XD-896","Story","2013-09-24T06:49:44.000+0000",False,0.02916229609838265,0.0,0.00027280031105755267,0.1816263539105116,"A"
"XD-796","Story","2013-09-02T06:16:52.000+0000",False,0.014104231598417255,0.0,5.485483292093655e-05,0.09559467227170286,"A"
