"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"XD-675","Story","2013-08-12T08:41:56.000+0000",False,0.08790786608063,0.0,0.0006764871698656512,0.43238059869292933,"A"
"XD-208","Story","2013-06-06T16:23:39.000+0000",False,0.04744371545034219,1.0,1.9602990013835505e-05,0.2824586685591621,"A"
"XD-3423","Story","2015-08-21T08:02:37.000+0000",False,0.023108723414897295,0.0,5.3699387338074506e-05,0.15751192071020023,"A"
"XD-1468","Story","2014-04-01T07:19:01.000+0000",False,0.01881224076302024,0.0,1.174695658106462e-06,0.13159270372385698,"A"
"XD-3008","Bug","2015-04-28T14:06:38.000+0000",False,0.060547466865069205,1.0,2.06144540801088e-05,0.3374758962163457,"A"
"XD-3384","Story","2015-08-10T08:19:08.000+0000",False,0.05610078376472677,0.0,0.010379550650981438,0.3196104034254815,"A"
"XD-2018","Bug","2014-07-25T08:58:40.000+0000",False,0.06309947682675478,0.0,0.0022523604149009583,0.34738406371206876,"A"
"XD-890","Story","2013-09-23T08:18:08.000+0000",False,0.024335005815121095,1.0,0.0010618725756909313,0.16466818330198016,"A"
"XD-2961","Story","2015-04-17T09:19:52.000+0000",False,0.11798387358125335,0.0,0.01173674199690139,0.5139075166997815,"A"
"XD-1720","Story","2014-05-16T01:39:54.000+0000",False,0.023170224569327193,0.0,6.2643435970979695e-06,0.15787331333196278,"A"
"XD-630","Bug","2013-08-07T16:17:37.000+0000",False,0.03713162362644861,0.0,0.025795146467458535,0.23359159614925126,"A"
"XD-2791","Story","2015-03-06T10:20:47.000+0000",True,0.06502298113435116,0.0,0.19491291668937713,0.3546928096256343,"A"
"XD-1393","Story","2014-03-12T07:29:44.000+0000",False,0.03323931089270226,0.0,0.11392683857609419,0.21367551824689246,"A"
"XD-2319","Story","2014-11-05T13:54:09.000+0000",False,0.035894316167466696,1.0,1.496082429263e-05,0.22735357182908897,"A"
"XD-1770","Bug","2014-05-28T08:13:29.000+0000",False,0.03900451058050134,0.0,0.00011956365949069614,0.24287423629025437,"A"
"XD-2351","Story","2014-11-14T13:12:48.000+0000",True,0.09222529704132608,1.0,0.018056427422699257,0.4453553958933173,"A"
"XD-2058","Story","2014-08-04T16:42:01.000+0000",False,0.047586486341549175,0.0,0.0002139525272812743,0.28309847681508715,"A"
"XD-43","Story","2013-05-06T06:35:36.000+0000",True,0.1462258804742398,1.0,0.04992426363232554,0.5751250732264285,"A"
"XD-2750","Story","2015-02-23T08:58:36.000+0000",False,0.1272104134425689,0.0,1.670857024227347e-05,0.5353048553682787,"A"
"XD-2844","Story","2015-03-21T12:17:52.000+0000",False,0.03900463285660994,0.0,0.00041452117404516874,0.24287483615675506,"A"
"XD-555","Story","2013-07-26T06:50:53.000+0000",False,0.06557040352282333,0.0,6.692487068770093e-07,0.356748427256845,"A"
"XD-1716","Story","2014-05-15T10:40:28.000+0000",False,0.038678666032407265,0.0,0.5643457454626428,0.24127285734402001,"A"
"XD-1950","Bug","2014-07-10T12:50:17.000+0000",False,0.05129338944570124,0.0,0.9999999137425031,0.2993844228036004,"A"
"XD-3266","Bug","2015-07-20T01:47:57.000+0000",False,0.026431151143273438,0.0,1.7340293114755974e-05,0.17666346216505469,"A"
"XD-2993","Story","2015-04-24T16:29:56.000+0000",True,0.043225829618534314,0.0,0.006907904145243727,0.26311854612097824,"A"
"XD-774","Story","2013-08-28T12:53:52.000+0000",True,0.018205411938908674,1.0,1.2000761587746186e-05,0.12782182936816275,"A"
"XD-3092","Story","2015-05-21T10:40:07.000+0000",False,0.033041846985629834,0.0,2.1152634674842216e-05,0.21264191207550737,"A"
"XD-3090","Bug","2015-05-21T06:36:03.000+0000",False,0.009573111613093082,0.0,1.861609616832354e-07,0.07097084607537325,"A"
"XD-313","Story","2013-06-25T04:19:11.000+0000",False,0.0570300761013894,0.0,0.0008463147455662809,0.32340908295629106,"A"
"XD-2774","Bug","2015-03-03T09:20:44.000+0000",False,0.03035859329577274,0.0,0.0966260907697695,0.19836575234753792,"A"
"XD-2742","Story","2015-02-21T12:57:55.000+0000",False,0.07343527048679235,0.0,6.9077032280553055e-06,0.3851435381382141,"A"
"XD-794","Story","2013-08-30T15:29:06.000+0000",False,0.06741683137096971,1.0,0.000247944250406224,0.3636037294720232,"A"
"XD-2148","Improvement","2014-09-18T17:09:48.000+0000",False,0.03686948595126558,0.0,2.2694438955346768e-06,0.2322770916545737,"A"
"XD-1873","Story","2014-06-23T14:32:10.000+0000",False,0.04057956966985361,0.0,0.005951588532364695,0.25053559008751186,"A"
"XD-2281","Story","2014-10-24T12:34:19.000+0000",True,0.4147451573145356,0.0,0.9999108467998259,0.8485050417590099,"A"
"XD-1447","Story","2014-03-25T11:03:23.000+0000",False,0.013979318619952169,0.0,4.132002636104066e-05,0.10076153910784533,"A"
"XD-2097","Story","2014-08-22T16:03:46.000+0000",True,0.04697851201323125,0.0,0.004425190701259042,0.2803673156877544,"A"
"XD-1765","Story","2014-05-27T12:40:44.000+0000",False,0.0297876560534372,1.0,2.8539324138445006e-05,0.1952714979958468,"A"
"XD-1182","Story","2013-12-19T11:42:39.000+0000",False,0.06342759441233356,0.0,0.04227192129825884,0.34864036303311513,"A"
"XD-3743","Bug","2016-02-17T14:28:31.000+0000",False,0.06734700317149417,0.0,0.00020351793830040245,0.36334664622437973,"A"
"XD-509","Bug","2013-07-18T03:26:11.000+0000",False,0.045944843522121775,0.0,0.00018738049456816624,0.2756838853034656,"A"
"XD-2488","Story","2014-12-09T12:08:48.000+0000",False,0.030551605957711694,0.0,4.3615160456436334e-05,0.19940724883125752,"A"
"XD-1010","Improvement","2013-10-25T07:33:32.000+0000",False,0.025310440125547916,0.0,2.7225449959727526e-06,0.1702869098331785,"A"
"XD-1166","Story","2013-12-16T08:40:35.000+0000",False,0.019126961128777376,1.0,4.891464976651007e-06,0.13353740612435241,"A"
"XD-1756","Story","2014-05-23T11:20:25.000+0000",False,0.04197658865456449,0.0,0.00024186797697265959,0.2572228272512869,"A"
"XD-2489","Story","2014-12-09T12:10:27.000+0000",False,0.028219768849226425,1.0,7.886711566352578e-06,0.18666915958206778,"A"
"XD-495","Story","2013-07-15T09:08:55.000+0000",False,0.04713783207712415,0.0,2.777567569438817e-05,0.2810846907019925,"A"
"XD-802","Story","2013-09-04T02:49:41.000+0000",False,0.12144487149488421,1.0,2.5857188113180537e-05,0.522107720629294,"A"
