"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"TISTUD-8714","Improvement","2017-02-14T17:20:21.000+0000",False,0.011277831941948042,0.0,3.051018625347229e-28,0.3363301415325905,"A"
"TISTUD-2300","Bug","2012-09-18T18:14:28.000+0000",False,0.0014808678564534443,0.0,2.2312743495026293e-28,0.06181725363658382,"A"
"TISTUD-4974","Bug","2013-06-15T22:00:30.000+0000",False,0.0038050819397393394,0.0,3.634503529096126e-30,0.14507999163421786,"A"
"TISTUD-7784","Bug","2015-10-16T23:32:54.000+0000",False,0.001167850241905958,0.0,2.138751835983357e-32,0.0493813892498434,"A"
"TISTUD-5322","Improvement","2013-08-27T13:20:07.000+0000",False,0.001866646195597245,0.0,4.2178692317080976e-30,0.0767135779787696,"A"
"TISTUD-5158","Bug","2013-07-26T00:50:54.000+0000",False,0.0034615972295025726,0.0,0.8700180947377562,0.13369513324466198,"A"
"TISTUD-6824","Story","2014-08-22T13:14:00.000+0000",False,0.004126417079583107,0.0,9.911134207255484e-34,0.15546992204042254,"A"
"TISTUD-8848","Improvement","2017-08-21T09:04:40.000+0000",True,0.0034044044691775373,0.0,2.8193171528999562e-34,0.13177073221907143,"A"
"TISTUD-5302","Story","2013-08-26T04:40:10.000+0000",False,0.0016839654104984926,0.0,4.8802496891414745e-34,0.06971757690159852,"A"
"TISTUD-2346","Story","2012-09-26T15:12:47.000+0000",False,0.002583952748916202,0.0,9.935356880567592e-29,0.10321842806666744,"A"
"TISTUD-7522","Bug","2015-05-19T22:56:51.000+0000",False,0.003242402087715753,0.0,9.177339819137963e-32,0.12627425052154287,"A"
"TISTUD-8764","New Feature","2017-05-15T17:51:25.000+0000",False,0.01117055291129035,0.0,4.935515217580171e-23,0.33417590628446764,"A"
"TISTUD-5510","Bug","2013-10-10T22:13:01.000+0000",False,0.0032047898213740456,0.0,2.7656764198224695e-34,0.12498841537522012,"A"
"TISTUD-5660","Story","2013-11-06T22:13:16.000+0000",False,0.0028188753338923168,0.0,1.6907825648699428e-29,0.11157911867382271,"A"
"TISTUD-5823","Bug","2013-12-02T19:25:31.000+0000",False,0.0010254667934930085,0.0,2.4213215563678483e-33,0.04361753695772011,"A"
