"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"TESB-20835","Work Item","2017-11-28T02:00:09.000-0600",False,0.02822667979697208,0.0,6.076422395434827e-14,0.32579539646824945,"A"
"TESB-12834","New Feature","2014-02-11T03:28:08.000-0600",False,0.015277925810039747,0.0,1.1905397062307328e-05,0.20515855520786053,"A"
"TESB-9328","Bug","2013-04-23T12:26:50.000-0500",False,0.03303845117351711,0.0,7.184174940917335e-11,0.3624154289640215,"A"
"TESB-7165","Bug","2012-09-28T04:47:32.000-0500",False,0.019475081663195105,0.0,4.5700670506980794e-14,0.24836313343406896,"A"
"TESB-11139","Change request","2013-09-09T06:50:56.000-0500",False,0.008233831743593883,0.0,7.466415503417102e-12,0.12135668691158262,"A"
"TESB-3905","Bug","2011-11-14T01:43:30.000-0600",False,0.029820388460988966,0.0,1.3614372919515552e-09,0.33834056348288916,"A"
"TESB-14035","Work Item","2014-08-05T08:42:39.000-0500",False,0.03632428261976684,0.0,5.609037758090598e-12,0.3854029345053142,"A"
"TESB-9310","Bug","2013-04-22T07:32:20.000-0500",False,0.01898245157137255,0.0,2.006178787657711e-10,0.24351861908098207,"A"
"TESB-3104","New Feature","2011-09-14T05:02:25.000-0500",False,0.02961036846299695,0.0,5.230920401945698e-11,0.3367118017988054,"A"
"TESB-11322","New Feature","2013-09-26T11:27:53.000-0500",False,0.04086430620660186,0.0,4.235066977777249e-12,0.414793321240672,"A"
"TESB-8064","New Feature","2013-01-09T08:10:43.000-0600",True,0.03178476515157233,1.0,1.7966940228167835e-08,0.35322883503137614,"A"
"TESB-19040","Bug","2017-03-08T05:57:06.000-0600",False,0.022085694540296227,0.0,4.9657641459868e-11,0.2731098896324483,"A"
"TESB-7857","New Feature","2012-12-12T02:19:41.000-0600",False,0.04408066430542357,0.0,5.071989207198354e-06,0.4341199092615739,"A"
"TESB-2687","New Feature","2011-08-14T17:06:22.000-0500",False,0.026728509773260918,0.0,3.0312718185875247e-11,0.31360018298963427,"A"
"TESB-6093","Change request","2012-06-04T03:35:03.000-0500",False,0.019861929901996787,0.0,5.572813036931198e-10,0.25212747296596416,"A"
"TESB-7159","Change request","2012-09-28T04:42:00.000-0500",False,0.01262596941665693,1.0,3.376631629133206e-14,0.1754183771056279,"A"
"TESB-20333","New Feature","2017-08-30T14:49:33.000-0500",False,0.021437261474092847,0.0,7.487537317680562e-10,0.26710444828731494,"A"
"TESB-6365","Bug","2012-07-04T08:31:26.000-0500",False,0.02077453772694024,0.0,6.663028868728467e-12,0.26087167259226196,"A"
"TESB-7115","Change request","2012-09-26T02:47:30.000-0500",False,0.019914293569201286,0.0,0.0001909961166373719,0.25263434445242783,"A"
"TESB-2256","Bug","2011-07-13T15:22:45.000-0500",False,0.02543855246118676,0.0,1.4132240004959702e-10,0.3027723316071757,"A"
"TESB-3007","Bug","2011-09-07T22:38:56.000-0500",False,0.01904722905849159,0.0,8.738298655194959e-06,0.24415892329548602,"A"
"TESB-17854","New Feature","2016-08-26T05:57:18.000-0500",False,0.01474667558583291,0.0,2.1712147707281807e-12,0.1993614262331949,"A"
"TESB-7117","Bug","2012-09-26T06:03:13.000-0500",False,0.01677122826804895,0.0,3.542861965090405e-09,0.22104514655183105,"A"
"TESB-6700","Bug","2012-08-08T05:07:57.000-0500",False,0.006020733982544162,0.0,0.9999995125737138,0.09154486763458584,"A"
"TESB-18573","Change request","2016-12-17T09:46:03.000-0600",False,0.03770164890240675,0.0,2.463051695728556e-06,0.3945968884856125,"A"
"TESB-9479","New Feature","2013-04-29T08:06:09.000-0500",False,0.005796352467188454,0.0,3.8409013737802143e-11,0.08841668100016777,"A"
"TESB-2142","Work Item","2011-07-05T13:22:16.000-0500",False,0.018447116545492834,0.0,1.1278585847986755e-14,0.2381884698372501,"A"
"TESB-4209","Bug","2011-12-03T07:44:03.000-0600",False,0.011513301071396904,0.0,0.9965579662833424,0.16231798023902277,"A"
"TESB-10714","Change request","2013-08-08T05:21:17.000-0500",False,0.0474760525987317,0.0,4.3429344019943075e-14,0.4533116742335229,"A"
"TESB-6455","New Feature","2012-07-10T10:43:29.000-0500",False,0.017122640265042264,0.0,7.252197588447898e-11,0.22469860298420508,"A"
"TESB-11241","Bug","2013-09-19T02:18:29.000-0500",False,0.007911677350991953,0.0,2.5624971522408496e-11,0.1171312503320144,"A"
"TESB-6193","Change request","2012-06-15T02:56:15.000-0500",False,0.07647128369086516,0.0,1.7525496427051245e-13,0.5793984056225495,"A"
"TESB-8910","Bug","2013-03-27T08:59:35.000-0500",False,0.03171433296637296,0.0,7.908710288455784e-12,0.35270558813697306,"A"
"TESB-7629","Change request","2012-11-19T06:03:52.000-0600",False,0.035552382497303046,0.0,4.919614325086299e-14,0.3801391922652703,"A"
"TESB-8082","New Feature","2013-01-10T03:52:57.000-0600",False,0.05568913927036811,0.0,2.5357229863076025e-09,0.4952302967485104,"A"
"TESB-478","New Feature","2011-02-02T10:19:50.000-0600",False,0.010193413707984869,0.0,3.7425060755699167e-06,0.14626798650761572,"A"
"TESB-19461","Work Item","2017-05-03T13:03:01.000-0500",False,0.05498971149632589,0.0,3.357618931369905e-14,0.49188600471328936,"A"
"TESB-6401","Change request","2012-07-09T07:10:42.000-0500",False,0.011175362489489558,0.0,6.096418839202112e-14,0.15826231558394674,"A"
"TESB-2316","Bug","2011-07-18T09:49:31.000-0500",False,0.02687872742841195,0.0,2.7740228882553095e-14,0.3148411118063094,"A"
"TESB-5889","Bug","2012-05-11T02:05:35.000-0500",False,0.01571184162564455,0.0,2.3609332559704065e-08,0.20983618227438525,"A"
"TESB-205","Work Item","2010-12-22T14:53:02.000-0600",False,0.010766448996460953,0.0,9.043105374268907e-12,0.15330581596533374,"A"
"TESB-10335","Bug","2013-07-10T04:04:06.000-0500",False,0.004825873704338724,0.0,1.6439940064013547e-08,0.07465182879231397,"A"
"TESB-484","New Feature","2011-02-02T11:54:15.000-0600",False,0.018308074759558996,0.0,0.00244544554892571,0.23679272875760096,"A"
"TESB-8002","Bug","2013-01-03T09:02:23.000-0600",False,0.03754799208323475,0.0,1.0114645639414113e-13,0.39358359089065265,"A"
"TESB-2141","New Feature","2011-07-05T13:21:04.000-0500",False,0.018520309699289115,0.0,4.457615890285743e-11,0.2389213128421137,"A"
"TESB-6311","Bug","2012-06-28T01:37:04.000-0500",False,0.008596060362765879,0.0,0.9962918993004208,0.12606292621676238,"A"
"TESB-10957","New Feature","2013-08-30T02:56:25.000-0500",False,0.005963024760036265,0.0,4.595635863283843e-13,0.0907422397152443,"A"
"TESB-209","Work Item","2010-12-22T14:55:08.000-0600",False,0.04213251311295948,0.0,2.4948807848494546e-14,0.42255371748300113,"A"
"TESB-11729","Work Item","2013-10-24T11:32:17.000-0500",False,0.04257746662081189,0.0,2.076373690065286e-12,0.42523268603267805,"A"
"TESB-11741","Bug","2013-10-25T04:39:48.000-0500",False,0.011440437629062614,0.0,5.09863930402079e-09,0.16144660676986083,"A"
"TESB-3486","New Feature","2011-10-13T09:07:17.000-0500",False,0.018787499434032368,0.0,8.238192061702928e-08,0.24158553203963412,"A"
"TESB-6086","Bug","2012-05-31T07:03:05.000-0500",False,0.029595841961108267,0.0,8.898821042311239e-11,0.336598874451323,"A"
"TESB-10683","Bug","2013-08-07T04:00:42.000-0500",False,0.04462927088994759,0.0,2.3180438758328684e-13,0.4373020981376217,"A"
