"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"USERGRID-538","Story","2015-04-03T01:43:17.000+0000",False,0.16075997971059056,0.0,0.0005751337450627531,0.6104799465515288,"A"
"USERGRID-907","Bug","2015-08-11T17:03:13.000+0000",False,0.145782611949345,0.0,0.00011493847430632688,0.5826946868530717,"A"
"USERGRID-654","Bug","2015-05-13T00:22:32.000+0000",False,0.05851172621946366,0.0,0.02141961493084578,0.33708306472887783,"A"
"USERGRID-598","Story","2015-04-28T15:38:29.000+0000",False,0.1549729299494202,1.0,2.8280167811230288e-05,0.600079457335664,"A"
"USERGRID-643","Story","2015-05-07T22:10:47.000+0000",False,0.07952714518013426,1.0,1.3497552350815535e-05,0.4141405025692067,"A"
"USERGRID-744","Bug","2015-06-11T17:25:20.000+0000",False,0.0808376631889783,0.0,5.351179727870443e-05,0.4184583166223722,"A"
"USERGRID-1013","Story","2015-09-10T20:48:43.000+0000",False,0.10891089108910895,1.0,7.070191912467879e-06,0.5,"A"
"USERGRID-748","Bug","2015-06-11T22:46:08.000+0000",False,0.1145082733534973,0.0,6.022932392234373e-05,0.5141008499716954,"A"
"USERGRID-507","Bug","2015-03-24T18:36:06.000+0000",False,0.06675681050731122,0.0,0.9174183217263773,0.3691895786373576,"A"
"USERGRID-780","Story","2015-07-02T16:58:39.000+0000",False,0.04100072910992539,0.0,4.908437784058601e-06,0.2591509721805707,"A"
"USERGRID-1067","Story","2015-10-27T21:35:38.000+0000",False,0.07016589518513584,0.0,0.004657862860687291,0.38172581821626,"A"
"USERGRID-462","Bug","2015-03-09T07:47:36.000+0000",False,0.048485119228135753,0.0,3.0115371647422888e-05,0.2942390609429278,"A"
"USERGRID-746","Story","2015-06-11T17:33:05.000+0000",False,0.10854954305814611,1.0,0.00017004253578714303,0.49906780639963144,"A"
"USERGRID-493","Story","2015-03-18T21:47:22.000+0000",True,0.041991342679471175,0.0,6.848931824472879e-06,0.2639615429478613,"A"
"USERGRID-687","Bug","2015-05-29T20:05:34.000+0000",False,0.12730391947377856,1.0,1.956061996586562e-05,0.5441111035885501,"A"
"USERGRID-895","Story","2015-07-28T20:20:17.000+0000",False,0.05458129387615109,0.0,1.9040219306084896e-05,0.32081644482567057,"A"
"USERGRID-502","Story","2015-03-23T20:22:06.000+0000",False,0.04106578633107023,0.0,2.9719587246434645e-06,0.2594685217158962,"A"
"USERGRID-478","Story","2015-03-12T15:34:26.000+0000",False,0.13925285904428625,0.0,0.0007336063708042889,0.5696455189612281,"A"
"USERGRID-641","Story","2015-05-07T22:04:34.000+0000",False,0.169510835142974,0.0,0.0005537337872060185,0.6254664635165994,"A"
