"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"MDL-51026","Task","2015-08-07T10:37:25.000+0000",False,0.0833447861962871,0.0,3.023152652803278e-06,0.2989325167634735,"A"
"MDL-46111","Bug","2014-06-24T13:37:31.000+0000",True,0.2880561186729962,1.0,2.9863505169984517e-05,0.6548699318468393,"A"
"MDL-52714","Task","2016-01-11T15:08:42.000+0000",False,0.2149855652669061,0.0,2.723528736011599e-05,0.5622325786705255,"A"
"MDL-44228","Bug","2014-02-17T04:22:44.000+0000",False,0.10678488620502732,0.0,1.7982119242509113e-06,0.35924283120419687,"A"
"MDL-44219","Bug","2014-02-17T04:13:40.000+0000",False,0.16276027433414963,0.0,6.711601326993188e-05,0.4768982161642198,"A"
"MDL-46546","Bug","2014-07-28T14:54:51.000+0000",False,0.20374053344875145,0.0,0.00011304408223524683,0.5454445518813456,"A"
"MDL-28448","Bug","2011-07-24T18:19:01.000+0000",False,0.1551802497284015,0.0,0.0002056490136514342,0.462774784576834,"A"
"MDL-41413","Bug","2013-08-26T01:50:04.000+0000",False,0.11739228182984358,1.0,6.798233930736331e-07,0.38414283238433894,"A"
"MDL-34684","Bug","2012-08-01T21:45:23.000+0000",False,0.027994848496174514,0.0,7.202563227558706e-05,0.11899503021748216,"A"
"MDL-43537","Improvement","2014-01-02T05:32:58.000+0000",False,0.2400501380431499,0.0,6.25954464509591e-05,0.5969937095749226,"A"
"MDL-46523","Improvement","2014-07-25T10:51:25.000+0000",False,0.14408221223374557,0.0,0.0004458513907187139,0.441166007358972,"A"
"MDL-51866","Task","2015-10-22T17:27:44.000+0000",False,0.05897971679124786,0.0,9.392007510304007e-10,0.22716094616059354,"A"
"MDL-46568","Task","2014-07-29T11:07:34.000+0000",False,0.11638723738245646,0.0,6.4792635670378865e-06,0.38184204790625453,"A"
"MDL-43856","Improvement","2014-01-26T07:14:48.000+0000",False,0.13684942883759008,0.0,0.4402378242807507,0.42645028313063377,"A"
"MDL-42040","Bug","2013-09-27T17:16:57.000+0000",False,0.10878628944668614,0.0,1.7435035240477567e-05,0.36404741528235157,"A"
"MDL-42442","Bug","2013-10-20T15:57:25.000+0000",False,0.15685702952436872,0.0,3.204474653607068e-08,0.46594213681495905,"A"
"MDL-42111","Bug","2013-10-02T20:05:55.000+0000",False,0.13856932023942378,0.0,0.024194929065573145,0.4299966488253461,"A"
"MDL-42004","Bug","2013-09-26T08:21:04.000+0000",False,0.1290306566980347,0.0,1.1034294245819563e-07,0.4099438026757976,"A"
"MDL-44949","Bug","2014-04-04T12:00:29.000+0000",False,0.12502955590084175,0.0,4.4224451014580896e-07,0.4012448536432315,"A"
"MDL-46130","Bug","2014-06-25T15:53:27.000+0000",True,0.2648634314962705,0.0,0.0009144526083482343,0.6282034088230828,"A"
"MDL-42342","Bug","2013-10-15T03:26:51.000+0000",False,0.03189463245957043,0.0,3.036446345179914e-06,0.1338261415667239,"A"
"MDL-40052","Task","2013-06-06T07:28:37.000+0000",False,0.045692905356413356,0.0,0.000524873397041624,0.18336950918098527,"A"
"MDL-42025","Task","2013-09-27T07:09:47.000+0000",False,0.16552630459392914,0.0,0.0007076044122930688,0.48192986263860105,"A"
"MDL-44764","Improvement","2014-03-25T15:12:46.000+0000",False,0.13356557321092852,0.0,7.883962114360697e-06,0.4195953271010913,"A"
"MDL-41541","Bug","2013-09-02T07:54:03.000+0000",False,0.15688641883592425,0.0,0.005789057790054418,0.4659974303906186,"A"
"MDL-43197","Bug","2013-12-04T10:56:26.000+0000",False,0.10172243380381839,0.0,0.00768804210534801,0.34685956260172424,"A"
"MDL-37312","Bug","2012-12-29T22:13:30.000+0000",False,0.09765037429060582,0.0,9.979745394854514e-07,0.33665210561377534,"A"
"MDL-40874","Task","2013-07-25T03:42:05.000+0000",False,0.1933114225227735,0.0,0.0001550180408912296,0.5291478738908747,"A"
"MDL-45919","Bug","2014-06-09T14:15:31.000+0000",False,0.19121519989558883,1.0,0.0003717197636318681,0.5257835283256979,"A"
"MDL-42995","Bug","2013-11-20T21:06:28.000+0000",False,0.08865234169654991,0.0,4.480957116266391e-05,0.31327706049545867,"A"
"MDL-40874","Task","2013-07-25T03:42:05.000+0000",False,0.1933114225227735,0.0,0.0001550180408912296,0.5291478738908747,"A"
"MDL-35984","Bug","2012-10-11T09:52:14.000+0000",False,0.09061811661489694,0.0,0.0003643266462139999,0.31848304105843145,"A"
"MDL-43511","Bug","2013-12-29T07:44:53.000+0000",False,0.14131708710241805,0.0,2.397753174387707e-06,0.43560107590109154,"A"
"MDL-41266","Improvement","2013-08-19T03:47:12.000+0000",False,0.1294439877964597,1.0,7.071876721400594e-05,0.41083253614577786,"A"
"MDL-47153","New Feature","2014-09-08T14:59:39.000+0000",True,0.2586025202890043,1.0,0.000687565649581823,0.6206043987906045,"A"
"MDL-45920","Task","2014-06-09T16:25:30.000+0000",False,0.12459734855164757,0.0,0.00017588786840013075,0.4002946449418106,"A"
"MDL-44794","Improvement","2014-03-26T11:30:02.000+0000",False,0.12045602257755063,0.0,6.647393979657316e-06,0.3910835654026041,"A"
"MDL-46316","Bug","2014-07-10T15:25:09.000+0000",False,0.10332974549378891,0.0,9.739829133510128e-08,0.35082749611602826,"A"
"MDL-43238","Bug","2013-12-06T05:53:49.000+0000",False,0.05912468996651856,0.0,2.2604160622957974e-08,0.22761931804196647,"A"
