"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"BAM-7673","Bug","2011-01-05T15:12:08.000+0000",False,0.014007966260424456,0.0,3.195813876909007e-35,0.36666143175348076,"A"
"BAM-3918","Story","2009-05-18T06:27:16.000+0000",False,0.0038171156491403654,0.0,5.69635898368027e-40,0.13505545208601474,"A"
"BAM-6765","Bug","2010-09-08T05:42:59.000+0000",False,0.004443339725489106,0.0,1.3037641472652718e-29,0.15388627594066684,"A"
"BAM-9556","Bug","2011-08-23T02:42:53.000+0000",False,0.018966959042338447,0.0,2.0164738118651165e-32,0.44066790744325945,"A"
"BAM-4416","Story","2009-08-31T02:21:06.000+0000",False,0.01795740780718877,0.0,5.283384669338061e-38,0.4269817926282563,"A"
"BAM-4791","Story","2009-11-02T05:58:08.000+0000",False,0.006699633584835063,0.0,9.053953479767888e-38,0.21559489761500195,"A"
"BAM-5261","Story","2010-01-28T01:27:42.000+0000",False,0.006111609115836391,0.0,1.643008022407094e-37,0.20037071806434967,"A"
"BAM-7291","Bug","2010-11-08T14:20:53.000+0000",False,0.006411939836451941,0.0,7.185175705491622e-29,0.20821725658148404,"A"
"BAM-9339","Bug","2011-07-22T05:01:42.000+0000",False,0.004241157008463389,0.0,6.37994371186658e-16,0.14789424947171198,"A"
"BAM-4673","Story","2009-10-06T07:44:58.000+0000",False,0.005449723256240938,0.0,2.3829261776846946e-38,0.18253442843374332,"A"
"BAM-4628","Story","2009-09-22T08:43:56.000+0000",False,0.01606677632081262,0.0,5.2800444149075376e-40,0.3995480386551009,"A"
"BAM-7368","Story","2010-11-23T03:19:50.000+0000",False,0.004483737735852759,0.0,3.521805134115399e-31,0.1550737408791642,"A"
"BAM-6038","Bug","2010-06-15T05:11:52.000+0000",False,0.009264467153774944,0.0,1.479620289471652e-40,0.27591709732453706,"A"
"BAM-6133","Bug","2010-06-25T03:34:50.000+0000",False,0.006402941641498847,0.0,9.39165385501378e-34,0.20798433691856918,"A"
"BAM-5244","Bug","2010-01-22T16:34:10.000+0000",False,0.002513560916296123,0.0,6.817171451023048e-31,0.09312328328944507,"A"
"BAM-3728","Story","2009-04-07T07:23:08.000+0000",False,0.006627777277172081,0.0,4.382838473941174e-37,0.21376472168438912,"A"
"BAM-8847","Story","2011-05-17T08:57:15.000+0000",False,0.003943515071683887,0.0,3.911273156595712e-39,0.13892161909797007,"A"
"BAM-4088","Story","2009-06-18T05:42:52.000+0000",False,0.009130567236022062,0.0,8.889045361494311e-40,0.272991182197908,"A"
"BAM-8216","Bug","2011-03-08T23:12:08.000+0000",False,0.0019034101726976317,0.0,1.572177393662093e-27,0.07210821687445391,"A"
"BAM-5778","Bug","2010-05-11T03:59:30.000+0000",False,0.006893935041565981,0.0,2.1011868425087454e-33,0.2205026483175383,"A"
"BAM-6500","Story","2010-08-10T07:24:11.000+0000",False,0.007090884400815126,0.0,2.9452747751906896e-39,0.22541692608125344,"A"
"BAM-10651","Bug","2012-01-18T00:08:19.000+0000",False,0.01036424728761319,0.0,8.997630948537805e-34,0.2991143125461511,"A"
"BAM-7814","Story","2011-01-24T05:52:42.000+0000",False,0.006478567813452183,0.0,9.32871384165703e-37,0.20993780915321156,"A"
"BAM-7200","Story","2010-10-22T16:24:12.000+0000",False,0.005234131336651876,0.0,2.0976918933122704e-37,0.17655698472253586,"A"
"BAM-5287","Bug","2010-02-04T23:37:50.000+0000",False,0.0016165180359170616,0.0,1.653972753963538e-16,0.06189589095643155,"A"
"BAM-5127","Bug","2009-12-22T08:48:12.000+0000",False,0.004211600901562671,0.0,7.195442198622396e-31,0.14701139253362722,"A"
"BAM-3864","Story","2009-05-04T07:28:03.000+0000",False,0.009456282898298295,0.0,3.6182311280357467e-40,0.2800691186344859,"A"
"BAM-11132","Bug","2012-03-06T02:56:57.000+0000",False,0.006539958867607726,0.0,1.1159460840388703e-38,0.21151672442291825,"A"
"BAM-4940","Story","2009-12-01T07:25:10.000+0000",False,0.012473134435438495,0.0,1.7458756749945756e-36,0.33980332781409395,"A"
"BAM-10038","Bug","2011-10-27T06:47:38.000+0000",False,0.01536414577895725,0.0,1.4622236791968458e-36,0.38870013210658577,"A"
"BAM-7442","Story","2010-12-01T19:34:17.000+0000",False,0.0075587792274601955,0.0,9.15705036320476e-34,0.23685457786191177,"A"
"BAM-3805","Story","2009-04-17T01:31:49.000+0000",False,0.002752361812040646,0.0,1.6141701247567263e-39,0.10109797965608165,"A"
"BAM-8446","Story","2011-04-05T07:33:59.000+0000",False,0.023952095808383242,1.0,3.235321332663977e-41,0.5,"A"
"BAM-11132","Bug","2012-03-06T02:56:57.000+0000",False,0.006539958867607726,0.0,1.1159460840388703e-38,0.21151672442291825,"A"
"BAM-7501","Bug","2010-12-10T13:58:09.000+0000",False,0.023952095808383242,1.0,3.235321332663977e-41,0.5,"A"
"BAM-10503","Story","2011-12-21T22:07:47.000+0000",False,0.01311885386535508,0.0,2.5255365201533892e-39,0.35136528130561323,"A"
"BAM-6506","Story","2010-08-10T08:33:24.000+0000",False,0.008323199364183862,1.0,8.596710969649937e-40,0.25485298427315206,"A"
"BAM-5281","Bug","2010-02-04T06:10:30.000+0000",False,0.003990963065828761,0.0,1.0,0.1403642504888409,"A"
"BAM-3917","Story","2009-05-18T06:26:31.000+0000",False,0.006801085045176324,0.0,9.058899731459081e-41,0.21816484769108802,"A"
"BAM-5184","Bug","2010-01-11T04:23:56.000+0000",False,0.007804268702975888,0.0,1.0,0.24272566980317015,"A"
"BAM-9114","Bug","2011-06-24T14:00:43.000+0000",False,0.003344498538779439,0.0,7.716699915373781e-14,0.12029574054801516,"A"
"BAM-10095","Story","2011-11-02T05:06:06.000+0000",False,0.019179628178951535,1.0,5.153728747409956e-36,0.4434715078264671,"A"
"BAM-10107","Story","2011-11-02T23:53:10.000+0000",False,0.01156311010774965,0.0,6.390630680062491e-39,0.3228184992759382,"A"
"BAM-10060","Story","2011-10-31T01:20:48.000+0000",False,0.0037165257810089425,0.0,3.7030489865057533e-38,0.13195453189298903,"A"
"BAM-5263","Bug","2010-01-28T07:01:49.000+0000",False,0.023117317483570942,0.0,4.093345141477967e-39,0.490918820097276,"A"
"BAM-5184","Bug","2010-01-11T04:23:56.000+0000",False,0.007804268702975888,0.0,1.0,0.24272566980317015,"A"
"BAM-3864","Story","2009-05-04T07:28:03.000+0000",False,0.009456282898298295,0.0,3.6182311280357467e-40,0.2800691186344859,"A"
