"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"MDL-42047","Bug","2013-09-28T15:59:24.000+0000",False,0.07529912457983988,0.0,0.46984385361810616,0.303301708253646,"A"
"MDL-37877","Bug","2013-02-05T15:16:54.000+0000",True,0.16179175202028223,0.0,0.017848671233227236,0.5078545654195274,"A"
"MDL-52959","Task","2016-02-01T19:03:49.000+0000",False,0.05750650385743793,1.0,4.247691990553905e-06,0.24596425165712846,"A"
"MDL-52709","Task","2016-01-11T13:57:55.000+0000",False,0.04903627512597073,0.0,0.0004059761233640895,0.21610034016970606,"A"
"MDL-44764","Improvement","2014-03-25T15:12:46.000+0000",False,0.1015392253227312,1.0,3.869870276813852e-05,0.376633873009507,"A"
"MDL-43994","Bug","2014-02-05T05:08:20.000+0000",False,0.1360255222651935,0.0,6.841934789301828e-07,0.4570254671755301,"A"
"MDL-52757","Bug","2016-01-14T06:14:43.000+0000",False,0.04877746878127231,0.0,3.3472535253573835e-06,0.21515929105790602,"A"
"MDL-51233","Task","2015-08-28T07:43:18.000+0000",False,0.039267141262402494,0.0,4.524732711763796e-08,0.17932447706719595,"A"
"MDL-32917","Task","2012-05-10T21:23:08.000+0000",False,0.10382568258545832,0.0,3.380399168676066e-07,0.3824778522347154,"A"
"MDL-40911","Bug","2013-07-29T08:47:52.000+0000",False,0.07956635377078974,0.0,3.6582750624226126e-07,0.31607338498016446,"A"
"MDL-52745","Improvement","2016-01-13T15:44:47.000+0000",False,0.07998299064969926,0.0,1.4315284125844175e-06,0.31730152887559565,"A"
"MDL-44040","Bug","2014-02-07T04:43:46.000+0000",False,0.089424316947038,0.0,1.0952857323342422e-07,0.34427359151226705,"A"
"MDL-44596","Bug","2014-03-13T03:34:05.000+0000",True,0.07894362925897919,0.0,3.6413707967843126e-08,0.31423157124045,"A"
"MDL-43250","Bug","2013-12-06T16:35:03.000+0000",True,0.13266999707668575,0.0,0.00866089824385872,0.4498746147030349,"A"
"MDL-44222","Bug","2014-02-17T04:16:21.000+0000",False,0.0550497895408997,0.0,3.4988981594291494e-07,0.23748516538395104,"A"
"MDL-42111","Bug","2013-10-02T20:05:55.000+0000",False,0.1866872111921088,0.0,0.9473605348354017,0.5509961042106406,"A"
