"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"XD-353","Story","2013-07-01T08:55:57.000+0000",False,0.02741014438399561,0.0,0.0008598175375929753,0.2204220385605235,"A"
"XD-3387","Story","2015-08-11T14:20:45.000+0000",False,0.009172600518693208,0.0,2.7859571209674898e-08,0.08498397590916526,"A"
"XD-1354","Story","2014-02-27T08:28:31.000+0000",False,0.050640443197465086,0.0,4.9841538776044935e-06,0.3486005314567418,"A"
"XD-1934","Story","2014-07-09T09:32:17.000+0000",False,0.017538725244113606,0.0,4.857919001294326e-07,0.15189577202908838,"A"
"XD-3261","Story","2015-07-16T08:35:36.000+0000",False,0.01341535161925023,0.0,1.8731367862203302e-07,0.12004450570151871,"A"
"XD-1004","Story","2013-10-23T21:11:59.000+0000",True,0.008233298108000038,0.0,1.070170710847507e-05,0.07688375480686489,"A"
"XD-1023","Story","2013-10-29T08:01:16.000+0000",False,0.020720676672202613,0.0,0.0003855018743152887,0.17510877389638385,"A"
"XD-255","Story","2013-06-18T05:44:30.000+0000",False,0.011501570635571228,0.0,2.6357856856798308e-08,0.10453110596392295,"A"
"XD-1494","Bug","2014-04-06T16:51:16.000+0000",False,0.012395179742154844,0.0,1.7494858636068666e-07,0.11183486606227001,"A"
"XD-2838","Story","2015-03-20T15:44:23.000+0000",True,0.040599018573740625,1.0,0.0013052438763953695,0.29802413261862715,"A"
"XD-569","Story","2013-07-29T10:30:39.000+0000",False,0.006768890006533586,0.0,7.697867747211516e-08,0.06399681259673227,"A"
"XD-1281","Story","2014-01-29T19:56:23.000+0000",False,0.016983232321828374,0.0,5.144552674596144e-07,0.14772472434513395,"A"
"XD-1133","Story","2013-12-02T09:22:12.000+0000",False,0.01151415735942113,0.0,3.476770493123723e-07,0.10463472293500219,"A"
"XD-1309","Story","2014-02-12T06:08:55.000+0000",False,0.0731653148632552,0.0,9.531539737394822e-05,0.4419595494379377,"A"
"XD-704","Story","2013-08-19T09:20:11.000+0000",False,0.02289411307429362,0.0,1.7956682997826713e-06,0.19032888855350827,"A"
"XD-3464","Bug","2015-09-08T15:05:39.000+0000",False,0.016770584664886713,0.0,4.063753142611598e-07,0.14611838891886583,"A"
"XD-467","Story","2013-07-12T09:17:45.000+0000",False,0.009766904006712271,0.0,2.1279512357103012e-08,0.09004380553071578,"A"
"XD-1909","Story","2014-07-01T12:53:25.000+0000",False,0.006152613207220327,0.0,2.2000400055215378e-08,0.058476953899098516,"A"
"XD-2264","Story","2014-10-20T10:49:12.000+0000",False,0.20704691689158652,1.0,0.1934572971476521,0.7237264558325233,"A"
"XD-2996","Story","2015-04-27T08:55:00.000+0000",False,0.04092988341564912,0.0,0.913135691040862,0.29979734156822874,"A"
"XD-105","Story","2013-05-22T23:38:49.000+0000",False,0.04605523830092045,0.0,8.51357972701976e-07,0.32630969505827906,"A"
"XD-3303","Story","2015-07-28T10:25:18.000+0000",False,0.028952750447293757,1.0,1.3815203536577472e-06,0.2302554673220821,"A"
"XD-3645","Bug","2015-10-27T02:57:41.000+0000",False,0.11324788579462357,0.0,0.018689713931345425,0.5616482946361139,"A"
"XD-1082","Story","2013-11-18T20:43:11.000+0000",False,0.00603325109443362,0.0,1.937448733201953e-06,0.05740111636794291,"A"
"XD-1187","Story","2013-12-23T13:19:15.000+0000",False,0.030307344731094088,0.0,1.1055285031593781e-06,0.23871299972606114,"A"
"XD-538","Story","2013-07-23T22:46:14.000+0000",False,0.010365313860210121,0.0,2.147306691533977e-08,0.0950884074560256,"A"
