"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"TIMOB-18899","New Feature","2015-03-08T12:28:17.000+0000",False,0.00492653236214904,0.0,2.440759848647857e-10,0.0718362243157957,"A"
"TIMOB-19677","Story","2015-10-06T11:41:05.000+0000",False,0.014330667925146387,0.0,2.1963884347858945e-14,0.18519232672514316,"A"
"TIMOB-23554","Bug","2016-06-23T22:14:31.000+0000",False,0.00582666729525038,0.0,4.230136745079088e-15,0.08393039623238517,"A"
"TIMOB-26957","Improvement","2019-04-01T16:35:33.000+0000",False,0.0347882244836078,0.0,5.709786664760623e-14,0.36038196165673636,"A"
"TIMOB-19059","Story","2015-06-22T22:45:13.000+0000",False,0.005166436944876899,0.0,2.0331947470198424e-12,0.07508852313646218,"A"
"TIMOB-6597","Bug","2011-12-12T17:48:05.000+0000",False,0.012115234023955576,0.0,3.021690317120522e-14,0.16087385277000527,"A"
"TIMOB-25744","Bug","2018-01-25T20:59:49.000+0000",True,0.03372736379232512,0.0,1.0,0.35302365539918085,"A"
"TIMOB-17972","New Feature","2014-11-05T22:03:45.000+0000",False,0.0014003198360527265,1.0,3.647093410418113e-17,0.021451171214612746,"A"
"TIMOB-20204","Bug","2016-01-06T23:11:35.000+0000",False,0.004981576899706787,0.0,2.9483920294651016e-13,0.07258432438638118,"A"
"TIMOB-18196","Improvement","2014-12-12T21:08:28.000+0000",False,0.021928416755243988,0.0,9.655980794838675e-11,0.2595252325852687,"A"
"TIMOB-26120","Improvement","2018-06-11T18:00:30.000+0000",False,0.046108142987435825,0.0,3.404737217355003e-08,0.430405022554576,"A"
"TIMOB-23338","Bug","2016-05-03T12:38:56.000+0000",False,0.004102690238339029,0.0,2.2460947455953215e-12,0.06050369980818805,"A"
"TIMOB-23662","Bug","2016-07-20T14:23:14.000+0000",False,0.00899015740116293,0.0,3.2065047221070466e-15,0.12420134304681402,"A"
"TIMOB-19615","Bug","2015-09-29T15:10:21.000+0000",False,0.019174442252181494,0.0,7.938470485654188e-11,0.23407288180518024,"A"
"TIMOB-24957","Bug","2017-07-14T02:31:21.000+0000",False,0.006057909440846402,0.0,6.3061395473108864e-15,0.0869901074898766,"A"
"TIMOB-25360","Bug","2017-09-29T23:19:38.000+0000",False,0.0028411325419354975,0.0,2.9207547252912206e-10,0.04264168353741321,"A"
"TIMOB-19399","Bug","2015-08-24T07:52:46.000+0000",False,0.00992956239866987,0.0,1.6107274365237995e-15,0.13553301984169674,"A"
"TIMOB-20375","Improvement","2016-02-10T03:10:04.000+0000",False,0.02094503973091641,0.0,7.157007141378004e-17,0.2506170500945682,"A"
"TIMOB-23787","Bug","2016-08-18T00:39:20.000+0000",False,0.0011376611808861506,0.0,1.049584194502633e-14,0.01749344907151192,"A"
"TIMOB-23764","Bug","2016-08-11T20:53:35.000+0000",False,0.0013698456476821017,0.0,1.1369760697739467e-15,0.02099351769376595,"A"
"TIMOB-17909","New Feature","2014-10-24T21:52:37.000+0000",False,0.002335836248587735,0.0,1.5167148997586111e-16,0.0353084917439985,"A"
"TIMOB-19474","Bug","2015-09-07T14:29:23.000+0000",False,0.004696128821386413,0.0,6.327022218419602e-14,0.06869261432256119,"A"
"TIMOB-26597","Bug","2018-11-26T13:35:25.000+0000",False,0.005309361302378888,0.0,1.9406230104007502e-15,0.07701602500598449,"A"
"TIMOB-26325","Bug","2018-08-20T21:20:29.000+0000",False,0.010510930994619711,0.0,1.808167453011718e-16,0.14241058927071462,"A"
"TIMOB-25621","Bug","2017-12-21T20:05:09.000+0000",False,0.014038019562909697,0.0,9.715498434316626e-15,0.18205495041154532,"A"
"TIMOB-25756","Bug","2017-12-19T11:53:17.000+0000",False,0.008459014886612055,0.0,2.793063960966071e-07,0.11767169757500219,"A"
"TIMOB-23301","Bug","2016-05-02T13:39:49.000+0000",False,0.0011688148393462492,0.0,8.347638360852165e-10,0.01796443364608944,"A"
"TIMOB-26766","Bug","2019-01-25T17:06:23.000+0000",False,0.00899455125846564,0.0,3.704793155240096e-11,0.12425498524624522,"A"
"TIMOB-23938","Bug","2016-09-21T22:05:40.000+0000",False,0.03195009632786555,0.0,0.14617334355498604,0.34034737759691397,"A"
"TIMOB-19294","Bug","2015-07-30T23:11:55.000+0000",False,0.006879453540658854,0.0,7.01480316608622e-12,0.0977083344837536,"A"
"TIMOB-18619","Story","2015-02-26T14:10:46.000+0000",False,0.014598084094630556,0.0,1.1381332963164984e-16,0.18803983856235088,"A"
"TIMOB-19031","Story","2015-06-16T07:27:42.000+0000",False,0.005701781167151469,0.0,1.140094526251662e-14,0.08227000083409156,"A"
"TIMOB-25890","Improvement","2018-03-21T02:04:04.000+0000",True,0.04908832874502764,1.0,0.994055763136152,0.44659498881876686,"A"
"TIMOB-23824","Bug","2016-08-24T23:20:05.000+0000",False,0.0020424225079509954,0.0,7.279528270974828e-15,0.03100195615073435,"A"
"TIMOB-19575","Story","2015-09-24T23:04:02.000+0000",False,0.006899056900526761,0.0,7.099045755737936e-18,0.09796122933704325,"A"
"TIMOB-26484","New Feature","2018-10-25T01:49:10.000+0000",False,0.01831905574117544,0.0,4.1041655737614196e-12,0.22583809815647787,"A"
"TIMOB-23879","Bug","2016-09-08T15:33:32.000+0000",False,0.003854979467872844,0.0,7.779509026339092e-17,0.057045690356069705,"A"
