"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"USERGRID-1267","Story","2016-02-16T17:40:52.000+0000",False,0.10406181687161598,0.0,6.288096455998174e-05,0.30674478889808526,"A"
"USERGRID-543","Story","2015-04-04T18:28:01.000+0000",False,0.15924919675855753,0.0,1.1421384818458526e-05,0.4191360833032729,"A"
"USERGRID-1071","Story","2015-10-27T21:45:54.000+0000",False,0.23273616513217416,1.0,3.8780649734493926e-06,0.5360819063346223,"A"
"USERGRID-1029","Bug","2015-09-21T17:26:54.000+0000",False,0.2255110521266339,0.0,1.0211021066376627e-05,0.5258943067921905,"A"
"USERGRID-669","Story","2015-05-15T16:52:56.000+0000",False,0.12971943754163623,0.0,6.845935984123304e-07,0.36217475232033913,"A"
"USERGRID-494","Bug","2015-03-18T23:25:53.000+0000",True,0.6736821514047511,1.0,0.9999999812674363,0.8871936562315041,"A"
"USERGRID-690","Bug","2015-05-29T23:07:26.000+0000",False,0.20792079207920797,1.0,1.3258375628005094e-06,0.5,"A"
"USERGRID-443","Story","2015-03-02T21:12:16.000+0000",False,0.12342237997607855,0.0,0.00014716900438244279,0.3491202242262379,"A"
"USERGRID-614","Story","2015-05-05T15:52:53.000+0000",False,0.3364647826598504,0.0,0.07200348314287856,0.6589044194399716,"A"
"USERGRID-639","Bug","2015-05-06T20:27:10.000+0000",False,0.286398446561805,1.0,0.037641488053311654,0.6045747259969807,"A"
"USERGRID-697","Bug","2015-06-01T14:33:56.000+0000",False,0.2365606602885637,1.0,1.5994226540534655e-06,0.5413739759649394,"A"
"USERGRID-1067","Story","2015-10-27T21:35:38.000+0000",False,0.09845303646861722,0.0,9.36260113050631e-06,0.2937939681115043,"A"
"USERGRID-778","Bug","2015-07-01T20:42:02.000+0000",False,0.3359168596595604,1.0,5.0654854124220474e-05,0.6583523950533465,"A"
"USERGRID-1023","Story","2015-09-16T18:18:31.000+0000",False,0.11952488894856213,0.0,3.824279481833587e-06,0.3408670280526636,"A"
"USERGRID-1203","Story","2016-01-11T16:46:42.000+0000",False,0.14525437930554838,0.0,4.64536792194221e-06,0.3929775803744995,"A"
"USERGRID-725","Bug","2015-06-05T22:17:12.000+0000",False,0.11622092121999977,0.0,0.04513988638869015,0.33376394558450684,"A"
"USERGRID-642","Bug","2015-05-07T22:07:35.000+0000",False,0.12042497369027245,0.0,0.000706516201571717,0.3427850104409259,"A"
"USERGRID-1072","Story","2015-10-27T21:46:04.000+0000",False,0.23273616513217416,1.0,3.8780649734493926e-06,0.5360819063346223,"A"
"USERGRID-589","Story","2015-04-21T22:12:00.000+0000",True,0.07701451337901018,0.0,1.5095518679263888e-06,0.2411993318677882,"A"
"USERGRID-442","Bug","2015-03-02T18:43:56.000+0000",False,0.12819291549817888,0.0,0.9941251301484266,0.35904128000972646,"A"
"USERGRID-393","Story","2015-02-17T19:10:25.000+0000",True,0.20139581003099144,0.0,2.7868986093696456e-05,0.4899790749305257,"A"
"USERGRID-1077","Story","2015-10-27T23:43:20.000+0000",False,0.18194155313583793,0.0,0.7493265073677117,0.45865857562037654,"A"
"USERGRID-612","Bug","2015-04-29T23:15:46.000+0000",False,0.20792079207920797,1.0,1.3258375628005094e-06,0.5,"A"
"USERGRID-598","Story","2015-04-28T15:38:29.000+0000",False,0.14035034176908406,1.0,2.8520195601553274e-06,0.3834621024209752,"A"
"USERGRID-779","Story","2015-07-02T16:56:46.000+0000",False,0.06651089013924405,0.0,4.1415487090951986e-07,0.21348261859965087,"A"
"USERGRID-715","Story","2015-06-03T20:02:20.000+0000",False,0.20792079207920797,1.0,1.3258375628005094e-06,0.5,"A"
"USERGRID-1203","Story","2016-01-11T16:46:42.000+0000",False,0.14525437930554838,0.0,4.64536792194221e-06,0.3929775803744995,"A"
"USERGRID-539","Bug","2015-04-03T20:13:14.000+0000",False,0.1509059493565803,1.0,2.0375110109393497e-05,0.40371514122789415,"A"
"USERGRID-1079","Story","2015-10-28T17:28:33.000+0000",False,0.32173046978370096,0.0,0.9741484953603134,0.643749054007211,"A"
"USERGRID-745","Bug","2015-06-11T17:28:12.000+0000",False,0.10933148696865659,0.0,2.519088363409195e-06,0.3186280964909878,"A"
"USERGRID-759","Bug","2015-06-17T23:09:24.000+0000",False,0.06238596710234797,0.0,4.187952596766157e-07,0.20221723033012204,"A"
"USERGRID-1268","Story","2016-02-22T15:48:00.000+0000",False,0.12246136708458273,0.0,2.0712830990270377e-05,0.34709770688694974,"A"
"USERGRID-418","Story","2015-02-26T01:13:28.000+0000",False,0.21306271241460462,1.0,0.0031982782857935834,0.5077349288720948,"A"
"USERGRID-432","Story","2015-02-27T17:30:23.000+0000",False,0.11652901286075172,0.0,1.0474420305597174e-06,0.33443050081663955,"A"
"USERGRID-669","Story","2015-05-15T16:52:56.000+0000",False,0.12971943754163623,0.0,6.845935984123304e-07,0.36217475232033913,"A"
"USERGRID-890","Story","2015-07-28T20:19:00.000+0000",False,0.06670901651108717,0.0,9.889329447581166e-07,0.21401817779404494,"A"
"USERGRID-474","Story","2015-03-11T20:43:12.000+0000",False,0.10681915204273583,0.0,2.438305858438979e-06,0.3129964428913416,"A"
"USERGRID-660","Bug","2015-05-13T17:49:36.000+0000",True,0.18690326547943778,0.0,2.4622669612872056e-06,0.46685998081551594,"A"
"USERGRID-543","Story","2015-04-04T18:28:01.000+0000",False,0.15924919675855753,0.0,1.1421384818458526e-05,0.4191360833032729,"A"
"USERGRID-415","Bug","2015-02-25T02:37:04.000+0000",True,0.11991513955818285,1.0,0.9999948857030218,0.34169950050281156,"A"
"USERGRID-692","Bug","2015-06-01T14:28:15.000+0000",False,0.20792079207920797,1.0,1.3258375628005094e-06,0.5,"A"
"USERGRID-593","Story","2015-04-23T16:36:05.000+0000",False,0.20496095340079978,0.0,0.025827892554485046,0.49548323738484384,"A"
"USERGRID-894","Story","2015-07-28T20:20:11.000+0000",False,0.045544194093566095,0.0,1.1103818250532255e-07,0.15381935236045133,"A"
"USERGRID-598","Story","2015-04-28T15:38:29.000+0000",False,0.14035034176908406,1.0,2.8520195601553274e-06,0.3834621024209752,"A"
"USERGRID-542","Story","2015-04-03T23:34:32.000+0000",False,0.2840560456070142,0.0,0.0005903101559140544,0.6018247060158431,"A"
"USERGRID-690","Bug","2015-05-29T23:07:26.000+0000",False,0.20792079207920797,1.0,1.3258375628005094e-06,0.5,"A"
"USERGRID-708","Story","2015-06-03T19:55:53.000+0000",False,0.10739583469921472,0.0,1.8285777721770288e-06,0.31429453606822205,"A"
"USERGRID-788","Story","2015-07-08T15:51:57.000+0000",True,0.4987043636710547,1.0,1.0,0.7912244019678629,"A"
"USERGRID-479","Story","2015-03-12T15:39:24.000+0000",False,0.13262567679474663,0.0,0.09220156161699526,0.36808622571890076,"A"
"USERGRID-563","Story","2015-04-08T20:31:33.000+0000",False,0.1456286153153185,0.0,1.729204000793265e-05,0.3936960820641598,"A"
"USERGRID-550","Story","2015-04-07T16:00:33.000+0000",True,0.15634551439380834,0.0,3.669678082629576e-05,0.41382615417922364,"A"
"USERGRID-598","Story","2015-04-28T15:38:29.000+0000",False,0.14035034176908406,1.0,2.8520195601553274e-06,0.3834621024209752,"A"
"USERGRID-720","Story","2015-06-03T20:34:33.000+0000",False,0.29773271786233974,0.0,0.01866585427822667,0.6176029446080427,"A"
"USERGRID-1211","Story","2016-01-15T02:24:23.000+0000",False,0.0684396459508046,0.0,4.166943268812146e-07,0.21867501361713987,"A"
"USERGRID-518","Bug","2015-03-25T18:06:24.000+0000",False,0.1583806384872992,0.0,2.4622669612872056e-06,0.4175540461610262,"A"
"USERGRID-726","Story","2015-06-06T00:06:48.000+0000",False,0.16082527612610262,0.0,1.2184390938750314e-05,0.42199325537139243,"A"
"USERGRID-669","Story","2015-05-15T16:52:56.000+0000",False,0.12971943754163623,0.0,6.845935984123304e-07,0.36217475232033913,"A"
"USERGRID-575","Story","2015-04-17T13:23:24.000+0000",False,0.0884644734285022,0.0,6.124254672184386e-06,0.26992062415143914,"A"
"USERGRID-1052","Bug","2015-10-21T15:22:36.000+0000",False,0.16772190183059146,0.0,0.00032002127830431355,0.43429341169808827,"A"
"USERGRID-937","Story","2015-08-25T00:46:41.000+0000",False,0.12899125444838977,0.0,9.26467026376167e-06,0.3606824809876996,"A"
"USERGRID-877","Story","2015-07-23T15:04:39.000+0000",False,0.08855423221665504,0.0,3.85551539127699e-06,0.27013993136863157,"A"
"USERGRID-396","Story","2015-02-18T18:39:31.000+0000",False,0.27082766992740925,0.0,0.9962661118577385,0.5859085350821943,"A"
"USERGRID-941","Story","2015-08-25T16:35:28.000+0000",False,0.10560014209023669,1.0,1.1006154041823902e-06,0.310241816732816,"A"
"USERGRID-393","Story","2015-02-17T19:10:25.000+0000",True,0.20139581003099144,0.0,2.7868986093696456e-05,0.4899790749305257,"A"
"USERGRID-644","Bug","2015-05-08T20:53:40.000+0000",False,0.09198208717457873,0.0,0.9966971949266216,0.278449419369635,"A"
"USERGRID-778","Bug","2015-07-01T20:42:02.000+0000",False,0.3359168596595604,1.0,5.0654854124220474e-05,0.6583523950533465,"A"
"USERGRID-708","Story","2015-06-03T19:55:53.000+0000",False,0.10739583469921472,0.0,1.8285777721770288e-06,0.31429453606822205,"A"
"USERGRID-991","Story","2015-09-02T20:25:11.000+0000",False,0.08794210479704992,1.0,5.640075198853151e-07,0.2686425632861798,"A"
"USERGRID-1023","Story","2015-09-16T18:18:31.000+0000",False,0.11952488894856213,0.0,3.824279481833587e-06,0.3408670280526636,"A"
"USERGRID-1079","Story","2015-10-28T17:28:33.000+0000",False,0.32173046978370096,0.0,0.9741484953603134,0.643749054007211,"A"
"USERGRID-443","Story","2015-03-02T21:12:16.000+0000",False,0.12342237997607855,0.0,0.00014716900438244279,0.3491202242262379,"A"
"USERGRID-991","Story","2015-09-02T20:25:11.000+0000",False,0.08794210479704992,1.0,5.640075198853151e-07,0.2686425632861798,"A"
"USERGRID-479","Story","2015-03-12T15:39:24.000+0000",False,0.13262567679474663,0.0,0.09220156161699526,0.36808622571890076,"A"
"USERGRID-1038","Story","2015-09-28T16:10:07.000+0000",False,0.09655493243983157,0.0,1.9634924237416973e-06,0.28933848484165997,"A"
"USERGRID-543","Story","2015-04-04T18:28:01.000+0000",False,0.15924919675855753,0.0,1.1421384818458526e-05,0.4191360833032729,"A"
"USERGRID-757","Bug","2015-06-17T15:18:52.000+0000",False,0.29017539484400895,0.0,8.68519940381574e-05,0.6089669330245986,"A"
"USERGRID-678","Bug","2015-05-24T15:43:39.000+0000",False,0.15879772645867682,0.0,8.683235586652597e-07,0.4183144181916541,"A"
"USERGRID-714","Story","2015-06-03T20:01:36.000+0000",False,0.2542619213218719,1.0,2.519088363409195e-06,0.5650036820314953,"A"
"USERGRID-27","Bug","2014-01-28T00:56:04.000+0000",False,0.19232144766141174,0.0,0.0012106589418857134,0.47564634323299065,"A"
"USERGRID-542","Story","2015-04-03T23:34:32.000+0000",False,0.2840560456070142,0.0,0.0005903101559140544,0.6018247060158431,"A"
"USERGRID-654","Bug","2015-05-13T00:22:32.000+0000",False,0.08958346690905578,0.0,0.007249200633619209,0.27264833937671556,"A"
"USERGRID-877","Story","2015-07-23T15:04:39.000+0000",False,0.08855423221665504,0.0,3.85551539127699e-06,0.27013993136863157,"A"
"USERGRID-29","Bug","2014-01-28T00:57:13.000+0000",False,0.19656339248403853,0.0,0.43363566667603143,0.4824049926680476,"A"
"USERGRID-1074","Story","2015-10-27T22:11:01.000+0000",False,0.19139946439196567,0.0,3.66032666216642e-05,0.47416349675585595,"A"
"USERGRID-465","Story","2015-03-09T15:53:49.000+0000",False,0.13353789688326767,0.0,3.110610908122374e-06,0.36992726349565885,"A"
"USERGRID-644","Bug","2015-05-08T20:53:40.000+0000",False,0.09198208717457873,0.0,0.9966971949266216,0.278449419369635,"A"
"USERGRID-938","Story","2015-08-25T14:52:57.000+0000",False,0.28388057349138757,1.0,5.008994506452204e-05,0.6016178879547558,"A"
"USERGRID-1068","Story","2015-10-27T21:40:43.000+0000",False,0.19064578924116796,0.0,0.8822277503335102,0.4729476278919411,"A"
"USERGRID-1023","Story","2015-09-16T18:18:31.000+0000",False,0.11952488894856213,0.0,3.824279481833587e-06,0.3408670280526636,"A"
"USERGRID-504","Story","2015-03-23T23:34:12.000+0000",False,0.1702240165379107,0.0,0.0012715788319576768,0.43867622784315724,"A"
"USERGRID-448","Bug","2015-03-03T14:36:17.000+0000",True,0.15447853782009238,0.0,0.0033169596947741904,0.4103801257518765,"A"
"USERGRID-698","Bug","2015-06-01T14:35:18.000+0000",False,0.20792079207920797,1.0,1.3258375628005094e-06,0.5,"A"
"USERGRID-1068","Story","2015-10-27T21:40:43.000+0000",False,0.19064578924116796,0.0,0.8822277503335102,0.4729476278919411,"A"
"USERGRID-669","Story","2015-05-15T16:52:56.000+0000",False,0.12971943754163623,0.0,6.845935984123304e-07,0.36217475232033913,"A"
"USERGRID-486","Story","2015-03-17T15:25:29.000+0000",False,0.10641562533804343,1.0,0.0027271305704434784,0.3120861922002152,"A"
"USERGRID-448","Bug","2015-03-03T14:36:17.000+0000",True,0.15447853782009238,0.0,0.0033169596947741904,0.4103801257518765,"A"
"USERGRID-491","Bug","2015-03-18T17:12:40.000+0000",False,0.24008161934158428,1.0,0.0005589783535769488,0.5461859888003482,"A"
"USERGRID-418","Story","2015-02-26T01:13:28.000+0000",False,0.21306271241460462,1.0,0.0031982782857935834,0.5077349288720948,"A"
"USERGRID-660","Bug","2015-05-13T17:49:36.000+0000",True,0.18690326547943778,0.0,2.4622669612872056e-06,0.46685998081551594,"A"
"USERGRID-1203","Story","2016-01-11T16:46:42.000+0000",False,0.14525437930554838,0.0,4.64536792194221e-06,0.3929775803744995,"A"
"USERGRID-561","Bug","2015-04-08T16:44:55.000+0000",True,0.06259125389776594,0.0,3.4725276332212822e-09,0.35074803408706273,"B"
"USERGRID-1211","Story","2016-01-15T02:24:23.000+0000",False,0.0517872374763547,1.0,4.834672684024975e-08,0.3064658662714428,"B"
"USERGRID-1077","Story","2015-10-27T23:43:20.000+0000",False,0.04646924888581866,0.0,0.009264227427940423,0.28279493122697924,"B"
"USERGRID-751","Story","2015-06-15T16:44:41.000+0000",False,0.09104483880446884,0.0,0.00783020609336018,0.4476420078718975,"B"
"USERGRID-788","Story","2015-07-08T15:51:57.000+0000",True,0.1762525263752779,1.0,0.9999999999684235,0.6338559426801496,"B"
"USERGRID-462","Bug","2015-03-09T07:47:36.000+0000",False,0.11057374627762104,0.0,9.676589487104636e-08,0.5014617924126926,"B"
"USERGRID-664","Bug","2015-05-13T17:59:53.000+0000",False,0.11000000000000001,1.0,2.4149352390290023e-09,0.5,"B"
"USERGRID-744","Bug","2015-06-11T17:25:20.000+0000",False,0.11000000000000001,1.0,2.4149352390290023e-09,0.5,"B"
"USERGRID-647","Bug","2015-05-12T17:08:09.000+0000",False,0.09969312929692034,0.0,1.0,0.47255316487967713,"B"
