"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"MULE-13364","Bug","2017-08-22T16:46:48.000-0500",False,0.03171378170253343,0.0,1.4318197265302842e-05,0.20363534918190135,"A"
"MULE-12814","Bug","2017-06-15T10:07:38.000-0500",False,0.08189802142562998,0.0,0.0007888195184823981,0.4105278870819087,"A"
"MULE-15364","Bug","2018-07-16T08:52:58.000-0500",False,0.027647605652231566,1.0,0.001721049355974455,0.18166178743529848,"A"
"MULE-7715","New Feature","2014-07-03T09:31:33.000-0500",False,0.061886778154529344,0.0,0.02915181477017448,0.33995068207883977,"A"
"MULE-14085","Enhancement Request","2017-11-15T10:46:24.000-0600",True,0.14973661793331292,1.0,0.0018982417250261276,0.5789298329153365,"A"
"MULE-9249","New Feature","2016-01-04T08:15:15.000-0600",True,0.0175365130540909,0.0,0.0015643695668707913,0.12231072215392802,"A"
"MULE-7538","Bug","2014-04-22T12:59:48.000-0500",False,0.04897690731454613,0.0,0.00590066667749493,0.2867667478963707,"A"
"MULE-11566","Improvement","2017-01-30T11:51:21.000-0600",False,0.06097451846623461,1.0,6.696582389209792e-05,0.33640940939670777,"A"
"MULE-12593","Task","2017-04-12T12:52:50.000-0500",False,0.01557417220645022,0.0,5.777335486030061e-07,0.10993604302005801,"A"
"MULE-9870","Improvement","2016-06-09T10:37:50.000-0500",True,0.052733225014560896,0.0,0.0025370801689212625,0.30295093148944774,"A"
"MULE-10057","Improvement","2016-07-07T17:18:52.000-0500",False,0.038144590367902936,0.0,0.00024607574687320944,0.23641601314397473,"A"
"MULE-7258","Bug","2014-01-28T11:27:50.000-0600",False,0.042432542350054635,0.0,0.23577012687278506,0.2570361781079083,"A"
"MULE-10564","Task","2016-09-15T11:32:38.000-0500",False,0.04760359347405179,0.0,0.002387338764223963,0.2806937473844463,"A"
"MULE-10774","Task","2016-10-13T16:20:38.000-0500",False,0.09809593271694024,1.0,0.0008405130572078832,0.4592127929148746,"A"
"MULE-13433","Task","2017-08-31T11:30:47.000-0500",False,0.03651732346911317,0.0,0.0014405518363927695,0.22833835013635195,"A"
"MULE-15413","Task","2018-07-20T12:58:31.000-0500",False,0.019878241996323844,0.0,0.0010871824428874174,0.13669676173000656,"A"
"MULE-9032","Improvement","2015-11-02T09:29:03.000-0600",False,0.04436472052357897,0.0,0.0003523284441864389,0.2660255866791935,"A"
"MULE-10218","New Feature","2016-08-08T10:27:29.000-0500",False,0.13221998231293866,1.0,0.00055749187699607,0.5432860991611844,"A"
"MULE-14043","Task","2017-11-13T08:58:28.000-0600",False,0.026918183035613264,1.0,4.61253038429796e-05,0.17761124592552532,"A"
"MULE-16564","Task","2019-03-14T19:58:21.000-0500",False,0.02134006415649257,0.0,1.7179989686642347e-05,0.1454742076099236,"A"
"MULE-11450","Task","2017-01-18T07:38:23.000-0600",False,0.07949944030938053,0.0,0.0020054898357850844,0.4027264813081917,"A"
"MULE-11167","Improvement","2016-12-08T08:07:36.000-0600",False,0.06885696788391138,0.0,0.0043352504967746975,0.36601954649894847,"A"
"MULE-11933","Bug","2017-03-07T06:56:57.000-0600",False,0.03536888529305094,0.0,0.001854738823507378,0.2225507526112904,"A"
"MULE-9461","Improvement","2016-03-11T12:54:41.000-0600",False,0.050616576824349085,1.0,0.00011466591132588326,0.29390700765167754,"A"
"MULE-14064","Task","2017-11-14T12:55:47.000-0600",False,0.04608354317482984,0.0,0.0006964467871169384,0.2738710775647048,"A"
"MULE-10861","New Feature","2016-10-31T10:30:22.000-0500",False,0.07517339554591211,0.0,0.0005280785476403427,0.38822991838421433,"A"
"MULE-14713","Task","2018-03-14T06:38:02.000-0500",True,0.019718026240094128,1.0,0.0001422608419987043,0.13572538830840553,"A"
"MULE-7097","Improvement","2013-11-04T12:22:29.000-0600",False,0.033258774627758704,0.0,0.2843697783084796,0.211724435275217,"A"
"MULE-14165","Task","2017-12-04T15:41:25.000-0600",False,0.03153023849745083,1.0,8.181440837849398e-05,0.2026650667341395,"A"
"MULE-11761","New Feature","2017-02-08T09:25:17.000-0600",False,0.04313368503261361,1.0,0.0007884943774339071,0.26031935736174644,"A"
"MULE-11789","Task","2017-02-10T13:03:23.000-0600",False,0.032667798730820756,0.0,0.001545451572563168,0.20864671410201568,"A"
"MULE-13939","Task","2017-11-02T06:04:22.000-0500",False,0.1379327030251768,1.0,0.00016458198250322587,0.5553923658323837,"A"
"MULE-10435","New Feature","2016-09-01T10:20:07.000-0500",False,0.03126614877955254,0.0,0.0014258018174243613,0.20126547582274049,"A"
"MULE-11196","Improvement","2016-12-14T10:04:16.000-0600",False,0.028294867009838597,0.0,2.528575875628432e-05,0.18522783738610887,"A"
"MULE-12710","Improvement","2017-06-07T08:19:50.000-0500",False,0.06130111918901328,0.0,7.616990799115101e-05,0.3376807969158728,"A"
"MULE-13383","Bug","2017-08-24T16:28:45.000-0500",True,0.03093219746548271,0.0,9.504390986406041e-05,0.19948968904960265,"A"
"MULE-15395","Task","2018-07-18T09:46:06.000-0500",False,0.05332972939602535,0.0,0.0005878078707032859,0.305465114710067,"A"
"MULE-12714","Task","2017-06-07T09:43:43.000-0500",False,0.10217861665589856,0.0,8.283613411732176e-05,0.47048469761171724,"A"
"MULE-15597","Bug","2018-08-24T13:19:50.000-0500",False,0.04544659556290572,1.0,9.011018012393153e-05,0.2709801103420457,"A"
"MULE-14920","Bug","2018-04-20T16:11:25.000-0500",False,0.022418107498085378,0.0,0.6089080197360189,0.15185017269870396,"A"
"MULE-10523","Bug","2016-09-11T11:23:55.000-0500",False,0.019101337099574997,0.0,0.00043634959011135534,0.13196896033316016,"A"
"MULE-12999","Task","2017-07-05T09:28:08.000-0500",False,0.048687072365690275,1.0,0.00010115238907885935,0.28549215413251167,"A"
"MULE-10905","Improvement","2016-11-07T14:49:45.000-0600",False,0.05995679264125267,0.0,5.272545322947554e-05,0.33242187140014257,"A"
"MULE-16189","Task","2018-12-06T07:31:35.000-0600",True,0.019547321922513478,0.0,1.6662306293537317e-05,0.13468836608365012,"A"
