"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"BAM-4003","Story","2009-06-01T08:01:53.000+0000",False,0.021702021759231103,1.0,1.8330329065180024e-23,0.3731413008967177,"A"
"BAM-4735","Story","2009-10-19T07:23:07.000+0000",False,0.012731791702114104,0.0,3.5080621100712444e-22,0.25708121244838456,"A"
"BAM-4593","Story","2009-09-22T00:43:35.000+0000",False,0.05202350175405028,0.0,1.27274831770395e-21,0.5955628935022896,"A"
"BAM-8158","Story","2011-03-04T07:30:19.000+0000",False,0.035928143712574835,1.0,4.030975141648372e-24,0.5,"A"
"BAM-7619","Story","2010-12-29T04:53:17.000+0000",False,0.015271124374142164,0.0,6.644464519200685e-24,0.29385011236359504,"A"
"BAM-4940","Story","2009-12-01T07:25:10.000+0000",False,0.01875781020543384,0.0,4.399878772760556e-20,0.33904247067128207,"A"
"BAM-4003","Story","2009-06-01T08:01:53.000+0000",False,0.021702021759231103,1.0,1.8330329065180024e-23,0.3731413008967177,"A"
"BAM-8985","Bug","2011-06-03T14:47:29.000+0000",False,0.005761721088099714,0.0,5.802138132165112e-14,0.13457538223802862,"A"
"BAM-4416","Story","2009-08-31T02:21:06.000+0000",False,0.039590949855374265,0.0,4.347385623198319e-21,0.5252001699643335,"A"
"BAM-6506","Story","2010-08-10T08:33:24.000+0000",False,0.010345644078477975,0.0,5.7282278328687304e-24,0.21906126176190835,"A"
"BAM-8976","Bug","2011-06-03T00:25:56.000+0000",False,0.026289993780663122,0.0,1.8646646776293383e-12,0.4201201399194447,"A"
"BAM-4576","Story","2009-09-18T05:41:19.000+0000",False,0.020326208845305324,0.0,7.951397438508279e-22,0.357630437497203,"A"
"BAM-11117","Story","2012-03-05T04:53:06.000+0000",False,0.04721268975571419,0.0,6.802201997532594e-23,0.5707510088302981,"A"
"BAM-3805","Story","2009-04-17T01:31:49.000+0000",False,0.0038091710885383404,0.0,1.3476395724468694e-22,0.09305573907713624,"A"
"BAM-11132","Bug","2012-03-06T02:56:57.000+0000",False,0.012084796730529325,0.0,4.709893102117192e-21,0.2471252143807298,"A"
"BAM-3801","Story","2009-04-17T01:30:18.000+0000",False,0.012334910849103188,0.0,1.027633662285462e-19,0.2510039105748984,"A"
"BAM-5713","Bug","2010-04-30T06:06:10.000+0000",False,0.010343033396825857,0.0,1.170136658654764e-19,0.2190176384627204,"A"
"BAM-10651","Bug","2012-01-18T00:08:19.000+0000",False,0.027636919915814004,0.0,1.2171765700240704e-16,0.43267834860617427,"A"
