"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"USERGRID-545","Story","2015-04-06T00:04:53.000+0000",False,0.19972752367675373,0.0,0.23680931049436632,0.607985589593511,"A"
"USERGRID-713","Story","2015-06-03T20:01:05.000+0000",False,0.07861694344856458,0.0,2.0317554817157825e-05,0.34650495484992716,"A"
"USERGRID-1211","Story","2016-01-15T02:24:23.000+0000",False,0.09369774721150373,0.0,6.258756328782226e-05,0.3911578320017136,"A"
"USERGRID-950","Story","2015-08-26T21:53:32.000+0000",False,0.14102159239085188,1.0,0.0002943434663096394,0.5050048378911479,"A"
"USERGRID-533","Story","2015-04-01T17:18:30.000+0000",False,0.0897682851568152,0.0,5.519614026507258e-06,0.37998387484846724,"A"
"USERGRID-561","Bug","2015-04-08T16:44:55.000+0000",True,0.09034443314741528,0.0,1.9200023087169996e-06,0.3816417029635751,"A"
"USERGRID-618","Story","2015-05-05T20:01:33.000+0000",False,0.046533315215606316,0.0,1.6990017953713187e-06,0.2327076073677036,"A"
"USERGRID-898","Story","2015-07-28T23:50:27.000+0000",False,0.07451174449896965,0.0,4.335604983780507e-06,0.33347407814053337,"A"
"USERGRID-677","Story","2015-05-21T22:55:46.000+0000",True,0.2649844112712599,1.0,0.9808136108594823,0.6913909302058207,"A"
"USERGRID-527","Story","2015-03-31T17:19:17.000+0000",False,0.090013782462601,0.0,0.00010431920030734223,0.380691106144782,"A"
"USERGRID-490","Story","2015-03-18T11:56:36.000+0000",False,0.16057430074558265,0.0,0.5956879032230267,0.5431150558417316,"A"
"USERGRID-876","Story","2015-07-22T21:00:59.000+0000",False,0.10398388174742013,1.0,1.3601029188174878e-05,0.4190019786654955,"A"
"USERGRID-687","Bug","2015-05-29T20:05:34.000+0000",False,0.09745510171283189,0.0,1.1619215503239013e-05,0.4015584224860051,"A"
"USERGRID-1029","Bug","2015-09-21T17:26:54.000+0000",False,0.1192902877695938,0.0,2.8903996633007907e-05,0.4570269394278504,"A"
"USERGRID-719","Bug","2015-06-03T20:13:15.000+0000",False,0.09394239790902256,0.0,0.00024036960685093348,0.3918433659707455,"A"
"USERGRID-752","Story","2015-06-15T17:21:26.000+0000",True,0.20895719157012044,0.0,0.1597430806814284,0.6214313719518805,"A"
"USERGRID-779","Story","2015-07-02T16:56:46.000+0000",False,0.06825787203843854,0.0,2.9262693104785956e-05,0.3128319928188007,"A"
"USERGRID-593","Story","2015-04-23T16:36:05.000+0000",False,0.12144728233421705,0.0,0.0008719357950913398,0.4620867029335908,"A"
"USERGRID-788","Story","2015-07-08T15:51:57.000+0000",True,0.4510647516356312,1.0,1.0,0.8362355479418684,"A"
"USERGRID-660","Bug","2015-05-13T17:49:36.000+0000",True,0.17657790498482662,1.0,1.8892895915116798e-05,0.571296796752601,"A"
"USERGRID-602","Story","2015-04-28T21:47:19.000+0000",False,0.1191897251042009,0.0,0.00014688889772085582,0.4567893323311693,"A"
"USERGRID-1256","Story","2016-02-08T17:14:13.000+0000",False,0.17451730982537325,0.0,0.00015138073857573419,0.5678062892452626,"A"
"USERGRID-509","Story","2015-03-24T20:13:37.000+0000",True,0.17548293578478125,0.0,0.005397482655668554,0.5694468704192039,"A"
"USERGRID-779","Story","2015-07-02T16:56:46.000+0000",False,0.06825787203843854,0.0,2.9262693104785956e-05,0.3128319928188007,"A"
"USERGRID-686","Bug","2015-05-29T17:11:07.000+0000",False,0.06064945993983838,0.0,1.3100771262509686e-07,0.28633990614776256,"A"
"USERGRID-578","Bug","2015-04-17T15:35:12.000+0000",False,0.09340244287811605,0.0,7.033393301533203e-06,0.39032879514185,"A"
"USERGRID-659","Bug","2015-05-13T17:47:52.000+0000",False,0.11174692083482064,0.0,7.295624124134122e-05,0.43876660483007335,"A"
"USERGRID-448","Bug","2015-03-03T14:36:17.000+0000",True,0.1691531433597223,0.0,0.31722479035843093,0.5585328387374706,"A"
"USERGRID-216","Story","2014-08-15T04:39:59.000+0000",False,0.06994703468068122,0.0,1.2659967962013943e-05,0.31850463135965934,"A"
"USERGRID-660","Bug","2015-05-13T17:49:36.000+0000",True,0.17657790498482662,1.0,1.8892895915116798e-05,0.571296796752601,"A"
"USERGRID-576","Story","2015-04-17T13:26:00.000+0000",False,0.058154469722487986,0.0,1.098947971617963e-06,0.2773013017457625,"A"
"USERGRID-478","Story","2015-03-12T15:34:26.000+0000",False,0.0674495306619697,0.0,1.0414797171806567e-05,0.31009122307756865,"A"
"USERGRID-609","Story","2015-04-28T22:16:25.000+0000",False,0.21439584239852658,1.0,5.3424259048911454e-05,0.6290682742681662,"A"
"USERGRID-544","Story","2015-04-05T16:46:49.000+0000",False,0.07221254100495009,0.0,7.337881996634297e-05,0.32599880738984194,"A"
"USERGRID-432","Story","2015-02-27T17:30:23.000+0000",False,0.09504080723440263,0.0,5.8992870106495655e-06,0.3949067986830217,"A"
"USERGRID-643","Story","2015-05-07T22:10:47.000+0000",False,0.15856138665093633,1.0,3.4762830936919854e-05,0.5393881042175374,"A"
