"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"USERGRID-1256","Story","2016-02-08T17:14:13.000+0000",False,0.1027062974680651,0.0,0.00016270917894688116,0.396226596505677,"A"
"USERGRID-405","Story","2015-02-19T19:31:51.000+0000",True,0.33614824782022584,1.0,0.9995873356686884,0.7437955636580711,"A"
"USERGRID-541","Story","2015-04-03T20:23:06.000+0000",False,0.07915263561334834,0.0,0.010142164827183603,0.3301251421294507,"A"
"USERGRID-704","Bug","2015-06-02T18:38:01.000+0000",False,0.17681291591694084,0.0,0.0003262462190583336,0.5518642276918309,"A"
"USERGRID-713","Story","2015-06-03T20:01:05.000+0000",False,0.12672916145722232,1.0,0.00012382253230136162,0.45415501835533745,"A"
"USERGRID-461","Bug","2015-03-09T06:21:19.000+0000",False,0.12460745127746693,0.0,0.6860289136620117,0.4493723664417899,"A"
"USERGRID-993","Story","2015-09-02T22:31:47.000+0000",False,0.12929976023494277,0.0,0.08775174353302069,0.45986969593899396,"A"
"USERGRID-714","Story","2015-06-03T20:01:36.000+0000",False,0.15609509140068795,1.0,0.00013797172639196892,0.5146764468422587,"A"
"USERGRID-415","Bug","2015-02-25T02:37:04.000+0000",True,0.07067443610096305,0.0,0.026705233789582748,0.30362855595713345,"A"
"USERGRID-474","Story","2015-03-11T20:43:12.000+0000",False,0.09956531991841193,0.0,0.000802134868051189,0.38799057869266695,"A"
"USERGRID-1076","Story","2015-10-27T23:32:09.000+0000",False,0.08697654020788624,0.0,0.0005235138479867875,0.35324034712097957,"A"
"USERGRID-493","Story","2015-03-18T21:47:22.000+0000",True,0.0919346404021574,0.0,0.00023834996317306778,0.3672711967361831,"A"
"USERGRID-27","Bug","2014-01-28T00:56:04.000+0000",False,0.10829711659540146,0.0,0.00031440167188906,0.4104858264720215,"A"
"USERGRID-697","Bug","2015-06-01T14:33:56.000+0000",False,0.15455289319015897,1.0,9.70760105228162e-05,0.5117398108636511,"A"
"USERGRID-695","Bug","2015-06-01T14:31:16.000+0000",False,0.14851485148514854,1.0,4.5304483832540396e-05,0.5,"A"
"USERGRID-491","Bug","2015-03-18T17:12:40.000+0000",False,0.15732597448241836,1.0,0.0021379152923267346,0.5170026465334446,"A"
"USERGRID-687","Bug","2015-05-29T20:05:34.000+0000",False,0.09691292244447443,1.0920584598552827e-20,9.70760105228162e-05,0.38090493340473747,"A"
"USERGRID-29","Bug","2014-01-28T00:57:13.000+0000",False,0.11549497888817292,0.0,0.03065367842045257,0.42812529085989887,"A"
"USERGRID-443","Story","2015-03-02T21:12:16.000+0000",False,0.13120013991341653,1.0,0.0005267763190861261,0.46403926033329823,"A"
"USERGRID-511","Bug","2015-03-24T20:46:27.000+0000",False,0.1230350720531056,0.0,0.007174596327211888,0.4457888227695273,"A"
"USERGRID-443","Story","2015-03-02T21:12:16.000+0000",False,0.13120013991341653,1.0,0.0005267763190861261,0.46403926033329823,"A"
"USERGRID-1016","Story","2015-09-11T22:57:59.000+0000",False,0.18560044471792478,0.0,0.9942951666621107,0.5664648642761956,"A"
"USERGRID-860","Story","2015-07-15T20:00:24.000+0000",False,0.14591352538376862,1.0,0.00026824340297928204,0.4948198859712157,"A"
"USERGRID-726","Story","2015-06-06T00:06:48.000+0000",False,0.20214160281375845,0.0,0.0018940033869000018,0.5922644446132566,"A"
"USERGRID-777","Bug","2015-07-01T20:39:36.000+0000",False,0.17456289429579375,0.0,0.00687277196020559,0.5480188296279195,"A"
"USERGRID-652","Story","2015-05-13T00:14:56.000+0000",False,0.06288156276942546,0.0,0.7745471647755836,0.2778283093757392,"A"
