"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"USERGRID-709","Story","2015-06-03T19:57:06.000+0000",False,0.17821782178217815,1.0,0.0006879721720440985,0.5,"A"
"USERGRID-1268","Story","2016-02-22T15:48:00.000+0000",False,0.1760437445763446,0.0,0.01524787145867333,0.4962710497280282,"A"
"USERGRID-676","Story","2015-05-21T22:49:30.000+0000",False,0.1562767561055935,0.0,0.006520390554937759,0.4606497534007684,"A"
"USERGRID-567","Story","2015-04-10T13:36:32.000+0000",False,0.19342210757054581,0.0,0.763918338260896,0.5251146623512979,"A"
"USERGRID-1268","Story","2016-02-22T15:48:00.000+0000",False,0.1760437445763446,0.0,0.01524787145867333,0.4962710497280282,"A"
"USERGRID-581","Story","2015-04-20T22:48:30.000+0000",False,0.1080524093213807,1.0,0.001819484998758146,0.35839844330242837,"A"
"USERGRID-678","Bug","2015-05-24T15:43:39.000+0000",False,0.11169134034274203,0.0,0.0003486305648481314,0.36699937943517263,"A"
"USERGRID-535","Story","2015-04-01T17:22:04.000+0000",False,0.12639542068438284,0.0,0.0023663387780277333,0.40017313970650736,"A"
"USERGRID-725","Bug","2015-06-05T22:17:12.000+0000",False,0.07257627323511573,0.0,0.0011279739516522468,0.265163062789808,"A"
"USERGRID-714","Story","2015-06-03T20:01:36.000+0000",False,0.07319795156831482,0.0,0.00012076537950529725,0.2669595537972006,"A"
"USERGRID-466","Bug","2015-03-09T18:13:43.000+0000",False,0.09573323359453083,0.0,0.0013428756413524662,0.32803409403031736,"A"
"USERGRID-661","Bug","2015-05-13T17:52:38.000+0000",True,0.17821782178217815,1.0,0.0006879721720440985,0.5,"A"
"USERGRID-1067","Story","2015-10-27T21:35:38.000+0000",False,0.09021575173641751,0.0,0.001612990282071579,0.31377388143555973,"A"
"USERGRID-465","Story","2015-03-09T15:53:49.000+0000",False,0.09523269311896733,0.0,0.00022790866839743113,0.32675786138531343,"A"
"USERGRID-507","Bug","2015-03-24T18:36:06.000+0000",False,0.069281873504963,0.0,0.006982326436746507,0.25553540751388304,"A"
"USERGRID-432","Story","2015-02-27T17:30:23.000+0000",False,0.08883744083953637,0.0,0.00016041877389936455,0.3101444054068642,"A"
"USERGRID-491","Bug","2015-03-18T17:12:40.000+0000",False,0.10423418183454278,0.0,0.002257449298350164,0.34919715978270865,"A"
"USERGRID-757","Bug","2015-06-17T15:18:52.000+0000",False,0.19063784626061112,0.0,0.002444669447141161,0.5206377461305783,"A"
"USERGRID-593","Story","2015-04-23T16:36:05.000+0000",False,0.16518531488789187,0.0,0.012172446082820476,0.4770977987663729,"A"
"USERGRID-713","Story","2015-06-03T20:01:05.000+0000",False,0.09847819566571989,0.0,0.0005432146024621724,0.33497244096198286,"A"
"USERGRID-1029","Bug","2015-09-21T17:26:54.000+0000",False,0.1476808490756687,0.0,0.018342305421910007,0.4441246833993534,"A"
"USERGRID-647","Bug","2015-05-12T17:08:09.000+0000",False,0.06484526735741378,0.0,4.823549557558221e-05,0.2422764416413362,"A"
"USERGRID-1071","Story","2015-10-27T21:45:54.000+0000",False,0.17821782178217815,1.0,0.0006879721720440985,0.5,"A"
"USERGRID-1091","Story","2015-11-04T21:23:48.000+0000",False,0.1593793130137924,0.0,0.005358120217740143,0.46645429286075063,"A"
"USERGRID-907","Bug","2015-08-11T17:03:13.000+0000",False,0.446128390891087,1.0,0.08143185349666807,0.7878714904231459,"A"
"USERGRID-567","Story","2015-04-10T13:36:32.000+0000",False,0.19342210757054581,0.0,0.763918338260896,0.5251146623512979,"A"
"USERGRID-581","Story","2015-04-20T22:48:30.000+0000",False,0.1080524093213807,1.0,0.001819484998758146,0.35839844330242837,"A"
"USERGRID-861","Story","2015-07-15T20:49:04.000+0000",False,0.08012457241842029,0.0,0.006160909738290881,0.28655255324708306,"A"
"USERGRID-519","Bug","2015-03-25T18:16:02.000+0000",False,0.08605816165474946,0.0,0.00016430049064739512,0.30274196265646597,"A"
"USERGRID-1038","Story","2015-09-28T16:10:07.000+0000",False,0.24846372988992865,0.0,0.0059153132749628105,0.6038771175077371,"A"
"USERGRID-950","Story","2015-08-26T21:53:32.000+0000",False,0.1759717661939654,1.0,0.0013365839065051796,0.49614698103753024,"A"
"USERGRID-991","Story","2015-09-02T20:25:11.000+0000",False,0.05257196392970566,1.0,0.00018355185015945353,0.2037370692052462,"A"
"USERGRID-745","Bug","2015-06-11T17:28:12.000+0000",False,0.14943276253493898,0.0,0.0012224075417893387,0.4475466858195096,"A"
"USERGRID-27","Bug","2014-01-28T00:56:04.000+0000",False,0.0737128272984184,0.0,8.433875140857196e-06,0.26844258990413306,"A"
"USERGRID-612","Bug","2015-04-29T23:15:46.000+0000",False,0.17821782178217815,1.0,0.0006879721720440985,0.5,"A"
"USERGRID-780","Story","2015-07-02T16:58:39.000+0000",False,0.14132821299082607,0.0,0.006853218654397412,0.4314756724968723,"A"
"USERGRID-663","Bug","2015-05-13T17:57:01.000+0000",False,0.17821782178217815,1.0,0.0006879721720440985,0.5,"A"
"USERGRID-1267","Story","2016-02-16T17:40:52.000+0000",False,0.2327513833711955,0.0,0.579010087408721,0.5831283216366209,"A"
"USERGRID-612","Bug","2015-04-29T23:15:46.000+0000",False,0.17821782178217815,1.0,0.0006879721720440985,0.5,"A"
"USERGRID-1038","Story","2015-09-28T16:10:07.000+0000",False,0.24846372988992865,0.0,0.0059153132749628105,0.6038771175077371,"A"
"USERGRID-659","Bug","2015-05-13T17:47:52.000+0000",False,0.14943276253493898,0.0,0.0012224075417893387,0.4475466858195096,"A"
"USERGRID-502","Story","2015-03-23T20:22:06.000+0000",False,0.1117940785043802,1.0,0.0004216343136413268,0.367239872777454,"A"
"USERGRID-1073","Story","2015-10-27T21:46:13.000+0000",False,0.17821782178217815,1.0,0.0006879721720440985,0.5,"A"
"USERGRID-698","Bug","2015-06-01T14:35:18.000+0000",False,0.17821782178217815,1.0,0.0006879721720440985,0.5,"A"
"USERGRID-490","Story","2015-03-18T11:56:36.000+0000",False,0.1716129460831263,0.0,0.655469601712205,0.4885594911275818,"A"
"USERGRID-726","Story","2015-06-06T00:06:48.000+0000",False,0.15668402561813344,0.0,0.0005605653643330755,0.4614164457280449,"A"
"USERGRID-538","Story","2015-04-03T01:43:17.000+0000",False,0.08370959306488412,0.0,0.00013417857184641822,0.29639774773582994,"A"
"USERGRID-1068","Story","2015-10-27T21:40:43.000+0000",False,0.14156668514704182,0.0,0.6519768891271298,0.4319574421451974,"A"
"USERGRID-618","Story","2015-05-05T20:01:33.000+0000",False,0.09054322066520454,1.0,0.0003176548536498415,0.3146321953472811,"A"
"USERGRID-725","Bug","2015-06-05T22:17:12.000+0000",False,0.07257627323511573,0.0,0.0011279739516522468,0.265163062789808,"A"
"USERGRID-518","Bug","2015-03-25T18:06:24.000+0000",False,0.1580007813524901,0.0,0.0005794079264365533,0.46388543659299697,"A"
"USERGRID-687","Bug","2015-05-29T20:05:34.000+0000",False,0.10559435958166459,1.0,0.0009103487794437131,0.3524960215534374,"A"
"USERGRID-695","Bug","2015-06-01T14:31:16.000+0000",False,0.17821782178217815,1.0,0.0006879721720440985,0.5,"A"
"USERGRID-744","Bug","2015-06-11T17:25:20.000+0000",False,0.17821782178217815,1.0,0.0006879721720440985,0.5,"A"
"USERGRID-757","Bug","2015-06-17T15:18:52.000+0000",False,0.19063784626061112,0.0,0.002444669447141161,0.5206377461305783,"A"
"USERGRID-1256","Story","2016-02-08T17:14:13.000+0000",False,0.08988169748761166,0.0,0.0009413556667877604,0.31289672796474316,"A"
"USERGRID-442","Bug","2015-03-02T18:43:56.000+0000",False,0.06765746333042065,0.0,0.0011084216185905979,0.25072041557870367,"A"
"USERGRID-706","Story","2015-06-02T21:40:19.000+0000",False,0.09676577240618316,0.0,0.004257137954290945,0.3306559670258445,"A"
"USERGRID-941","Story","2015-08-25T16:35:28.000+0000",False,0.07419460980583979,0.0,0.0008271226041715414,0.2698263659885796,"A"
"USERGRID-686","Bug","2015-05-29T17:11:07.000+0000",False,0.07026283181094158,0.0,1.9979853181976175e-05,0.2584212928356246,"A"
"USERGRID-1048","Story","2015-10-13T18:18:37.000+0000",False,0.22268188162128094,0.0,0.04999531198253159,0.5691449385997641,"A"
"USERGRID-1027","Bug","2015-09-18T21:51:30.000+0000",False,0.20923414105943855,1.0,0.013693054255488737,0.5495668753160096,"A"
"USERGRID-777","Bug","2015-07-01T20:39:36.000+0000",False,0.33777073282157344,1.0,0.2426122890478412,0.7016619276323196,"A"
"USERGRID-412","Story","2015-02-24T17:23:25.000+0000",False,0.13514259642901377,0.0,0.0019046886934806664,0.4187844589230319,"A"
"USERGRID-479","Story","2015-03-12T15:39:24.000+0000",False,0.08180303078540795,0.0,0.001081083209886044,0.29118643869941546,"A"
"USERGRID-695","Bug","2015-06-01T14:31:16.000+0000",False,0.17821782178217815,1.0,0.0006879721720440985,0.5,"A"
"USERGRID-869","Story","2015-07-20T18:01:35.000+0000",False,0.0753220825043387,0.0,0.00017964099463479982,0.2730498994167518,"A"
"USERGRID-877","Story","2015-07-23T15:04:39.000+0000",False,0.0781656652579572,0.0,0.00016104008887001192,0.28108900658991653,"A"
"USERGRID-575","Story","2015-04-17T13:23:24.000+0000",False,0.12993723619738204,1.0,0.02878726721734817,0.40780545583200706,"A"
"USERGRID-1079","Story","2015-10-28T17:28:33.000+0000",False,0.21456109453210356,0.0,0.7452580941135646,0.5574503288818564,"A"
"USERGRID-549","Story","2015-04-07T00:03:36.000+0000",True,0.262079881909978,1.0,0.13739864735946147,0.6208794288117795,"A"
"USERGRID-708","Story","2015-06-03T19:55:53.000+0000",False,0.27257141137264546,0.0,0.011014192931385806,0.6334053074321495,"A"
"USERGRID-1068","Story","2015-10-27T21:40:43.000+0000",False,0.14156668514704182,0.0,0.6519768891271298,0.4319574421451974,"A"
"USERGRID-909","Story","2015-08-13T18:06:37.000+0000",False,0.3041793793538311,1.0,0.06122459529475854,0.668408238212571,"A"
"USERGRID-530","Bug","2015-04-01T16:15:06.000+0000",False,0.10397846933957354,0.0,0.0016378464235510069,0.3485743450127308,"A"
"USERGRID-893","Story","2015-07-28T20:19:54.000+0000",False,0.10951753694376835,0.0,0.0002923665434057346,0.36188088216695424,"A"
"USERGRID-1067","Story","2015-10-27T21:35:38.000+0000",False,0.09021575173641751,0.0,0.001612990282071579,0.31377388143555973,"A"
"USERGRID-880","Story","2015-07-27T16:20:33.000+0000",False,0.0895816201235553,0.0,0.0002044895118746315,0.3121074270689913,"A"
"USERGRID-405","Story","2015-02-19T19:31:51.000+0000",True,0.23077226653970348,0.0,0.2906410793231064,0.5804237451706971,"A"
"USERGRID-992","Story","2015-09-02T20:35:18.000+0000",False,0.22351156711574763,1.0,0.0019600651908878975,0.5703183850460944,"A"
"USERGRID-518","Bug","2015-03-25T18:06:24.000+0000",False,0.1580007813524901,0.0,0.0005794079264365533,0.46388543659299697,"A"
"USERGRID-533","Story","2015-04-01T17:18:30.000+0000",False,0.1021230989081274,1.0,0.0015713155839817904,0.3440302263879233,"A"
"USERGRID-502","Story","2015-03-23T20:22:06.000+0000",False,0.1117940785043802,1.0,0.0004216343136413268,0.367239872777454,"A"
"USERGRID-1071","Story","2015-10-27T21:45:54.000+0000",False,0.17821782178217815,1.0,0.0006879721720440985,0.5,"A"
"USERGRID-486","Story","2015-03-17T15:25:29.000+0000",False,0.0813020105397427,0.0,0.0010538431052784577,0.28980776917031587,"A"
"USERGRID-880","Story","2015-07-27T16:20:33.000+0000",False,0.0895816201235553,0.0,0.0002044895118746315,0.3121074270689913,"A"
"USERGRID-700","Bug","2015-06-01T15:15:13.000+0000",False,0.06548332272014676,0.0,0.00025848071808449357,0.24420444834583446,"A"
"USERGRID-543","Story","2015-04-04T18:28:01.000+0000",False,0.08447005514278665,0.0,0.0010855340809007431,0.29846101973274775,"A"
"USERGRID-448","Bug","2015-03-03T14:36:17.000+0000",True,0.29415107773696325,1.0,0.9999982558963016,0.6577224624842656,"A"
"USERGRID-719","Bug","2015-06-03T20:13:15.000+0000",False,0.26135679055644295,1.0,0.009292669334897129,0.6199981409945102,"A"
"USERGRID-860","Story","2015-07-15T20:00:24.000+0000",False,0.12793413266759246,0.0,0.0007307478137598757,0.4035053407954732,"A"
"USERGRID-1071","Story","2015-10-27T21:45:54.000+0000",False,0.17821782178217815,1.0,0.0006879721720440985,0.5,"A"
"USERGRID-533","Story","2015-04-01T17:18:30.000+0000",False,0.1021230989081274,1.0,0.0015713155839817904,0.3440302263879233,"A"
"USERGRID-703","Bug","2015-06-01T23:56:21.000+0000",False,0.05257196392970566,1.0,0.00018355185015945353,0.2037370692052462,"A"
"USERGRID-706","Story","2015-06-02T21:40:19.000+0000",False,0.09676577240618316,0.0,0.004257137954290945,0.3306559670258445,"A"
"USERGRID-642","Bug","2015-05-07T22:07:35.000+0000",False,0.06959747379178877,0.0,4.493721663479435e-05,0.256465656068437,"A"
"USERGRID-461","Bug","2015-03-09T06:21:19.000+0000",False,0.12706814955765094,0.0,0.013953506841659254,0.4016331095245166,"A"
"USERGRID-27","Bug","2014-01-28T00:56:04.000+0000",False,0.0737128272984184,0.0,8.433875140857196e-06,0.26844258990413306,"A"
"USERGRID-461","Bug","2015-03-09T06:21:19.000+0000",False,0.12706814955765094,0.0,0.013953506841659254,0.4016331095245166,"A"
"USERGRID-544","Story","2015-04-05T16:46:49.000+0000",False,0.15772281641591454,0.0,0.03023883765812666,0.4633654823967394,"A"
"USERGRID-777","Bug","2015-07-01T20:39:36.000+0000",False,0.044651343010204826,0.0,5.875413143418314e-10,0.5286839347802191,"B"
"USERGRID-609","Story","2015-04-28T22:16:25.000+0000",False,0.022191549017610234,0.0,1.7247070136268082e-13,0.35261863883391253,"B"
"USERGRID-1005","Story","2015-09-08T17:08:07.000+0000",False,0.07787890357428601,0.0,1.155636817406909e-10,0.6696344895049329,"B"
"USERGRID-1256","Story","2016-02-08T17:14:13.000+0000",False,0.01340144841834196,0.0,1.4337925775915677e-12,0.24585428202386636,"B"
"USERGRID-1071","Story","2015-10-27T21:45:54.000+0000",False,0.0219576986951067,0.0,8.022825017921528e-12,0.35014969444167815,"B"
"USERGRID-448","Bug","2015-03-03T14:36:17.000+0000",True,0.09066326808015095,1.0,0.9999633219117863,0.7052636871053588,"B"
"USERGRID-466","Bug","2015-03-09T18:13:43.000+0000",False,0.02427730990351412,0.0,7.138127108514402e-08,0.373885790167023,"B"
"USERGRID-432","Story","2015-02-27T17:30:23.000+0000",False,0.023854660372874852,0.0,6.631290671366077e-13,0.3696827504319273,"B"
"USERGRID-519","Bug","2015-03-25T18:16:02.000+0000",False,0.031796792084549115,0.0,0.001056381151472045,0.4407736694099914,"B"
"USERGRID-465","Story","2015-03-09T15:53:49.000+0000",False,0.023683006733611397,0.0,6.5338862842630456e-12,0.36796063505778964,"B"
"USERGRID-507","Bug","2015-03-24T18:36:06.000+0000",False,0.0230799042616586,0.0,0.9999999993007691,0.3618395776462535,"B"
"USERGRID-462","Bug","2015-03-09T07:47:36.000+0000",False,0.01363090157117403,0.0,4.794624129744231e-12,0.24905897508709426,"B"
"USERGRID-412","Story","2015-02-24T17:23:25.000+0000",False,0.02971435615339702,1.0,3.810074814504779e-12,0.4236258511166255,"B"
"USERGRID-602","Story","2015-04-28T21:47:19.000+0000",False,0.023381142659381116,0.0,9.170605332252482e-13,0.3649107349393472,"B"
"USERGRID-1091","Story","2015-11-04T21:23:48.000+0000",False,0.03430919354810266,0.0,1.6240954893133602e-10,0.4602399947835291,"B"
"USERGRID-690","Bug","2015-05-29T23:07:26.000+0000",False,0.04000000000000001,1.0,1.558470193036302e-13,0.5,"B"
"USERGRID-1013","Story","2015-09-10T20:48:43.000+0000",False,0.04000000000000001,1.0,1.558470193036302e-13,0.5,"B"
"USERGRID-639","Bug","2015-05-06T20:27:10.000+0000",False,0.04256832124522771,0.0,5.277355279449647e-08,0.5162217572087712,"B"
"USERGRID-1013","Story","2015-09-10T20:48:43.000+0000",False,0.04000000000000001,1.0,1.558470193036302e-13,0.5,"B"
"USERGRID-419","Bug","2015-02-26T16:42:37.000+0000",False,0.03546053154265398,0.0,1.618735089511458e-05,0.46874664094698193,"B"
"USERGRID-530","Bug","2015-04-01T16:15:06.000+0000",False,0.02585660239755965,0.0,1.909338546089571e-09,0.389137603082205,"B"
"USERGRID-662","Bug","2015-05-13T17:53:21.000+0000",True,0.04000000000000001,1.0,1.558470193036302e-13,0.5,"B"
"USERGRID-877","Story","2015-07-23T15:04:39.000+0000",False,0.02544025509696236,0.0,4.9932596392457814e-11,0.3851846310438468,"B"
"USERGRID-991","Story","2015-09-02T20:25:11.000+0000",False,0.011333152663656726,0.0,3.575130622824549e-13,0.21575612941406738,"B"
"USERGRID-545","Story","2015-04-06T00:04:53.000+0000",False,0.015261912168244513,0.0,3.2163631580801705e-08,0.27111723958683265,"B"
"USERGRID-1074","Story","2015-10-27T22:11:01.000+0000",False,0.04349617967846252,0.0,3.9191161638174864e-12,0.5218466211379541,"B"
"USERGRID-780","Story","2015-07-02T16:58:39.000+0000",False,0.014873491182637581,0.0,2.5016919320900247e-12,0.2659759847216382,"B"
"USERGRID-432","Story","2015-02-27T17:30:23.000+0000",False,0.023854660372874852,0.0,6.631290671366077e-13,0.3696827504319273,"B"
"USERGRID-788","Story","2015-07-08T15:51:57.000+0000",True,0.05795795517303713,0.0,0.9957604576844322,0.5962157169005282,"B"
"USERGRID-729","Bug","2015-06-08T03:29:36.000+0000",False,0.024038223097949965,0.0,9.037931462251491e-10,0.37151465477248513,"B"
"USERGRID-1075","Story","2015-10-27T23:27:44.000+0000",False,0.03764287917258845,0.0,1.1749253287788372e-07,0.4842082602971889,"B"
"USERGRID-880","Story","2015-07-27T16:20:33.000+0000",False,0.024249175025201186,0.0,2.9349889910274592e-12,0.3736076325425153,"B"
"USERGRID-876","Story","2015-07-22T21:00:59.000+0000",False,0.01154846315224972,0.0,9.610566190391047e-14,0.21899486949374702,"B"
"USERGRID-861","Story","2015-07-15T20:49:04.000+0000",False,0.030622836794224048,0.0,2.1979457552693354e-08,0.43122525155986297,"B"
"USERGRID-27","Bug","2014-01-28T00:56:04.000+0000",False,0.011586972778179397,0.0,1.0136779325311751e-12,0.2195714682818356,"B"
"USERGRID-1013","Story","2015-09-10T20:48:43.000+0000",False,0.04000000000000001,1.0,1.558470193036302e-13,0.5,"B"
"USERGRID-680","Story","2015-05-26T16:54:59.000+0000",True,0.029863979913520494,0.0,4.779308591976437e-13,0.42489039726736477,"B"
"USERGRID-502","Story","2015-03-23T20:22:06.000+0000",False,0.011315802389680297,0.0,1.3908214250914068e-13,0.21549403522168803,"B"
"USERGRID-644","Bug","2015-05-08T20:53:40.000+0000",False,0.018409897596235864,0.0,0.9999999999921982,0.31040393514249537,"B"
"USERGRID-418","Story","2015-02-26T01:13:28.000+0000",False,0.017663915895519914,0.0,1.0628987298891045e-09,0.30145986312559364,"B"
"USERGRID-1067","Story","2015-10-27T21:35:38.000+0000",False,0.024485838683232855,0.0,4.633142494433373e-06,0.3759402468837787,"B"
"USERGRID-1058","Story","2015-10-22T15:13:54.000+0000",False,0.04000000000000001,1.0,1.558470193036302e-13,0.5,"B"
"USERGRID-575","Story","2015-04-17T13:23:24.000+0000",False,0.020508134751330023,0.0,7.711404444559937e-10,0.3344428542402266,"B"
"USERGRID-493","Story","2015-03-18T21:47:22.000+0000",True,0.018475197683003125,0.0,3.43841963424242e-12,0.3111766089882374,"B"
"USERGRID-661","Bug","2015-05-13T17:52:38.000+0000",True,0.04000000000000001,1.0,1.558470193036302e-13,0.5,"B"
"USERGRID-707","Story","2015-06-02T21:59:41.000+0000",False,0.022342659406602076,0.0,2.35906741097997e-08,0.3542047009215681,"B"
"USERGRID-432","Story","2015-02-27T17:30:23.000+0000",False,0.023854660372874852,0.0,6.631290671366077e-13,0.3696827504319273,"B"
"USERGRID-745","Bug","2015-06-11T17:28:12.000+0000",False,0.02267431601587134,0.0,3.506557934330977e-13,0.357660380843866,"B"
"USERGRID-474","Story","2015-03-11T20:43:12.000+0000",False,0.02461151472752141,0.0,6.991531056002085e-11,0.3771723487121986,"B"
"USERGRID-567","Story","2015-04-10T13:36:32.000+0000",False,0.02368998603540738,0.0,7.470371649420378e-05,0.3680308265782801,"B"
"USERGRID-550","Story","2015-04-07T16:00:33.000+0000",True,0.03515393915268946,0.0,1.7478827638172181e-10,0.46650572258414447,"B"
"USERGRID-518","Bug","2015-03-25T18:06:24.000+0000",False,0.030320148566862378,0.0,4.779308591976437e-13,0.42871406223342484,"B"
"USERGRID-639","Bug","2015-05-06T20:27:10.000+0000",False,0.04256832124522771,0.0,5.277355279449647e-08,0.5162217572087712,"B"
"USERGRID-618","Story","2015-05-05T20:01:33.000+0000",False,0.011812603419513608,0.0,1.721188334257648e-13,0.22293366238752446,"B"
"USERGRID-601","Story","2015-04-28T21:46:24.000+0000",False,0.01849758948606589,0.0,3.862458266708639e-12,0.31144118872820636,"B"
