"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"MESOS-3862","Task","2015-11-09T18:56:24.000+0000",True,0.02042532192086894,1.0,2.678156730049887e-07,0.1773315188878845,"A"
"MESOS-4938","Task","2016-03-14T17:26:25.000+0000",False,0.023219980153481517,1.0,1.7688698800367376e-09,0.19727118193520687,"A"
"MESOS-2991","Bug","2015-07-06T13:18:24.000+0000",False,0.0032746707861025207,0.0,4.822493484833051e-06,0.032848560937394196,"A"
"MESOS-7414","Task","2017-04-24T08:50:46.000+0000",False,0.007543980663445833,0.0,7.188468625505483e-08,0.0728561369370785,"A"
"MESOS-2651","Task","2015-04-22T22:21:18.000+0000",False,0.003303516286403934,0.0,4.9858669955379385e-09,0.0331292543836846,"A"
"MESOS-8416","Bug","2018-01-08T23:35:40.000+0000",False,0.004180732424600158,0.0,1.601889481588745e-13,0.0415958725222647,"A"
"MESOS-5041","Task","2016-03-26T13:44:00.000+0000",False,0.019142232586462738,1.0,5.098987650737611e-09,0.16788105134620573,"A"
"MESOS-5360","Improvement","2016-05-10T19:26:20.000+0000",False,0.02110166442896587,0.0,5.56892973751549e-08,0.18223690979992618,"A"
"MESOS-6274","Bug","2016-09-29T04:57:53.000+0000",False,0.007248776516226879,0.0,8.012189750512025e-12,0.070185937457342,"A"
"MESOS-5928","Bug","2016-07-29T16:10:21.000+0000",False,0.01511673327945671,0.0,8.361311350907025e-10,0.13694369360805347,"A"
"MESOS-3483","Bug","2015-09-21T17:55:21.000+0000",True,0.029918003284931084,1.0,0.048095551311664854,0.2417499208090367,"A"
"MESOS-8865","Bug","2018-05-02T08:58:28.000+0000",False,0.006970993434910722,0.0,4.045010585768989e-08,0.06766069405604018,"A"
"MESOS-4813","Task","2016-02-29T18:33:30.000+0000",False,0.011494510489522793,1.0,1.768219191184941e-07,0.10731034979719661,"A"
"MESOS-4115","Improvement","2015-12-10T17:50:12.000+0000",False,0.0252331866001877,0.0,8.902945632822485e-09,0.21111334588886915,"A"
"MESOS-2776","Task","2015-05-27T19:20:34.000+0000",False,0.01737856771531058,0.0,2.0350271594200173e-09,0.1545729822705916,"A"
"MESOS-8483","Bug","2018-01-24T14:25:03.000+0000",False,0.01828862025519258,0.0,2.5053531397613025e-07,0.16148670880474378,"A"
"MESOS-9540","Improvement","2019-01-28T20:09:54.000+0000",False,0.01454454551726298,0.0,0.00023837049296634145,0.13238001342319886,"A"
"MESOS-3573","Bug","2015-10-02T12:26:18.000+0000",False,0.01197770075165571,0.0,2.885170687742153e-09,0.1113675340606068,"A"
"MESOS-7830","Bug","2017-07-25T19:15:22.000+0000",False,0.006477686264372132,0.0,4.028607010808207e-08,0.06314573709494181,"A"
"MESOS-9667","Bug","2019-03-21T17:03:31.000+0000",False,0.0019218816512811716,0.0,2.5175533025602596e-08,0.019517829605981318,"A"
"MESOS-7876","Improvement","2017-08-10T08:45:39.000+0000",False,0.010342833693839986,0.0,0.00040486122731066927,0.09750548650360999,"A"
"MESOS-6519","Bug","2016-10-31T21:10:53.000+0000",False,0.017358894087711654,0.0,0.9999940552203759,0.1544224039004309,"A"
"MESOS-6908","Bug","2017-01-11T14:33:45.000+0000",False,0.033611336575123864,0.0,2.2004949261626863e-09,0.2644644671145147,"A"
"MESOS-9596","Task","2019-02-22T01:37:06.000+0000",False,0.0036917296741307047,0.0,9.740942541004068e-08,0.03689270873723495,"A"
"MESOS-2906","Task","2015-06-22T18:29:33.000+0000",False,0.016449397320121184,0.0,3.402872359540826e-07,0.14740892510045536,"A"
"MESOS-2035","Improvement","2014-11-03T22:29:26.000+0000",False,0.008819445309714609,0.0,5.0017658798349e-11,0.08423671838516256,"A"
"MESOS-2805","Improvement","2015-06-03T17:10:57.000+0000",False,0.01868942077198982,0.0,6.620554439584885e-09,0.1644998823685058,"A"
"MESOS-2402","Bug","2015-02-25T07:03:11.000+0000",False,0.005381865922026368,0.0,1.8455360646742914e-10,0.0529746181933851,"A"
"MESOS-2807","Task","2015-06-03T19:09:50.000+0000",False,0.012856730306093408,0.0,2.502796446246855e-08,0.11866462294335228,"A"
"MESOS-6088","Improvement","2016-08-25T01:21:31.000+0000",False,0.0035327194258020635,0.0,4.2536035201014454e-11,0.03535441062716492,"A"
"MESOS-2319","Bug","2015-02-04T18:35:01.000+0000",False,0.01697467264406652,0.0,4.5326723860188165e-11,0.15147206918183523,"A"
"MESOS-4780","Task","2016-02-25T19:16:34.000+0000",False,0.03168465128340028,0.0,1.6647773284545522e-09,0.2527659130132867,"A"
"MESOS-7555","Task","2017-05-24T12:20:24.000+0000",False,0.0027129285862698693,0.0,6.402318487332039e-11,0.027352888160024805,"A"
"MESOS-9696","Bug","2019-04-03T08:36:09.000+0000",False,0.04000975940923279,0.0,2.1964815716924703e-09,0.3011160497458343,"A"
"MESOS-5844","Bug","2016-07-13T23:05:14.000+0000",False,0.02354667894728095,0.0,0.9999999858159755,0.19954645736844495,"A"
"MESOS-3165","Task","2015-07-28T17:02:05.000+0000",False,0.004318763489527041,0.0,2.8890280809222605e-05,0.04291596529462071,"A"
"MESOS-4675","Bug","2016-02-15T17:35:03.000+0000",False,0.029469494429657336,0.0,4.488071895668826e-08,0.2389078636953211,"A"
"MESOS-5162","Bug","2016-04-10T06:38:08.000+0000",False,0.010674455247211839,0.0,3.215267452339003e-09,0.10034842446924945,"A"
"MESOS-6746","Bug","2016-12-07T17:22:16.000+0000",False,0.009549048835185363,0.0,1.3119798106776675e-09,0.09063483910924129,"A"
"MESOS-6616","Bug","2016-11-21T04:42:29.000+0000",False,0.02482252436425086,0.0,0.8062724477736618,0.20832406572272832,"A"
"MESOS-3873","Task","2015-11-10T16:33:26.000+0000",False,0.009785104851661947,0.0,3.1131479485560424e-09,0.09268778465934667,"A"
"MESOS-6278","Task","2016-09-29T16:38:55.000+0000",False,0.00871077495985277,1.0,1.279314828459693e-09,0.08327685584340162,"A"
"MESOS-4478","Bug","2016-01-22T22:57:04.000+0000",True,0.016265656365019754,0.0,1.4064739452207726e-06,0.14597947093314603,"A"
"MESOS-4978","Bug","2016-03-18T17:36:44.000+0000",False,0.00914072589039659,0.0,6.653053138341019e-09,0.08706402550341688,"A"
