"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"MULE-15908","Bug","2018-10-23T18:48:06.000-0500",False,0.11707422367880445,0.0,0.005653670214782455,0.5278789501858921,"A"
"MULE-13888","Bug","2017-10-26T08:35:06.000-0500",False,0.10012980170328767,0.0,0.010537682802795417,0.484075744721949,"A"
"MULE-13831","Task","2017-10-19T10:48:32.000-0500",True,0.06725169397158139,1.0,3.978826646294637e-05,0.37809812011464206,"A"
"MULE-9578","Bug","2016-04-13T11:35:36.000-0500",False,0.05303592847081794,0.0,6.12806881487161e-05,0.32077184569506656,"A"
"MULE-7236","Task","2014-01-15T09:06:24.000-0600",False,0.02310797143178813,0.0,0.00023148542616941903,0.1662925611519995,"A"
"MULE-7406","Bug","2014-02-28T18:42:50.000-0600",False,0.05931631699049254,0.0,0.011084992405618976,0.3471347072252239,"A"
"MULE-10048","Bug","2016-07-06T13:43:03.000-0500",False,0.035861264290455885,0.0,1.2181547599719117e-05,0.23875580859119133,"A"
"MULE-6673","Story","2013-02-20T09:20:02.000-0600",False,0.03197240507207626,1.0,5.076152176717533e-05,0.21783585399515612,"A"
"MULE-11799","Improvement","2017-02-10T15:25:01.000-0600",True,0.15883644072593445,1.0,0.990887898003974,0.6142360085868791,"A"
"MULE-15228","Task","2018-06-27T16:09:16.000-0500",False,0.030614078230399633,0.0,1.5061765197157629e-06,0.2102966479610199,"A"
"MULE-12383","Bug","2017-05-03T12:24:15.000-0500",False,0.09821624056019589,0.0,0.999999999965155,0.4787282036614292,"A"
"MULE-12255","Task","2017-03-25T18:40:38.000-0500",False,0.057225910931648784,1.0,0.03892422251587072,0.33855163384317427,"A"
"MULE-13025","Bug","2017-07-10T14:17:40.000-0500",False,0.024351205040193193,0.0,7.832839527039629e-05,0.1738682053031829,"A"
"MULE-10828","Task","2016-10-24T06:55:48.000-0500",True,0.04784759207515558,0.0,1.5665270794837136e-05,0.297623624755179,"A"
"MULE-14145","Bug","2017-11-28T18:07:51.000-0600",False,0.030602536060741023,0.0,4.5720289087362104e-05,0.21023205335693262,"A"
"MULE-9613","Improvement","2016-04-27T08:34:28.000-0500",False,0.03255229457851266,1.0,0.32480200302104006,0.2210171180707382,"A"
"MULE-12489","Task","2017-05-16T09:44:18.000-0500",False,0.026006915988130055,0.0,6.604927493156619e-08,0.18377511473260139,"A"
"MULE-9709","Bug","2016-05-16T12:34:55.000-0500",True,0.07320966912970935,1.0,0.0003734359107856553,0.39979118201564734,"A"
"MULE-12465","Bug","2017-05-12T16:43:28.000-0500",False,0.08143463477363166,0.0,1.7017025193313947e-05,0.427771845914698,"A"
"MULE-8267","Bug","2015-01-23T10:56:39.000-0600",False,0.03401398275849492,0.0,5.982762176241557e-06,0.22893879366177583,"A"
"MULE-9485","Improvement","2016-03-15T09:07:30.000-0500",True,0.08034118435546057,1.0,0.9999300313635473,0.4241754659759483,"A"
"MULE-15811","Task","2018-10-10T10:12:25.000-0500",False,0.37920324742075723,0.0,0.9999999951405698,0.8374169563483073,"A"
"MULE-10814","Task","2016-10-20T14:26:38.000-0500",True,0.15416661583231317,1.0,0.015979384905782393,0.6058202115765997,"A"
"MULE-11567","Task","2017-01-30T12:29:23.000-0600",False,0.019642669869238516,0.0,1.0061756534418859e-05,0.14453193252541102,"A"
