"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"USERGRID-1029","Bug","2015-09-21T17:26:54.000+0000",False,0.11817526225625,0.0,3.9463116041224935e-07,0.4158672922220908,"A"
"USERGRID-1075","Story","2015-10-27T23:27:44.000+0000",False,0.09634504857780538,0.0,4.520356759571678e-07,0.3615947734049855,"A"
"USERGRID-744","Bug","2015-06-11T17:25:20.000+0000",False,0.15841584158415836,1.0,9.350594042935983e-08,0.5,"A"
"USERGRID-938","Story","2015-08-25T14:52:57.000+0000",False,0.12063648411657645,0.0,1.9231382089697993e-06,0.4215645440484961,"A"
"USERGRID-937","Story","2015-08-25T00:46:41.000+0000",False,0.09539840123170452,0.0,4.085434088684735e-06,0.35907750729918425,"A"
"USERGRID-878","Story","2015-07-23T16:24:55.000+0000",True,0.43899413480298344,1.0,4.623871157819497e-05,0.8060924949288859,"A"
"USERGRID-642","Bug","2015-05-07T22:07:35.000+0000",False,0.10189057103872841,0.0,0.005833327949656025,0.3760542570073794,"A"
"USERGRID-709","Story","2015-06-03T19:57:06.000+0000",False,0.15841584158415836,1.0,9.350594042935983e-08,0.5,"A"
"USERGRID-494","Bug","2015-03-18T23:25:53.000+0000",True,0.18718438184831837,1.0,0.005101353035918131,0.5502429531546508,"A"
"USERGRID-719","Bug","2015-06-03T20:13:15.000+0000",False,0.22206158396534476,1.0,6.552365548458065e-05,0.6026142777972762,"A"
"USERGRID-1023","Story","2015-09-16T18:18:31.000+0000",False,0.0840135452398643,0.0,1.0232699682262111e-07,0.3276218179013124,"A"
"USERGRID-909","Story","2015-08-13T18:06:37.000+0000",False,0.23111126647008942,0.0,1.167500030270298e-05,0.6149139521563574,"A"
"USERGRID-693","Bug","2015-06-01T14:29:13.000+0000",False,0.15841584158415836,1.0,9.350594042935983e-08,0.5,"A"
"USERGRID-861","Story","2015-07-15T20:49:04.000+0000",False,0.11724921966467598,1.0,0.0003342036384548447,0.4137028858795052,"A"
"USERGRID-746","Story","2015-06-11T17:33:05.000+0000",False,0.24939195931749708,1.0,1.4020352605769447e-05,0.6383488223665421,"A"
"USERGRID-572","Story","2015-04-16T16:26:45.000+0000",False,0.15569002480551608,0.0,1.4439340689906914e-06,0.49485264383277067,"A"
"USERGRID-493","Story","2015-03-18T21:47:22.000+0000",True,0.09885316572470614,0.0,6.902699566804697e-08,0.36819453696650195,"A"
"USERGRID-1015","Story","2015-09-11T16:47:48.000+0000",False,0.14754222967842306,8.563422285563365e-99,1.3290294579199702e-06,0.4790256409072946,"A"
"USERGRID-541","Story","2015-04-03T20:23:06.000+0000",False,0.15832345741734158,0.0,0.0001858319038813243,0.4998267216897785,"A"
"USERGRID-851","Story","2015-07-14T21:03:01.000+0000",False,0.10422848059450092,0.0,4.23651865268284e-05,0.3820071818174066,"A"
"USERGRID-409","Story","2015-02-23T17:37:00.000+0000",True,0.08683437353609917,0.0,0.00011922692319500325,0.3356250215501986,"A"
"USERGRID-777","Bug","2015-07-01T20:39:36.000+0000",False,0.10201130848721425,0.0,2.169744005804246e-06,0.37636372732918344,"A"
"USERGRID-692","Bug","2015-06-01T14:28:15.000+0000",False,0.15841584158415836,1.0,9.350594042935983e-08,0.5,"A"
"USERGRID-1048","Story","2015-10-13T18:18:37.000+0000",False,0.10114893628748678,0.0,2.1090721959458304e-05,0.374148400433151,"A"
"USERGRID-539","Bug","2015-04-03T20:13:14.000+0000",False,0.1523116127789293,1.0,6.074960944797974e-07,0.4883715822720386,"A"
"USERGRID-542","Story","2015-04-03T23:34:32.000+0000",False,0.13927243017492924,0.0,0.0023421401440274076,0.46225107717883607,"A"
"USERGRID-527","Story","2015-03-31T17:19:17.000+0000",False,0.1642922461320714,0.0,3.6502843315474545e-05,0.5108558910824871,"A"
"USERGRID-533","Story","2015-04-01T17:18:30.000+0000",False,0.112568888618273,1.0,1.0553070286892353e-06,0.40258566717303357,"A"
"USERGRID-669","Story","2015-05-15T16:52:56.000+0000",False,0.08471335089738796,0.0,9.680614977209194e-08,0.32962059557213275,"A"
"USERGRID-609","Story","2015-04-28T22:16:25.000+0000",False,0.1561599610857676,0.0,7.42547188292802e-08,0.4957452173145896,"A"
"USERGRID-1073","Story","2015-10-27T21:46:13.000+0000",False,0.15841584158415836,1.0,9.350594042935983e-08,0.5,"A"
"USERGRID-877","Story","2015-07-23T15:04:39.000+0000",False,0.05325677584489105,0.0,4.763787164071183e-07,0.23008340217106252,"A"
