"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"XD-2774","Bug","2015-03-03T09:20:44.000+0000",False,0.024030015153096506,0.0,0.5146209457030362,0.17433330643348868,"A"
"XD-1302","Story","2014-02-11T11:32:15.000+0000",False,0.016618666931734596,1.0,1.4782706557670917e-06,0.12657752632846248,"A"
"XD-2274","Bug","2014-10-24T06:52:03.000+0000",False,0.017781694274933677,0.0,4.514985666372707e-09,0.1343842262042251,"A"
"XD-99","Story","2013-05-20T21:29:03.000+0000",False,0.026544888041527902,0.0,1.7191401762698114e-05,0.18952362189000124,"A"
"XD-3110","Story","2015-05-26T21:39:27.000+0000",False,0.07925843863150582,0.0,0.0002502134713215933,0.42468756476198305,"A"
"XD-312","Story","2013-06-25T04:11:05.000+0000",False,0.05339131961242953,0.0,7.680646323318512e-07,0.3260002462645286,"A"
"XD-2462","Story","2014-12-07T15:08:11.000+0000",True,0.031283398071453014,0.0,0.0001515640757566756,0.21687374558722397,"A"
"XD-136","Story","2013-05-28T10:03:29.000+0000",False,0.04315338632211106,1.0,1.8424947770135838e-06,0.2788896067886166,"A"
"XD-899","Story","2013-09-24T12:48:43.000+0000",False,0.03275524792003305,0.0,0.0023773272562228874,0.2250488724182358,"A"
"XD-1378","Story","2014-03-07T06:24:39.000+0000",False,0.02978023091801562,0.0,0.012342944712883008,0.20837114392413714,"A"
"XD-3188","Bug","2015-06-18T08:00:46.000+0000",False,0.02214651389623601,0.0,4.3573424840437174e-05,0.16263198754081312,"A"
"XD-2411","Story","2014-11-25T09:08:26.000+0000",False,0.053122746684056574,0.0,3.0715728142610782e-06,0.3248309397845656,"A"
"XD-1310","Story","2014-02-12T07:56:20.000+0000",False,0.08662201993792211,0.0,0.8579939197619505,0.4485107397417404,"A"
"XD-1701","Bug","2014-05-14T04:49:33.000+0000",False,0.011905190049935224,0.0,4.880086963828625e-08,0.0936468514476343,"A"
"XD-153","Story","2013-05-30T07:26:06.000+0000",False,0.0651141567648876,0.0,1.3795628812609114e-06,0.3739340103067321,"A"
"XD-635","Story","2013-08-08T09:27:32.000+0000",False,0.05764144091727485,0.0,1.0750366755524864e-06,0.34406342855846683,"A"
"XD-656","Story","2013-08-09T11:27:57.000+0000",True,0.06951558200857773,1.0,0.9999981004059032,0.3904910933816025,"A"
"XD-2979","Story","2015-04-22T07:15:16.000+0000",True,0.19601881003922159,1.0,0.6928843819684886,0.676457852271439,"A"
"XD-3287","Bug","2015-07-22T09:09:26.000+0000",False,0.05651981817763156,0.0,0.009255269205526296,0.3393755935073629,"A"
"XD-689","Story","2013-08-13T02:56:00.000+0000",False,0.01498247099759417,0.0,2.014333190107788e-05,0.11538557566878709,"A"
"XD-3689","Story","2015-11-05T14:03:33.000+0000",False,0.014512678571690817,1.0,0.00010277255276831499,0.11212589968737853,"A"
"XD-3701","Story","2015-11-11T15:44:36.000+0000",False,0.03618471249356061,0.0,4.559790563492856e-06,0.2435421211702677,"A"
"XD-1032","Story","2013-11-05T03:00:06.000+0000",False,0.023398759323657665,0.0,0.003930029229401946,0.17044320813240318,"A"
"XD-1039","Story","2013-11-07T02:10:12.000+0000",False,0.026782304620193837,0.0,3.710653737484285e-05,0.1909328071310441,"A"
"XD-3552","Story","2015-09-29T20:59:49.000+0000",False,0.011605594257098792,0.0,7.83692527594032e-09,0.09148066190402208,"A"
"XD-926","Story","2013-10-07T13:14:16.000+0000",False,0.023774832055955982,0.0,2.738899472960685e-07,0.17276454332647928,"A"
"XD-3161","Story","2015-06-08T13:40:09.000+0000",False,0.045328791992923036,0.0,3.62681269798783e-05,0.28935502456516804,"A"
"XD-1838","Bug","2014-06-11T18:01:45.000+0000",False,0.017313354939452394,0.0,3.9161956584665027e-07,0.1312551728460274,"A"
"XD-134","Story","2013-05-28T09:59:31.000+0000",False,0.059117362794316425,0.0,2.067138149188651e-05,0.35014822299178877,"A"
"XD-2621","Story","2015-01-20T12:07:38.000+0000",False,0.024982260908303112,0.0,3.174470122654356e-08,0.180142305778582,"A"
"XD-2433","Story","2014-12-06T11:42:14.000+0000",True,0.09176332321183737,1.0,2.118876696985904e-06,0.46421471171078693,"A"
"XD-2322","Bug","2014-11-05T21:19:23.000+0000",False,0.017095072833278047,1.0,6.716836481776098e-06,0.12979007763068554,"A"
"XD-1013","Story","2013-10-25T09:10:07.000+0000",False,0.015386214804181356,1.0,1.292245288024763e-07,0.11817036743031248,"A"
"XD-2573","Bug","2015-01-08T13:25:17.000+0000",False,0.02067922243856332,0.0,0.0003105731724838913,0.15331633681822857,"A"
"XD-525","Story","2013-07-22T08:39:52.000+0000",False,0.0850429298908077,0.0,1.4843206525823194e-06,0.44353810974445407,"A"
"XD-2483","Story","2014-12-09T06:24:13.000+0000",False,0.028457569690465537,0.0,5.8521787311056814e-05,0.20075781198167808,"A"
"XD-2625","Improvement","2015-01-20T13:44:44.000+0000",False,0.0559088036247359,0.0,6.9069271772514e-05,0.3367983047195892,"A"
"XD-2473","Story","2014-12-08T09:51:46.000+0000",False,0.03189146882098328,0.0,4.831010812236412e-06,0.22026896577626404,"A"
"XD-220","Story","2013-06-10T09:29:38.000+0000",True,0.03125271171280461,1.0,1.0063102172026909e-05,0.21670173503881765,"A"
"XD-2706","Story","2015-02-09T09:56:12.000+0000",False,0.016826755603676417,0.0,2.6084819361414242e-06,0.12798326188035142,"A"
"XD-1129","Story","2013-11-26T09:14:13.000+0000",False,0.04102070120354699,0.0,5.002059790528236e-08,0.2683742518589627,"A"
"XD-2406","Story","2014-11-24T07:05:51.000+0000",True,0.008882781318919277,0.0,0.0001290966899962915,0.07137137046288775,"A"
"XD-1085","Story","2013-11-18T20:45:53.000+0000",False,0.013364357980290748,0.0,3.1593114260582455e-06,0.10406953679948343,"A"
"XD-3235","Bug","2015-07-08T08:51:59.000+0000",False,0.013239288258970257,0.0,3.1556366503520803e-06,0.10318438243191888,"A"
"XD-656","Story","2013-08-09T11:27:57.000+0000",True,0.06951558200857773,1.0,0.9999981004059032,0.3904910933816025,"A"
"XD-1573","Story","2014-04-14T11:59:02.000+0000",False,0.01415125634951339,0.0,2.626560119708629e-05,0.10960389330630707,"A"
"XD-371","Story","2013-07-03T14:05:33.000+0000",False,0.022779622213148658,0.0,2.83671396954363e-07,0.1665969691380987,"A"
"XD-1723","Bug","2014-05-16T09:03:29.000+0000",False,0.013293205165388277,0.0,1.673357527230697e-07,0.10356615473956415,"A"
"XD-2124","Story","2014-09-16T14:58:14.000+0000",False,0.03913817035509242,0.0,0.0004004618770092038,0.25887453496132107,"A"
"XD-1047","Improvement","2013-11-10T12:41:11.000+0000",False,0.024363222241813375,0.0,0.011315236706362745,0.17637402176734193,"A"
"XD-482","Bug","2013-07-15T06:39:10.000+0000",False,0.007632259062540868,0.0,4.456350794678971e-09,0.06187285894399906,"A"
"XD-162","Story","2013-05-31T07:40:13.000+0000",True,0.04165618934442229,1.0,0.9525188046038802,0.2715345846182543,"A"
"XD-3742","Improvement","2016-02-16T14:59:06.000+0000",False,0.009882940854521202,0.0,0.004132483120601448,0.07884771378669476,"A"
"XD-3328","Story","2015-08-04T08:52:41.000+0000",True,0.06926304411147827,1.0,2.9188461035786704e-06,0.3895606904647531,"A"
"XD-2761","Story","2015-02-26T05:23:19.000+0000",False,0.0952533017474871,0.0,0.1662323376861144,0.4744698877853104,"A"
"XD-167","Story","2013-06-03T09:42:27.000+0000",False,0.024660429804895783,0.0,1.1836979601352836e-07,0.17818693469212432,"A"
"XD-2794","Improvement","2015-03-07T01:37:11.000+0000",False,0.013278645068249325,0.0,5.013271957571826e-06,0.10346308621361414,"A"
"XD-595","Story","2013-08-02T10:11:46.000+0000",False,0.011073670881371477,0.0,1.0294422856899253e-07,0.0876123055839548,"A"
"XD-359","Story","2013-07-01T10:16:22.000+0000",False,0.007132447013991229,0.0,8.771591208638417e-08,0.05802871050236313,"A"
"XD-3314","Story","2015-08-03T08:14:28.000+0000",True,0.024222476612344893,0.0,1.1109439666429673e-06,0.17551309192362688,"A"
"XD-260","Story","2013-06-18T05:49:07.000+0000",False,0.010245073763704995,1.0,5.567337809296309e-08,0.08152878765267917,"A"
"XD-2774","Bug","2015-03-03T09:20:44.000+0000",False,0.024030015153096506,0.0,0.5146209457030362,0.17433330643348868,"A"
"XD-1314","Story","2014-02-12T09:05:27.000+0000",False,0.010369737735124186,0.0,7.935476377660141e-06,0.08244858953220531,"A"
"XD-3196","Story","2015-06-22T13:30:21.000+0000",False,0.030326525866469833,1.0,6.167853665187332e-05,0.21147945301542848,"A"
"XD-630","Bug","2013-08-07T16:17:37.000+0000",False,0.026783697486702604,0.0,0.00010993456501251706,0.1909410620515043,"A"
"XD-2569","Story","2015-01-07T18:40:35.000+0000",False,0.025133332153263993,0.0,4.951678267296453e-07,0.18105741728924624,"A"
"XD-58","Bug","2013-05-09T13:02:50.000+0000",False,0.03347594659411951,0.0,2.0728948716625375e-06,0.22899882649076297,"A"
"XD-3645","Bug","2015-10-27T02:57:41.000+0000",False,0.04756435627268104,0.0,0.24437041981601257,0.2998456693986056,"A"
"XD-3047","Story","2015-05-11T08:22:27.000+0000",False,0.07766985303751266,0.0,4.741233879798454e-07,0.4193286276164374,"A"
"XD-1854","Story","2014-06-17T06:33:48.000+0000",False,0.033742097500308335,0.0,0.0005633923388223572,0.23044884243139,"A"
"XD-1744","Story","2014-05-21T13:20:31.000+0000",False,0.019362725163738312,0.0,4.3914273661743675e-07,0.1448043433202869,"A"
"XD-1393","Story","2014-03-12T07:29:44.000+0000",False,0.017830461811841603,0.0,1.2173879933594171e-05,0.13470892579451066,"A"
"XD-172","Story","2013-06-03T09:57:36.000+0000",False,0.008944113818701225,0.0,4.9616160251287065e-08,0.07183289389900957,"A"
"XD-155","Story","2013-05-30T09:26:00.000+0000",False,0.008484675099513379,0.0,1.1382786242680952e-09,0.0683658478660348,"A"
"XD-2119","Story","2014-09-16T11:25:06.000+0000",True,0.010195186188388303,0.0,0.0005645131529320075,0.0811602528531202,"A"
"XD-1186","Bug","2013-12-23T11:14:14.000+0000",False,0.00924287799908002,0.0,1.2448115338520797e-07,0.07407534519197494,"A"
"XD-957","Story","2013-10-15T09:55:50.000+0000",False,0.014233689444558491,0.0,6.421440047255205e-08,0.11018020930823677,"A"
"XD-793","Story","2013-08-30T12:19:43.000+0000",False,0.0389669218906603,0.0,2.2052082198290267e-06,0.25799999215411135,"A"
"XD-2594","Story","2015-01-14T09:00:52.000+0000",False,0.033887604227320206,0.0,0.0001812559228284725,0.23123961003896162,"A"
"XD-466","Story","2013-07-12T07:00:16.000+0000",False,0.04713492172227188,0.0,8.808339686693105e-05,0.29785081535483876,"A"
"XD-2109","Bug","2014-09-02T09:35:25.000+0000",False,0.01710091338996629,0.0,1.4848223498548765e-06,0.12982933491806622,"A"
"XD-756","Story","2013-08-26T08:53:01.000+0000",False,0.00985003305444145,0.0,0.004572137584771019,0.07860340033069604,"A"
"XD-2113","Bug","2014-09-05T08:32:20.000+0000",True,0.16456591223975636,0.0,3.2843125138678476e-05,0.6281446913916913,"A"
"XD-1420","Story","2014-03-19T03:52:28.000+0000",False,0.022161731635448066,0.0,0.11468911758113376,0.16272767399047414,"A"
"XD-1871","Story","2014-06-20T14:20:37.000+0000",False,0.031932879484747635,1.0,1.06632301210555e-05,0.22049927007202522,"A"
"XD-79","Story","2013-05-20T09:58:24.000+0000",False,0.03762545379828066,0.0,6.594441630436675e-06,0.25108820297707585,"A"
"XD-1944","Bug","2014-07-10T06:29:48.000+0000",False,0.08432516272304542,0.0,1.0,0.44125382838045485,"A"
"XD-268","Story","2013-06-19T06:58:31.000+0000",False,0.039340218884812705,0.0,0.00038735876208979185,0.2599041215661965,"A"
"XD-1379","Story","2014-03-07T06:58:50.000+0000",False,0.04131551852637307,0.0,0.00016014149944880258,0.26984328350724357,"A"
"XD-2029","Story","2014-07-28T11:27:22.000+0000",False,0.015840866764461937,0.0,2.7126997726851023e-07,0.12128808700497225,"A"
"XD-431","Story","2013-07-09T10:02:59.000+0000",False,0.03537233419263036,0.0,7.511996903653546e-08,0.23922990032625777,"A"
"XD-2139","Improvement","2014-09-17T03:02:13.000+0000",False,0.03150977749474659,0.0,0.0004029504224934574,0.2181407069482946,"A"
"XD-3330","Story","2015-08-04T08:54:49.000+0000",False,0.10389149146109404,1.0,5.567297043303867e-06,0.49854787765240544,"A"
"XD-3466","Story","2015-09-09T17:45:55.000+0000",False,0.02362816559553524,1.0,0.00022206510183702131,0.17186056880356362,"A"
"XD-3093","Bug","2015-05-21T11:18:02.000+0000",False,0.022676793050638498,0.0,5.680180384346305e-06,0.16595518636972104,"A"
"XD-3315","Story","2015-08-03T08:29:24.000+0000",True,0.029143523594948505,0.0,6.816814392773288e-05,0.2047218117233036,"A"
"XD-1585","Bug","2014-04-16T11:51:09.000+0000",False,0.01716264391365405,0.0,6.161169162964787e-07,0.13024406852653275,"A"
"XD-137","Story","2013-05-28T10:04:56.000+0000",True,0.058222238988954504,0.0,6.125714185058601e-07,0.3464691564753054,"A"
"XD-1788","Story","2014-05-30T16:18:49.000+0000",False,0.011559665483901225,1.0,6.844035896455074e-07,0.0911477804702089,"A"
"XD-745","Story","2013-08-22T15:19:45.000+0000",False,0.004671817951603498,0.0,0.9614104775045407,0.038693627749682914,"A"
"XD-1871","Story","2014-06-20T14:20:37.000+0000",False,0.031932879484747635,1.0,1.06632301210555e-05,0.22049927007202522,"A"
"XD-2566","Story","2015-01-07T07:46:00.000+0000",False,0.0201671307333793,0.0,4.920365483173468e-05,0.15002284019756784,"A"
"XD-312","Story","2013-06-25T04:11:05.000+0000",False,0.05339131961242953,0.0,7.680646323318512e-07,0.3260002462645286,"A"
"XD-1404","Story","2014-03-17T06:05:47.000+0000",False,0.039598800237065676,1.0,9.570525265991664e-07,0.26121824773270685,"A"
"XD-3446","Story","2015-09-02T00:07:53.000+0000",False,0.011839497892260017,0.0,0.002479793725784745,0.09317264495486888,"A"
"XD-133","Story","2013-05-28T09:53:20.000+0000",False,0.05419006849539785,0.0,3.5104725130761515e-06,0.32945788588723113,"A"
"XD-338","Story","2013-06-25T16:23:46.000+0000",False,0.03488357837194631,0.0,0.0003337163809229691,0.23661528720836142,"A"
"XD-2030","Bug","2014-07-28T11:31:23.000+0000",False,0.02606753550116824,1.0,2.183515006995103e-06,0.18667748595054096,"A"
