"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"DM-4997","Story","2016-02-02T12:52:52.000+0000",False,0.10003257310174309,0.0,0.002248138484068296,0.3401844907225487,"A"
"DM-4704","Bug","2015-12-17T17:28:46.000+0000",False,0.06583872494258716,0.0,0.00017200014461131463,0.2463730984889972,"A"
"DM-7250","Story","2016-08-16T17:02:23.000+0000",False,0.06697673443084712,0.0,0.0007182641271910382,0.24979717906831606,"A"
"DM-14862","Story","2018-06-20T15:54:39.000+0000",False,0.07983025579663712,0.0,4.801814641329266e-05,0.2869456033655895,"A"
"DM-13055","Story","2017-12-17T18:11:22.000+0000",False,0.1787634294300971,1.0,0.13399511879281514,0.5024106371291996,"A"
"DM-13059","Story","2017-12-18T01:33:44.000+0000",False,0.14531616299186506,1.0,0.0019187337889380138,0.4409199601729762,"A"
"DM-4443","Story","2015-11-30T06:58:16.000+0000",False,0.1402763795759547,0.0,0.6590944694808537,0.4307956115458796,"A"
"DM-9872","Story","2017-03-20T09:12:25.000+0000",True,0.30745853107192195,1.0,0.8404936185179809,0.6731270725697442,"A"
"DM-8447","Story","2016-11-29T16:58:17.000+0000",False,0.10602777929223339,1.0,0.08840727015994046,0.3548968503596622,"A"
"DM-10407","Story","2017-05-01T11:42:01.000+0000",False,0.07935907156521622,0.0,0.00034360332590516646,0.2856314233264311,"A"
"DM-15222","Story","2018-07-26T14:44:33.000+0000",False,0.11066824577518303,1.0,0.017440141995483893,0.3659704751128513,"A"
"DM-15563","Story","2018-08-28T05:49:10.000+0000",False,0.07697296831445076,0.0,0.3215030174704599,0.2789222920800895,"A"
"DM-13724","Story","2018-03-07T10:10:05.000+0000",False,0.2830517845670973,1.0,0.00932585749647562,0.646803226676335,"A"
"DM-4470","Improvement","2015-12-01T13:16:41.000+0000",False,0.07178766951433198,0.0,0.0005052176911726111,0.2640240485672121,"A"
"DM-8454","Story","2016-11-29T18:04:39.000+0000",False,0.16636523078397578,1.0,0.0034754263075252793,0.4807047641642428,"A"
"DM-15531","Story","2018-08-24T12:37:46.000+0000",False,0.08119743706498798,0.0,0.3688828993369438,0.29073911973307376,"A"
"DM-5109","Bug","2016-02-10T10:11:49.000+0000",True,0.16170159609390491,0.0,0.024713626797469357,0.4722208955090589,"A"
"DM-16469","Story","2018-11-08T16:20:25.000+0000",False,0.033498008615837356,0.0,0.0006342001666305435,0.1384997489658732,"A"
"DM-9371","Story","2017-02-09T17:13:10.000+0000",False,0.07811720895833457,1.0,0.0066742437325278325,0.2821509333430855,"A"
"DM-8044","Story","2016-10-20T14:38:02.000+0000",False,0.12325000092137367,0.0,0.0019306712563722029,0.39469562426425636,"A"
"DM-11807","Story","2017-09-05T13:45:15.000+0000",False,0.07451902928753874,0.0,0.00014343258199136553,0.271926831862363,"A"
"DM-11981","Story","2017-09-21T13:25:22.000+0000",True,0.10463661465251313,1.0,0.9874516793214045,0.35152432386524324,"A"
"DM-16503","Story","2018-11-14T11:11:05.000+0000",False,0.07569744372475638,0.0,0.9567317967450264,0.2752983695043551,"A"
"DM-841","Story","2014-06-09T15:29:21.000+0000",False,0.11023880551324775,0.0,0.009450142563440294,0.36495690096915484,"A"
"DM-13700","Story","2018-03-02T10:31:15.000+0000",False,0.08140083347228827,0.0,0.00037489897622998994,0.29130099537228576,"A"
"DM-8636","Story","2016-12-12T13:08:44.000+0000",True,0.1123049969559286,0.0,0.0006405275842897703,0.3698129530624506,"A"
"DM-13269","Story","2018-01-18T17:14:17.000+0000",False,0.10070680965698411,0.0,0.02741887552040138,0.3418625244321427,"A"
"DM-10088","Story","2017-04-03T15:19:26.000+0000",False,0.14169965031539888,1.0,0.07318342959285024,0.43367962406376936,"A"
"DM-5281","Story","2016-03-01T11:20:16.000+0000",False,0.12415163426221604,0.0,0.01587893063207023,0.3966845604943557,"A"
"DM-13250","Story","2018-01-16T14:38:38.000+0000",False,0.12367580604531721,1.0,0.009822837021678497,0.39563604028622695,"A"
"DM-11433","Story","2017-07-31T11:26:26.000+0000",False,0.060791731303197274,0.0,0.008327990998850107,0.23090769736854772,"A"
"DM-548","Story","2014-04-23T16:34:35.000+0000",True,0.11161049692207803,0.0,0.0007970895438536452,0.36818650278678766,"A"
"DM-9710","Story","2017-03-03T14:37:13.000+0000",False,0.029422507168014245,1.0,0.008362782518980295,0.12327877822364926,"A"
"DM-429","Story","2014-04-08T12:00:59.000+0000",True,0.06094948628584392,1.0,0.0059289564438246055,0.2313981414065169,"A"
"DM-14663","Story","2018-06-01T18:13:56.000+0000",True,0.20631081039312513,1.0,1.0,0.5466346662374538,"A"
