"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"BAM-5645","Bug","2010-04-15T11:59:11.000+0000",False,0.006006194021726559,0.0,1.0995028299408374e-44,0.33266828179676317,"A"
"BAM-7368","Story","2010-11-23T03:19:50.000+0000",False,0.002991099686391282,0.0,2.4924049464476506e-39,0.1984006742686259,"A"
"BAM-7619","Story","2010-12-29T04:53:17.000+0000",False,0.0058912800527222845,0.0,1.0361345559344772e-48,0.32836814505990825,"A"
"BAM-7531","Task","2010-12-14T10:05:51.000+0000",False,0.004420072395739547,0.0,8.945668281093728e-13,0.26808289104908223,"A"
"BAM-6901","Bug","2010-09-22T10:04:14.000+0000",False,0.006668858858593532,0.0,2.52032677292928e-38,0.35644741143061176,"A"
"BAM-6501","Story","2010-08-10T07:24:18.000+0000",False,0.0019219731075266618,0.0,9.59067854209122e-46,0.13708904288879042,"A"
"BAM-5431","Bug","2010-03-08T03:33:40.000+0000",False,0.002222001750082989,0.0,5.123190586783351e-42,0.15520803378248008,"A"
"BAM-3616","Story","2009-03-09T13:17:18.000+0000",False,0.004473649867542529,0.0,7.271761756557911e-43,0.270464200200133,"A"
"BAM-8324","Story","2011-03-22T06:25:03.000+0000",False,0.005790880208122131,0.0,4.67965182241128e-41,0.32456634435881754,"A"
"BAM-7531","Task","2010-12-14T10:05:51.000+0000",False,0.004420072395739547,0.0,8.945668281093728e-13,0.26808289104908223,"A"
"BAM-5263","Bug","2010-01-28T07:01:49.000+0000",False,0.010028164715738353,0.0,9.741982800182099e-49,0.4552499158755176,"A"
"BAM-6262","Story","2010-07-14T08:35:10.000+0000",False,0.010216930999701323,0.0,4.055528006852255e-48,0.45992582681504257,"A"
"BAM-6501","Story","2010-08-10T07:24:18.000+0000",False,0.0019219731075266618,0.0,9.59067854209122e-46,0.13708904288879042,"A"
"BAM-6529","Bug","2010-08-13T10:18:55.000+0000",False,0.0053170695570509815,0.0,2.10200229678763e-43,0.30603895846615103,"A"
"BAM-8089","Story","2011-02-22T06:44:08.000+0000",True,0.010167296059256032,0.0,3.907086294005188e-47,0.4587039486535353,"A"
"BAM-6119","Bug","2010-06-21T18:35:22.000+0000",False,0.0032970474338260393,0.0,5.659369743117009e-35,0.21439615771020037,"A"
"BAM-8985","Bug","2011-06-03T14:47:29.000+0000",False,0.0012682983760166164,0.0,1.7960834707120166e-31,0.09483216439365913,"A"
"BAM-10870","Story","2012-02-13T00:07:10.000+0000",False,0.005668135449918365,0.0,2.1809052162008034e-46,0.31986059886320206,"A"
"BAM-8806","Story","2011-05-16T14:12:06.000+0000",False,0.008837992878835,0.0,1.1195499367078254e-45,0.42384231239800285,"A"
"BAM-8805","Story","2011-05-16T14:11:02.000+0000",False,0.00849400345611905,0.0,4.942494703860617e-46,0.4140940247931162,"A"
"BAM-10096","Story","2011-11-02T05:06:17.000+0000",False,0.008633671071904795,0.0,2.996981009733317e-41,0.41809074138030583,"A"
"BAM-9597","Bug","2011-08-25T04:19:45.000+0000",False,0.002223396435969909,0.0,7.11904047415567e-34,0.15529050839138372,"A"
"BAM-9114","Bug","2011-06-24T14:00:43.000+0000",False,0.001452270885270446,0.0,1.2087670995057287e-30,0.10713217547982243,"A"
"BAM-9656","Bug","2011-08-30T11:08:55.000+0000",False,0.001980267732977356,0.0,3.1170888229825136e-10,0.14066922559968234,"A"
"BAM-5431","Bug","2010-03-08T03:33:40.000+0000",False,0.002222001750082989,0.0,5.123190586783351e-42,0.15520803378248008,"A"
"BAM-10651","Bug","2012-01-18T00:08:19.000+0000",False,0.0064643171563726525,0.0,9.042256768587493e-42,0.34928710266486485,"A"
"BAM-8089","Story","2011-02-22T06:44:08.000+0000",True,0.010167296059256032,0.0,3.907086294005188e-47,0.4587039486535353,"A"
"BAM-3809","Story","2009-04-17T01:36:48.000+0000",False,0.00849665796206859,0.0,2.497767162436884e-43,0.41417048708262016,"A"
"BAM-4583","Story","2009-09-18T05:45:19.000+0000",False,0.011976047904191624,1.0,4.928593063882892e-50,0.5,"A"
"BAM-4724","Story","2009-10-19T06:06:43.000+0000",False,0.010646566952917054,0.0,3.8632744727395665e-47,0.47028110929572225,"A"
"BAM-9758","Story","2011-09-13T03:00:03.000+0000",False,0.005185889921280406,0.0,5.4300490076893525e-45,0.30073166970752774,"A"
"BAM-7471","Bug","2010-12-07T04:00:23.000+0000",False,0.004374825545980108,0.0,8.84301939450676e-47,0.2660599053739062,"A"
"BAM-6247","Bug","2010-07-13T15:14:36.000+0000",False,0.003947236683650274,0.0,1.7850119883163174e-47,0.2463850179402328,"A"
"BAM-10096","Story","2011-11-02T05:06:17.000+0000",False,0.008633671071904795,0.0,2.996981009733317e-41,0.41809074138030583,"A"
"BAM-4583","Story","2009-09-18T05:45:19.000+0000",False,0.011976047904191624,1.0,4.928593063882892e-50,0.5,"A"
"BAM-4943","Story","2009-12-01T07:27:45.000+0000",False,0.0035011651887176675,0.0,3.035568636534663e-45,0.2247226514366201,"A"
"BAM-7812","Bug","2011-01-24T05:45:03.000+0000",False,0.0034311053836989435,0.0,1.491900543938322e-43,0.22120852783657596,"A"
"BAM-10097","Story","2011-11-02T05:06:27.000+0000",False,0.008973725910984321,0.0,8.361872092221766e-44,0.42760197757635393,"A"
"BAM-4088","Story","2009-06-18T05:42:52.000+0000",False,0.010895402751223478,0.0,2.1974397293643907e-48,0.476103005925172,"A"
"BAM-7081","Bug","2010-10-18T11:12:55.000+0000",True,0.003457349595205971,0.0,2.49022175208138e-43,0.22252857631895692,"A"
"BAM-5701","Bug","2010-04-28T13:18:48.000+0000",False,0.014091263726663505,0.0,5.322880508993556e-49,0.5411044027550296,"A"
"BAM-9018","Bug","2011-06-09T01:42:57.000+0000",False,0.008922798746234023,0.0,6.145704921943195e-41,0.4261969924146575,"A"
"BAM-7633","Story","2010-12-30T11:16:28.000+0000",False,0.004047547151642128,0.0,4.374137568296932e-41,0.25109323560052804,"A"
"BAM-11118","Story","2012-03-05T04:53:18.000+0000",False,0.0056569217175592,0.0,2.163190299444867e-48,0.31942747823527057,"A"
"BAM-4935","Story","2009-12-01T05:02:33.000+0000",False,0.003893063722541815,0.0,1.7353763078199725e-39,0.24381802864789295,"A"
"BAM-3922","Story","2009-05-18T07:18:30.000+0000",False,0.008852135573098299,0.0,4.408352684917559e-49,0.4242363055222641,"A"
"BAM-8896","Story","2011-05-25T05:34:32.000+0000",False,0.007023402197410741,0.0,1.9611536642007531e-44,0.3684991089726442,"A"
"BAM-4735","Story","2009-10-19T07:23:07.000+0000",False,0.003402352404357247,0.0,3.245154091643576e-47,0.21975721658132935,"A"
"BAM-3683","Story","2009-03-24T11:03:00.000+0000",False,0.009488727542687555,0.0,2.307037905106825e-48,0.44144036965824723,"A"
"BAM-7368","Story","2010-11-23T03:19:50.000+0000",False,0.002991099686391282,0.0,2.4924049464476506e-39,0.1984006742686259,"A"
"BAM-6501","Story","2010-08-10T07:24:18.000+0000",False,0.0019219731075266618,0.0,9.59067854209122e-46,0.13708904288879042,"A"
"BAM-7442","Story","2010-12-01T19:34:17.000+0000",False,0.004504492930803786,0.0,5.727103003748168e-38,0.27182815469289384,"A"
"BAM-6122","Bug","2010-06-22T23:43:43.000+0000",False,0.003349224945898776,0.0,1.2757252288755697e-39,0.21706154171627096,"A"
"BAM-4731","Story","2009-10-19T07:09:08.000+0000",False,0.0034036047416916375,0.0,1.6322844252462643e-44,0.21982053942065222,"A"
"BAM-11117","Story","2012-03-05T04:53:06.000+0000",False,0.0069822988234559,0.0,2.920533653757853e-48,0.3671246633691375,"A"
"BAM-6261","Story","2010-07-14T08:18:51.000+0000",False,0.0085611864427682,0.0,1.6128570544442033e-48,0.4160232170117296,"A"
"BAM-10101","Story","2011-11-02T05:10:23.000+0000",True,0.01495350483033276,1.0,1.2012317765105966e-39,0.5560275072465735,"A"
"BAM-10870","Story","2012-02-13T00:07:10.000+0000",False,0.005668135449918365,0.0,2.1809052162008034e-46,0.31986059886320206,"A"
"BAM-9941","Bug","2011-10-10T01:01:22.000+0000",False,0.002544421462929486,0.0,0.08458735406285167,0.17386112788488903,"A"
"BAM-7413","Bug","2010-11-29T06:11:49.000+0000",False,0.002707614217528151,0.0,9.604369028950873e-34,0.18299628130520626,"A"
"BAM-4735","Story","2009-10-19T07:23:07.000+0000",False,0.003402352404357247,0.0,3.245154091643576e-47,0.21975721658132935,"A"
"BAM-9868","Bug","2011-09-26T18:13:22.000+0000",False,0.0022541390757143966,0.0,5.142720309207355e-24,0.1571044486903721,"A"
"BAM-8503","Story","2011-04-12T00:46:27.000+0000",False,0.006173385702720623,0.0,1.3019308852244431e-47,0.33882897936086687,"A"
"BAM-3806","Story","2009-04-17T01:32:09.000+0000",True,0.008801381177773758,1.0,4.011678852055635e-36,0.42281991149837667,"A"
"BAM-3807","Story","2009-04-17T01:32:36.000+0000",False,0.0028730556281509963,0.0,3.812735159336749e-41,0.1920563259133391,"A"
"BAM-7684","Story","2011-01-06T07:29:19.000+0000",False,0.004264714199901958,0.0,4.410485047887675e-37,0.2610905726660803,"A"
"BAM-10101","Story","2011-11-02T05:10:23.000+0000",True,0.01495350483033276,1.0,1.2012317765105966e-39,0.5560275072465735,"A"
"BAM-9033","Bug","2011-06-14T05:09:25.000+0000",False,0.003800369323352617,0.0,1.0584753271290776e-41,0.2393855567736609,"A"
