"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"TIMOB-23357","Bug","2016-05-10T20:41:17.000+0000",False,0.004824575387700109,0.0,7.70486066092605e-07,0.10604427950804912,"A"
"TIMOB-23837","New Feature","2016-08-29T22:18:25.000+0000",False,0.00557442761828401,0.0,1.7902464144708093e-22,0.12061927716394788,"A"
"TIMOB-20381","Bug","2016-02-10T19:35:47.000+0000",False,0.02158855857760927,0.0,0.9999999999694182,0.35060748635414385,"A"
"TIMOB-24402","Improvement","2017-02-15T05:58:26.000+0000",False,0.0033637828213644505,0.0,1.4317762223110053e-17,0.07628531030231285,"A"
"TIMOB-19042","Bug","2015-06-18T20:38:19.000+0000",False,0.0036785722020538526,0.0,1.83318351401765e-16,0.08285690351822882,"A"
"TIMOB-19093","Improvement","2015-06-27T21:36:27.000+0000",False,0.003233768218236774,0.0,9.589956010264856e-24,0.07354476980414243,"A"
"TIMOB-18995","Improvement","2015-06-10T22:56:26.000+0000",False,0.0043849124065561615,0.0,5.038436058814574e-18,0.09728217155588664,"A"
"TIMOB-25078","Bug","2017-08-09T13:25:20.000+0000",False,0.0023081195419386324,0.0,3.079290597448485e-12,0.05357472773240624,"A"
"TIMOB-26167","Bug","2018-06-28T18:59:46.000+0000",False,0.0015009880694085561,0.0,0.00017032081099419325,0.03547755822604653,"A"
"TIMOB-20608","Improvement","2016-03-07T20:43:51.000+0000",False,0.009137201833034785,0.0,3.574629104170304e-18,0.1840981404298345,"A"
"TIMOB-24328","Bug","2017-01-18T22:50:08.000+0000",False,0.0026807482487704952,0.0,1.0332941398248679e-20,0.06171202035987272,"A"
"TIMOB-23984","Bug","2016-09-26T21:06:54.000+0000",False,0.01906942794378311,0.0,1.2127059447482625e-19,0.32234444047853295,"A"
"TIMOB-23717","Bug","2016-08-03T13:16:22.000+0000",False,0.0016238818041932927,0.0,2.589249169270169e-18,0.03827565448133193,"A"
"TIMOB-25325","Bug","2017-09-20T22:01:31.000+0000",False,0.0030570452842640303,0.0,4.21395925569155e-23,0.0697946569377528,"A"
"TIMOB-20232","Bug","2016-01-13T22:03:50.000+0000",False,0.0015707626739031243,0.0,4.351340431295402e-22,0.037068125846387204,"A"
"TIMOB-24398","Bug","2017-01-27T16:38:18.000+0000",False,0.013572052135052392,0.0,8.813549404160157e-24,0.25186677314432,"A"
"TIMOB-25306","Bug","2017-09-16T21:09:06.000+0000",False,0.004543582299453038,0.0,5.592283953228778e-23,0.10046317076446903,"A"
"TIMOB-19022","Bug","2015-06-15T15:43:10.000+0000",False,0.003941288698143222,0.0,2.6993223897153246e-12,0.08827337495323362,"A"
"TIMOB-14449","Story","2013-07-01T14:02:39.000+0000",False,0.005661445251237653,0.0,0.999995480565,0.12228132976225661,"A"
"TIMOB-20572","Bug","2016-03-16T02:25:40.000+0000",False,0.00809611368584179,0.0,0.00022525750201680934,0.1664712925885722,"A"
"TIMOB-24438","Improvement","2017-02-28T17:39:56.000+0000",False,0.008519770222875414,0.0,2.00983634591112e-22,0.17373091629504617,"A"
"TIMOB-19078","Bug","2015-06-26T05:46:43.000+0000",False,0.004025396135719694,0.0,5.288968652638387e-14,0.08999453644323223,"A"
"TIMOB-20048","Bug","2015-11-23T15:05:10.000+0000",False,0.0084219221306239,0.0,1.2741650360375797e-22,0.17206493181170124,"A"
"TIMOB-15976","Bug","2013-11-07T14:35:06.000+0000",False,0.031874302901801876,0.0,9.421011444182852e-19,0.4461682037147662,"A"
"TIMOB-7564","New Feature","2012-02-06T18:46:44.000+0000",False,0.00640120729802503,0.0,1.0167716390832135e-21,0.13617256371995973,"A"
"TIMOB-18820","Bug","2015-04-10T13:57:29.000+0000",False,0.003301026638909993,0.0,1.2528121816493154e-16,0.0749644286480372,"A"
"TIMOB-25635","New Feature","2017-12-18T21:11:52.000+0000",False,0.0031318331628194225,0.0,1.063298937043004e-13,0.07138521448037778,"A"
"TIMOB-18856","Story","2015-04-28T14:32:23.000+0000",False,0.004182384164537659,0.0,1.3725981143197872e-16,0.09319056228477657,"A"
"TIMOB-25887","Bug","2018-03-19T22:18:41.000+0000",False,0.035219545245236,0.0,0.012458978071094416,0.4718042987351357,"A"
"TIMOB-19496","New Feature","2015-09-10T23:28:52.000+0000",False,0.008559537478113452,0.0,8.882404594485919e-24,0.17440618191357524,"A"
"TIMOB-26719","Bug","2019-01-12T04:53:53.000+0000",False,0.001043893099062962,0.0,1.1187894189173866e-09,0.024931954647466108,"A"
"TIMOB-26177","Bug","2018-07-03T00:04:40.000+0000",False,0.00579856697850583,0.0,8.730867466906237e-06,0.12488825301054632,"A"
"TIMOB-6998","Bug","2011-10-21T20:21:17.000+0000",False,0.0018604390430480638,0.0,1.2686160945865385e-20,0.043618154187874465,"A"
"TIMOB-23141","Bug","2016-04-02T18:53:56.000+0000",False,0.0018476533349752846,0.0,4.130255410032487e-10,0.043330850262485954,"A"
"TIMOB-16789","New Feature","2014-03-31T16:16:24.000+0000",False,0.0012726425234353528,0.0,1.2272494838385468e-22,0.03023687698573464,"A"
"TIMOB-23262","Bug","2016-04-21T20:41:16.000+0000",False,0.00579437652103049,0.0,7.187846162914437e-19,0.12480880389344963,"A"
"TIMOB-24810","Bug","2017-06-12T10:21:21.000+0000",False,0.004741399775114032,0.0,4.6829026002558595e-23,0.10439914004687177,"A"
"TIMOB-26540","Bug","2018-11-09T17:16:25.000+0000",False,0.0006656198717512625,0.0,7.644612603658479e-23,0.01603637770918619,"A"
"TIMOB-24644","Story","2017-04-29T14:15:41.000+0000",False,0.0035666595395093593,0.0,9.14694291498682e-19,0.08053086153532504,"A"
"TIMOB-17891","Improvement","2014-10-23T19:36:16.000+0000",True,0.023618145157799725,1.0,0.004838427103774893,0.3718142077670479,"A"
"TIMOB-26595","Bug","2018-11-26T11:02:35.000+0000",False,0.0010391841079838372,0.0,1.953600624770991e-25,0.024822164457195484,"A"
"TIMOB-26540","Bug","2018-11-09T17:16:25.000+0000",False,0.0006656198717512625,0.0,7.644612603658479e-23,0.01603637770918619,"A"
"TIMOB-26824","Bug","2019-02-14T19:24:16.000+0000",False,0.001841260167154297,0.0,5.160287855591637e-23,0.04318712926571654,"A"
