"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"TESB-6455","New Feature","2012-07-10T10:43:29.000-0500",False,0.0349484883889593,0.0,5.889906046653062e-09,0.2675308636909699,"A"
"TESB-19096","Work Item","2017-03-16T05:52:35.000-0500",False,0.0802628813849337,0.0,2.658565455275604e-11,0.4681281164723642,"A"
"TESB-5170","New Feature","2012-03-12T03:14:08.000-0500",False,0.003327751408159377,0.0,1.077231106302662e-12,0.032577761350731635,"A"
"TESB-8066","New Feature","2013-01-09T08:12:09.000-0600",True,0.024392353288050228,0.0,3.727609017395303e-09,0.20138333751240556,"A"
"TESB-10338","Change request","2013-07-10T08:13:18.000-0500",False,0.004547517072550258,0.0,3.355791820733152e-13,0.04404512601514261,"A"
"TESB-6387","New Feature","2012-07-09T02:26:34.000-0500",False,0.03767333761716097,0.0,2.9782618850516384e-07,0.28307053692589335,"A"
"TESB-4287","Change request","2011-12-13T03:31:29.000-0600",False,0.015106981583903173,1.0,1.825004816546052e-11,0.1339755250818401,"A"
"TESB-7139","Bug","2012-09-28T00:56:51.000-0500",False,0.026316711541631232,0.0,0.9999999998756266,0.21420508609753497,"A"
"TESB-2404","New Feature","2011-07-21T07:48:16.000-0500",False,0.03003528887975644,0.0,4.22756921898255e-09,0.2379835284198556,"A"
"TESB-11312","Change request","2013-09-26T07:25:53.000-0500",False,0.03483270389584425,0.0,8.732240458185463e-11,0.2668576055244613,"A"
"TESB-6574","Change request","2012-07-23T01:16:02.000-0500",False,0.07382285777856532,1.0,1.1989190854906064e-07,0.4456463575771147,"A"
"TESB-19464","Work Item","2017-05-04T02:14:13.000-0500",False,0.05299974770861217,0.0,1.5774951110737317e-07,0.3608003218202446,"A"
"TESB-18744","New Feature","2017-01-13T03:48:25.000-0600",False,0.005140535838382917,0.0,0.6193466158877781,0.04953253681972578,"A"
"TESB-8910","Bug","2013-03-27T08:59:35.000-0500",False,0.05729406539312218,0.0,4.756245155834205e-08,0.3800261224050003,"A"
"TESB-10715","Change request","2013-08-08T05:26:17.000-0500",False,0.031934477025256036,0.0,7.006715597222084e-11,0.249647426068468,"A"
"TESB-1583","Change request","2011-05-17T16:27:27.000-0500",False,0.017281128057137208,0.0,1.8500007308028139e-10,0.15064028004815672,"A"
"TESB-7832","Bug","2012-12-07T00:10:42.000-0600",False,0.03819102633239305,0.0,3.3804261334471036e-11,0.28595831629831664,"A"
"TESB-3810","Bug","2011-10-20T21:30:04.000-0500",False,0.006759051251096932,0.0,1.9960112067767123e-12,0.06422570715740253,"A"
"TESB-6787","Work Item","2012-08-16T02:33:48.000-0500",False,0.019780645454675696,0.0,1.860728440815478e-11,0.16910938170619869,"A"
"TESB-5071","Bug","2012-03-06T04:11:48.000-0600",False,0.05594084741935433,0.0,1.2708580087155953e-10,0.37407505843132893,"A"
"TESB-5509","New Feature","2012-03-25T09:45:01.000-0500",False,0.010453797895495508,0.0,7.595423498230024e-12,0.09628851440798081,"A"
"TESB-10950","New Feature","2013-08-29T09:42:24.000-0500",False,0.027045498856493697,0.0,7.434205518625384e-10,0.21896693762551694,"A"
"TESB-1645","New Feature","2011-05-19T11:23:58.000-0500",False,0.027314864352412743,0.0,9.428024714466549e-12,0.22071416736951707,"A"
"TESB-13063","New Feature","2014-03-07T00:52:25.000-0600",False,0.01099974497705294,0.0,3.831759040011243e-13,0.10086025654303829,"A"
"TESB-3","Work Item","2010-12-07T13:00:30.000-0600",False,0.03132644159799813,0.0,3.158724675109162e-11,0.2459472665954122,"A"
"TESB-13816","Change request","2014-07-01T09:39:18.000-0500",False,0.04265788777217767,0.0,2.1122463736759357e-08,0.3100621804600973,"A"
"TESB-10369","New Feature","2013-07-12T07:21:58.000-0500",False,0.010430735713544746,0.0,3.058651921460288e-06,0.09609448050418187,"A"
"TESB-18255","Work Item","2016-11-14T08:57:07.000-0600",False,0.05400307273407298,0.0,1.0379313102368636e-11,0.3653823439638956,"A"
"TESB-11540","Bug","2013-10-11T04:36:11.000-0500",False,0.0242001799610874,0.0,7.866949365075852e-12,0.20008272693215218,"A"
"TESB-2378","New Feature","2011-07-20T07:20:08.000-0500",False,0.023165852061731013,0.0,0.00011486163041382478,0.19301805126703536,"A"
"TESB-20954","New Feature","2017-12-18T05:53:19.000-0600",True,0.05960578840348564,1.0,8.476212307447643e-11,0.389972818438775,"A"
"TESB-3810","Bug","2011-10-20T21:30:04.000-0500",False,0.006759051251096932,0.0,1.9960112067767123e-12,0.06422570715740253,"A"
"TESB-1053","Work Item","2011-03-24T09:30:01.000-0500",False,0.04245010463420314,0.0,2.535337789017309e-12,0.30897226247972776,"A"
