"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"TIMOB-18161","Improvement","2014-12-09T17:03:41.000+0000",False,0.005360480147293204,0.0,3.71874498125692e-16,0.09023923173314949,"A"
"TIMOB-19042","Bug","2015-06-18T20:38:19.000+0000",False,0.007842281227326716,0.0,1.0292126488093961e-10,0.12700061857840697,"A"
"TIMOB-26529","Bug","2018-11-07T17:33:21.000+0000",False,0.005091037429471064,1.0,9.158263308573717e-19,0.0860725866480682,"A"
"TIMOB-20451","Bug","2016-02-24T12:22:51.000+0000",False,0.0054489947106232456,0.0,1.1057896515295767e-07,0.09160022628009538,"A"
"TIMOB-8784","New Feature","2012-04-18T14:47:59.000+0000",False,0.020060512956469875,0.0,4.374209723791339e-19,0.2736607407342267,"A"
"TIMOB-26000","New Feature","2018-05-01T10:15:10.000+0000",False,0.006265947928628769,0.0,5.574058539763053e-19,0.10398315436616368,"A"
"TIMOB-23510","New Feature","2016-06-13T22:56:15.000+0000",False,0.008572328647846216,0.0,1.6360769587931634e-16,0.13728833838225127,"A"
"TIMOB-24825","Bug","2017-06-15T01:24:43.000+0000",False,0.014887112087915155,0.0,1.0858379709139919e-06,0.21760964832657578,"A"
"TIMOB-19685","Bug","2015-10-07T18:16:22.000+0000",False,0.001174750532278615,0.0,1.4050476856323736e-21,0.02118779286406369,"A"
"TIMOB-24117","Bug","2016-11-08T17:04:16.000+0000",False,0.007644029853504004,0.0,1.4447141661577225e-17,0.12416705199832523,"A"
"TIMOB-19662","Story","2015-10-02T07:19:38.000+0000",False,0.019409394377961783,0.0,8.853998682488328e-17,0.26702125866688214,"A"
"TIMOB-24019","Story","2016-10-11T22:45:40.000+0000",False,0.01418711220992627,0.0,2.7610747465362965e-18,0.20940375419930957,"A"
"TIMOB-23890","Bug","2016-09-09T23:42:06.000+0000",False,0.004270525565942419,0.0,1.4313460371383114e-06,0.07316019338849,"A"
"TIMOB-20627","Bug","2016-03-25T09:22:48.000+0000",False,0.017826170770589424,0.0,4.462228403879463e-15,0.25039790890339153,"A"
"TIMOB-19491","Improvement","2015-09-10T14:32:18.000+0000",False,0.02269060764947452,0.0,1.955450109363254e-14,0.299381933757207,"A"
"TIMOB-26597","Bug","2018-11-26T13:35:25.000+0000",False,0.00255249909947558,0.0,8.432767981866259e-20,0.044979878346309884,"A"
"TIMOB-19265","Bug","2015-07-28T20:47:49.000+0000",False,0.0029323134019701796,0.0,1.4148250712786508e-18,0.05134792611469295,"A"
"TIMOB-19269","Bug","2015-07-28T21:53:33.000+0000",False,0.007138030142875298,0.0,1.5767906538598113e-19,0.11685605027792179,"A"
"TIMOB-26126","Bug","2018-06-12T21:56:01.000+0000",False,0.005562792793545041,0.0,5.1242576207714596e-20,0.09334436132189973,"A"
"TIMOB-20027","Improvement","2015-11-21T00:23:32.000+0000",False,0.005277270898258183,0.0,5.342397056870584e-17,0.08895630911121974,"A"
"TIMOB-23225","Bug","2016-04-08T10:02:07.000+0000",False,0.01668655337723617,0.0,2.192028347066717e-08,0.2379928516958775,"A"
"TIMOB-19217","Bug","2015-07-14T21:08:11.000+0000",False,0.011561439187758165,0.0,2.1117300522324352e-20,0.17714058199092794,"A"
"TIMOB-25076","New Feature","2017-08-08T19:56:19.000+0000",False,0.007152697874893095,0.0,2.1441807007665397e-11,0.11706959055752615,"A"
"TIMOB-24869","Bug","2017-06-21T11:40:17.000+0000",False,0.007442760243772434,0.0,4.556226851237947e-10,0.12127263707399419,"A"
"TIMOB-26085","Bug","2018-06-04T06:46:53.000+0000",False,0.00932159393993078,0.0,2.9755708706923608e-09,0.1476129705280579,"A"
"TIMOB-19125","Bug","2015-07-01T09:25:16.000+0000",False,0.004497956735402515,0.0,1.4836880103764046e-11,0.07677353972672489,"A"
"TIMOB-23666","Bug","2016-07-20T23:54:32.000+0000",False,0.012503160952595876,0.0,0.5125513989057902,0.18899059836775123,"A"
"TIMOB-17993","Bug","2014-11-09T13:12:33.000+0000",False,0.00903887646962422,0.0,9.715873441324999e-07,0.14374454965905853,"A"
"TIMOB-19657","Improvement","2015-10-01T21:46:15.000+0000",False,0.004987427333589342,0.0,3.8691529078542205e-19,0.08446079456489287,"A"
"TIMOB-24750","Improvement","2017-05-30T17:29:22.000+0000",False,0.0058218072200874,0.0,1.814875534404785e-19,0.09729077680433582,"A"
"TIMOB-23225","Bug","2016-04-08T10:02:07.000+0000",False,0.01668655337723617,0.0,2.192028347066717e-08,0.2379928516958775,"A"
"TIMOB-20281","Improvement","2016-01-28T05:02:26.000+0000",True,0.0030040185335939505,0.0,7.279285824997703e-14,0.052541171322435735,"A"
"TIMOB-20350","Story","2016-02-04T17:16:05.000+0000",False,0.003967102175692662,0.0,3.868539121903163e-12,0.06829784590756999,"A"
"TIMOB-24984","New Feature","2017-07-20T02:16:58.000+0000",False,0.009986908799235621,0.0,0.00023214947844030996,0.156588501353518,"A"
"TIMOB-26003","New Feature","2018-05-01T21:17:32.000+0000",False,0.014589284637639413,0.0,3.3569628500141826e-18,0.21413779367676888,"A"
"TIMOB-23728","Bug","2016-08-04T09:33:36.000+0000",False,0.005413867935702397,0.0,2.0298286895499745e-20,0.09106057777463492,"A"
"TIMOB-25881","New Feature","2018-03-19T07:00:26.000+0000",False,0.014052080789385737,0.0,1.5159859153236989e-18,0.20780233555969008,"A"
