"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"MESOS-3620","Task","2015-10-08T20:29:25.000+0000",False,0.016241856532564016,0.0,1.8381449424295696e-11,0.16203497933522376,"A"
"MESOS-4714","Bug","2016-02-18T22:39:02.000+0000",False,0.0547846139251218,0.0,1.7083123081571044e-08,0.40434838068945433,"A"
"MESOS-6154","Bug","2016-09-13T12:53:12.000+0000",False,0.030106677494384688,0.0,1.042504693467336e-06,0.2666248434113356,"A"
"MESOS-2315","Task","2015-02-02T21:40:49.000+0000",False,0.02736009893684823,0.0,7.991703432190749e-10,0.24781423526925628,"A"
"MESOS-9130","Bug","2018-08-02T22:55:53.000+0000",False,0.006030602210321747,0.0,3.311437205505108e-08,0.06634520770206913,"A"
"MESOS-9507","Bug","2019-01-02T22:17:22.000+0000",False,0.005844151751712572,0.0,1.6722559362390582e-10,0.06441483491469094,"A"
"MESOS-5034","Task","2016-03-25T16:45:06.000+0000",False,0.020681685630639768,0.0,9.946759838716755e-10,0.19829516213983794,"A"
"MESOS-4128","Improvement","2015-12-11T08:40:07.000+0000",False,0.07454566765603719,0.0,9.047200416012638e-08,0.4854419773666126,"A"
"MESOS-1666","Task","2014-08-04T21:42:55.000+0000",False,0.011887243886788508,0.0,7.867333156585543e-10,0.12349880071598295,"A"
"MESOS-3873","Task","2015-11-10T16:33:26.000+0000",False,0.024521416935522126,0.0,2.61023143587021e-08,0.22745163337269908,"A"
"MESOS-4047","Bug","2015-12-02T19:19:09.000+0000",False,0.01407275739907919,0.0,5.89611234222017e-08,0.1432300428259029,"A"
"MESOS-3943","Task","2015-11-18T05:24:22.000+0000",False,0.012787581659959805,0.0,1.0379014654748125e-09,0.13172564735272005,"A"
"MESOS-1444","Task","2014-05-30T23:52:48.000+0000",False,0.030900428950355222,1.0,2.803600915401645e-10,0.2719061487873427,"A"
"MESOS-2709","Improvement","2015-05-08T18:51:49.000+0000",False,0.016661180208770023,0.0,2.462943469096593e-07,0.165584760133271,"A"
"MESOS-2571","Improvement","2015-03-30T18:00:19.000+0000",False,0.04741658614828652,1.0,9.858612249915308e-11,0.3682849916590877,"A"
"MESOS-8770","Task","2018-04-10T15:01:39.000+0000",False,0.02179596171071893,0.0,1.4481110146869894e-08,0.20695653102685097,"A"
"MESOS-2319","Bug","2015-02-04T18:35:01.000+0000",False,0.040768976253315325,0.0,0.9999999988339141,0.3323476079658872,"A"
"MESOS-2837","Improvement","2015-06-09T21:54:26.000+0000",False,0.02155962224289567,0.0,7.11184015394754e-11,0.2051334784573585,"A"
"MESOS-8698","Task","2018-03-19T23:58:12.000+0000",False,0.02362195957011417,0.0,4.2120627876011045e-09,0.22079340484418367,"A"
"MESOS-4720","Improvement","2016-02-19T12:03:48.000+0000",False,0.01476211438167571,1.0,3.5744555292731425e-10,0.1492881988445557,"A"
"MESOS-8015","Improvement","2017-09-25T21:35:47.000+0000",False,0.025210417278374975,0.0,1.1846716893626862e-09,0.2324836226636683,"A"
"MESOS-7137","Bug","2017-02-16T21:47:50.000+0000",False,0.007439582974505129,0.0,2.1843007055941756e-09,0.0807018660825319,"A"
"MESOS-5554","Bug","2016-06-07T21:22:40.000+0000",False,0.038000867240060535,0.0,8.440485645258956e-08,0.3163103443073485,"A"
"MESOS-2627","Bug","2015-04-16T18:35:43.000+0000",False,0.012776045057013524,0.0,5.675629577188453e-10,0.13162111434715762,"A"
"MESOS-9694","Task","2019-04-02T01:20:50.000+0000",False,0.016875571927083114,0.0,3.03254364324264e-11,0.1673892569882434,"A"
"MESOS-8429","Bug","2018-01-10T20:02:51.000+0000",False,0.014472289983512632,0.0,1.4549015329821162e-07,0.14675062321426857,"A"
"MESOS-9392","Task","2018-11-15T15:26:29.000+0000",False,0.01909405911986244,1.0,1.4423749795645163e-10,0.18565786875646154,"A"
"MESOS-5931","Improvement","2016-07-29T18:10:32.000+0000",True,0.024836986574982615,0.0,4.5025111996496315e-09,0.22976362106621134,"A"
"MESOS-9474","Bug","2018-12-12T20:10:47.000+0000",True,0.012629021519880218,0.0,0.0002607366011465796,0.1302869429437403,"A"
"MESOS-6594","Task","2016-11-15T20:14:46.000+0000",False,0.021589459023126447,0.0,1.4621708561456306e-09,0.20536404402035693,"A"
"MESOS-9519","Bug","2019-01-10T23:52:17.000+0000",False,0.038509045792489094,0.0,0.016608954766524943,0.3193049772036212,"A"
"MESOS-8565","Bug","2018-02-10T00:44:28.000+0000",False,0.011634669619120883,0.0,7.822669360801452e-10,0.12116555629361138,"A"
"MESOS-5787","Improvement","2016-07-05T21:19:10.000+0000",False,0.00382241572586017,0.0,1.0117185787716197e-11,0.043007599374168794,"A"
"MESOS-8985","Bug","2018-06-07T23:02:58.000+0000",False,0.009945608000559441,0.0,3.6748903683328175e-05,0.10526896287829458,"A"
