"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"TDQ-14574","Work Item","2017-12-05T02:16:29.000-0600",False,0.01227785889298424,0.0,2.5653852475499625e-11,0.07797128650447423,"A"
"TDQ-4959","Work Item","2012-03-16T04:33:13.000-0500",False,0.08139558184198509,0.0,9.830400716047321e-07,0.37609263023142975,"A"
"TDQ-5693","Bug","2012-06-26T22:21:46.000-0500",True,0.2272856450349856,1.0,1.0,0.666782009422211,"A"
"TDQ-6156","Bug","2012-09-13T21:21:34.000-0500",False,0.2991786575840843,0.0,1.0,0.7438652184663791,"A"
"TDQ-10298","Bug","2015-05-07T05:59:43.000-0500",False,0.12563111884854553,0.0,1.2117809074542529e-05,0.4943041921908118,"A"
"TDQ-11774","Work Item","2016-03-21T13:48:51.000-0500",False,0.04115598986147967,0.0,2.103651346951695e-09,0.2260080632980405,"A"
"TDQ-4784","Bug","2012-02-27T04:00:15.000-0600",False,0.035529169797651874,0.0,1.3824224687772642e-08,0.2003901989827429,"A"
"TDQ-4894","Bug","2012-03-07T21:08:02.000-0600",False,0.21706531223552683,0.0,5.768886928766112e-05,0.6535130059910145,"A"
"TDQ-5466","Bug","2012-05-24T04:16:07.000-0500",False,0.015426222981277002,1.0,9.42439851676063e-09,0.09632239352431737,"A"
"TDQ-15298","Work Item","2018-05-21T02:13:42.000-0500",False,0.037763673788154734,0.0,8.315211750792569e-09,0.2107277493213275,"A"
"TDQ-7510","Work Item","2013-06-25T05:15:37.000-0500",False,0.05090522508056532,0.0,3.393069962081824e-08,0.26733716902294025,"A"
"TDQ-5695","Bug","2012-06-27T01:08:20.000-0500",False,0.04700750468010659,0.0,4.7061081584061315e-08,0.2512547162751181,"A"
"TDQ-15723","Work Item","2018-08-07T03:52:17.000-0500",False,0.11951395759217695,0.0,1.825177268204077e-06,0.4800923381947861,"A"
"TDQ-8068","New Feature","2013-09-22T22:10:29.000-0500",False,0.07480371277168028,1.0,3.6302694539179604e-09,0.3548539905070482,"A"
"TDQ-5904","New Feature","2012-07-19T09:43:54.000-0500",False,0.044411073174140586,0.0,5.1303521209648466e-05,0.240220529240964,"A"
