"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"TESB-6507","Change request","2012-07-16T09:49:24.000-0500",False,0.01646144078561057,0.0,1.2137679051389288e-12,0.267538479992931,"A"
"TESB-20615","New Feature","2017-10-26T02:01:57.000-0500",True,0.018186793733483708,1.0,3.0498443674354295e-16,0.2878771437734063,"A"
"TESB-6145","Change request","2012-06-11T08:50:46.000-0500",False,0.005544329719922867,0.0,9.073036529052074e-13,0.10847332477361955,"A"
"TESB-37","New Feature","2010-12-10T13:53:02.000-0600",True,0.009108692380958667,0.0,9.664595249953802e-16,0.1670908402797657,"A"
"TESB-20124","New Feature","2017-07-26T13:50:41.000-0500",False,0.015696287545805876,0.0,8.210259798478341e-17,0.25816622027895425,"A"
"TESB-4773","Change request","2012-02-07T14:57:18.000-0600",False,0.017610500973886667,0.0,2.3177535547935863e-15,0.28120267124271164,"A"
"TESB-10673","Bug","2013-08-06T05:59:13.000-0500",False,0.024413448879882553,0.0,5.785870886369349e-12,0.35321979783880864,"A"
"TESB-13049","Change request","2014-03-05T06:01:18.000-0600",False,0.007080986007840885,0.0,2.906042599385277e-14,0.13467423897998682,"A"
"TESB-7354","Bug","2012-10-26T00:51:36.000-0500",False,0.025680907781865353,0.0,2.6257065980816343e-15,0.3651681302220776,"A"
"TESB-2708","Work Item","2011-08-16T03:11:58.000-0500",False,0.030663534100079583,0.0,2.21407463633449e-17,0.4084083876672748,"A"
"TESB-12367","Bug","2013-12-13T08:19:56.000-0600",False,0.0389798628081254,0.0,0.0001830588414875368,0.46954737068105734,"A"
"TESB-22594","Bug","2018-06-29T06:29:14.000-0500",False,0.012132913463083247,1.0,1.035875978769307e-16,0.21137825955213474,"A"
"TESB-9530","Bug","2013-04-30T14:07:32.000-0500",False,0.028275756465987845,0.0,1.0749626149394241e-06,0.3883914882042329,"A"
"TESB-1577","Bug","2011-05-16T14:51:22.000-0500",False,0.009853024713462522,0.0,0.9999999122286493,0.17842041135042538,"A"
"TESB-8109","New Feature","2013-01-15T04:18:51.000-0600",False,0.015533592492401486,0.0,4.681373320103942e-06,0.25614429726969645,"A"
"TESB-10129","New Feature","2013-06-21T04:36:50.000-0500",False,0.01089729768515892,0.0,3.893892704296947e-12,0.19383289700718234,"A"
"TESB-3654","Change request","2011-10-26T10:36:28.000-0500",False,0.004293037842127183,0.0,6.51528324872692e-10,0.086001068879391,"A"
