"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"MULE-8564","Bug","2015-05-04T16:57:45.000-0500",False,0.012335141828220798,1.0,0.00015020492222605654,0.10187952593676847,"A"
"MULE-14934","Bug","2018-04-24T15:26:04.000-0500",True,0.04451238779091268,0.0,0.0002753264245254586,0.2973234021805707,"A"
"MULE-8442","Bug","2015-03-31T08:24:54.000-0500",False,0.023446107761866564,0.0,0.0002439743086635947,0.17902789830497107,"A"
"MULE-13521","Bug","2017-09-12T15:57:22.000-0500",True,0.04648520097568348,0.0,0.00041103988729443934,0.3069019876547603,"A"
"MULE-15032","Bug","2018-05-15T12:20:02.000-0500",False,0.02669042331623418,0.0,8.603254879224536e-05,0.19940465726318166,"A"
"MULE-13818","Bug","2017-10-18T14:57:38.000-0500",False,0.0407679637338421,1.0,0.0034414029163733605,0.27851122179798876,"A"
"MULE-16048","Task","2018-11-13T21:50:32.000-0600",False,0.08709860840347634,1.0,0.016488772282932627,0.4642588122884743,"A"
"MULE-14881","Enhancement Request","2018-04-11T12:43:01.000-0500",False,0.045074854387562216,0.0,0.001762772120582653,0.30007716019287756,"A"
"MULE-12050","Task","2017-03-24T07:53:26.000-0500",False,0.016596525892818202,1.0,0.00011202901933237571,0.13291258515905682,"A"
"MULE-13823","Bug","2017-10-19T06:31:53.000-0500",False,0.032499182620275145,0.0,0.0009223690024118013,0.23377381320103374,"A"
"MULE-10148","Task","2016-07-22T15:44:43.000-0500",False,0.011772473293208383,0.0,0.01469724200324826,0.09763606527739993,"A"
"MULE-16157","Task","2018-12-04T12:39:08.000-0600",False,0.035220392809690526,0.0,5.5072556500299216e-05,0.24901052477659644,"A"
"MULE-15620","Task","2018-08-29T10:42:07.000-0500",False,0.06398479071875912,0.0,0.002800003742020101,0.3830533317360507,"A"
"MULE-14863","Bug","2018-04-09T09:19:05.000-0500",False,0.03280597458946986,0.0,0.002271833134332437,0.23551811249445487,"A"
"MULE-11849","Task","2017-02-21T06:17:53.000-0600",False,0.04251617569684957,0.0,0.004766757816979862,0.28739979924693254,"A"
"MULE-16553","Task","2019-03-12T15:03:31.000-0500",False,0.07525961791964338,0.0,0.004176976314670784,0.42502187401777786,"A"
"MULE-9551","Bug","2016-04-06T13:54:04.000-0500",False,0.02338574945687726,0.0,8.927953013702518e-07,0.17864028619919306,"A"
"MULE-10202","Improvement","2016-08-05T09:22:02.000-0500",False,0.05390718883979692,0.0,0.07258172104483278,0.34103195260141594,"A"
"MULE-6745","Bug","2013-03-19T14:47:01.000-0500",False,0.07756565480005304,0.0,0.00461001787606643,0.4330265322256352,"A"
"MULE-11039","Task","2016-11-22T07:44:57.000-0600",False,0.028908931372887445,1.0,0.004776915655538294,0.21283985257652302,"A"
"MULE-15374","Bug","2018-07-16T15:35:24.000-0500",False,0.00989330051175682,0.0,9.065918846584977e-07,0.08320496238078565,"A"
"MULE-11750","Task","2017-02-07T14:25:55.000-0600",False,0.023673698685290102,0.0,0.0001459091201993596,0.18048659824685415,"A"
"MULE-12363","Bug","2017-05-02T12:07:09.000-0500",False,0.11606924155979882,0.0,0.0025857482386060482,0.5439329507267433,"A"
"MULE-13985","Bug","2017-11-07T12:30:02.000-0600",False,0.022230315903622466,0.0,3.224497887239387e-05,0.17115845279998007,"A"
"MULE-8723","Bug","2015-06-23T12:21:35.000-0500",False,0.035146580252989196,0.0,9.204464311185921e-07,0.24860411773221375,"A"
"MULE-7885","New Feature","2014-09-17T13:12:05.000-0500",False,0.022950463814621784,0.0,4.988545089264181e-05,0.17583549990464006,"A"
"MULE-9852","Bug","2016-06-08T15:50:48.000-0500",False,0.006510624659501721,0.0,1.0941437144396339e-05,0.056178125390687964,"A"
"MULE-11418","Improvement","2017-01-13T10:29:07.000-0600",False,0.027881213568796998,0.0,0.046131388803180594,0.20666492151778323,"A"
"MULE-13703","Bug","2017-10-03T12:37:46.000-0500",False,0.040475247710554094,0.0,0.22861633410447812,0.2770044425817134,"A"
"MULE-10017","Improvement","2016-06-30T15:14:28.000-0500",False,0.07369934392530252,1.0,0.002185603311866827,0.41949982155153,"A"
"MULE-15631","Task","2018-08-30T14:43:21.000-0500",False,0.0394876497141175,0.0,0.0009605254801471852,0.2718808223048599,"A"
"MULE-11941","Improvement","2017-03-08T11:13:11.000-0600",False,0.08311860494420767,0.0,0.00426519115512713,0.45156941796550454,"A"
"MULE-12690","Improvement","2017-06-05T14:15:39.000-0500",True,0.06218203974723889,0.0,0.001021796750880614,0.375870856368015,"A"
"MULE-9074","Bug","2015-11-17T14:58:09.000-0600",False,0.045347709257026254,0.0,0.0524198111195304,0.3014064194364634,"A"
"MULE-14333","Task","2017-12-28T09:40:07.000-0600",False,0.04312897537243516,0.0,0.004851961105685219,0.29047141782228436,"A"
"MULE-14396","Bug","2018-01-08T09:47:25.000-0600",True,0.08875022533270281,0.0,0.023154118121159178,0.46938506838263133,"A"
"MULE-11433","Bug","2017-01-16T09:20:50.000-0600",False,0.010589596638701716,0.0,1.8230140304273574e-05,0.08859926008912997,"A"
"MULE-11099","Improvement","2016-11-29T08:24:28.000-0600",False,0.07711091320197414,0.0,0.028780418836944856,0.43146259520575847,"A"
"MULE-10523","Bug","2016-09-11T11:23:55.000-0500",False,0.013722161980694245,0.0,0.003668028946105361,0.11219158805277415,"A"
"MULE-16477","Task","2019-02-13T19:04:13.000-0600",True,0.0826045964065168,0.0,0.02027340784563735,0.44989491582001223,"A"
"MULE-15270","Bug","2018-07-03T13:29:26.000-0500",False,0.01906757090425708,0.0,0.00035705431472394047,0.15005922965156807,"A"
"MULE-9272","Bug","2016-01-06T14:24:22.000-0600",False,0.02798101457988952,0.0,4.0100088743051975e-05,0.20726823294305702,"A"
"MULE-14526","Bug","2018-01-22T14:02:37.000-0600",False,0.014491867935052182,0.0,6.266101738611452e-05,0.1178248147021817,"A"
"MULE-12323","Task","2017-04-27T11:03:54.000-0500",False,0.0513336381895533,0.0,0.004006526577850645,0.32952527307956897,"A"
"MULE-13151","Bug","2017-07-20T11:36:56.000-0500",False,0.04535750618260141,0.0,0.006914544457807057,0.30145406705064015,"A"
"MULE-11837","Improvement","2017-02-17T16:27:37.000-0600",False,0.033299171680253224,0.0,0.0010876462857648162,0.23830795190529777,"A"
"MULE-7741","New Feature","2014-07-03T12:27:47.000-0500",False,0.053752878455405245,0.0,0.0007071484061560327,0.34035141581932354,"A"
"MULE-10399","Task","2016-08-30T13:15:12.000-0500",False,0.013644557234114167,1.0,0.0010158350588491203,0.11162012085463437,"A"
"MULE-7716","New Feature","2014-07-03T09:41:35.000-0500",False,0.020710083780612606,0.0,0.0008249780310854974,0.16113205480836915,"A"
"MULE-14925","Task","2018-04-23T10:08:40.000-0500",False,0.0721809582196995,0.0,0.0008866750129395267,0.4140415669089568,"A"
"MULE-11097","Bug","2016-11-28T06:15:24.000-0600",False,0.05969125338917719,0.0,0.0015968231060326146,0.36571481978914977,"A"
"MULE-9855","Task","2016-06-09T05:14:56.000-0500",False,0.10775897219731297,0.0,0.0016153670829432607,0.5231181665608045,"A"
"MULE-13453","Bug","2017-09-03T14:31:34.000-0500",False,0.038263126738026315,0.0,0.00024997041087729754,0.26544128780468507,"A"
"MULE-13407","Task","2017-08-29T12:57:08.000-0500",False,0.06875822345534953,0.0,0.005510885330974938,0.4014217507797876,"A"
"MULE-12465","Bug","2017-05-12T16:43:28.000-0500",False,0.06276399347864195,0.0,0.0009546989700920599,0.378204640369457,"A"
"MULE-15298","Task","2018-07-04T16:37:56.000-0500",False,0.049548943923568206,0.0,0.07778733542009363,0.32134496176703425,"A"
"MULE-11216","Bug","2016-12-16T09:01:58.000-0600",False,0.04735779577626305,0.0,0.00011392939650583809,0.3110682249955796,"A"
"MULE-15457","Task","2018-07-26T16:41:52.000-0500",False,0.0473115861658148,0.0,0.006080024966917861,0.3108486614685795,"A"
"MULE-13893","Task","2017-10-26T16:43:48.000-0500",False,0.061322421742908584,0.0,0.0005157978900464024,0.37239671122117785,"A"
"MULE-13363","Task","2017-08-22T15:50:22.000-0500",True,0.09576939686797784,1.0,0.005137916003197474,0.49031039458805126,"A"
"MULE-14671","Bug","2018-03-02T09:02:32.000-0600",True,0.10300941389451515,0.0,0.35303911373931657,0.5105366831684062,"A"
"MULE-15012","Task","2018-05-11T13:31:56.000-0500",False,0.03038269198117481,0.0,0.001590049797084522,0.22155104557931937,"A"
"MULE-11789","Task","2017-02-10T13:03:23.000-0600",False,0.021301264153020007,0.0,0.00015471244227295607,0.16505604932217435,"A"
"MULE-13947","Task","2017-11-02T15:00:59.000-0500",False,0.032422859423750464,0.0,0.0018221739341430906,0.2333388045878006,"A"
"MULE-12355","Bug","2017-05-01T23:13:28.000-0500",True,0.05630363151471075,0.0,0.039316068180843274,0.3514509510791153,"A"
