"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"TIMOB-24290","Story","2017-01-10T18:57:22.000+0000",False,0.0008362159111105279,0.0,2.155421706732342e-15,0.015553599860759233,"A"
"TIMOB-19093","Improvement","2015-06-27T21:36:27.000+0000",False,0.008504769160934037,0.0,1.9581678923547067e-14,0.1393634228858673,"A"
"TIMOB-23728","Bug","2016-08-04T09:33:36.000+0000",False,0.005141946262237998,0.0,2.5252686188486156e-17,0.08889772528824964,"A"
"TIMOB-20189","Improvement","2016-01-04T14:35:21.000+0000",False,0.010248023906429857,0.0,8.126760671075819e-14,0.16350599760242976,"A"
"TIMOB-17548","Bug","2014-07-23T13:46:34.000+0000",False,0.00799104545270347,0.0,4.3476187383682153e-14,0.131997600947938,"A"
"TIMOB-20256","Improvement","2016-01-20T12:37:37.000+0000",False,0.04024645941033456,0.0,7.318481647947291e-10,0.4418506423102676,"A"
"TIMOB-17808","Bug","2014-09-29T22:35:06.000+0000",False,0.010978434258401972,0.0,4.157055101405792e-05,0.17324759513352625,"A"
"TIMOB-23989","Bug","2016-10-05T22:47:20.000+0000",False,0.0022954717035409485,0.0,1.4256908102244136e-13,0.04162576552212683,"A"
"TIMOB-26578","Bug","2018-11-16T19:37:37.000+0000",False,0.004930081024696431,0.0,1.0017019372113473e-14,0.0855315405047775,"A"
"TIMOB-19648","Story","2015-09-30T14:31:21.000+0000",False,0.010541044416032609,0.0,0.0025751357765614238,0.1674397720413469,"A"
"TIMOB-26513","Bug","2018-11-02T19:02:45.000+0000",False,0.015804736771780473,0.0,3.928607296948058e-14,0.23263090283574867,"A"
"TIMOB-23890","Bug","2016-09-09T23:42:06.000+0000",False,0.006240469099019295,0.0,0.0006196844070652447,0.10598356780008215,"A"
"TIMOB-18824","Bug","2015-04-10T21:05:31.000+0000",False,0.021431128428400503,0.0,0.9999999948534537,0.29250539404009007,"A"
"TIMOB-19364","Improvement","2015-08-18T01:56:49.000+0000",False,0.005172470620401204,0.0,1.9139113714382906e-17,0.08938078261327848,"A"
"TIMOB-25540","Bug","2017-11-20T17:55:56.000+0000",False,0.00474302067534047,0.0,1.2081964420534706e-08,0.08253992399510005,"A"
"TIMOB-20180","Improvement","2015-12-29T04:35:01.000+0000",True,0.08038128733453084,1.0,1.2944094487155861e-15,0.6226525012468446,"A"
"TIMOB-26078","New Feature","2018-05-30T20:33:41.000+0000",False,0.006289690931654651,0.0,2.0408533888205406e-18,0.10673501694034818,"A"
"TIMOB-25326","Bug","2017-09-21T10:04:05.000+0000",False,0.0022024683023171374,0.0,9.539485881977862e-16,0.04000314671426469,"A"
"TIMOB-23296","Improvement","2016-04-20T07:12:35.000+0000",False,0.005199424569024638,0.0,3.493493353663249e-17,0.08980693606507928,"A"
"TIMOB-24283","Story","2017-01-07T06:18:56.000+0000",False,0.012759355438390031,0.0,4.54052968978414e-14,0.19613167207252197,"A"
"TIMOB-18980","Bug","2015-06-06T00:08:05.000+0000",False,0.003099271367842895,0.0,2.5332449184189275e-08,0.05543651820343907,"A"
"TIMOB-19348","Improvement","2015-08-13T19:47:19.000+0000",False,0.007086984798361006,0.0,1.7103463274889737e-16,0.11874347330494071,"A"
"TIMOB-19379","Bug","2015-08-19T20:56:36.000+0000",False,0.006339977761208496,0.0,0.9999990746070201,0.10750149821962797,"A"
"TIMOB-25946","New Feature","2018-04-09T05:57:44.000+0000",False,0.0089132753445856,0.0,9.296215970205582e-18,0.14513732748922867,"A"
"TIMOB-17916","New Feature","2014-10-24T23:38:31.000+0000",False,0.009696875486979851,0.0,1.4517199991561208e-17,0.1560117092991837,"A"
"TIMOB-19061","Story","2015-06-23T04:08:13.000+0000",False,0.005129236473892147,0.0,1.0861776014056105e-17,0.08869644658372691,"A"
"TIMOB-18337","Story","2015-01-07T17:27:36.000+0000",False,0.014105489700506272,0.0,8.482969802889888e-15,0.21265665747224366,"A"
"TIMOB-18155","Bug","2014-12-09T07:44:24.000+0000",False,0.007878321230684614,0.0,4.632579378323736e-07,0.13036548310243354,"A"
"TIMOB-24870","Bug","2017-06-21T04:20:03.000+0000",False,0.002648884486541894,0.0,1.769570198256258e-10,0.047744728865750215,"A"
"TIMOB-24249","Bug","2016-12-21T08:19:53.000+0000",False,0.0034028681293331456,0.0,1.478140703434368e-07,0.06055551625101605,"A"
"TIMOB-19703","Story","2015-10-09T14:11:37.000+0000",False,0.016392209542323028,0.0,1.0020530861808028e-14,0.23931817442027073,"A"
"TIMOB-18144","Improvement","2014-12-06T00:08:38.000+0000",False,0.001522063261439644,0.0,2.1651231101712582e-10,0.02797241259706654,"A"
"TIMOB-11188","Bug","2012-09-27T00:41:24.000+0000",False,0.043302129857527204,0.0,3.6885187195779275e-15,0.4607593623062693,"A"
"TIMOB-24655","Bug","2017-04-30T14:53:38.000+0000",False,0.026425025246567344,0.0,3.001380116764012e-11,0.3387961603337369,"A"
"TIMOB-17822","Improvement","2014-10-06T22:45:01.000+0000",False,0.013527812515596016,0.0,5.632520012679076e-17,0.20564361325355066,"A"
"TIMOB-24710","Bug","2017-05-19T08:25:59.000+0000",False,0.031784666157650715,0.0,5.414730426672861e-13,0.38261330485510636,"A"
