"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"DURACLOUD-736","Bug","2012-07-25T00:26:27.000-0500",False,0.2037893589200577,0.0,0.009038686929348906,0.31401368847402517,"A"
"DURACLOUD-121","New Feature","2010-04-01T09:18:51.000-0500",False,0.38760634842630864,1.0,0.1437080435793394,0.5309530516923681,"A"
"DURACLOUD-433","Improvement","2011-06-03T15:01:17.000-0500",False,0.3754680890391267,0.0,0.6025351231532884,0.5181237644583537,"A"
"DURACLOUD-287","Bug","2010-11-09T21:25:12.000-0600",False,0.3412627962121997,0.0,0.010035609407331059,0.4809302404520721,"A"
"DURACLOUD-453","Bug","2011-07-08T22:41:30.000-0500",False,0.26238031899829434,0.0,0.001320483970234852,0.3888193996884452,"A"
"DURACLOUD-458","Improvement","2011-07-18T13:55:05.000-0500",False,0.1053869670446981,0.0,0.00021011254772632313,0.17402054855241778,"A"
"DURACLOUD-506","New Feature","2011-09-13T19:11:55.000-0500",False,0.3960633895221057,1.0,0.13678508216770338,0.5397809418908186,"A"
"DURACLOUD-710","Bug","2012-05-17T13:00:18.000-0500",False,0.28187344415290133,1.0,0.12584368329874834,0.41245351689362947,"A"
"DURACLOUD-548","New Feature","2011-11-08T14:19:27.000-0600",False,0.18669963350189378,0.0,0.020689077623396647,0.2910595525458999,"A"
"DURACLOUD-738","Improvement","2012-08-07T14:15:46.000-0500",False,0.4388594001019587,1.0,0.03906086222469508,0.5831124104179439,"A"
"DURACLOUD-497","Task","2011-09-06T14:49:19.000-0500",False,0.3691745899928276,1.0,0.02645105484572362,0.5113971039617403,"A"
"DURACLOUD-229","Bug","2010-08-30T19:53:07.000-0500",False,0.35380854499983,0.0,0.4389836271083818,0.4947541620481349,"A"
"DURACLOUD-140","Bug","2010-04-23T13:12:45.000-0500",True,0.4873986625771173,1.0,0.999168078983225,0.6297022667584316,"A"
"DURACLOUD-634","Bug","2012-03-23T20:49:32.000-0500",False,0.3392614396894274,0.0,0.0008234777143736092,0.4787050279802296,"A"
