"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"MULE-11067","Bug","2016-11-24T09:35:56.000-0600",False,0.06948571043519876,0.0,0.42453539249313305,0.3986729919390932,"A"
"MULE-14820","Task","2018-03-27T16:01:55.000-0500",False,0.07087656625243871,1.0,1.9445888476034515e-06,0.40379365972502496,"A"
"MULE-14382","Task","2018-01-05T07:17:55.000-0600",False,0.10532164315519446,0.0,8.368648289439918e-06,0.511041600966911,"A"
"MULE-7796","Bug","2014-08-01T18:48:50.000-0500",False,0.035349356754413065,0.0,0.00016649011106669573,0.24547989273328955,"A"
"MULE-14881","Enhancement Request","2018-04-11T12:43:01.000-0500",False,0.06698866887580945,0.0,3.0404076731770117e-05,0.38929539942589114,"A"
"MULE-12358","Task","2017-05-02T06:52:18.000-0500",False,0.12485494737637072,1.0,8.918588222685531e-05,0.5588218388073949,"A"
"MULE-12167","Task","2017-04-06T10:28:04.000-0500",False,0.0418639660359601,0.0,0.9997842072476889,0.2794995449091547,"A"
"MULE-11115","Task","2016-11-30T13:14:30.000-0600",False,0.0203300546200615,0.0,1.1747938661240003e-05,0.15557913916195917,"A"
"MULE-16545","Bug","2019-03-08T07:55:43.000-0600",False,0.018910431660085714,1.0,5.755811307681063e-06,0.14612391068142386,"A"
"MULE-7204","Task","2014-01-02T10:51:10.000-0600",False,0.040819143064488354,1.0,4.513770768681647e-06,0.27422132905842816,"A"
"MULE-12072","Task","2017-03-28T16:39:51.000-0500",False,0.025973303670934235,0.0,0.0014102736878858265,0.19142914721465612,"A"
"MULE-12126","Improvement","2017-04-03T14:43:06.000-0500",False,0.061344777303392634,0.0,0.503623267253219,0.3671833824457024,"A"
"MULE-10523","Bug","2016-09-11T11:23:55.000-0500",False,0.013125981888539723,0.0,5.786009596674137e-05,0.10561557394834983,"A"
"MULE-12671","Bug","2017-06-01T09:29:23.000-0500",False,0.040188799126823285,1.0,1.0020231924262151e-05,0.27100505065714536,"A"
"MULE-12800","Task","2017-06-14T10:30:31.000-0500",False,0.015464726532537588,0.0,6.234719521232718e-05,0.12239005996020222,"A"
"MULE-14501","Task","2018-01-18T10:03:38.000-0600",False,0.07242327144683823,1.0,1.8302683556367778e-05,0.40940420250694887,"A"
"MULE-8464","Improvement","2015-04-09T10:04:50.000-0500",False,0.019638771257297613,0.0,9.576397139499632e-07,0.15099780883141167,"A"
"MULE-14611","Bug","2018-02-19T12:29:13.000-0600",False,0.018915613784846335,1.0,9.557563979190545e-06,0.1461587603355041,"A"
"MULE-13534","Task","2017-09-14T09:30:38.000-0500",False,0.07063114094619526,1.0,4.763409843348978e-05,0.4028953243049048,"A"
"MULE-7982","Task","2014-10-16T17:36:56.000-0500",False,0.02409315901564275,0.0,0.011060815676287401,0.17978272078121682,"A"
"MULE-15032","Bug","2018-05-15T12:20:02.000-0500",False,0.02199683569187991,0.0,3.6870791011184605e-07,0.16645046548258943,"A"
"MULE-8482","New Feature","2015-04-14T09:08:54.000-0500",False,0.07800983498410667,0.0,0.013619937788631789,0.42896364058009034,"A"
"MULE-7052","New Feature","2013-10-05T16:50:09.000-0500",False,0.027147464978387423,1.0,1.0663235260376992e-05,0.19855822897424824,"A"
"MULE-6845","Story","2013-05-22T01:45:12.000-0500",False,0.05019781783584023,0.0,1.6252253869328383e-06,0.31937114829641394,"A"
"MULE-12073","Task","2017-03-28T16:42:11.000-0500",False,0.020491958524546418,0.0,0.0573958101531497,0.15664591234463665,"A"
"MULE-12987","Bug","2017-07-03T18:58:12.000-0500",False,0.05069746489882495,0.0,2.2994159018511233e-05,0.32164272823561313,"A"
"MULE-10770","Bug","2016-10-13T13:03:43.000-0500",False,0.016690840595349914,0.0,9.384262868151255e-07,0.13096599460411523,"A"
"MULE-11631","Task","2017-02-03T14:14:21.000-0600",False,0.02712666148253842,0.0,1.69741649345584e-06,0.19843286333166102,"A"
"MULE-10475","Bug","2016-09-06T10:23:36.000-0500",False,0.05914951599716093,0.0,0.00035487370244675757,0.3582203079839399,"A"
"MULE-11349","Task","2017-01-05T10:18:53.000-0600",False,0.05985137010926184,1.0,8.754131575232529e-06,0.36110883359372187,"A"
"MULE-10447","Task","2016-09-01T11:28:44.000-0500",False,0.012293079503992738,1.0,3.7659612098282214e-06,0.09950554575705149,"A"
"MULE-10044","Bug","2016-07-06T08:22:14.000-0500",False,0.0324681144442628,0.0,6.96562186649485e-05,0.2295469840803696,"A"
"MULE-12609","Task","2017-05-26T13:42:02.000-0500",True,0.03963254594914942,1.0,0.007921283385305245,0.26814659457088535,"A"
"MULE-8264","Improvement","2015-01-23T09:27:22.000-0600",False,0.04709866778066265,0.0,0.00017404802981625406,0.3049898985369624,"A"
"MULE-15785","Task","2018-09-26T10:50:20.000-0500",False,0.05308492391938481,1.0,2.195849455986993e-05,0.3323229153104416,"A"
"MULE-10770","Bug","2016-10-13T13:03:43.000-0500",False,0.016690840595349914,0.0,9.384262868151255e-07,0.13096599460411523,"A"
"MULE-13532","Task","2017-09-14T09:27:26.000-0500",False,0.02718192122758443,1.0,8.55942744066471e-07,0.19876579413372042,"A"
"MULE-10748","Task","2016-10-12T15:47:57.000-0500",False,0.020634815399963865,0.0,0.0012712032479937942,0.15758524203664254,"A"
"MULE-11370","Improvement","2017-01-09T15:21:02.000-0600",False,0.08336851580265496,0.0,6.610700908767162e-05,0.4467487541731217,"A"
"MULE-12027","Task","2017-03-22T08:46:48.000-0500",False,0.019547525136252592,1.0,3.0676319058427276e-06,0.15038986440337446,"A"
"MULE-10698","Bug","2016-10-03T13:55:27.000-0500",True,0.020715852959022285,0.0,0.9999169652682194,0.15811728190419586,"A"
"MULE-12477","Bug","2017-05-15T10:18:30.000-0500",False,0.058957284986483345,0.0,6.114290328812209e-06,0.357425363685038,"A"
"MULE-13665","Task","2017-09-29T08:08:41.000-0500",False,0.1380833777181194,1.0,0.0005808414191534965,0.5871795927905286,"A"
"MULE-14361","Bug","2018-01-03T14:42:30.000-0600",False,0.02356010809511735,0.0,0.10900157892453194,0.17642782486751282,"A"
"MULE-13917","Bug","2017-10-31T11:30:27.000-0500",True,0.021410375101481496,0.0,0.000260661591188751,0.16265322254796108,"A"
"MULE-16189","Task","2018-12-06T07:31:35.000-0600",True,0.02705794247200722,0.0,3.467434088215695e-06,0.19801850934958024,"A"
"MULE-14436","Task","2018-01-12T09:20:26.000-0600",False,0.04121184784312121,0.0,5.9935820696074935e-06,0.2762128814008172,"A"
"MULE-10993","Bug","2016-11-17T08:48:22.000-0600",False,0.06302722997585887,0.0,0.0019247034054865786,0.373912472841293,"A"
"MULE-16554","Task","2019-03-13T10:05:12.000-0500",False,0.046302185590149356,0.0,0.0003172780274985715,0.3012107992761062,"A"
"MULE-14137","Enhancement Request","2017-11-27T09:38:27.000-0600",False,0.11567155257161395,0.0,8.517316802284821e-06,0.5373167598152109,"A"
"MULE-11097","Bug","2016-11-28T06:15:24.000-0600",False,0.044005777541173484,1.0,2.2922401583472227e-05,0.2901177963201008,"A"
"MULE-10850","Task","2016-10-27T11:49:13.000-0500",True,0.03276037572528566,1.0,0.002794427089491537,0.23118935450257597,"A"
"MULE-15409","Bug","2018-07-19T18:04:13.000-0500",False,0.04159339253018162,0.0,2.713613873281604e-06,0.27813894694744623,"A"
"MULE-12026","Task","2017-03-22T08:45:44.000-0500",False,0.02529768463082999,1.0,3.373300082137888e-06,0.18727718679661637,"A"
