"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"USERGRID-687","Bug","2015-05-29T20:05:34.000+0000",False,0.12217036075116292,1.316253574808557e-12,2.5760871753433557e-05,0.33322589929939583,"A"
"USERGRID-713","Story","2015-06-03T20:01:05.000+0000",False,0.13143480153301373,0.0,1.0502916283317675e-05,0.35207600296996133,"A"
"USERGRID-538","Story","2015-04-03T01:43:17.000+0000",False,0.12233166991132892,0.0,5.40203577230571e-05,0.33355998859294583,"A"
"USERGRID-700","Bug","2015-06-01T15:15:13.000+0000",False,0.11042701525992138,2.297719653166821e-76,3.091835396816609e-05,0.3083208247894242,"A"
"USERGRID-1048","Story","2015-10-13T18:18:37.000+0000",False,0.1466680511514535,0.0,1.4224064854545286e-05,0.38164512263499467,"A"
"USERGRID-1076","Story","2015-10-27T23:32:09.000+0000",False,0.06754485729231494,0.0,3.9266264074860117e-07,0.20642290087883938,"A"
"USERGRID-869","Story","2015-07-20T18:01:35.000+0000",False,0.1383730737602436,0.0,0.008743091483658203,0.36575687846722527,"A"
"USERGRID-892","Story","2015-07-28T20:19:38.000+0000",False,0.08075941901811877,0.0,3.5477976236259973e-06,0.23981976852118375,"A"
"USERGRID-840","Story","2015-07-13T16:15:58.000+0000",True,0.23700700378394685,1.0,0.03190340904124613,0.5272844292634888,"A"
"USERGRID-647","Bug","2015-05-12T17:08:09.000+0000",False,0.26410139670124333,1.0,1.0,0.5630737419471713,"A"
"USERGRID-654","Bug","2015-05-13T00:22:32.000+0000",False,0.08422849402398638,0.0,0.0006616792427627265,0.24827599827259883,"A"
"USERGRID-642","Bug","2015-05-07T22:07:35.000+0000",False,0.19121962070475645,0.0,0.6394611195381104,0.4591662972422265,"A"
"USERGRID-486","Story","2015-03-17T15:25:29.000+0000",False,0.07540406092809508,0.0,1.6313459537395967e-05,0.22651584471095385,"A"
"USERGRID-700","Bug","2015-06-01T15:15:13.000+0000",False,0.11042701525992138,2.297719653166821e-76,3.091835396816609e-05,0.3083208247894242,"A"
"USERGRID-584","Bug","2015-04-21T21:55:05.000+0000",True,0.07424638792239878,0.0,1.1957617827121354e-05,0.2235992216588627,"A"
"USERGRID-700","Bug","2015-06-01T15:15:13.000+0000",False,0.11042701525992138,2.297719653166821e-76,3.091835396816609e-05,0.3083208247894242,"A"
"USERGRID-877","Story","2015-07-23T15:04:39.000+0000",False,0.07986520941326064,0.0,5.668688145521028e-06,0.23761962312830034,"A"
"USERGRID-443","Story","2015-03-02T21:12:16.000+0000",False,0.19734619128412997,0.0,0.00020586657722142484,0.4689005489874751,"A"
"USERGRID-448","Bug","2015-03-03T14:36:17.000+0000",True,0.4559401281457664,1.0,0.999999999995282,0.7505799221616504,"A"
"USERGRID-780","Story","2015-07-02T16:58:39.000+0000",False,0.22656503376910547,0.0,0.00012150075270669842,0.5126462619153956,"A"
"USERGRID-678","Bug","2015-05-24T15:43:39.000+0000",False,0.10160047465869074,0.0,9.252639765328724e-06,0.2888119147094301,"A"
"USERGRID-1267","Story","2016-02-16T17:40:52.000+0000",False,0.2379880611733813,0.0,0.0021456699619667656,0.528634554783948,"A"
"USERGRID-725","Bug","2015-06-05T22:17:12.000+0000",False,0.1745522610221222,0.0,0.9998396195886818,0.4316073095680558,"A"
"USERGRID-878","Story","2015-07-23T16:24:55.000+0000",True,0.3696083657154375,1.0,0.00013394204117012548,0.6779808670915268,"A"
"USERGRID-751","Story","2015-06-15T16:44:41.000+0000",False,0.22089582278845812,0.0,0.17227192069160865,0.5044878370970692,"A"
"USERGRID-708","Story","2015-06-03T19:55:53.000+0000",False,0.14635840320122662,1.0,7.053790837373397e-05,0.38106091834562505,"A"
"USERGRID-908","Story","2015-08-11T20:28:08.000+0000",False,0.2400564737114321,1.0,7.339734341746339e-05,0.531467226159683,"A"
