"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"APSTUD-4330","Bug","2012-02-05T10:45:48.000+0000",False,0.03581068603016089,0.0,4.137402201856149e-15,0.26241122686169105,"A"
"APSTUD-4697","Bug","2012-04-20T15:26:32.000+0000",False,0.024837142477846217,0.0,1.124996553207266e-19,0.19612421236834202,"A"
"APSTUD-4129","Bug","2012-01-10T10:36:43.000+0000",False,0.03057960484687105,0.0,6.88676325431653e-14,0.23204543544165682,"A"
"APSTUD-7638","Bug","2012-12-20T07:10:15.000+0000",True,0.03919368611558411,1.0,9.111697165645925e-13,0.2809630726707,"A"
"APSTUD-4637","Bug","2012-04-11T08:24:52.000+0000",False,0.012510259011151144,0.0,7.528725057019604e-20,0.1082203765599234,"A"
"APSTUD-4789","Story","2012-05-08T09:48:34.000+0000",False,0.06100064073775495,0.0,5.272119002255809e-07,0.38358416724746885,"A"
"APSTUD-4486","Bug","2012-03-13T12:19:37.000+0000",False,0.00943518763149821,0.0,3.389079621582207e-17,0.08361133191380447,"A"
"APSTUD-7311","Bug","2012-08-17T10:49:49.000+0000",False,0.03232596106681127,0.0,1.1849670538025495e-17,0.24242008317658909,"A"
"APSTUD-7176","Bug","2012-07-23T03:46:33.000+0000",False,0.04048292772462435,0.0,1.1318795622791339e-14,0.28782273669480135,"A"
"APSTUD-4823","Bug","2012-05-12T12:10:36.000+0000",False,0.03715377280537245,0.0,6.758712872202299e-17,0.2698742463914105,"A"
"APSTUD-4986","Bug","2012-07-03T06:24:07.000+0000",False,0.01606139439445884,0.0,3.0213428993378093e-19,0.13521939099559935,"A"
"APSTUD-4724","Improvement","2012-04-26T16:27:57.000+0000",False,0.025738612764504662,0.0,4.746919106553252e-16,0.2019550755313929,"A"
"APSTUD-4801","Improvement","2012-05-08T13:06:59.000+0000",False,0.02159414791608038,0.0,2.576275353563776e-16,0.1745187290123354,"A"
"APSTUD-4880","Bug","2012-06-04T00:00:17.000+0000",False,0.0385491237417291,0.0,1.6992942939702075e-14,0.27749079563402823,"A"
"APSTUD-4441","Bug","2012-03-02T10:42:08.000+0000",False,0.04177617758391656,0.0,2.7452987614694288e-18,0.29459150034184006,"A"
"APSTUD-7352","Improvement","2012-08-29T11:35:10.000+0000",False,0.032482313318146834,0.0,7.778240196518196e-16,0.24333707366781462,"A"
"APSTUD-4538","Bug","2012-03-20T13:40:36.000+0000",False,0.018235755015500177,0.0,4.938282280528912e-18,0.15104873264899313,"A"
"APSTUD-4298","Improvement","2012-01-31T07:45:57.000+0000",False,0.03322378741985292,0.0,9.680307660592609e-16,0.24765968012306122,"A"
