"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"TDQ-11386","Work Item","2015-12-08T07:43:29.000-0600",False,0.0065474007561716965,0.0,6.148778326241106e-10,0.05432855514578575,"A"
"TDQ-11915","Bug","2016-04-18T11:14:57.000-0500",True,0.01735177445507883,0.0,6.082164232519023e-08,0.13339328705390593,"A"
"TDQ-6429","Bug","2012-11-07T05:43:17.000-0600",False,0.03134143604969113,0.0,2.3705147112813527e-06,0.2199945462143583,"A"
"TDQ-13145","Work Item","2017-01-10T03:40:21.000-0600",False,0.09120663747252745,0.0,0.03696160380791021,0.46662044816349246,"A"
"TDQ-9617","New Feature","2014-10-22T17:55:00.000-0500",True,0.17362787084318218,1.0,0.0012841335861747915,0.6468318595452772,"A"
"TDQ-14310","New Feature","2017-09-11T04:27:39.000-0500",False,0.036715730224734656,0.0,0.9781891678651661,0.2493896200329448,"A"
"TDQ-5287","Bug","2012-05-03T03:56:01.000-0500",False,0.028874475957226926,0.0,2.631508932583794e-07,0.20583363274933955,"A"
"TDQ-9784","New Feature","2014-12-03T10:55:42.000-0600",True,0.2714355577572029,1.0,1.239289284023212e-06,0.7645739054850959,"A"
"TDQ-15023","Work Item","2018-03-21T06:00:49.000-0500",False,0.07463930467155767,0.0,0.00022408006185009157,0.41283851219197853,"A"
"TDQ-12438","Bug","2016-08-17T01:25:59.000-0500",False,0.013276154073058738,0.0,8.326864958616124e-10,0.10497327988481774,"A"
"TDQ-8325","Work Item","2013-11-08T10:40:27.000-0600",False,0.030133060758243173,1.0,9.883816088107273e-07,0.21311285543788497,"A"
"TDQ-13268","New Feature","2017-01-24T12:23:13.000-0600",True,0.19518808937378632,1.0,3.15188624205983e-07,0.6788796810558415,"A"
"TDQ-4724","Bug","2012-02-16T13:14:05.000-0600",False,0.06548197640690574,0.0,0.9865302409039501,0.379191101133736,"A"
"TDQ-15424","Work Item","2018-06-12T10:27:40.000-0500",False,0.03922175699346711,0.0,1.332872919845036e-06,0.2624566326685234,"A"
