"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"MESOS-9331","Bug","2018-10-17T20:44:44.000+0000",False,0.015827488336010512,0.0,0.0002893485470460786,0.16533796976146128,"A"
"MESOS-4395","Bug","2016-01-15T16:28:11.000+0000",False,0.009427548866299951,1.0,6.883017146585853e-11,0.10492806378233355,"A"
"MESOS-2428","Task","2015-03-02T22:52:42.000+0000",False,0.019433290404459916,0.0,4.863043278670041e-10,0.19621429556730552,"A"
"MESOS-9643","Improvement","2019-03-11T14:58:35.000+0000",False,0.039003519302673394,0.0,1.8926378939294405e-09,0.333299136010982,"A"
"MESOS-4596","Task","2016-02-04T18:32:45.000+0000",True,0.014967967508695116,1.0,1.7459686582067376e-07,0.15765986303790264,"A"
"MESOS-6130","Task","2016-09-06T22:07:12.000+0000",False,0.016452953150988596,0.0,7.600537462912384e-09,0.17084609106401674,"A"
"MESOS-8565","Bug","2018-02-10T00:44:28.000+0000",False,0.0126416649923505,0.0,3.330966681932586e-10,0.13622350061433042,"A"
"MESOS-2057","Improvement","2014-11-10T17:32:28.000+0000",True,0.11246544165152052,1.0,0.9999999999999716,0.60950127185386,"A"
"MESOS-4748","Task","2016-02-23T19:50:23.000+0000",False,0.011178606040827915,1.0,1.052569569767648e-09,0.12222849067962148,"A"
"MESOS-3182","Improvement","2015-07-30T23:37:34.000+0000",False,0.01353288226544657,0.0,7.139148163534605e-11,0.1445515365708074,"A"
"MESOS-7922","Bug","2017-08-28T18:30:43.000+0000",False,0.014239584844610959,0.0,1.1890014235566283e-09,0.15105251220777316,"A"
"MESOS-4471","Bug","2016-01-22T22:11:18.000+0000",False,0.01791897072475459,0.0,5.725335614985892e-11,0.18350242540649428,"A"
"MESOS-8814","Task","2018-04-20T13:09:12.000+0000",True,0.010290331458369576,0.0,8.250172597351602e-11,0.11352910264976188,"A"
"MESOS-8001","Bug","2017-09-21T15:18:35.000+0000",False,0.008341100132057824,0.0,8.457291891793124e-10,0.09387898696332558,"A"
"MESOS-5787","Improvement","2016-07-05T21:19:10.000+0000",False,0.00478916510541424,0.0,3.6853812046523507e-10,0.05595739401661666,"A"
"MESOS-6653","Bug","2016-11-30T17:54:15.000+0000",False,0.05037380545465325,0.0,0.9999999974451725,0.39518244003114295,"A"
"MESOS-6073","Task","2016-08-23T21:14:00.000+0000",False,0.056048842903967326,0.0,2.7397683936764616e-08,0.42242335617228344,"A"
"MESOS-3694","Bug","2015-10-09T22:42:13.000+0000",False,0.023267099608296617,1.0,2.9773872833203425e-08,0.2268550807447399,"A"
"MESOS-9495","Bug","2018-12-20T22:17:38.000+0000",False,0.004460237936680821,0.0,8.413541233208117e-06,0.05229883367186094,"A"
"MESOS-8095","Bug","2017-10-14T21:57:32.000+0000",False,0.022909443957779316,0.0,2.287997908033839e-10,0.2240859071849079,"A"
"MESOS-5380","Bug","2016-05-13T19:37:04.000+0000",False,0.004366299226527309,0.0,2.5320762786206623e-05,0.051249216013615206,"A"
"MESOS-3055","Bug","2015-07-15T17:20:39.000+0000",False,0.025415327355214068,0.0,1.3574878077619127e-09,0.2431215444804954,"A"
"MESOS-4540","Bug","2016-01-28T01:40:23.000+0000",False,0.011847646356070426,0.0,2.642686974076767e-10,0.12867896094723813,"A"
"MESOS-2309","Bug","2015-01-30T23:46:20.000+0000",True,0.026333773504712145,0.0,0.0025244100961107616,0.24989010357928315,"A"
"MESOS-2072","Improvement","2014-11-11T15:00:33.000+0000",True,0.061241600260577976,0.0,0.7392052247678456,0.44553851331727046,"A"
"MESOS-7725","Bug","2017-06-27T17:53:12.000+0000",False,0.036465479617582744,0.0,1.0,0.3179466081078177,"A"
"MESOS-3062","Task","2015-07-16T16:10:09.000+0000",False,0.010132450460867302,0.0,4.783514289024312e-07,0.11196645887863732,"A"
"MESOS-5109","Task","2016-04-04T20:08:25.000+0000",False,0.023853466229833573,0.0,4.787867117761799e-10,0.2313568707715358,"A"
"MESOS-2387","Bug","2015-02-23T20:22:21.000+0000",False,0.029013907375698804,0.0,1.0,0.26903598807018575,"A"
"MESOS-5155","Improvement","2016-04-08T18:14:00.000+0000",False,0.011320958108219367,0.0,0.006859445124357719,0.12360821254861425,"A"
"MESOS-8728","Improvement","2018-03-23T16:28:29.000+0000",False,0.029014799406851862,0.0,2.0031826335487676e-08,0.2690422148551085,"A"
"MESOS-7758","Bug","2017-07-05T06:22:38.000+0000",False,0.026726071804044963,0.0,2.705370230592178e-08,0.25274824845268656,"A"
"MESOS-6278","Task","2016-09-29T16:38:55.000+0000",False,0.008085227612899343,0.0,5.1047095898755314e-11,0.09124057093559047,"A"
"MESOS-5766","Bug","2016-07-02T19:18:07.000+0000",False,0.02123766120952094,0.0,7.53498634256358e-11,0.2109023275247044,"A"
"MESOS-8408","Task","2018-01-05T23:12:35.000+0000",False,0.036918932224644554,0.0,2.6776408574189055e-08,0.32073517105211763,"A"
"MESOS-6782","Improvement","2016-12-12T21:14:07.000+0000",True,0.023851035118758447,0.0,1.1341740934683131e-09,0.23133830321099158,"A"
"MESOS-8373","Task","2018-01-03T16:59:16.000+0000",False,0.003298581434551334,0.0,3.280053471065392e-11,0.03916794524997858,"A"
"MESOS-6477","Task","2016-10-24T23:08:57.000+0000",False,0.01690293766001292,0.0,6.232418731667117e-08,0.17476836766579493,"A"
"MESOS-9122","Improvement","2018-07-31T13:25:14.000+0000",False,0.0339149864474224,0.0,4.395332855835362e-08,0.3018767066095996,"A"
